day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2022-12-02,002958.XSHE,0.3704,165.5571,143.668,5.2865,0.5379,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-05,002958.XSHE,0.7264,167.7793,145.5964,5.3575,0.5451,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-06,002958.XSHE,0.3325,167.7793,145.5964,5.3575,0.5451,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-07,002958.XSHE,0.3786,166.1127,144.1501,5.3042,0.5397,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-08,002958.XSHE,0.6158,168.3349,146.0785,5.3752,0.5469,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-09,002958.XSHE,0.6645,168.3349,146.0785,5.3752,0.5469,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-12,002958.XSHE,0.4633,165.5571,143.668,5.2865,0.5379,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-13,002958.XSHE,0.3372,166.1127,144.1501,5.3042,0.5397,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-14,002958.XSHE,0.2528,166.1127,144.1501,5.3042,0.5397,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-15,002958.XSHE,0.2771,163.8904,142.2216,5.2333,0.5325,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-16,002958.XSHE,0.4143,166.6682,144.6322,5.322,0.5415,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-19,002958.XSHE,0.4164,162.7793,141.2574,5.1978,0.5289,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-20,002958.XSHE,0.2999,161.1126,139.8111,5.1446,0.5235,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-21,002958.XSHE,0.2156,161.1126,139.8111,5.1446,0.5235,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-22,002958.XSHE,0.2908,158.8904,137.8827,5.0736,0.5162,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-23,002958.XSHE,0.2572,159.4459,138.3648,5.0914,0.5181,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-26,002958.XSHE,0.342,157.7793,136.9185,5.0381,0.5126,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-27,002958.XSHE,0.2621,158.8904,137.8827,5.0736,0.5162,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-28,002958.XSHE,0.2771,159.4459,138.3648,5.0914,0.5181,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-29,002958.XSHE,0.2939,157.7793,136.9185,5.0381,0.5126,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-30,002958.XSHE,0.4393,160.5571,139.329,5.1268,0.5217,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-03,002958.XSHE,0.3151,161.1126,139.8111,5.1446,0.5235,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-04,002958.XSHE,0.3801,162.7794,141.2575,5.1978,0.5289,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-05,002958.XSHE,0.2896,162.2238,140.7754,5.1801,0.5271,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-06,002958.XSHE,0.2638,161.1127,139.8112,5.1446,0.5235,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-09,002958.XSHE,0.2609,160.0016,138.847,5.1091,0.5199,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-10,002958.XSHE,0.2203,158.3349,137.4006,5.0559,0.5144,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-11,002958.XSHE,0.2692,158.8905,137.8828,5.0736,0.5162,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-12,002958.XSHE,0.2219,158.3349,137.4006,5.0559,0.5144,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-13,002958.XSHE,0.2108,160.0016,138.847,5.1091,0.5199,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-16,002958.XSHE,0.468,161.6683,140.2933,5.1623,0.5253,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-17,002958.XSHE,0.442,163.3349,141.7396,5.2155,0.5307,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-18,002958.XSHE,0.4586,164.4461,142.7038,5.251,0.5343,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-19,002958.XSHE,0.3309,165.0016,143.1859,5.2688,0.5361,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-20,002958.XSHE,0.2818,165.0016,143.1859,5.2688,0.5361,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-30,002958.XSHE,0.4766,164.4461,142.7038,5.251,0.5343,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-31,002958.XSHE,0.2974,163.8905,142.2217,5.2333,0.5325,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-01,002958.XSHE,0.328,164.4461,142.7038,5.251,0.5343,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-02,002958.XSHE,0.3089,164.4461,142.7038,5.251,0.5343,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-03,002958.XSHE,0.3368,162.7794,141.2575,5.1978,0.5289,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-06,002958.XSHE,0.2591,161.6683,140.2933,5.1623,0.5253,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-07,002958.XSHE,0.2374,162.2238,140.7754,5.1801,0.5271,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-08,002958.XSHE,0.2788,161.1127,139.8112,5.1446,0.5235,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-09,002958.XSHE,0.2901,162.2238,140.7754,5.1801,0.5271,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-10,002958.XSHE,0.4688,163.3349,141.7396,5.2155,0.5307,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-13,002958.XSHE,0.5149,163.8905,142.2217,5.2333,0.5325,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-14,002958.XSHE,0.441,164.4461,142.7038,5.251,0.5343,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-15,002958.XSHE,0.3394,163.3349,141.7396,5.2155,0.5307,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-16,002958.XSHE,0.619,163.3349,141.7396,5.2155,0.5307,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-17,002958.XSHE,0.3362,162.2238,140.7754,5.1801,0.5271,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-20,002958.XSHE,0.5597,165.0016,143.1859,5.2688,0.5361,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-21,002958.XSHE,0.3731,165.5572,143.668,5.2865,0.5379,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-22,002958.XSHE,0.2823,164.4461,142.7038,5.251,0.5343,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-23,002958.XSHE,0.4714,165.5572,143.668,5.2865,0.5379,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-24,002958.XSHE,0.4146,165.0016,143.1859,5.2688,0.5361,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-27,002958.XSHE,0.3325,163.8905,142.2217,5.2333,0.5325,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-28,002958.XSHE,0.2798,164.4461,142.7038,5.251,0.5343,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-01,002958.XSHE,0.3588,166.1128,144.1502,5.3042,0.5397,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-02,002958.XSHE,0.3989,165.5572,143.668,5.2865,0.5379,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-03,002958.XSHE,0.4882,167.2239,145.1144,5.3397,0.5433,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-06,002958.XSHE,0.5069,165.5572,143.668,5.2865,0.5379,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-07,002958.XSHE,1.1426,166.1128,144.1502,5.3042,0.5397,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-08,002958.XSHE,0.6146,165.0016,143.1859,5.2688,0.5361,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-09,002958.XSHE,0.5717,166.6683,144.6323,5.322,0.5415,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-10,002958.XSHE,0.6021,163.3349,141.7396,5.2155,0.5307,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-13,002958.XSHE,0.4239,162.7794,141.2575,5.1978,0.5289,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-14,002958.XSHE,0.4113,160.5571,139.3291,5.1268,0.5217,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-15,002958.XSHE,0.2484,162.2238,140.7754,5.1801,0.5271,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-16,002958.XSHE,0.4831,163.3349,141.7396,5.2155,0.5307,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-17,002958.XSHE,0.4707,163.3349,141.7396,5.2155,0.5307,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-20,002958.XSHE,0.4142,161.6683,140.2933,5.1623,0.5253,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-21,002958.XSHE,0.4123,161.1127,139.8112,5.1446,0.5235,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-22,002958.XSHE,0.3014,162.2238,140.7754,5.1801,0.5271,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-23,002958.XSHE,0.4052,161.6683,140.2933,5.1623,0.5253,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-24,002958.XSHE,0.5309,160.5572,139.3291,5.1268,0.5217,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-27,002958.XSHE,0.5095,158.8905,138.8337,5.0736,0.5162,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-28,002958.XSHE,0.3185,158.8905,138.8337,5.0736,0.5162,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-29,002958.XSHE,0.3553,157.2238,137.3774,5.0204,0.5108,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-30,002958.XSHE,0.3168,157.2238,137.3774,5.0204,0.5108,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-31,002958.XSHE,0.2824,157.2238,137.3774,5.0204,0.5108,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-03,002958.XSHE,0.3257,157.7794,137.8628,5.0381,0.5126,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-04,002958.XSHE,0.2692,157.7794,137.8708,5.0381,0.5126,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-06,002958.XSHE,0.2812,156.6683,136.8999,5.0027,0.509,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-07,002958.XSHE,0.2173,157.7794,137.8708,5.0381,0.5126,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-10,002958.XSHE,0.2443,157.2238,137.3853,5.0204,0.5108,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-11,002958.XSHE,0.3022,156.6683,136.8999,5.0027,0.509,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-12,002958.XSHE,0.3193,157.2238,137.3853,5.0204,0.5108,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-13,002958.XSHE,0.3845,158.3349,138.3562,5.0559,0.5144,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-14,002958.XSHE,0.3001,158.3349,138.3562,5.0559,0.5144,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-17,002958.XSHE,0.4454,159.4461,139.3272,5.0914,0.5181,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-18,002958.XSHE,0.482,160.5572,140.2981,5.1268,0.5217,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-19,002958.XSHE,0.6353,160.0016,139.8126,5.1091,0.5199,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-20,002958.XSHE,0.4726,160.0016,139.8126,5.1091,0.5199,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-21,002958.XSHE,0.5178,158.8905,138.8417,5.0736,0.5162,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-24,002958.XSHE,0.4142,158.3349,138.3562,5.0559,0.5144,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-25,002958.XSHE,0.5864,160.0016,139.8126,5.1091,0.5199,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-26,002958.XSHE,0.4871,159.4461,139.3272,5.0914,0.5181,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-27,002958.XSHE,0.4739,160.0016,139.8126,5.1091,0.5199,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-28,002958.XSHE,0.5851,161.1128,140.7835,5.1446,0.5235,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-04,002958.XSHE,1.3844,164.4461,143.6963,6.9397,0.5306,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-05,002958.XSHE,1.1097,163.8906,143.2108,6.9162,0.5288,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-08,002958.XSHE,2.0568,168.335,147.0945,7.1038,0.5431,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-09,002958.XSHE,2.3302,168.8906,147.58,7.1272,0.5449,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-10,002958.XSHE,1.1414,167.2239,146.1236,7.0569,0.5395,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-11,002958.XSHE,0.6565,167.2239,146.1236,7.0569,0.5395,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-12,002958.XSHE,0.6054,166.6684,145.6381,7.0335,0.5378,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-15,002958.XSHE,1.0318,165.5572,144.6672,6.9866,0.5342,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-16,002958.XSHE,0.696,163.335,142.7254,6.8928,0.527,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-17,002958.XSHE,0.5587,162.7794,142.2399,6.8693,0.5252,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-18,002958.XSHE,0.5704,163.8906,143.2108,6.9162,0.5288,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-19,002958.XSHE,0.6356,161.1128,140.7835,6.799,0.5198,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-22,002958.XSHE,0.4453,161.1128,140.7835,6.799,0.5198,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-23,002958.XSHE,0.5283,158.8905,138.8417,6.7052,0.5127,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-24,002958.XSHE,0.4687,157.2238,137.3853,6.6349,0.5073,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-25,002958.XSHE,0.6751,155.5571,135.9289,6.5646,0.5019,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-26,002958.XSHE,0.4386,155.5571,135.9289,6.5646,0.5019,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-29,002958.XSHE,0.4412,155.0016,135.4435,6.5411,0.5001,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-30,002958.XSHE,0.5404,154.446,134.958,6.5177,0.4983,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-31,002958.XSHE,0.4762,153.8905,134.4725,6.4942,0.4965,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-01,002958.XSHE,0.533,154.446,134.958,6.5177,0.4983,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-02,002958.XSHE,0.4605,154.446,134.958,6.5177,0.4983,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-05,002958.XSHE,0.3053,155.0016,135.4435,6.5411,0.5001,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-06,002958.XSHE,0.4167,152.7793,133.5016,6.4473,0.4929,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-07,002958.XSHE,0.3111,153.8905,134.4725,6.4942,0.4965,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-08,002958.XSHE,0.5231,155.5571,135.9289,6.5646,0.5019,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-09,002958.XSHE,0.4089,154.446,134.958,6.5177,0.4983,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-12,002958.XSHE,0.307,153.3349,133.9871,6.4708,0.4947,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-13,002958.XSHE,0.2932,152.7793,133.5016,6.4473,0.4929,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-14,002958.XSHE,0.3163,152.2238,133.0162,6.4239,0.4911,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-15,002958.XSHE,0.2489,153.3349,133.9871,6.4708,0.4947,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-16,002958.XSHE,0.2445,153.3349,133.9871,6.4708,0.4947,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-19,002958.XSHE,0.3346,152.7793,133.5016,6.4473,0.4929,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-20,002958.XSHE,0.2615,152.2238,133.0162,6.4239,0.4911,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-21,002958.XSHE,0.4527,151.6682,132.5307,6.4005,0.4894,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-26,002958.XSHE,0.366,150.5571,131.5598,6.3536,0.4858,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-27,002958.XSHE,0.2618,151.6683,132.5308,6.4005,0.4894,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-28,002958.XSHE,0.261,151.6683,132.5308,6.4005,0.4894,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-29,002958.XSHE,0.5558,150.5572,132.5897,6.3536,0.4858,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-30,002958.XSHE,0.3642,151.1127,133.0789,6.377,0.4876,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-03,002958.XSHE,0.6208,152.7794,134.5467,6.4473,0.4929,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-04,002958.XSHE,0.2593,152.2238,134.0426,6.4239,0.4911,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-05,002958.XSHE,0.2382,152.2238,134.0426,6.4239,0.4911,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-06,002958.XSHE,0.2951,151.1127,133.0642,6.377,0.4876,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-07,002958.XSHE,0.3159,151.1127,133.0642,6.377,0.4876,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-10,002958.XSHE,0.2122,151.1127,133.0642,6.377,0.4876,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-11,002958.XSHE,0.1995,151.6683,133.5534,6.4005,0.4894,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-12,002958.XSHE,0.2969,151.6683,133.5534,6.4005,0.4894,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-13,002958.XSHE,0.2506,152.7794,134.5318,6.4473,0.4929,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-14,002958.XSHE,0.2274,152.2238,134.0426,6.4239,0.4911,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-17,002958.XSHE,0.2097,151.6683,133.5534,6.4005,0.4894,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-18,002958.XSHE,0.2035,152.2238,134.0426,6.4239,0.4911,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-19,002958.XSHE,0.2201,152.2238,134.0426,6.4239,0.4911,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-20,002958.XSHE,0.2962,151.6683,133.5534,6.4005,0.4894,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-21,002958.XSHE,0.3093,152.7794,134.5318,6.4473,0.4929,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-24,002958.XSHE,0.176,152.7794,134.5318,6.4473,0.4929,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-25,002958.XSHE,0.9554,155.0017,136.4886,6.5411,0.5001,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-26,002958.XSHE,0.6006,155.5572,136.9778,6.5646,0.5019,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-27,002958.XSHE,0.8601,156.6683,137.9563,6.6115,0.5055,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-28,002958.XSHE,2.3833,163.8906,144.3159,6.9162,0.5288,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-31,002958.XSHE,2.3302,166.6684,146.762,7.0335,0.5378,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-01,002958.XSHE,3.2042,168.8907,148.7188,7.1272,0.5449,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-02,002958.XSHE,1.8654,168.3351,148.2296,7.1038,0.5431,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-03,002958.XSHE,2.0066,171.6685,151.1648,7.2445,0.5539,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-04,002958.XSHE,2.8051,170.5574,150.1864,7.1976,0.5503,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-07,002958.XSHE,1.4411,167.7796,147.7404,7.0804,0.5413,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-08,002958.XSHE,0.8773,166.1129,146.2728,7.01,0.536,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-09,002958.XSHE,0.8293,166.6684,146.762,7.0335,0.5378,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-10,002958.XSHE,0.6036,166.6684,146.762,7.0335,0.5378,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-11,002958.XSHE,0.9844,163.8906,144.3159,6.9162,0.5288,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-14,002958.XSHE,0.7617,161.6684,142.3591,6.8225,0.5216,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
