date,code,open,close,high,low,volume,money
2024-02-29,601528.XSHG,4.54,4.63,4.64,4.52,31501159.0,144851180.7
2024-03-01,601528.XSHG,4.62,4.62,4.64,4.6,23553478.0,108761885.4
2024-03-04,601528.XSHG,4.61,4.57,4.62,4.55,22480445.0,102794986.9
2024-03-05,601528.XSHG,4.57,4.59,4.61,4.53,21980196.0,100610236.51
2024-03-06,601528.XSHG,4.55,4.54,4.59,4.53,20233174.0,92135652.0
2024-03-07,601528.XSHG,4.53,4.54,4.58,4.53,18035584.0,82071519.33
2024-03-08,601528.XSHG,4.53,4.52,4.55,4.49,17891320.0,80781124.2
2024-03-11,601528.XSHG,4.52,4.53,4.53,4.48,12749413.0,57423944.24
2024-03-12,601528.XSHG,4.52,4.53,4.53,4.49,15455140.0,69711453.0
2024-03-13,601528.XSHG,4.53,4.49,4.53,4.48,13738061.0,61783802.7
2024-03-14,601528.XSHG,4.48,4.46,4.52,4.45,14461567.0,64880152.72
2024-03-15,601528.XSHG,4.49,4.54,4.54,4.48,25119918.0,113539415.36
2024-03-18,601528.XSHG,4.53,4.55,4.56,4.51,14238588.0,64535025.4
2024-03-19,601528.XSHG,4.55,4.5,4.55,4.5,12095923.0,54704347.8
2024-03-20,601528.XSHG,4.5,4.53,4.53,4.48,10833346.0,48922030.08
2024-03-21,601528.XSHG,4.53,4.53,4.55,4.51,12712080.0,57605706.0
2024-03-22,601528.XSHG,4.53,4.48,4.54,4.45,16166911.0,72560104.4
2024-03-25,601528.XSHG,4.45,4.46,4.52,4.45,12656509.0,56728235.86
2024-03-26,601528.XSHG,4.46,4.51,4.51,4.45,12386126.0,55489081.7
2024-03-27,601528.XSHG,4.51,4.5,4.54,4.49,17455419.0,78833727.0
2024-03-28,601528.XSHG,4.46,4.41,4.46,4.36,29446822.0,129434158.12
2024-03-29,601528.XSHG,4.39,4.42,4.42,4.38,10527574.0,46356364.06
2024-04-01,601528.XSHG,4.41,4.47,4.47,4.41,15443826.0,68740902.8
2024-04-02,601528.XSHG,4.47,4.47,4.52,4.45,14466454.0,64773766.1
2024-04-03,601528.XSHG,4.47,4.46,4.49,4.43,10450852.0,46536308.06
2024-04-08,601528.XSHG,4.45,4.45,4.48,4.44,10084300.0,44996061.32
2024-04-09,601528.XSHG,4.45,4.47,4.48,4.44,9501853.0,42424276.67
2024-04-10,601528.XSHG,4.46,4.41,4.48,4.39,12704824.0,56349430.09
2024-04-11,601528.XSHG,4.39,4.41,4.45,4.37,10542476.0,46590456.3
2024-04-12,601528.XSHG,4.42,4.37,4.43,4.37,10887680.0,47764761.38
2024-04-15,601528.XSHG,4.37,4.39,4.43,4.29,16288106.0,71405925.72
2024-04-16,601528.XSHG,4.38,4.34,4.39,4.32,15806174.0,68886919.07
2024-04-17,601528.XSHG,4.32,4.45,4.46,4.32,22026996.0,97080447.96
2024-04-18,601528.XSHG,4.44,4.51,4.62,4.43,38640800.0,174613924.17
2024-04-19,601528.XSHG,4.45,4.49,4.53,4.44,24325863.0,108981074.58
2024-04-22,601528.XSHG,4.47,4.45,4.52,4.43,20308946.0,90743289.8
2024-04-23,601528.XSHG,4.44,4.44,4.45,4.42,11765120.0,52212910.36
2024-04-24,601528.XSHG,4.43,4.41,4.44,4.37,15634987.0,68736890.81
2024-04-25,601528.XSHG,4.39,4.43,4.43,4.38,15130625.0,66720963.56
2024-04-26,601528.XSHG,4.42,4.49,4.5,4.38,27230007.0,120752503.9
2024-04-29,601528.XSHG,4.48,4.59,4.6,4.46,37332775.0,170146217.0
2024-04-30,601528.XSHG,4.58,4.6,4.62,4.57,25093538.0,115271686.52
2024-05-06,601528.XSHG,4.63,4.62,4.66,4.61,20364370.0,94314603.21
2024-05-07,601528.XSHG,4.62,4.58,4.63,4.56,15487724.0,71035201.37
2024-05-08,601528.XSHG,4.58,4.56,4.62,4.55,16366763.0,74975676.89
2024-05-09,601528.XSHG,4.57,4.59,4.61,4.56,15817117.0,72614368.18
2024-05-10,601528.XSHG,4.6,4.69,4.74,4.58,25249148.0,117576097.96
2024-05-13,601528.XSHG,4.67,4.75,4.76,4.64,21940114.0,103277241.26
2024-05-14,601528.XSHG,4.75,4.73,4.79,4.7,22334957.0,106018137.67
2024-05-15,601528.XSHG,4.73,4.7,4.75,4.69,13124213.0,61931417.59
2024-05-16,601528.XSHG,4.7,4.85,4.93,4.7,37651607.0,182280808.71
2024-05-17,601528.XSHG,4.83,4.91,4.93,4.78,27464586.0,133383684.79
2024-05-20,601528.XSHG,4.89,4.85,4.97,4.83,20168332.0,98331287.55
2024-05-21,601528.XSHG,4.85,4.96,4.99,4.84,29276462.0,144004871.3
2024-05-22,601528.XSHG,4.95,5.02,5.07,4.93,30771736.0,154335929.23
2024-05-23,601528.XSHG,5.01,4.99,5.06,4.96,21855849.0,109357336.93
2024-05-24,601528.XSHG,4.97,4.94,5.04,4.91,19130009.0,95379074.4
2024-05-27,601528.XSHG,4.96,5.0,5.0,4.9,16923898.0,83855713.63
2024-05-28,601528.XSHG,4.98,4.9,5.03,4.88,18108535.0,89138335.85
2024-05-29,601528.XSHG,4.88,4.87,4.94,4.84,17491857.0,85519598.06
2024-05-30,601528.XSHG,4.86,4.83,4.9,4.8,12317593.0,59717408.93
2024-05-31,601528.XSHG,4.81,4.82,4.86,4.8,11676085.0,56310032.06
2024-06-03,601528.XSHG,4.83,4.7,4.83,4.68,22207456.0,104942384.0
2024-06-04,601528.XSHG,4.7,4.74,4.75,4.67,15021292.0,70804119.3
2024-06-05,601528.XSHG,4.72,4.63,4.74,4.61,16223473.0,75422727.65
2024-06-06,601528.XSHG,4.62,4.57,4.64,4.55,18005196.0,82514100.9
2024-06-07,601528.XSHG,4.58,4.6,4.62,4.55,14305495.0,65567162.93
2024-06-11,601528.XSHG,4.6,4.52,4.6,4.51,14959137.0,67861006.31
2024-06-12,601528.XSHG,4.53,4.5,4.53,4.45,16448372.0,73761756.07
2024-06-13,601528.XSHG,4.52,4.47,4.54,4.45,11936752.0,53404116.28
2024-06-14,601528.XSHG,4.47,4.48,4.5,4.42,15813745.0,70539286.8
2024-06-17,601528.XSHG,4.45,4.42,4.51,4.4,14305955.0,63624383.5
2024-06-18,601528.XSHG,4.4,4.44,4.46,4.4,11321026.0,50236201.74
2024-06-19,601528.XSHG,4.44,4.44,4.48,4.43,10472316.0,46609242.64
2024-06-20,601528.XSHG,4.45,4.37,4.45,4.36,12992218.0,57003887.49
2024-06-21,601528.XSHG,4.37,4.37,4.41,4.36,9486034.0,41547660.26
2024-06-24,601528.XSHG,4.37,4.26,4.37,4.26,19803033.0,85057981.71
2024-06-25,601528.XSHG,4.31,4.25,4.33,4.22,26898253.0,114970781.01
2024-06-26,601528.XSHG,4.24,4.32,4.33,4.21,17583832.0,75330137.03
2024-06-27,601528.XSHG,4.32,4.3,4.36,4.28,14981040.0,64670392.52
2024-06-28,601528.XSHG,4.31,4.36,4.4,4.28,20427339.0,89077496.02
2024-07-01,601528.XSHG,4.36,4.43,4.44,4.32,21221430.0,93234458.68
2024-07-02,601528.XSHG,4.43,4.52,4.52,4.42,23209096.0,104398559.89
2024-07-03,601528.XSHG,4.5,4.48,4.52,4.46,15044331.0,67502996.26
2024-07-04,601528.XSHG,4.47,4.41,4.51,4.4,13910967.0,61806762.92
2024-07-05,601528.XSHG,4.43,4.34,4.43,4.32,16079690.0,70164546.72
2024-07-08,601528.XSHG,4.35,4.3,4.38,4.28,11602179.0,50118550.39
2024-07-09,601528.XSHG,4.28,4.4,4.4,4.28,14551267.0,63127442.96
2024-07-10,601528.XSHG,4.38,4.34,4.39,4.34,12193348.0,53163072.61
2024-07-11,601528.XSHG,4.38,4.35,4.44,4.34,19556074.0,85654526.79
2024-07-12,601528.XSHG,4.36,4.4,4.41,4.34,13599565.0,59823671.5
2024-07-15,601528.XSHG,4.42,4.4,4.43,4.37,17149069.0,75296323.34
2024-07-16,601528.XSHG,4.39,4.37,4.4,4.35,14063648.0,61483284.92
2024-07-17,601528.XSHG,4.36,4.38,4.39,4.34,11215322.0,48891355.28
2024-07-18,601528.XSHG,4.44,4.55,4.58,4.43,53855044.0,242384877.04
2024-07-19,601528.XSHG,4.52,4.5,4.55,4.46,31262680.0,140423946.48
2024-07-22,601528.XSHG,4.47,4.46,4.48,4.43,14758095.0,65686614.63
2024-07-23,601528.XSHG,4.44,4.45,4.51,4.44,20581657.0,92311653.18
2024-07-24,601528.XSHG,4.45,4.45,4.49,4.42,14897420.0,66391645.06
2024-07-25,601528.XSHG,4.45,4.48,4.51,4.41,18829191.0,83904322.44
2024-07-26,601528.XSHG,4.46,4.45,4.48,4.42,13311790.0,59252097.04
2024-07-29,601528.XSHG,4.44,4.48,4.51,4.42,13891781.0,62116686.15
2024-07-30,601528.XSHG,4.47,4.49,4.51,4.45,9030474.0,40423713.65
2024-07-31,601528.XSHG,4.49,4.56,4.57,4.48,19498367.0,88318611.61
2024-08-01,601528.XSHG,4.54,4.52,4.57,4.5,14210234.0,64389118.44
2024-08-02,601528.XSHG,4.49,4.51,4.54,4.49,12069091.0,54535019.84
2024-08-05,601528.XSHG,4.49,4.45,4.52,4.44,15224290.0,68219851.52
2024-08-06,601528.XSHG,4.46,4.41,4.48,4.39,12649319.0,55933831.2
2024-08-07,601528.XSHG,4.41,4.38,4.42,4.36,10558491.0,46332180.42
2024-08-08,601528.XSHG,4.37,4.39,4.4,4.34,11152601.0,48713719.49
2024-08-09,601528.XSHG,4.39,4.4,4.44,4.38,9489971.0,41863252.86
2024-08-12,601528.XSHG,4.38,4.39,4.4,4.36,6336382.0,27731683.71
2024-08-13,601528.XSHG,4.37,4.42,4.42,4.37,6720289.0,29607021.4
2024-08-14,601528.XSHG,4.4,4.4,4.46,4.4,7212731.0,31905672.06
2024-08-15,601528.XSHG,4.39,4.45,4.47,4.37,8834066.0,39198967.73
2024-08-16,601528.XSHG,4.45,4.45,4.5,4.43,9676552.0,43156001.18
2024-08-19,601528.XSHG,4.46,4.53,4.54,4.45,17289105.0,78042379.35
2024-08-20,601528.XSHG,4.53,4.52,4.55,4.48,12154619.0,54886837.84
2024-08-21,601528.XSHG,4.49,4.42,4.52,4.41,12411898.0,55218982.46
2024-08-22,601528.XSHG,4.42,4.47,4.51,4.42,13596426.0,60863118.45
2024-08-23,601528.XSHG,4.47,4.46,4.49,4.44,11173474.0,49871431.96
2024-08-26,601528.XSHG,4.45,4.48,4.49,4.42,12026647.0,53485083.21
2024-08-27,601528.XSHG,4.46,4.47,4.5,4.44,11399989.0,50955837.8
2024-08-28,601528.XSHG,4.44,4.37,4.45,4.35,19464260.0,85362340.32
2024-08-29,601528.XSHG,4.35,4.28,4.36,4.27,18538329.0,79640735.6
2024-08-30,601528.XSHG,4.27,4.28,4.32,4.25,18866763.0,81004484.8
2024-09-02,601528.XSHG,4.28,4.26,4.32,4.26,18884579.0,80959302.57
2024-09-03,601528.XSHG,4.26,4.2,4.27,4.17,17583315.0,73920983.65
2024-09-04,601528.XSHG,4.18,4.19,4.23,4.17,10658198.0,44703492.94
2024-09-05,601528.XSHG,4.18,4.2,4.21,4.17,8473349.0,35492976.39
2024-09-06,601528.XSHG,4.2,4.2,4.24,4.19,11961876.0,50452165.3
2024-09-09,601528.XSHG,4.18,4.12,4.19,4.12,13378779.0,55412180.81
2024-09-10,601528.XSHG,4.14,4.16,4.16,4.08,10637560.0,43857869.72
2024-09-11,601528.XSHG,4.14,4.1,4.14,4.07,7825008.0,32104403.74
2024-09-12,601528.XSHG,4.09,4.11,4.14,4.08,7556687.0,31062639.5
2024-09-13,601528.XSHG,4.11,4.1,4.15,4.09,7324099.0,30133389.86
2024-09-18,601528.XSHG,4.11,4.06,4.11,4.0,9227315.0,37378310.83
2024-09-19,601528.XSHG,4.08,4.13,4.15,4.04,9391810.0,38585863.28
2024-09-20,601528.XSHG,4.13,4.15,4.16,4.11,6422063.0,26508300.27
2024-09-23,601528.XSHG,4.13,4.18,4.2,4.13,9214924.0,38472684.51
2024-09-24,601528.XSHG,4.21,4.3,4.32,4.19,21756693.0,92723183.62
2024-09-25,601528.XSHG,4.34,4.4,4.49,4.33,29220237.0,129238909.23
2024-09-26,601528.XSHG,4.4,4.6,4.61,4.39,28069674.0,126199932.33
2024-09-27,601528.XSHG,4.66,4.63,4.69,4.52,22067521.0,101479235.16
2024-09-30,601528.XSHG,4.71,5.02,5.07,4.65,59704369.0,291516542.37
2024-10-08,601528.XSHG,5.49,5.2,5.51,4.92,71391638.0,370178091.43
2024-10-09,601528.XSHG,5.08,4.68,5.09,4.68,56513838.0,272983675.41
2024-10-10,601528.XSHG,4.68,4.79,4.89,4.64,37506640.0,179399715.35
2024-10-11,601528.XSHG,4.77,4.7,4.85,4.66,24498996.0,116119150.72
2024-10-14,601528.XSHG,4.75,4.85,4.88,4.74,33006813.0,158795971.01
2024-10-15,601528.XSHG,4.8,4.71,4.87,4.68,27660755.0,132181547.6
2024-10-16,601528.XSHG,4.67,4.84,4.87,4.66,28256181.0,135586471.61
2024-10-17,601528.XSHG,4.81,4.75,4.88,4.75,22559686.0,108485108.45
2024-10-18,601528.XSHG,4.77,4.87,4.95,4.71,36779534.0,177822628.17
2024-10-21,601528.XSHG,4.87,4.8,4.88,4.76,28098199.0,134465969.36
2024-10-22,601528.XSHG,4.8,4.78,4.84,4.76,21741333.0,103829104.0
2024-10-23,601528.XSHG,4.77,4.78,4.81,4.76,18215703.0,87200106.73
2024-10-24,601528.XSHG,4.76,4.76,4.79,4.74,14082870.0,67032813.98
2024-10-25,601528.XSHG,4.76,4.76,4.78,4.75,14131864.0,67295695.3
2024-10-28,601528.XSHG,4.76,4.83,4.84,4.74,20941063.0,100222744.39
2024-10-29,601528.XSHG,4.82,4.74,4.88,4.73,22203244.0,106299705.6
2024-10-30,601528.XSHG,4.72,4.7,4.76,4.66,17633530.0,82998175.57
2024-10-31,601528.XSHG,4.73,4.79,4.83,4.72,27074020.0,129433808.16
2024-11-01,601528.XSHG,4.77,4.78,4.85,4.76,25601248.0,123092580.45
2024-11-04,601528.XSHG,4.78,4.86,4.86,4.74,23812383.0,114729332.67
2024-11-05,601528.XSHG,4.84,4.95,4.95,4.84,30194776.0,148102924.43
2024-11-06,601528.XSHG,4.96,4.89,4.97,4.87,24901663.0,122167000.03
2024-11-07,601528.XSHG,4.87,5.01,5.02,4.86,37219274.0,184379774.23
2024-11-08,601528.XSHG,5.01,4.93,5.04,4.91,31805722.0,157687871.67
2024-11-11,601528.XSHG,4.92,4.92,4.96,4.87,24402521.0,119559216.65
2024-11-12,601528.XSHG,4.92,4.95,5.07,4.91,42377408.0,210841906.69
2024-11-13,601528.XSHG,4.92,5.03,5.05,4.89,42201950.0,210622518.48
2024-11-14,601528.XSHG,5.02,5.07,5.17,4.98,55231025.0,281316541.27
2024-11-15,601528.XSHG,5.05,5.13,5.23,5.0,58199020.0,298674308.61
2024-11-18,601528.XSHG,5.29,5.22,5.39,5.18,96187030.0,508646057.69
2024-11-19,601528.XSHG,5.17,5.24,5.35,5.05,63858946.0,333427820.16
2024-11-20,601528.XSHG,5.24,5.16,5.3,5.13,43235369.0,224211429.6
2024-11-21,601528.XSHG,5.16,5.17,5.18,5.1,24624702.0,126543457.96
2024-11-22,601528.XSHG,5.15,4.98,5.21,4.96,29590777.0,150010723.4
2024-11-25,601528.XSHG,4.97,5.02,5.06,4.95,21994937.0,110075338.68
2024-11-26,601528.XSHG,5.0,5.16,5.2,5.0,29905272.0,153638034.34
2024-11-27,601528.XSHG,5.13,5.18,5.19,5.04,24336386.0,124674846.82
2024-11-28,601528.XSHG,5.16,5.15,5.21,5.11,17370460.0,89523283.91
2024-11-29,601528.XSHG,5.15,5.17,5.23,5.15,21832443.0,113296975.96
2024-12-02,601528.XSHG,5.2,5.15,5.2,5.13,22290916.0,115039352.06
2024-12-03,601528.XSHG,5.16,5.2,5.21,5.1,21418494.0,110313772.66
2024-12-04,601528.XSHG,5.17,5.16,5.2,5.12,15799916.0,81559587.0
2024-12-05,601528.XSHG,5.13,5.23,5.25,5.13,21650248.0,112846373.2
2024-12-06,601528.XSHG,5.2,5.28,5.31,5.2,21968482.0,115470473.85
2024-12-09,601528.XSHG,5.27,5.29,5.34,5.24,19413582.0,102858638.51
2024-12-10,601528.XSHG,5.36,5.28,5.4,5.26,30824467.0,163949850.0
2024-12-11,601528.XSHG,5.26,5.29,5.37,5.25,25073854.0,133290022.64
2024-12-12,601528.XSHG,5.3,5.48,5.49,5.29,40508712.0,220108593.61
2024-12-13,601528.XSHG,5.45,5.38,5.48,5.33,42443273.0,228248654.48
2024-12-16,601528.XSHG,5.38,5.32,5.44,5.29,27509921.0,146917015.79
2024-12-17,601528.XSHG,5.29,5.22,5.33,5.17,23017845.0,120548204.17
2024-12-18,601528.XSHG,5.24,5.22,5.31,5.21,20219936.0,106215420.45
2024-12-19,601528.XSHG,5.21,5.17,5.22,5.09,25758756.0,132367254.3
2024-12-20,601528.XSHG,5.14,5.15,5.25,5.13,19855266.0,103023416.3
2024-12-23,601528.XSHG,5.15,5.17,5.24,5.13,17090408.0,88689655.1
2024-12-24,601528.XSHG,5.15,5.23,5.25,5.14,14533042.0,75722140.2
2024-12-25,601528.XSHG,5.25,5.29,5.29,5.19,21155584.0,111056581.53
2024-12-26,601528.XSHG,5.27,5.19,5.28,5.17,22088369.0,115079402.12
2024-12-27,601528.XSHG,5.19,5.34,5.35,5.14,36686682.0,193040743.92
2024-12-30,601528.XSHG,5.29,5.37,5.37,5.25,26580536.0,141427275.19
2024-12-31,601528.XSHG,5.35,5.2,5.41,5.19,27290587.0,144402676.07
2025-01-02,601528.XSHG,5.2,5.02,5.25,4.99,24890674.0,127678734.63
2025-01-03,601528.XSHG,5.05,5.06,5.14,5.0,27052200.0,137413216.36
2025-01-06,601528.XSHG,5.05,5.08,5.1,5.01,17285543.0,87320095.09
2025-01-07,601528.XSHG,5.07,5.04,5.09,5.0,17195103.0,86697158.24
2025-01-08,601528.XSHG,5.03,5.02,5.06,4.92,21387877.0,106775734.73
2025-01-09,601528.XSHG,5.0,4.92,5.0,4.91,18268618.0,90207160.6
2025-01-10,601528.XSHG,4.92,4.83,4.95,4.8,19750948.0,96203009.1
2025-01-13,601528.XSHG,4.8,4.82,4.83,4.76,16410357.0,78726133.91
2025-01-14,601528.XSHG,4.83,4.88,4.88,4.8,21478109.0,104297718.63
2025-01-15,601528.XSHG,4.87,4.89,4.95,4.86,18619399.0,91187087.11
2025-01-16,601528.XSHG,4.9,4.99,5.07,4.9,24962553.0,124621727.2
2025-01-17,601528.XSHG,4.97,4.99,5.01,4.94,11024864.0,54855081.46
2025-01-20,601528.XSHG,4.99,5.0,5.09,4.97,14306306.0,71993517.78
2025-01-21,601528.XSHG,5.02,4.98,5.04,4.95,9850860.0,49197167.14
2025-01-22,601528.XSHG,4.96,4.88,4.99,4.85,16026897.0,78372541.5
2025-01-23,601528.XSHG,4.93,4.98,5.05,4.93,24136068.0,120537797.29
2025-01-24,601528.XSHG,4.97,5.06,5.06,4.93,24448863.0,122158835.3
2025-01-27,601528.XSHG,5.05,5.14,5.18,5.05,19719446.0,101443351.93
2025-02-05,601528.XSHG,5.14,5.02,5.18,5.0,21530704.0,109214056.5
2025-02-06,601528.XSHG,5.02,5.05,5.07,4.97,23040309.0,115630988.38
2025-02-07,601528.XSHG,5.03,5.05,5.09,5.01,27144752.0,137027827.3
2025-02-10,601528.XSHG,5.03,5.01,5.05,5.0,22958789.0,115272578.05
2025-02-11,601528.XSHG,5.01,5.11,5.18,5.01,35886013.0,182467049.5
2025-02-12,601528.XSHG,5.09,5.08,5.13,5.05,15903129.0,80830915.9
2025-02-13,601528.XSHG,5.08,5.04,5.1,5.02,19599826.0,99051269.3
2025-02-14,601528.XSHG,5.04,5.0,5.05,4.95,21071055.0,105158845.8
2025-02-17,601528.XSHG,5.0,4.94,5.0,4.93,23247249.0,115057275.3
2025-02-18,601528.XSHG,4.94,5.0,5.04,4.94,26987990.0,134754028.62
2025-02-19,601528.XSHG,4.97,4.96,5.01,4.95,17813116.0,88606476.94
2025-02-20,601528.XSHG,4.95,4.95,4.98,4.92,16699490.0,82562405.45
2025-02-21,601528.XSHG,4.95,4.92,4.96,4.89,16184456.0,79678561.04
2025-02-24,601528.XSHG,4.9,4.9,4.95,4.89,18005976.0,88416452.2
2025-02-25,601528.XSHG,4.88,4.85,4.9,4.83,21491672.0,104433175.95
2025-02-26,601528.XSHG,4.84,4.87,4.91,4.83,18366168.0,89540151.0
2025-02-27,601528.XSHG,4.86,4.88,4.89,4.83,18195266.0,88471695.35
2025-02-28,601528.XSHG,4.87,4.84,4.89,4.81,19489205.0,94515893.6
2025-03-03,601528.XSHG,4.83,4.81,4.87,4.8,16714208.0,80703562.3
2025-03-04,601528.XSHG,4.8,4.82,4.85,4.79,12937267.0,62383891.4
2025-03-05,601528.XSHG,4.81,4.87,4.88,4.79,17729299.0,85774580.9
2025-03-06,601528.XSHG,4.87,4.85,4.87,4.82,20246782.0,97970838.08
2025-03-07,601528.XSHG,4.84,4.83,4.87,4.82,13749810.0,66551460.72
2025-03-10,601528.XSHG,4.82,4.84,4.86,4.8,16540422.0,79811801.74
2025-03-11,601528.XSHG,4.82,4.88,4.88,4.81,14275152.0,69194506.24
2025-03-12,601528.XSHG,4.87,4.88,4.88,4.85,10245114.0,49900073.1
2025-03-13,601528.XSHG,4.87,4.91,4.91,4.87,16456988.0,80559209.69
2025-03-14,601528.XSHG,4.89,4.96,4.97,4.89,22357744.0,110593169.32
2025-03-17,601528.XSHG,4.95,4.96,4.99,4.94,19219796.0,95453028.27
2025-03-18,601528.XSHG,4.97,4.94,4.99,4.92,14912801.0,73662570.44
2025-03-19,601528.XSHG,4.94,5.0,5.0,4.92,17473960.0,86859397.52
2025-03-20,601528.XSHG,5.0,5.0,5.02,4.99,15084846.0,75472796.17
2025-03-21,601528.XSHG,4.99,4.97,5.03,4.94,15209488.0,75784148.54
2025-03-24,601528.XSHG,4.97,5.01,5.01,4.96,21709240.0,108206447.8
2025-03-25,601528.XSHG,5.0,5.05,5.06,5.0,12490957.0,62953679.06
2025-03-26,601528.XSHG,5.05,5.02,5.08,5.01,12247250.0,61649089.34
2025-03-27,601528.XSHG,5.02,5.02,5.06,5.0,14596872.0,73431891.2
2025-03-28,601528.XSHG,5.02,4.96,5.04,4.93,23418828.0,116346286.3
2025-03-31,601528.XSHG,4.97,4.9,5.05,4.89,28266965.0,140466112.99
2025-04-01,601528.XSHG,4.9,4.88,4.95,4.86,25103485.0,122809391.4
2025-04-02,601528.XSHG,4.88,4.95,4.98,4.88,26516158.0,130937594.79
2025-04-03,601528.XSHG,4.94,4.95,4.99,4.92,14787298.0,73228391.9
2025-04-07,601528.XSHG,4.8,4.52,4.87,4.46,45729837.0,211682345.14
2025-04-08,601528.XSHG,4.54,4.64,4.7,4.54,37971243.0,175780475.46
2025-04-09,601528.XSHG,4.6,4.59,4.61,4.49,29673730.0,134943440.81
2025-04-10,601528.XSHG,4.62,4.63,4.67,4.6,21374272.0,99122452.54
2025-04-11,601528.XSHG,4.62,4.61,4.64,4.59,14911891.0,68775869.0
2025-04-14,601528.XSHG,4.62,4.63,4.65,4.62,15967588.0,73954949.16
2025-04-15,601528.XSHG,4.63,4.67,4.67,4.63,17679901.0,82227788.18
2025-04-16,601528.XSHG,4.65,4.71,4.72,4.65,26517084.0,124307732.45
2025-04-17,601528.XSHG,4.7,4.76,4.77,4.69,18886538.0,89588311.42
2025-04-18,601528.XSHG,4.76,4.77,4.8,4.75,17353416.0,82863959.8
2025-04-21,601528.XSHG,4.76,4.74,4.82,4.73,22022720.0,104934757.6
2025-04-22,601528.XSHG,4.75,4.77,4.78,4.73,14202081.0,67673399.4
2025-04-23,601528.XSHG,4.78,4.74,4.8,4.74,13186611.0,62781168.1
2025-04-24,601528.XSHG,4.74,4.77,4.8,4.73,15618807.0,74564242.9
2025-04-25,601528.XSHG,4.79,4.84,4.86,4.78,18821300.0,90704492.8
2025-04-28,601528.XSHG,4.85,4.87,4.89,4.82,14856406.0,72280251.9
2025-04-29,601528.XSHG,4.86,4.83,4.89,4.81,16065828.0,77781353.7
2025-04-30,601528.XSHG,4.84,4.78,4.86,4.78,17034157.0,81834722.41
2025-05-06,601528.XSHG,4.79,4.77,4.81,4.76,18892394.0,90209925.75
2025-05-07,601528.XSHG,4.78,4.82,4.83,4.78,19560674.0,94096126.13
2025-05-08,601528.XSHG,4.81,4.86,4.88,4.79,22384407.0,108439751.57
2025-05-09,601528.XSHG,4.9,4.94,4.95,4.87,21582312.0,106288003.8
2025-05-12,601528.XSHG,4.93,4.95,4.99,4.91,17775827.0,88076768.39
2025-05-13,601528.XSHG,4.96,5.07,5.08,4.92,24732107.0,123901444.5
2025-05-14,601528.XSHG,5.05,5.18,5.23,5.02,31278790.0,160470853.9
2025-05-15,601528.XSHG,5.15,5.19,5.23,5.14,26600544.0,138029752.57
2025-05-16,601528.XSHG,5.17,5.15,5.21,5.09,18388690.0,94489918.59
2025-05-19,601528.XSHG,5.15,5.14,5.18,5.11,14249474.0,73421952.38
2025-05-20,601528.XSHG,5.14,5.13,5.17,5.1,12899373.0,66242686.88
2025-05-21,601528.XSHG,5.13,5.17,5.18,5.12,11998474.0,61904361.35
2025-05-22,601528.XSHG,5.16,5.23,5.24,5.15,21385983.0,111494264.47
2025-05-23,601528.XSHG,5.23,5.16,5.3,5.15,20179632.0,105491373.8
2025-05-26,601528.XSHG,5.15,5.16,5.21,5.13,15651767.0,80890824.8
2025-05-27,601528.XSHG,5.16,5.22,5.23,5.15,17054045.0,88807065.9
2025-05-28,601528.XSHG,5.22,5.23,5.27,5.17,13264481.0,69284066.58
2025-05-29,601528.XSHG,5.22,5.28,5.32,5.21,20611299.0,108704721.37
2025-05-30,601528.XSHG,5.29,5.4,5.4,5.28,24548494.0,131611027.52
2025-06-03,601528.XSHG,5.42,5.61,5.65,5.4,44081732.0,245420330.39
2025-06-04,601528.XSHG,5.58,5.66,5.73,5.55,40248168.0,226563051.58
2025-06-05,601528.XSHG,5.67,5.57,5.76,5.55,32689770.0,183403182.0
2025-06-06,601528.XSHG,5.62,5.62,5.69,5.58,27127065.0,152658713.85
2025-06-09,601528.XSHG,5.62,5.59,5.63,5.49,26695782.0,147863548.04
2025-06-10,601528.XSHG,5.59,5.59,5.63,5.55,21469702.0,119935357.15
2025-06-11,601528.XSHG,5.6,5.59,5.64,5.56,17251306.0,96505662.84
2025-06-12,601528.XSHG,5.58,5.69,5.7,5.58,24451400.0,138011284.52
2025-06-13,601528.XSHG,5.71,5.6,5.73,5.57,22310798.0,125645440.37
2025-06-16,601528.XSHG,5.6,5.66,5.67,5.58,20949828.0,117912021.68
2025-06-17,601528.XSHG,5.66,5.71,5.75,5.65,18741194.0,106911247.46
2025-06-18,601528.XSHG,5.72,5.74,5.78,5.66,23574771.0,134892711.96
2025-06-19,601528.XSHG,5.74,5.68,5.77,5.63,22120679.0,125536923.28
2025-06-20,601528.XSHG,5.66,5.71,5.72,5.62,21196549.0,120505473.95
2025-06-23,601528.XSHG,5.7,5.75,5.77,5.61,29115350.0,166000103.46
2025-06-24,601528.XSHG,5.73,5.71,5.74,5.63,28812523.0,163937157.55
2025-06-25,601528.XSHG,5.67,5.69,5.73,5.63,26335275.0,149617627.27
2025-06-26,601528.XSHG,5.69,5.79,5.81,5.63,40162850.0,230327038.5
2025-06-27,601528.XSHG,5.77,5.64,5.92,5.61,44345501.0,255439346.83
2025-06-30,601528.XSHG,5.62,5.56,5.63,5.5,32162711.0,178269992.13
2025-07-01,601528.XSHG,5.55,5.61,5.64,5.54,20253557.0,113483022.88
2025-07-02,601528.XSHG,5.61,5.67,5.71,5.61,21940954.0,124298808.84
