day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2022-05-25,601577.XSHG,0.3621,299.2036,153.8105,4.5928,0.5887,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-26,601577.XSHG,0.4202,302.4208,155.4644,4.6422,0.595,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-27,601577.XSHG,0.369,302.0187,155.2576,4.636,0.5942,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-30,601577.XSHG,0.4588,305.2359,156.9115,4.6854,0.6006,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-31,601577.XSHG,0.5985,306.4424,157.5317,4.7039,0.6029,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-01,601577.XSHG,0.3606,306.0402,157.325,4.6977,0.6022,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-02,601577.XSHG,0.5463,307.6489,158.1519,4.7224,0.6053,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-06,601577.XSHG,0.7153,309.6596,159.1856,4.7533,0.6093,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-07,601577.XSHG,0.5879,313.279,161.0462,4.8088,0.6164,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-08,601577.XSHG,0.3848,313.6812,161.2529,4.815,0.6172,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-09,601577.XSHG,0.7802,316.8984,162.9068,4.8644,0.6235,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-10,601577.XSHG,1.3672,319.7135,164.354,4.9076,0.6291,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-13,601577.XSHG,0.5994,316.8984,162.9068,4.8644,0.6235,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-14,601577.XSHG,0.7449,322.5286,165.8011,4.9508,0.6346,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-15,601577.XSHG,1.108,321.3221,165.1809,4.9323,0.6322,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-16,601577.XSHG,0.5909,320.5178,164.7674,4.9199,0.6306,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-17,601577.XSHG,0.6703,320.1157,164.5607,4.9138,0.6298,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-20,601577.XSHG,0.6127,315.2898,162.0799,4.8397,0.6204,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-21,601577.XSHG,0.3953,315.2898,162.0799,4.8397,0.6204,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-22,601577.XSHG,0.3313,312.4747,160.6327,4.7965,0.6148,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-23,601577.XSHG,0.4176,314.4855,161.6664,4.8274,0.6188,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-24,601577.XSHG,0.551,314.0833,161.4597,4.8212,0.618,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-27,601577.XSHG,0.4021,314.0833,161.4597,4.8212,0.618,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-28,601577.XSHG,0.4295,318.9092,163.9405,4.8953,0.6275,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-29,601577.XSHG,0.3642,319.3114,164.1472,4.9014,0.6283,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-30,601577.XSHG,0.3639,318.9092,163.9405,4.8953,0.6275,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-01,601577.XSHG,0.3249,316.8984,162.9068,4.8644,0.6235,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-04,601577.XSHG,0.3611,314.8877,161.8731,4.8335,0.6196,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-05,601577.XSHG,0.3508,316.4963,162.7001,4.8582,0.6227,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-06,601577.XSHG,0.3488,312.4747,160.6327,4.7965,0.6148,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-07,601577.XSHG,0.4561,315.2898,162.0799,4.8397,0.6204,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-08,601577.XSHG,0.2972,315.2898,162.0799,4.8397,0.6204,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-11,601577.XSHG,0.3336,315.2898,162.0799,4.8397,0.6204,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-12,601577.XSHG,0.4416,317.3006,163.1136,4.8706,0.6243,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-13,601577.XSHG,0.6642,308.8553,158.7721,4.7409,0.6077,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-14,601577.XSHG,0.5751,303.6273,156.0846,4.6607,0.5974,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-15,601577.XSHG,0.3978,302.4208,155.4644,4.6422,0.595,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-18,601577.XSHG,0.469,308.051,158.3587,4.7286,0.6061,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-19,601577.XSHG,0.4266,309.6596,159.1856,4.7533,0.6093,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-20,601577.XSHG,0.2971,309.6596,159.1856,4.7533,0.6093,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-21,601577.XSHG,0.4732,303.6273,156.0846,4.6607,0.5974,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-22,601577.XSHG,0.3396,304.0295,156.2913,4.6669,0.5982,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-25,601577.XSHG,0.366,300.8122,154.6374,4.6175,0.5919,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-26,601577.XSHG,0.5367,302.0187,155.2576,4.636,0.5942,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-27,601577.XSHG,0.3663,300.8122,154.6374,4.6175,0.5919,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-28,601577.XSHG,0.3805,300.8122,154.6374,4.6175,0.5919,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-29,601577.XSHG,0.6135,297.595,152.9836,4.5681,0.5855,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-01,601577.XSHG,0.6552,298.8014,153.6038,4.5866,0.5879,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-02,601577.XSHG,0.8288,278.2915,143.0603,4.2718,0.5476,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-03,601577.XSHG,0.4728,273.4657,140.5795,4.1977,0.5381,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-04,601577.XSHG,0.4305,274.6721,141.1997,4.2162,0.5404,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-05,601577.XSHG,0.4457,277.4872,142.6468,4.2594,0.546,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-08,601577.XSHG,0.4976,279.0958,143.4738,4.2841,0.5491,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-09,601577.XSHG,0.4111,279.9001,143.8872,4.2965,0.5507,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-10,601577.XSHG,0.2794,277.0851,142.4401,4.2533,0.5452,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-11,601577.XSHG,0.358,281.1066,144.5074,4.315,0.5531,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-12,601577.XSHG,0.2434,281.5088,144.7142,4.3212,0.5539,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-15,601577.XSHG,0.3553,279.9001,143.8872,4.2965,0.5507,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-16,601577.XSHG,0.2305,279.0958,143.4738,4.2841,0.5491,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-17,601577.XSHG,0.3122,281.1066,144.5074,4.315,0.5531,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-18,601577.XSHG,0.2313,278.2915,143.0603,4.2718,0.5476,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-19,601577.XSHG,0.2905,278.2915,143.0603,4.2718,0.5476,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-22,601577.XSHG,0.3996,279.0958,143.4738,4.2841,0.5491,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-23,601577.XSHG,0.3035,278.6937,143.267,4.2779,0.5483,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-24,601577.XSHG,0.406,275.8786,141.8199,4.2347,0.5428,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-25,601577.XSHG,0.283,278.2915,143.0603,4.2718,0.5476,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-26,601577.XSHG,0.3153,279.0958,143.4738,4.2841,0.5491,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-29,601577.XSHG,0.4706,279.0958,143.4738,4.2841,0.5491,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-30,601577.XSHG,0.9568,275.0743,141.4064,4.2943,0.5374,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-31,601577.XSHG,0.8981,274.27,140.993,4.2817,0.5358,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-01,601577.XSHG,0.9671,270.2484,138.9256,4.219,0.5279,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-02,601577.XSHG,0.7096,269.8463,138.7189,4.2127,0.5272,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-05,601577.XSHG,0.5688,271.0527,139.3391,4.2315,0.5295,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-06,601577.XSHG,0.5369,272.2592,139.9593,4.2503,0.5319,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-07,601577.XSHG,0.4071,271.0527,139.3391,4.2315,0.5295,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-08,601577.XSHG,0.4545,272.6613,140.166,4.2566,0.5327,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-09,601577.XSHG,0.6167,275.0743,141.4064,4.2943,0.5374,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-13,601577.XSHG,0.4732,274.27,140.993,4.2817,0.5358,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-14,601577.XSHG,0.3578,272.6613,140.166,4.2566,0.5327,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-15,601577.XSHG,0.9742,275.0743,141.4064,4.2943,0.5374,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-16,601577.XSHG,0.7594,267.8355,137.6852,4.1813,0.5232,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-19,601577.XSHG,0.5046,265.4225,136.4448,4.1436,0.5185,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-20,601577.XSHG,0.5703,264.2161,135.8246,4.1248,0.5162,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-21,601577.XSHG,0.4326,267.0312,137.2717,4.1687,0.5217,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-22,601577.XSHG,0.6025,268.6398,138.0987,4.1938,0.5248,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-23,601577.XSHG,1.233,277.4872,142.6468,4.332,0.5421,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-26,601577.XSHG,0.9579,271.0527,139.3567,4.2315,0.5295,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-27,601577.XSHG,0.5324,271.0527,139.3567,4.2315,0.5295,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-28,601577.XSHG,0.6056,269.8463,138.7364,4.2127,0.5272,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-29,601577.XSHG,0.4568,267.8355,137.7026,4.1813,0.5232,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-30,601577.XSHG,0.5471,266.2269,136.8755,4.1562,0.5201,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-10,601577.XSHG,0.5354,265.0204,136.2553,4.1373,0.5177,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-11,601577.XSHG,0.5643,265.4225,136.462,4.1436,0.5185,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-12,601577.XSHG,0.5508,270.6506,139.1499,4.2252,0.5287,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-13,601577.XSHG,0.5797,267.8355,137.7026,4.1813,0.5232,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-14,601577.XSHG,0.4995,270.2484,138.9432,4.219,0.5279,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-17,601577.XSHG,0.462,271.857,139.7702,4.2441,0.5311,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-18,601577.XSHG,0.4417,271.857,139.7702,4.2441,0.5311,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-19,601577.XSHG,0.339,269.0419,138.3229,4.2001,0.5256,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-20,601577.XSHG,0.304,267.4333,137.4958,4.175,0.5224,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-21,601577.XSHG,0.359,265.0204,136.2553,4.1373,0.5177,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-24,601577.XSHG,0.7653,258.1838,132.7403,4.0306,0.5044,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-25,601577.XSHG,0.5366,257.3794,132.3268,4.0181,0.5028,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-26,601577.XSHG,0.3824,256.173,131.7065,3.9992,0.5004,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-27,601577.XSHG,0.5414,254.9665,131.0863,3.9804,0.4981,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-28,601577.XSHG,0.5302,250.5428,128.8119,3.9113,0.4895,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-31,601577.XSHG,0.9159,258.9881,133.1539,3.9144,0.4866,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-01,601577.XSHG,0.7337,265.0204,136.2553,4.0056,0.4979,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-02,601577.XSHG,0.4663,265.4225,136.462,4.0117,0.4987,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-03,601577.XSHG,0.4481,260.9988,134.1877,3.9448,0.4903,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-04,601577.XSHG,0.48,264.2161,135.8417,3.9934,0.4964,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-07,601577.XSHG,0.4727,263.0096,135.2215,3.9752,0.4941,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-08,601577.XSHG,0.2209,262.6075,135.0147,3.9691,0.4934,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-09,601577.XSHG,0.3273,262.6075,135.0147,3.9691,0.4934,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-10,601577.XSHG,0.2909,263.0096,135.2215,3.9752,0.4941,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-11,601577.XSHG,1.2308,267.8355,137.7026,4.0482,0.5032,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-14,601577.XSHG,0.8481,269.8463,138.7364,4.0785,0.507,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-15,601577.XSHG,0.6167,270.6506,139.1499,4.0907,0.5085,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-16,601577.XSHG,0.4697,267.8355,137.7026,4.0482,0.5032,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-17,601577.XSHG,0.2771,267.4333,137.4958,4.0421,0.5024,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-18,601577.XSHG,0.3963,267.4333,137.4958,4.0421,0.5024,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-21,601577.XSHG,0.4901,265.4225,136.462,4.0117,0.4987,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-22,601577.XSHG,0.6233,269.0419,138.3229,4.0664,0.5055,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-23,601577.XSHG,0.9901,271.0527,139.3567,4.0968,0.5092,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-24,601577.XSHG,0.6167,270.6506,139.1499,4.0907,0.5085,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-25,601577.XSHG,1.1108,276.6829,142.2513,4.1819,0.5198,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-28,601577.XSHG,0.8041,271.4549,139.5634,4.1029,0.51,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-29,601577.XSHG,1.525,278.6937,143.2851,4.2123,0.5236,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-30,601577.XSHG,1.1072,277.8894,142.8716,4.2001,0.5221,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-01,601577.XSHG,0.7724,276.2807,142.0446,4.1758,0.5191,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-02,601577.XSHG,0.4885,276.6829,142.2513,4.1819,0.5198,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-05,601577.XSHG,0.8835,281.9109,144.9392,4.2609,0.5296,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-06,601577.XSHG,0.528,281.9109,144.9392,4.2609,0.5296,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-07,601577.XSHG,0.7248,279.0958,143.4919,4.2183,0.5243,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-08,601577.XSHG,0.5376,279.9001,143.9054,4.2305,0.5259,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-09,601577.XSHG,0.7951,280.3023,144.1122,4.2366,0.5266,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-12,601577.XSHG,0.9011,274.6721,141.2175,4.1515,0.516,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-13,601577.XSHG,0.5283,277.4872,142.6648,4.194,0.5213,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-14,601577.XSHG,0.3766,276.6829,142.2513,4.1819,0.5198,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-15,601577.XSHG,0.4958,271.857,139.7702,4.1089,0.5107,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-16,601577.XSHG,0.3996,275.4764,141.631,4.1636,0.5175,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-19,601577.XSHG,0.4286,269.4441,138.5296,4.0725,0.5062,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-20,601577.XSHG,0.3948,267.4333,137.4958,4.0421,0.5024,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-21,601577.XSHG,0.3625,268.6398,138.1161,4.0603,0.5047,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-22,601577.XSHG,0.3527,265.8247,136.6688,4.0178,0.4994,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-23,601577.XSHG,0.2993,264.6182,136.0485,3.9995,0.4971,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-26,601577.XSHG,0.3539,263.8139,135.635,3.9874,0.4956,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-27,601577.XSHG,0.4554,266.2269,136.8755,4.0238,0.5002,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-28,601577.XSHG,0.4788,270.2484,138.9432,4.0846,0.5077,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-29,601577.XSHG,0.4587,271.4549,139.5634,4.1029,0.51,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-30,601577.XSHG,0.3104,271.857,139.7702,4.1089,0.5107,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-03,601577.XSHG,0.5399,271.4549,139.5634,4.1029,0.51,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-04,601577.XSHG,0.6187,275.8786,141.8378,4.1697,0.5183,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-05,601577.XSHG,0.4832,276.2807,142.0446,4.1758,0.5191,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-06,601577.XSHG,0.3684,275.8786,141.8378,4.1697,0.5183,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-09,601577.XSHG,0.3693,275.4764,141.631,4.1636,0.5175,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-10,601577.XSHG,0.2897,274.27,141.0108,4.1454,0.5153,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-11,601577.XSHG,0.3226,275.4764,141.631,4.1636,0.5175,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-12,601577.XSHG,0.2794,274.6721,141.2175,4.1515,0.516,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-13,601577.XSHG,0.3975,278.2915,143.0784,4.2062,0.5228,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-16,601577.XSHG,0.5273,278.2915,143.0784,4.0858,0.513,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-17,601577.XSHG,0.3431,277.0851,142.4581,4.068,0.5107,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-18,601577.XSHG,0.2571,278.2915,143.0784,4.0858,0.513,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-19,601577.XSHG,0.2606,279.0958,143.4919,4.0976,0.5144,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-20,601577.XSHG,0.5469,279.0958,143.4919,4.0976,0.5144,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-30,601577.XSHG,0.536,277.4872,142.6648,4.074,0.5115,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-31,601577.XSHG,0.444,275.8786,141.8378,4.0503,0.5085,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-01,601577.XSHG,0.5311,276.6829,142.2513,4.0621,0.51,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-02,601577.XSHG,0.4621,276.2807,142.0446,4.0562,0.5093,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-03,601577.XSHG,0.399,275.0743,141.4243,4.0385,0.507,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-06,601577.XSHG,0.5369,277.4872,142.6648,4.074,0.5115,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
