day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2022-12-28,002966.XSHE,1.0705,286.0048,276.284,7.6374,0.8252,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-29,002966.XSHE,0.621,285.6382,275.9298,7.6276,0.8241,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-30,002966.XSHE,0.5879,285.2715,275.5756,7.6178,0.8231,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-03,002966.XSHE,1.2401,289.6716,279.8261,7.7353,0.8358,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-04,002966.XSHE,1.2304,292.6052,282.66,7.8136,0.8443,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-05,002966.XSHE,0.9945,294.4385,284.431,7.8626,0.8495,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-06,002966.XSHE,0.6596,292.6052,282.66,7.8136,0.8443,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-09,002966.XSHE,0.6904,291.1385,281.2431,7.7744,0.84,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-10,002966.XSHE,0.3407,288.5718,278.7637,7.7059,0.8326,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-11,002966.XSHE,0.388,289.6718,279.8263,7.7353,0.8358,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-12,002966.XSHE,0.3056,288.9384,279.1179,7.7157,0.8337,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-13,002966.XSHE,0.5669,292.9718,283.0142,7.8234,0.8453,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-16,002966.XSHE,1.0725,286.3717,276.6384,7.6472,0.8263,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-17,002966.XSHE,0.8376,289.6718,279.8263,7.7353,0.8358,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-18,002966.XSHE,0.7137,293.7052,283.7226,7.843,0.8474,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-19,002966.XSHE,0.7403,293.3385,283.3684,7.8332,0.8464,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-20,002966.XSHE,0.5319,288.5718,278.7637,7.7059,0.8326,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-30,002966.XSHE,0.772,284.5383,274.8673,7.2623,0.7385,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-31,002966.XSHE,0.899,286.3717,276.6384,7.3091,0.7433,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-01,002966.XSHE,1.0912,282.3383,272.7421,7.2062,0.7328,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-02,002966.XSHE,0.5537,283.805,274.1589,7.2436,0.7366,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-03,002966.XSHE,0.4002,281.2383,271.6795,7.1781,0.7299,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-06,002966.XSHE,0.7353,283.0717,273.4505,7.2249,0.7347,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-07,002966.XSHE,0.5241,281.2383,271.6795,7.1781,0.7299,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-08,002966.XSHE,0.6475,281.9716,272.3879,7.1968,0.7318,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-09,002966.XSHE,0.826,284.1717,274.5131,7.253,0.7376,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-10,002966.XSHE,0.8637,279.7716,270.2626,7.1407,0.7261,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-13,002966.XSHE,1.015,280.8716,271.3252,7.1687,0.729,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-14,002966.XSHE,1.0854,276.1049,266.7205,7.0471,0.7166,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-15,002966.XSHE,0.8254,272.4381,263.1784,6.9535,0.7071,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-16,002966.XSHE,0.8155,270.9714,261.7616,6.9161,0.7033,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-17,002966.XSHE,0.5013,270.2381,261.0531,6.8973,0.7014,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-20,002966.XSHE,1.1379,277.2049,267.7831,7.0752,0.7195,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-21,002966.XSHE,0.7604,273.9048,264.5952,6.9909,0.7109,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-22,002966.XSHE,0.4874,272.4381,263.1784,6.9535,0.7071,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-23,002966.XSHE,0.4649,274.2715,264.9495,7.0003,0.7119,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-24,002966.XSHE,0.5637,275.0048,265.6579,7.019,0.7138,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-27,002966.XSHE,0.5268,273.9048,264.5952,6.9909,0.7109,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-28,002966.XSHE,0.3655,275.0048,265.6579,7.019,0.7138,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-01,002966.XSHE,0.532,274.6382,265.3037,7.0097,0.7128,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-02,002966.XSHE,0.6539,275.3715,266.0121,7.0284,0.7147,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-03,002966.XSHE,0.6008,276.1049,266.7205,7.0471,0.7166,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-06,002966.XSHE,0.8369,269.5047,260.3447,6.8786,0.6995,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-07,002966.XSHE,0.719,269.5047,260.3447,6.8786,0.6995,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-08,002966.XSHE,0.5319,266.5714,257.511,6.8038,0.6919,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-09,002966.XSHE,0.4028,265.1047,256.0942,6.7663,0.6881,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-10,002966.XSHE,0.928,258.5046,249.7184,6.5979,0.6709,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-13,002966.XSHE,0.6485,257.4045,248.6558,6.5698,0.6681,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-14,002966.XSHE,0.9482,251.9044,243.3426,6.4294,0.6538,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-15,002966.XSHE,0.7343,256.6712,247.9473,6.5511,0.6662,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-16,002966.XSHE,0.6709,258.5046,249.7184,6.5979,0.6709,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-17,002966.XSHE,0.9022,252.6378,244.051,6.4481,0.6557,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-20,002966.XSHE,0.6451,251.1711,242.6342,6.4107,0.6519,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-21,002966.XSHE,0.6313,253.7378,245.1137,6.4762,0.6586,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-22,002966.XSHE,0.857,261.0713,252.1979,6.6634,0.6776,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-23,002966.XSHE,0.4539,259.9712,251.1352,6.6353,0.6747,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-24,002966.XSHE,0.4362,259.6046,250.781,6.6259,0.6738,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-27,002966.XSHE,0.4805,256.3045,247.5931,6.5417,0.6652,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-28,002966.XSHE,0.3675,257.0379,248.3016,6.5604,0.6671,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-29,002966.XSHE,0.346,255.5712,246.8847,6.523,0.6633,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-30,002966.XSHE,0.4263,257.0379,248.3016,6.5604,0.6671,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-31,002966.XSHE,0.496,255.2045,246.5305,6.5136,0.6624,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-03,002966.XSHE,0.7463,254.4712,245.8221,6.4949,0.6605,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-04,002966.XSHE,0.6005,254.1047,245.4652,6.4856,0.6595,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-06,002966.XSHE,0.5993,252.638,244.0484,6.4481,0.6557,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-07,002966.XSHE,0.3593,253.3713,244.7568,6.4669,0.6576,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-10,002966.XSHE,0.9835,257.7714,249.0073,6.5792,0.669,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-11,002966.XSHE,0.8329,253.0046,244.4026,6.4575,0.6567,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-12,002966.XSHE,0.6631,252.2713,243.6942,6.4388,0.6548,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-13,002966.XSHE,0.5947,253.0046,244.4026,6.4575,0.6567,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-14,002966.XSHE,0.5489,254.838,246.1736,6.5043,0.6614,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-17,002966.XSHE,0.7742,259.9714,251.1325,6.6353,0.6747,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-18,002966.XSHE,1.2774,267.3049,258.2167,6.8225,0.6938,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-19,002966.XSHE,0.9692,270.2383,261.0503,6.8974,0.7014,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-20,002966.XSHE,1.0022,269.8716,260.6961,6.888,0.7004,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-21,002966.XSHE,0.6114,265.8382,256.7998,6.785,0.69,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-24,002966.XSHE,0.7798,264.7382,255.7372,6.757,0.6871,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-25,002966.XSHE,1.3972,270.2383,261.0503,6.5244,0.739,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-26,002966.XSHE,1.3323,269.1383,259.9877,6.4978,0.736,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-27,002966.XSHE,0.95,274.6384,265.3008,6.6306,0.751,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-28,002966.XSHE,0.6819,275.7384,266.3634,6.6571,0.754,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-04,002966.XSHE,0.8934,277.9384,268.4887,6.7103,0.76,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-05,002966.XSHE,0.9841,277.2051,267.7803,6.6926,0.758,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-08,002966.XSHE,1.2696,283.0719,273.4476,6.8342,0.7741,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-09,002966.XSHE,1.4041,281.2385,271.6765,6.7899,0.7691,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-10,002966.XSHE,0.7286,275.0051,265.655,6.6394,0.752,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-11,002966.XSHE,0.4254,273.905,264.5924,6.6129,0.749,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-12,002966.XSHE,0.5585,273.1717,263.884,6.5952,0.747,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-15,002966.XSHE,0.5136,275.3717,266.0092,6.6483,0.753,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-16,002966.XSHE,0.4711,272.0717,262.8214,6.5686,0.744,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-17,002966.XSHE,0.433,273.5384,264.2382,6.604,0.748,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-18,002966.XSHE,0.3941,272.805,263.5298,6.5863,0.746,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-19,002966.XSHE,0.5845,269.1383,259.9877,6.4978,0.736,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-22,002966.XSHE,0.7282,267.3049,258.2167,6.4535,0.731,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-23,002966.XSHE,0.6682,262.1715,253.2578,6.3296,0.7169,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-24,002966.XSHE,0.6594,258.8715,250.07,6.2499,0.7079,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-25,002966.XSHE,0.462,258.1381,249.3616,6.2322,0.7059,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-26,002966.XSHE,0.3365,258.8715,250.07,6.2499,0.7079,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-29,002966.XSHE,0.5306,258.8715,250.07,6.2499,0.7079,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-30,002966.XSHE,0.569,258.5048,249.7158,6.2411,0.7069,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-31,002966.XSHE,0.7106,249.338,240.8606,6.0198,0.6818,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-01,002966.XSHE,0.5554,249.338,240.8606,6.0198,0.6818,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-02,002966.XSHE,0.3996,251.538,242.9858,6.0729,0.6878,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-05,002966.XSHE,0.3732,251.538,242.9858,6.0729,0.6878,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-06,002966.XSHE,0.489,251.9047,243.34,6.0817,0.6888,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-07,002966.XSHE,0.3693,252.638,244.0485,6.0994,0.6908,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-08,002966.XSHE,0.6365,255.5714,246.8821,6.1703,0.6989,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-09,002966.XSHE,0.6258,253.738,245.1111,6.126,0.6939,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-12,002966.XSHE,0.4727,253.0047,244.4027,6.1083,0.6918,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-13,002966.XSHE,0.3509,252.638,244.0485,6.0994,0.6908,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-14,002966.XSHE,0.5819,247.8713,239.4438,5.9843,0.6778,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-15,002966.XSHE,0.3995,248.6046,240.1522,6.0021,0.6798,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-16,002966.XSHE,0.6167,244.5712,236.2559,5.9047,0.6688,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-19,002966.XSHE,0.4275,241.2711,233.0681,5.825,0.6598,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-20,002966.XSHE,0.4707,243.8379,235.5475,5.887,0.6668,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-21,002966.XSHE,0.3867,242.0045,233.7765,5.8427,0.6618,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-26,002966.XSHE,0.5044,237.6044,229.526,5.7365,0.6497,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-27,002966.XSHE,0.3499,239.8044,231.6512,5.7896,0.6558,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-28,002966.XSHE,0.2625,241.6378,233.4223,5.8339,0.6608,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-29,002966.XSHE,0.2165,239.0711,230.9428,5.7719,0.6537,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-30,002966.XSHE,0.1969,240.1711,232.0054,5.7984,0.6568,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-03,002966.XSHE,0.9061,246.7712,238.3812,5.9578,0.6748,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-04,002966.XSHE,0.4791,247.8714,239.4352,5.9844,0.6778,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-05,002966.XSHE,0.3576,248.238,239.7894,5.9932,0.6788,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-06,002966.XSHE,0.2868,244.5713,236.2474,5.9047,0.6688,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-07,002966.XSHE,0.2224,244.938,236.6016,5.9135,0.6698,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-10,002966.XSHE,0.327,244.938,236.6016,5.9135,0.6698,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-11,002966.XSHE,0.3065,246.4047,238.0184,5.9489,0.6738,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-12,002966.XSHE,0.4174,246.7713,238.3726,5.9578,0.6748,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-13,002966.XSHE,0.3574,247.8714,239.4352,5.9844,0.6778,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-14,002966.XSHE,0.2703,246.038,237.6642,5.9401,0.6728,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-17,002966.XSHE,0.2101,244.938,236.6016,5.9135,0.6698,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-18,002966.XSHE,0.2101,246.4047,238.0184,5.9489,0.6738,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-19,002966.XSHE,0.2279,246.4047,238.0184,5.9489,0.6738,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-20,002966.XSHE,0.2365,246.7713,238.3726,5.9578,0.6748,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-21,002966.XSHE,0.2378,247.8714,239.4352,5.9844,0.6778,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-24,002966.XSHE,0.5421,243.4713,235.1848,5.8781,0.6658,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-25,002966.XSHE,0.6877,249.3381,240.8519,6.0198,0.6818,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-26,002966.XSHE,0.3228,248.6047,240.1435,6.0021,0.6798,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-27,002966.XSHE,0.4325,250.8048,242.2687,6.0552,0.6858,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-28,002966.XSHE,0.8731,259.2382,250.4152,6.2588,0.7089,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-31,002966.XSHE,1.0087,261.805,252.8945,6.3208,0.7159,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-01,002966.XSHE,0.6254,262.1717,253.2487,6.3296,0.7169,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-02,002966.XSHE,0.5843,259.2383,251.9651,6.2588,0.7089,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-03,002966.XSHE,0.4447,262.5383,255.1725,6.3385,0.7179,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-04,002966.XSHE,1.1205,264.3717,256.9545,6.3827,0.7229,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-07,002966.XSHE,0.6253,262.1717,254.8162,6.3296,0.7169,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-08,002966.XSHE,0.5026,264.3717,256.9545,6.3827,0.7229,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-09,002966.XSHE,0.5565,265.105,257.6672,6.4004,0.7249,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-10,002966.XSHE,0.3801,264.005,256.5981,6.3739,0.7219,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-11,002966.XSHE,0.8044,258.8716,251.6087,6.2499,0.7079,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-14,002966.XSHE,0.3848,254.1048,246.9757,6.1348,0.6949,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-15,002966.XSHE,0.4186,255.9382,248.7576,6.1791,0.6999,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-16,002966.XSHE,0.4264,256.3049,249.114,6.188,0.7009,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-17,002966.XSHE,0.4009,255.5715,248.4012,6.1703,0.6989,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-18,002966.XSHE,0.3096,254.4715,247.332,6.1437,0.6959,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-21,002966.XSHE,0.492,253.0048,245.9065,6.1083,0.6918,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-22,002966.XSHE,0.5238,255.5715,248.4012,6.1703,0.6989,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-23,002966.XSHE,0.7573,256.6716,249.4704,6.1968,0.7019,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-24,002966.XSHE,0.5459,254.8382,247.6884,6.1526,0.6969,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-25,002966.XSHE,0.3775,256.6716,249.4704,6.1968,0.7019,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-28,002966.XSHE,0.9393,258.5049,251.2523,6.2411,0.7069,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-29,002966.XSHE,1.1406,254.1049,246.9757,5.8073,0.6885,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-30,002966.XSHE,0.7826,248.6048,241.6299,5.6816,0.6736,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-31,002966.XSHE,0.5152,247.1381,240.2043,5.6481,0.6696,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-01,002966.XSHE,0.3843,249.3381,242.3427,5.6984,0.6755,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-04,002966.XSHE,1.1217,257.0383,249.8268,5.8744,0.6964,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-05,002966.XSHE,0.677,253.3715,246.2629,5.7906,0.6865,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-06,002966.XSHE,0.3545,255.2049,248.0448,5.8325,0.6914,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-07,002966.XSHE,0.4349,254.4715,247.3321,5.8157,0.6895,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-08,002966.XSHE,0.2725,254.4715,247.3321,5.8157,0.6895,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
