date,code,open,close,high,low,volume,money
2023-06-29,601187.XSHG,4.41,4.38,4.42,4.37,9937488.0,43635761.0
2023-06-30,601187.XSHG,4.38,4.42,4.44,4.37,9541645.0,42141384.0
2023-07-03,601187.XSHG,4.43,4.47,4.48,4.42,12402114.0,55321014.0
2023-07-04,601187.XSHG,4.47,4.46,4.47,4.44,7866315.0,35028925.0
2023-07-05,601187.XSHG,4.45,4.47,4.48,4.44,6947661.0,30998333.0
2023-07-06,601187.XSHG,4.46,4.44,4.47,4.43,5070560.0,22556606.0
2023-07-07,601187.XSHG,4.44,4.46,4.47,4.43,8333276.0,37140001.0
2023-07-10,601187.XSHG,4.46,4.47,4.48,4.44,5496608.0,24502882.0
2023-07-11,601187.XSHG,4.47,4.47,4.48,4.45,7146908.0,31952925.0
2023-07-12,601187.XSHG,4.48,4.47,4.51,4.46,10872239.0,48814045.0
2023-07-13,601187.XSHG,4.48,4.52,4.53,4.47,9975263.0,44933473.0
2023-07-14,601187.XSHG,4.53,4.49,4.54,4.49,7230024.0,32587449.0
2023-07-17,601187.XSHG,4.49,4.48,4.49,4.47,4791563.0,21443461.0
2023-07-18,601187.XSHG,4.49,4.49,4.5,4.47,5123657.0,22973539.0
2023-07-19,601187.XSHG,4.48,4.52,4.52,4.47,7345525.0,33082375.0
2023-07-20,601187.XSHG,4.52,4.49,4.54,4.49,8001895.0,36169971.0
2023-07-21,601187.XSHG,4.5,4.53,4.53,4.48,8041511.0,36301938.0
2023-07-24,601187.XSHG,4.53,4.54,4.55,4.5,9907590.0,44882086.0
2023-07-25,601187.XSHG,4.58,4.61,4.63,4.57,20564477.0,94575745.0
2023-07-26,601187.XSHG,4.61,4.63,4.64,4.6,9606937.0,44386028.0
2023-07-27,601187.XSHG,4.64,4.66,4.69,4.61,10811588.0,50448078.0
2023-07-28,601187.XSHG,4.65,4.82,4.83,4.62,31581604.0,150378390.0
2023-07-31,601187.XSHG,4.83,4.99,5.06,4.83,50435667.0,250848150.0
2023-08-01,601187.XSHG,4.93,4.99,5.01,4.91,24001655.0,119471937.0
2023-08-02,601187.XSHG,4.98,4.95,5.01,4.92,22129071.0,109634048.0
2023-08-03,601187.XSHG,4.95,5.04,5.06,4.9,21306309.0,106166769.0
2023-08-04,601187.XSHG,5.06,5.06,5.16,4.99,25361773.0,128678052.0
2023-08-07,601187.XSHG,5.02,5.01,5.06,4.98,19387532.0,97067041.0
2023-08-08,601187.XSHG,4.99,4.99,5.01,4.94,14353968.0,71476488.0
2023-08-09,601187.XSHG,4.98,5.03,5.04,4.96,13167969.0,65988431.0
2023-08-10,601187.XSHG,5.0,5.0,5.03,4.93,13253240.0,66010744.0
2023-08-11,601187.XSHG,5.02,4.9,5.02,4.88,12375600.0,60991122.0
2023-08-14,601187.XSHG,4.87,4.86,4.91,4.83,10460367.0,50912496.0
2023-08-15,601187.XSHG,4.86,4.92,4.93,4.83,11288348.0,55193755.0
2023-08-16,601187.XSHG,4.91,4.93,4.97,4.87,8893091.0,43820442.0
2023-08-17,601187.XSHG,4.93,4.9,4.96,4.84,10426025.0,50970258.0
2023-08-18,601187.XSHG,4.9,4.91,4.98,4.89,15202259.0,75085316.0
2023-08-21,601187.XSHG,4.97,4.88,5.04,4.87,14116095.0,69778091.0
2023-08-22,601187.XSHG,4.86,4.91,4.95,4.85,11157693.0,54664911.0
2023-08-23,601187.XSHG,4.91,4.89,4.94,4.87,8403311.0,41232327.0
2023-08-24,601187.XSHG,4.93,4.83,4.93,4.83,9592467.0,46582943.0
2023-08-25,601187.XSHG,4.82,4.87,4.93,4.81,10754442.0,52499469.0
2023-08-28,601187.XSHG,5.12,4.93,5.19,4.91,21541920.0,108157602.0
2023-08-29,601187.XSHG,4.96,4.84,4.96,4.78,25120344.0,121705162.0
2023-08-30,601187.XSHG,4.84,4.74,4.84,4.74,21180007.0,100774604.0
2023-08-31,601187.XSHG,4.76,4.71,4.77,4.71,11377547.0,53876703.0
2023-09-01,601187.XSHG,4.74,4.76,4.84,4.72,15852440.0,75945320.0
2023-09-04,601187.XSHG,4.78,4.88,4.93,4.78,22371990.0,109109538.0
2023-09-05,601187.XSHG,4.88,4.78,4.88,4.76,14353428.0,68698717.0
2023-09-06,601187.XSHG,4.78,4.8,4.82,4.76,7745190.0,37078834.0
2023-09-07,601187.XSHG,4.78,4.81,4.83,4.77,9819594.0,47215445.0
2023-09-08,601187.XSHG,4.79,4.85,4.86,4.78,9939793.0,48035542.0
2023-09-11,601187.XSHG,4.85,4.86,4.9,4.83,9201550.0,44790126.0
2023-09-12,601187.XSHG,4.86,4.81,4.86,4.8,6280767.0,30296327.0
2023-09-13,601187.XSHG,4.96,4.85,5.01,4.83,23552841.0,115216337.0
2023-09-14,601187.XSHG,4.84,4.86,4.91,4.84,16192366.0,78845581.0
2023-09-15,601187.XSHG,4.89,4.92,5.01,4.88,26334370.0,130256367.0
2023-09-18,601187.XSHG,4.91,4.87,4.93,4.82,19576636.0,95050844.0
2023-09-19,601187.XSHG,4.85,4.89,4.91,4.85,13139668.0,64152454.0
2023-09-20,601187.XSHG,4.89,4.95,4.98,4.86,19728926.0,97526073.0
2023-09-21,601187.XSHG,4.94,4.91,4.95,4.87,13843778.0,67968784.0
2023-09-22,601187.XSHG,4.9,4.95,4.96,4.88,17971598.0,88405934.0
2023-09-25,601187.XSHG,4.93,4.99,5.04,4.92,20275648.0,101372979.0
2023-09-26,601187.XSHG,4.98,4.95,5.03,4.94,12310367.0,61125852.0
2023-09-27,601187.XSHG,4.96,4.91,4.98,4.9,12199431.0,60091382.0
2023-09-28,601187.XSHG,4.91,4.89,4.95,4.89,9618383.0,47161173.0
2023-10-09,601187.XSHG,4.86,4.85,4.87,4.79,14039855.0,67804965.0
2023-10-10,601187.XSHG,4.84,4.83,4.89,4.83,9742604.0,47315653.0
2023-10-11,601187.XSHG,4.83,4.81,4.88,4.78,12757356.0,61578430.0
2023-10-12,601187.XSHG,4.87,4.87,4.95,4.87,17168981.0,84214801.0
2023-10-13,601187.XSHG,4.83,4.93,4.97,4.83,19348088.0,95350879.0
2023-10-16,601187.XSHG,4.92,4.91,4.94,4.85,12661967.0,61974618.0
2023-10-17,601187.XSHG,4.93,4.93,4.96,4.91,8886070.0,43840457.0
2023-10-18,601187.XSHG,4.91,4.88,4.97,4.88,9896109.0,48624042.0
2023-10-19,601187.XSHG,4.85,4.77,4.88,4.73,17269896.0,82523761.0
2023-10-20,601187.XSHG,4.76,4.79,4.84,4.74,9821065.0,47119206.0
2023-10-23,601187.XSHG,4.77,4.69,4.81,4.66,11131631.0,52685358.0
2023-10-24,601187.XSHG,4.69,4.71,4.73,4.68,10592582.0,49808343.0
2023-10-25,601187.XSHG,4.71,4.71,4.75,4.69,10121767.0,47741624.0
2023-10-26,601187.XSHG,4.69,4.71,4.76,4.68,9544009.0,45062135.0
2023-10-27,601187.XSHG,4.7,4.73,4.76,4.69,10110917.0,47819723.0
2023-10-30,601187.XSHG,4.73,4.68,4.74,4.67,12956614.0,60796098.0
2023-10-31,601187.XSHG,4.67,4.67,4.69,4.61,12208248.0,56801151.0
2023-11-01,601187.XSHG,4.69,4.66,4.7,4.63,11647659.0,54245974.0
2023-11-02,601187.XSHG,4.65,4.75,4.76,4.65,16557148.0,78297927.0
2023-11-03,601187.XSHG,4.76,4.69,4.76,4.69,13973566.0,65835310.0
2023-11-06,601187.XSHG,4.71,4.71,4.72,4.67,14210579.0,66709969.0
2023-11-07,601187.XSHG,4.69,4.67,4.7,4.64,12385137.0,57800872.0
2023-11-08,601187.XSHG,4.65,4.59,4.65,4.58,18689126.0,86228150.0
2023-11-09,601187.XSHG,4.59,4.61,4.63,4.58,8755268.0,40414801.0
2023-11-10,601187.XSHG,4.59,4.58,4.62,4.58,7963776.0,36591879.0
2023-11-13,601187.XSHG,4.59,4.6,4.61,4.56,7052161.0,32314469.0
2023-11-14,601187.XSHG,4.58,4.6,4.62,4.58,6537825.0,30094473.0
2023-11-15,601187.XSHG,4.62,4.61,4.63,4.6,7747858.0,35755110.0
2023-11-16,601187.XSHG,4.6,4.59,4.61,4.58,5107503.0,23475199.0
2023-11-17,601187.XSHG,4.59,4.58,4.59,4.56,8352392.0,38205700.0
2023-11-20,601187.XSHG,4.58,4.55,4.59,4.54,13479651.0,61401733.0
2023-11-21,601187.XSHG,4.55,4.55,4.59,4.54,14198851.0,64875452.0
2023-11-22,601187.XSHG,4.55,4.53,4.57,4.53,11699784.0,53225851.0
2023-11-23,601187.XSHG,4.53,4.55,4.56,4.51,8938233.0,40544272.0
2023-11-24,601187.XSHG,4.55,4.58,4.59,4.54,11705044.0,53506930.0
2023-11-27,601187.XSHG,4.58,4.55,4.58,4.54,11024838.0,50207868.0
2023-11-28,601187.XSHG,4.55,4.54,4.55,4.53,9170324.0,41666027.0
2023-11-29,601187.XSHG,4.54,4.48,4.54,4.47,10752055.0,48359577.0
2023-11-30,601187.XSHG,4.49,4.48,4.53,4.47,7525645.0,33872893.0
2023-12-01,601187.XSHG,4.49,4.54,4.54,4.49,9787568.0,44217338.0
2023-12-04,601187.XSHG,4.52,4.52,4.54,4.5,6202995.0,28018990.0
2023-12-05,601187.XSHG,4.51,4.47,4.52,4.47,8781538.0,39462372.0
2023-12-06,601187.XSHG,4.47,4.48,4.5,4.44,6700292.0,29979483.0
2023-12-07,601187.XSHG,4.47,4.5,4.51,4.44,7784502.0,34853072.0
2023-12-08,601187.XSHG,4.49,4.49,4.52,4.48,7617526.0,34300836.0
2023-12-11,601187.XSHG,4.47,4.53,4.54,4.44,10591777.0,47514462.0
2023-12-12,601187.XSHG,4.52,4.54,4.55,4.5,7323166.0,33215930.0
2023-12-13,601187.XSHG,4.54,4.53,4.55,4.52,6404769.0,29068916.0
2023-12-14,601187.XSHG,4.54,4.52,4.54,4.52,4950949.0,22432427.0
2023-12-15,601187.XSHG,4.53,4.48,4.54,4.47,8035650.0,36211365.0
2023-12-18,601187.XSHG,4.47,4.46,4.5,4.45,7746211.0,34650202.0
2023-12-19,601187.XSHG,4.47,4.43,4.48,4.41,10623207.0,47098312.0
2023-12-20,601187.XSHG,4.44,4.43,4.47,4.42,8136089.0,36163431.83
2023-12-21,601187.XSHG,4.43,4.43,4.44,4.36,12237102.0,53824108.52
2023-12-22,601187.XSHG,4.42,4.42,4.44,4.4,8096382.0,35773577.88
2023-12-25,601187.XSHG,4.41,4.4,4.43,4.39,5642290.0,24841891.0
2023-12-26,601187.XSHG,4.4,4.39,4.41,4.39,4568811.0,20083831.0
2023-12-27,601187.XSHG,4.39,4.43,4.44,4.37,7182448.0,31602039.0
2023-12-28,601187.XSHG,4.43,4.48,4.49,4.41,9438267.0,42164387.22
2023-12-29,601187.XSHG,4.47,4.47,4.49,4.46,8172242.0,36502656.0
2024-01-02,601187.XSHG,4.46,4.47,4.5,4.45,9547100.0,42728958.76
2024-01-03,601187.XSHG,4.47,4.48,4.5,4.47,8592189.0,38542542.96
2024-01-04,601187.XSHG,4.48,4.49,4.51,4.45,7799806.0,34932187.0
2024-01-05,601187.XSHG,4.49,4.56,4.61,4.48,24608863.0,112209823.0
2024-01-08,601187.XSHG,4.55,4.46,4.55,4.45,16479378.0,74054237.0
2024-01-09,601187.XSHG,4.46,4.53,4.54,4.4,14648394.0,65679842.84
2024-01-10,601187.XSHG,4.52,4.5,4.54,4.49,8337977.0,37643782.71
2024-01-11,601187.XSHG,4.49,4.53,4.54,4.47,9594721.0,43341023.93
2024-01-12,601187.XSHG,4.52,4.57,4.61,4.52,12341139.0,56504732.0
2024-01-15,601187.XSHG,4.55,4.59,4.6,4.54,10016142.0,45831866.4
2024-01-16,601187.XSHG,4.57,4.61,4.62,4.57,15530248.0,71465848.4
2024-01-17,601187.XSHG,4.61,4.57,4.65,4.56,16101315.0,74362340.96
2024-01-18,601187.XSHG,4.54,4.54,4.56,4.41,19355486.0,86818030.12
2024-01-19,601187.XSHG,4.54,4.5,4.54,4.47,10468979.0,47299896.0
2024-01-22,601187.XSHG,4.52,4.35,4.53,4.32,19561684.0,86816811.68
2024-01-23,601187.XSHG,4.35,4.36,4.39,4.26,17207284.0,74337024.51
2024-01-24,601187.XSHG,4.37,4.47,4.51,4.35,19168197.0,84841117.0
2024-01-25,601187.XSHG,4.47,4.56,4.58,4.47,20076662.0,91284553.13
2024-01-26,601187.XSHG,4.65,4.67,4.79,4.63,36673358.0,171989315.93
2024-01-29,601187.XSHG,4.67,4.64,4.72,4.61,27888991.0,129900299.96
2024-01-30,601187.XSHG,4.6,4.54,4.63,4.54,18177249.0,83471195.5
2024-01-31,601187.XSHG,4.54,4.47,4.58,4.45,18353024.0,82638599.33
2024-02-01,601187.XSHG,4.45,4.41,4.49,4.39,19359655.0,85963434.81
2024-02-02,601187.XSHG,4.43,4.39,4.51,4.28,25002037.0,110538416.57
2024-02-05,601187.XSHG,4.37,4.36,4.42,4.24,33077479.0,143065920.56
2024-02-06,601187.XSHG,4.32,4.47,4.53,4.29,32886024.0,144830836.12
2024-02-07,601187.XSHG,4.46,4.63,4.64,4.46,46285571.0,211391964.82
2024-02-08,601187.XSHG,4.62,4.64,4.73,4.62,37491342.0,175263111.73
2024-02-19,601187.XSHG,4.67,4.61,4.67,4.54,27028542.0,124036391.9
2024-02-20,601187.XSHG,4.58,4.61,4.63,4.56,23286508.0,106945955.94
2024-02-21,601187.XSHG,4.58,4.69,4.8,4.56,36773939.0,173041299.84
2024-02-22,601187.XSHG,4.66,4.69,4.71,4.64,19889210.0,92972694.0
2024-02-23,601187.XSHG,4.69,4.71,4.76,4.69,19358375.0,91201583.0
2024-02-26,601187.XSHG,4.71,4.62,4.72,4.61,21121087.0,98157436.1
2024-02-27,601187.XSHG,4.6,4.63,4.65,4.59,14151086.0,65390803.0
2024-02-28,601187.XSHG,4.63,4.72,4.79,4.61,45972436.0,216301500.0
2024-02-29,601187.XSHG,4.69,4.73,4.73,4.66,30523388.0,143035250.68
2024-03-01,601187.XSHG,4.71,4.69,4.72,4.65,21004701.0,98376246.0
2024-03-04,601187.XSHG,4.69,4.63,4.69,4.59,26935276.0,124209140.02
2024-03-05,601187.XSHG,4.61,4.65,4.66,4.61,16518779.0,76523318.0
2024-03-06,601187.XSHG,4.63,4.61,4.67,4.61,15871446.0,73612337.11
2024-03-07,601187.XSHG,4.61,4.62,4.68,4.61,16109659.0,74844727.63
2024-03-08,601187.XSHG,4.62,4.66,4.66,4.61,12514980.0,58003435.99
2024-03-11,601187.XSHG,4.65,4.66,4.68,4.62,12542438.0,58244434.23
2024-03-12,601187.XSHG,4.65,4.62,4.66,4.61,13847795.0,64055491.8
2024-03-13,601187.XSHG,4.61,4.61,4.62,4.59,13278370.0,61169104.12
2024-03-14,601187.XSHG,4.6,4.61,4.63,4.59,10214092.0,47114196.82
2024-03-15,601187.XSHG,4.61,4.61,4.63,4.61,12243371.0,56537075.79
2024-03-18,601187.XSHG,4.62,4.63,4.64,4.61,11133967.0,51427350.84
2024-03-19,601187.XSHG,4.62,4.59,4.63,4.59,9899315.0,45639591.5
2024-03-20,601187.XSHG,4.59,4.61,4.61,4.58,8952737.0,41160242.54
2024-03-21,601187.XSHG,4.61,4.62,4.64,4.6,12504151.0,57817801.78
2024-03-22,601187.XSHG,4.62,4.6,4.65,4.59,14264977.0,65870004.0
2024-03-25,601187.XSHG,4.58,4.6,4.64,4.58,12673719.0,58452804.0
2024-03-26,601187.XSHG,4.6,4.65,4.65,4.59,15116643.0,69954133.73
2024-03-27,601187.XSHG,4.65,4.63,4.69,4.63,17597408.0,82057158.1
2024-03-28,601187.XSHG,4.63,4.59,4.63,4.57,18273043.0,83961238.2
2024-03-29,601187.XSHG,4.59,4.6,4.61,4.58,13364321.0,61362462.56
2024-04-01,601187.XSHG,4.61,4.65,4.66,4.6,15657975.0,72542226.5
2024-04-02,601187.XSHG,4.65,4.66,4.69,4.63,18868304.0,87969461.0
2024-04-03,601187.XSHG,4.67,4.69,4.69,4.64,14967958.0,69929614.7
2024-04-08,601187.XSHG,4.69,4.69,4.73,4.66,18322793.0,86139940.98
2024-04-09,601187.XSHG,4.69,4.74,4.75,4.69,17453388.0,82519542.0
2024-04-10,601187.XSHG,4.74,4.72,4.79,4.7,21393714.0,101579177.0
2024-04-11,601187.XSHG,4.7,4.73,4.76,4.67,14611862.0,69066683.0
2024-04-12,601187.XSHG,4.73,4.68,4.75,4.67,12190431.0,57402604.24
2024-04-15,601187.XSHG,4.69,4.76,4.77,4.67,20243810.0,95984347.72
2024-04-16,601187.XSHG,4.76,4.67,4.76,4.67,19716571.0,92999827.89
2024-04-17,601187.XSHG,4.68,4.8,4.8,4.66,28854043.0,136831213.94
2024-04-18,601187.XSHG,4.8,4.82,4.88,4.78,29590265.0,142843429.07
2024-04-19,601187.XSHG,4.8,4.82,4.87,4.78,17729279.0,85619791.19
2024-04-22,601187.XSHG,4.83,4.8,4.87,4.77,16216288.0,78050018.0
2024-04-23,601187.XSHG,4.81,4.76,4.83,4.76,14543258.0,69687163.21
2024-04-24,601187.XSHG,4.76,4.74,4.77,4.71,12627165.0,59697969.0
2024-04-25,601187.XSHG,4.74,4.83,4.84,4.71,15863433.0,75894179.48
2024-04-26,601187.XSHG,4.82,4.78,4.83,4.69,23990026.0,114155110.83
2024-04-29,601187.XSHG,4.75,4.84,4.86,4.72,22811362.0,109975947.98
2024-04-30,601187.XSHG,4.83,4.91,4.98,4.83,24469015.0,120371206.22
2024-05-06,601187.XSHG,4.94,4.92,4.98,4.91,22756852.0,112213447.0
2024-05-07,601187.XSHG,4.92,4.9,4.92,4.87,14116938.0,69070980.56
2024-05-08,601187.XSHG,4.91,4.89,4.95,4.88,14924376.0,73427293.58
2024-05-09,601187.XSHG,4.89,4.97,4.97,4.88,17746319.0,87723655.62
2024-05-10,601187.XSHG,4.97,4.98,4.99,4.94,11858596.0,58952749.2
2024-05-13,601187.XSHG,4.98,5.01,5.04,4.94,18035919.0,89905049.2
2024-05-14,601187.XSHG,5.0,4.98,5.06,4.96,14099589.0,70481874.36
2024-05-15,601187.XSHG,4.98,4.98,5.03,4.96,12204622.0,60874504.73
2024-05-16,601187.XSHG,4.98,5.08,5.17,4.97,27900661.0,142149995.95
2024-05-17,601187.XSHG,5.06,5.18,5.2,5.06,22110301.0,113703904.31
2024-05-20,601187.XSHG,5.18,5.13,5.23,5.11,21612738.0,111382066.04
2024-05-21,601187.XSHG,5.13,5.2,5.22,5.11,22140705.0,114653851.31
2024-05-22,601187.XSHG,5.2,5.29,5.33,5.2,32433855.0,171468246.47
2024-05-23,601187.XSHG,5.28,5.25,5.32,5.23,22281665.0,117353669.91
2024-05-24,601187.XSHG,5.21,5.26,5.33,5.21,24345495.0,128726588.19
2024-05-27,601187.XSHG,5.24,5.31,5.31,5.22,20917117.0,110502689.34
2024-05-28,601187.XSHG,5.31,5.23,5.35,5.21,18858766.0,99027117.0
2024-05-29,601187.XSHG,5.21,5.2,5.28,5.17,22191856.0,115761422.14
2024-05-30,601187.XSHG,5.18,5.15,5.23,5.12,15748601.0,81405884.42
2024-05-31,601187.XSHG,5.14,5.16,5.2,5.13,13536908.0,69868270.95
2024-06-03,601187.XSHG,5.16,5.04,5.17,5.0,23085945.0,116592576.26
2024-06-04,601187.XSHG,5.04,5.11,5.13,5.0,23399885.0,118543820.22
2024-06-05,601187.XSHG,5.11,4.98,5.13,4.96,18025339.0,90477265.24
2024-06-06,601187.XSHG,4.97,4.92,5.01,4.9,17793575.0,87896996.82
2024-06-07,601187.XSHG,4.92,4.98,4.98,4.91,17379982.0,85871018.54
2024-06-11,601187.XSHG,4.94,4.88,5.0,4.85,20106510.0,98535308.57
2024-06-12,601187.XSHG,4.88,4.86,4.9,4.82,19732060.0,95868232.0
2024-06-13,601187.XSHG,4.88,4.82,4.9,4.79,22890674.0,110542929.46
2024-06-14,601187.XSHG,4.83,4.86,4.91,4.76,39534346.0,191305238.99
2024-06-17,601187.XSHG,4.85,4.85,4.94,4.82,25330048.0,123344600.53
2024-06-18,601187.XSHG,4.86,4.89,4.91,4.81,15271542.0,74455536.32
2024-06-19,601187.XSHG,4.89,4.92,4.95,4.86,15272542.0,75051742.9
2024-06-20,601187.XSHG,4.92,4.87,4.96,4.86,12730928.0,62366558.62
2024-06-21,601187.XSHG,4.88,4.88,4.93,4.85,8757681.0,42888782.36
2024-06-24,601187.XSHG,4.86,4.77,4.88,4.77,16760431.0,80515576.12
2024-06-25,601187.XSHG,4.77,4.83,4.85,4.76,13000914.0,62660667.86
2024-06-26,601187.XSHG,4.84,4.87,4.88,4.8,11433613.0,55394437.38
2024-06-27,601187.XSHG,4.85,4.88,4.92,4.84,11222494.0,54742290.0
2024-06-28,601187.XSHG,4.88,4.98,5.0,4.85,19557440.0,97023892.27
2024-07-01,601187.XSHG,4.98,5.03,5.05,4.95,15132892.0,75859835.49
2024-07-02,601187.XSHG,5.03,5.11,5.11,5.02,15696929.0,79791777.25
2024-07-03,601187.XSHG,5.09,5.05,5.13,5.03,12693899.0,64334976.41
2024-07-04,601187.XSHG,5.06,4.99,5.08,4.98,12590856.0,63311435.0
2024-07-05,601187.XSHG,4.99,4.89,5.01,4.86,14722934.0,72453138.55
2024-07-08,601187.XSHG,4.91,4.84,4.93,4.81,13166580.0,64062898.0
2024-07-09,601187.XSHG,4.85,4.92,4.95,4.83,13877169.0,67902070.0
2024-07-10,601187.XSHG,4.92,4.87,4.96,4.87,10770908.0,52751865.0
2024-07-11,601187.XSHG,4.9,4.86,4.92,4.85,14766342.0,72056863.0
2024-07-12,601187.XSHG,4.85,4.93,4.95,4.85,15213397.0,74865022.0
2024-07-15,601187.XSHG,4.94,4.98,4.99,4.91,12966684.0,64202430.45
2024-07-16,601187.XSHG,4.99,4.93,5.02,4.9,13704825.0,67874859.0
2024-07-17,601187.XSHG,4.93,4.99,5.02,4.9,17854255.0,88522061.64
2024-07-18,601187.XSHG,4.98,4.98,4.99,4.88,15153469.0,74848878.32
2024-07-19,601187.XSHG,4.96,4.93,4.97,4.9,11619988.0,57188124.0
2024-07-22,601187.XSHG,4.91,4.85,4.92,4.82,15650844.0,75931325.0
2024-07-23,601187.XSHG,4.84,4.86,4.93,4.84,16086256.0,78791828.0
2024-07-24,601187.XSHG,4.86,4.85,4.9,4.84,10322856.0,50289377.0
2024-07-25,601187.XSHG,4.85,4.83,4.89,4.8,11699894.0,56481179.0
2024-07-26,601187.XSHG,4.82,4.81,4.84,4.77,10408118.0,49987232.0
2024-07-29,601187.XSHG,4.81,4.86,4.87,4.77,13952583.0,67349866.93
2024-07-30,601187.XSHG,4.85,4.87,4.89,4.81,10267088.0,49797230.66
2024-07-31,601187.XSHG,4.88,4.94,4.94,4.86,15263259.0,74976728.58
2024-08-01,601187.XSHG,4.91,4.92,4.96,4.88,9852683.0,48467231.16
2024-08-02,601187.XSHG,4.9,4.88,4.93,4.88,8156078.0,39988289.0
2024-08-05,601187.XSHG,4.87,4.83,4.9,4.82,11877165.0,57712127.0
2024-08-06,601187.XSHG,4.85,4.8,4.86,4.76,13393672.0,64302342.04
2024-08-07,601187.XSHG,4.8,4.8,4.83,4.78,9193355.0,44196670.0
2024-08-08,601187.XSHG,4.8,4.79,4.81,4.76,8539673.0,40862522.99
2024-08-09,601187.XSHG,4.8,4.79,4.85,4.79,9316559.0,44892023.14
2024-08-12,601187.XSHG,4.79,4.75,4.8,4.74,8662292.0,41262392.0
2024-08-13,601187.XSHG,4.76,4.78,4.8,4.74,9100592.0,43382351.64
2024-08-14,601187.XSHG,4.78,4.75,4.82,4.74,8887196.0,42439867.3
2024-08-15,601187.XSHG,4.74,4.8,4.81,4.74,10594783.0,50736632.8
2024-08-16,601187.XSHG,4.81,4.83,4.85,4.8,10174021.0,49080330.68
2024-08-19,601187.XSHG,4.82,4.94,4.94,4.82,16920825.0,82794926.37
2024-08-20,601187.XSHG,4.95,4.97,4.97,4.92,15384777.0,76112969.0
2024-08-21,601187.XSHG,4.96,4.91,4.97,4.86,12989090.0,63753846.02
2024-08-22,601187.XSHG,4.89,4.97,4.98,4.88,12990021.0,64340746.0
2024-08-23,601187.XSHG,4.96,4.96,4.99,4.93,10464705.0,51882067.6
2024-08-26,601187.XSHG,4.95,5.0,5.02,4.91,10439288.0,51898979.0
2024-08-27,601187.XSHG,4.99,5.06,5.07,4.99,11689397.0,58942883.0
2024-08-28,601187.XSHG,5.05,4.98,5.06,4.93,13543407.0,67567891.0
2024-08-29,601187.XSHG,4.71,4.63,4.84,4.55,56520316.0,261367388.66
2024-08-30,601187.XSHG,4.57,4.56,4.62,4.5,35289486.0,161196200.0
2024-09-02,601187.XSHG,4.53,4.49,4.56,4.48,23692491.0,106997190.0
2024-09-03,601187.XSHG,4.48,4.4,4.49,4.38,21448203.0,94523744.84
2024-09-04,601187.XSHG,4.36,4.38,4.4,4.34,11629460.0,50867807.88
2024-09-05,601187.XSHG,4.38,4.35,4.38,4.33,14687834.0,63888561.36
2024-09-06,601187.XSHG,4.33,4.28,4.36,4.27,24668321.0,106396677.0
2024-09-09,601187.XSHG,4.25,4.22,4.26,4.18,14116008.0,59482135.85
2024-09-10,601187.XSHG,4.22,4.26,4.26,4.19,11542016.0,48777186.15
2024-09-11,601187.XSHG,4.25,4.23,4.25,4.2,10272475.0,43361222.0
2024-09-12,601187.XSHG,4.23,4.23,4.27,4.21,9258165.0,39294129.24
2024-09-13,601187.XSHG,4.23,4.18,4.25,4.18,8912292.0,37516238.0
2024-09-18,601187.XSHG,4.19,4.18,4.2,4.15,9102554.0,37950022.84
2024-09-19,601187.XSHG,4.18,4.22,4.22,4.15,11152121.0,46805319.0
2024-09-20,601187.XSHG,4.21,4.2,4.22,4.17,10942939.0,45896430.84
2024-09-23,601187.XSHG,4.18,4.24,4.25,4.18,10360292.0,43750575.5
2024-09-24,601187.XSHG,4.25,4.39,4.39,4.24,24589165.0,106369976.0
2024-09-25,601187.XSHG,4.43,4.43,4.57,4.41,47784252.0,213815857.43
2024-09-26,601187.XSHG,4.42,4.65,4.66,4.4,46133319.0,208954362.6
2024-09-27,601187.XSHG,4.71,4.69,4.79,4.58,31774315.0,148350489.71
2024-09-30,601187.XSHG,4.76,5.04,5.13,4.71,70667625.0,347185211.61
2024-10-08,601187.XSHG,5.54,5.23,5.54,5.01,73650847.0,384080775.22
2024-10-09,601187.XSHG,5.11,4.78,5.11,4.76,50049958.0,246475701.9
2024-10-10,601187.XSHG,4.78,4.85,5.0,4.74,42724662.0,208511005.19
2024-10-11,601187.XSHG,4.85,4.78,4.92,4.75,26900425.0,130057092.12
2024-10-14,601187.XSHG,4.85,4.93,5.0,4.85,38612162.0,190071308.0
2024-10-15,601187.XSHG,4.9,4.83,4.98,4.82,28837173.0,141393879.87
2024-10-16,601187.XSHG,4.8,4.91,4.96,4.78,32510416.0,159242931.14
2024-10-17,601187.XSHG,4.9,4.81,4.93,4.81,23721212.0,115283632.39
2024-10-18,601187.XSHG,4.82,4.86,4.92,4.71,34613491.0,166863273.31
2024-10-21,601187.XSHG,4.85,4.82,4.86,4.8,22353279.0,107740593.77
2024-10-22,601187.XSHG,4.81,4.84,4.85,4.8,17785489.0,85758209.0
2024-10-23,601187.XSHG,4.82,4.84,4.86,4.82,14726142.0,71243899.0
2024-10-24,601187.XSHG,4.83,4.83,4.85,4.79,11403416.0,54914252.71
2024-10-25,601187.XSHG,4.82,4.83,4.84,4.8,16336788.0,78676830.36
2024-10-28,601187.XSHG,4.82,4.85,4.85,4.78,19166628.0,92439387.96
2024-10-29,601187.XSHG,4.86,4.81,4.93,4.8,26889662.0,130547172.2
2024-10-30,601187.XSHG,4.81,4.77,4.84,4.75,20489776.0,98087917.81
2024-10-31,601187.XSHG,4.81,4.86,4.9,4.8,32462892.0,157340152.46
