day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2019-12-09,601328.XSHG,0.1582,4084.45,2158.7975,5.341,0.6047,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-10,601328.XSHG,0.124,4069.5974,2150.9473,5.3216,0.6025,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-11,601328.XSHG,0.1656,4084.45,2158.7975,5.341,0.6047,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-12,601328.XSHG,0.1349,4077.0237,2154.8724,5.3313,0.6036,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-13,601328.XSHG,0.2977,4121.5813,2178.423,5.3896,0.6102,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-16,601328.XSHG,0.1986,4114.1551,2174.4979,5.3799,0.6091,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-17,601328.XSHG,0.3312,4158.7127,2198.0484,5.4381,0.6157,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-18,601328.XSHG,0.3203,4166.139,2201.9735,5.4479,0.6168,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-19,601328.XSHG,0.1666,4173.5652,2205.8986,5.4576,0.6179,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-20,601328.XSHG,0.1916,4180.9915,2209.8236,5.4673,0.619,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-23,601328.XSHG,0.2005,4136.4339,2186.2731,5.409,0.6124,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-24,601328.XSHG,0.0885,4143.8601,2190.1982,5.4187,0.6135,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-25,601328.XSHG,0.0966,4136.4339,2186.2731,5.409,0.6124,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-26,601328.XSHG,0.126,4158.7127,2198.0484,5.4381,0.6157,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-27,601328.XSHG,0.2315,4173.5652,2205.8986,5.4576,0.6179,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-30,601328.XSHG,0.2358,4188.4178,2213.7487,5.477,0.6201,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-31,601328.XSHG,0.1701,4180.9915,2209.8236,5.4673,0.619,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-02,601328.XSHG,0.3069,4218.1229,2229.4491,5.5158,0.6245,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-03,601328.XSHG,0.2018,4225.5491,2233.3742,5.5255,0.6256,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-06,601328.XSHG,0.281,4203.2703,2221.5989,5.4964,0.6223,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-07,601328.XSHG,0.2573,4225.5491,2233.3742,5.5255,0.6256,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-08,601328.XSHG,0.2254,4188.4178,2213.7487,5.477,0.6201,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-09,601328.XSHG,0.1798,4195.8441,2217.6738,5.4867,0.6212,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-10,601328.XSHG,0.1222,4188.4178,2213.7487,5.477,0.6201,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-13,601328.XSHG,0.1245,4195.8441,2217.6738,5.4867,0.6212,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-14,601328.XSHG,0.1533,4210.6966,2225.524,5.5061,0.6234,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-15,601328.XSHG,0.1244,4173.5652,2205.8986,5.4576,0.6179,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-16,601328.XSHG,0.1125,4166.139,2201.9735,5.4479,0.6168,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-17,601328.XSHG,0.1093,4166.139,2201.9735,5.4479,0.6168,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-20,601328.XSHG,0.1289,4173.5652,2205.8986,5.4576,0.6179,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-21,601328.XSHG,0.1733,4136.4339,2186.2731,5.409,0.6124,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-22,601328.XSHG,0.1931,4114.1551,2174.4979,5.3799,0.6091,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-23,601328.XSHG,0.2732,4062.1711,2147.0223,5.3119,0.6014,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-03,601328.XSHG,0.4833,3794.8253,2005.7192,4.9623,0.5618,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-04,601328.XSHG,0.3294,3861.6618,2041.0449,5.0497,0.5717,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-05,601328.XSHG,0.2361,3861.6618,2041.0449,5.0497,0.5717,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-06,601328.XSHG,0.2444,3891.3669,2056.7453,5.0886,0.5761,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-07,601328.XSHG,0.1703,3898.7931,2060.6704,5.0983,0.5772,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-10,601328.XSHG,0.1544,3883.9406,2052.8202,5.0788,0.575,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-11,601328.XSHG,0.1709,3906.2194,2064.5954,5.108,0.5783,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-12,601328.XSHG,0.109,3921.072,2072.4456,5.1274,0.5805,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-13,601328.XSHG,0.1322,3891.3669,2056.7453,5.0886,0.5761,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-14,601328.XSHG,0.1142,3921.072,2072.4456,5.1274,0.5805,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-17,601328.XSHG,0.148,3965.6296,2095.9961,5.1857,0.5871,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-18,601328.XSHG,0.1436,3943.3508,2084.2209,5.1565,0.5838,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-19,601328.XSHG,0.135,3950.7771,2088.146,5.1662,0.5849,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-20,601328.XSHG,0.2035,3973.0559,2099.9212,5.1954,0.5882,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-21,601328.XSHG,0.2023,3987.9084,2107.7714,5.2148,0.5904,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-24,601328.XSHG,0.1829,3943.3508,2084.2209,5.1565,0.5838,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-25,601328.XSHG,0.2009,3921.072,2072.4456,5.1274,0.5805,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-26,601328.XSHG,0.2437,3943.3508,2084.2209,5.1565,0.5838,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-27,601328.XSHG,0.1564,3943.3508,2084.2209,5.1565,0.5838,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-28,601328.XSHG,0.2651,3861.6618,2041.0449,5.0497,0.5717,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-02,601328.XSHG,0.2122,3928.4982,2076.3707,5.1371,0.5816,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-03,601328.XSHG,0.2125,3950.7771,2088.146,5.1662,0.5849,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-04,601328.XSHG,0.133,3965.6296,2095.9961,5.1857,0.5871,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-05,601328.XSHG,0.3207,4002.761,2115.6216,5.2342,0.5926,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-06,601328.XSHG,0.1543,3965.6296,2095.9961,5.1857,0.5871,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-09,601328.XSHG,0.605,3921.072,2072.4456,5.1274,0.5805,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-10,601328.XSHG,0.3488,3973.0559,2099.9212,5.1954,0.5882,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-11,601328.XSHG,0.1936,3921.072,2072.4456,5.1274,0.5805,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-12,601328.XSHG,0.1849,3921.072,2072.4456,5.1274,0.5805,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-13,601328.XSHG,0.3126,3898.7931,2060.6704,5.0983,0.5772,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-16,601328.XSHG,0.2631,3854.2355,2037.1198,5.04,0.5706,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-17,601328.XSHG,0.2863,3861.6618,2041.0449,5.0497,0.5717,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-18,601328.XSHG,0.2375,3802.2516,2009.6442,4.972,0.5629,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-19,601328.XSHG,0.2961,3727.9889,1970.3934,4.8749,0.5519,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-20,601328.XSHG,0.2322,3779.9728,1997.869,4.9429,0.5596,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-23,601328.XSHG,0.1984,3727.9889,1970.3934,4.8749,0.5519,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-24,601328.XSHG,0.1669,3779.9728,1997.869,4.9429,0.5596,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-25,601328.XSHG,0.1504,3802.2516,2009.6442,4.972,0.5629,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-26,601328.XSHG,0.1638,3802.2516,2009.6442,4.972,0.5629,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-27,601328.XSHG,0.1378,3831.9567,2025.3446,5.0109,0.5673,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-30,601328.XSHG,0.2275,3876.5143,2048.8951,5.0161,0.5591,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-31,601328.XSHG,0.1492,3831.9567,2025.3446,4.9585,0.5527,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-01,601328.XSHG,0.1316,3831.9567,2025.3446,4.9585,0.5527,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-02,601328.XSHG,0.1077,3869.0881,2044.97,5.0065,0.558,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-03,601328.XSHG,0.0794,3839.383,2029.2697,4.9681,0.5537,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-07,601328.XSHG,0.1636,3869.0881,2044.97,5.0065,0.558,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-08,601328.XSHG,0.1152,3854.2355,2037.1198,4.9873,0.5559,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-09,601328.XSHG,0.1155,3839.383,2029.2697,4.9681,0.5537,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-10,601328.XSHG,0.086,3846.8092,2033.1948,4.9777,0.5548,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-13,601328.XSHG,0.0706,3839.383,2029.2697,4.9681,0.5537,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-14,601328.XSHG,0.1288,3854.2355,2037.1198,4.9873,0.5559,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-15,601328.XSHG,0.1191,3846.8092,2033.1948,4.9777,0.5548,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-16,601328.XSHG,0.115,3861.6618,2041.0449,4.9969,0.5569,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-17,601328.XSHG,0.1373,3854.2355,2037.1198,4.9873,0.5559,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-20,601328.XSHG,0.1367,3839.383,2029.2697,4.9681,0.5537,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-21,601328.XSHG,0.1188,3809.6779,2013.5693,4.9296,0.5494,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-22,601328.XSHG,0.1005,3817.1041,2017.4944,4.9393,0.5505,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-23,601328.XSHG,0.103,3817.1041,2017.4944,4.9393,0.5505,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-24,601328.XSHG,0.0799,3817.1041,2017.4944,4.9393,0.5505,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-27,601328.XSHG,0.1361,3824.5304,2021.4195,4.9489,0.5516,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-28,601328.XSHG,0.1209,3824.5304,2021.4195,4.9489,0.5516,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-29,601328.XSHG,0.1687,3846.8092,2033.1948,4.9533,0.5415,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-30,601328.XSHG,0.1491,3846.8092,2033.1948,4.9533,0.5415,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-06,601328.XSHG,0.2146,3809.6779,2013.5693,4.9055,0.5362,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-07,601328.XSHG,0.1157,3802.2516,2009.6442,4.896,0.5352,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-08,601328.XSHG,0.1121,3817.1041,2017.4944,4.9151,0.5373,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-11,601328.XSHG,0.1281,3824.5304,2021.4195,4.9246,0.5383,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-12,601328.XSHG,0.1164,3809.6779,2013.5693,4.9055,0.5362,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-13,601328.XSHG,0.1058,3809.6779,2013.5693,4.9055,0.5362,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-14,601328.XSHG,0.0963,3802.2516,2009.6442,4.896,0.5352,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-15,601328.XSHG,0.1196,3809.6779,2013.5693,4.9055,0.5362,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-18,601328.XSHG,0.1006,3817.1041,2017.4944,4.9151,0.5373,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-19,601328.XSHG,0.0927,3817.1041,2017.4944,4.9151,0.5373,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-20,601328.XSHG,0.0747,3824.5304,2021.4195,4.9246,0.5383,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-21,601328.XSHG,0.083,3809.6779,2013.5693,4.9055,0.5362,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-22,601328.XSHG,0.1526,3765.1202,1990.0188,4.8481,0.53,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-25,601328.XSHG,0.1162,3779.9728,1997.869,4.8673,0.5321,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-26,601328.XSHG,0.1002,3772.5465,1993.9439,4.8577,0.531,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-27,601328.XSHG,0.1193,3794.8253,2005.7192,4.8864,0.5342,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-28,601328.XSHG,0.174,3831.9567,2025.3446,4.9342,0.5394,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-29,601328.XSHG,0.1522,3794.8253,2005.7192,4.8864,0.5342,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-01,601328.XSHG,0.1364,3824.5304,2021.4195,4.9246,0.5383,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-02,601328.XSHG,0.17,3846.8092,2033.1948,4.9533,0.5415,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-03,601328.XSHG,0.1427,3854.2355,2037.1198,4.9629,0.5425,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-04,601328.XSHG,0.0881,3831.9567,2025.3446,4.9342,0.5394,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-05,601328.XSHG,0.0817,3831.9567,2025.3446,4.9342,0.5394,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-08,601328.XSHG,0.1285,3817.1041,2017.4944,4.9151,0.5373,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-09,601328.XSHG,0.0946,3824.5304,2021.4195,4.9246,0.5383,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-10,601328.XSHG,0.1145,3809.6779,2013.5693,4.9055,0.5362,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-11,601328.XSHG,0.1496,3787.3991,2001.7941,4.8768,0.5331,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-12,601328.XSHG,0.1612,3787.3991,2001.7941,4.8768,0.5331,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-15,601328.XSHG,0.1572,3765.1202,1990.0188,4.8481,0.53,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-16,601328.XSHG,0.0924,3787.3991,2001.7941,4.8768,0.5331,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-17,601328.XSHG,0.105,3787.3991,2001.7941,4.8768,0.5331,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-18,601328.XSHG,0.1489,3794.8253,2005.7192,4.8864,0.5342,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-19,601328.XSHG,0.2209,3817.1041,2017.4944,4.9151,0.5373,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-22,601328.XSHG,0.1573,3802.2516,2009.6442,4.896,0.5352,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-23,601328.XSHG,0.1125,3779.9728,1997.869,4.8673,0.5321,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-24,601328.XSHG,0.1758,3802.2516,2009.6442,4.896,0.5352,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-29,601328.XSHG,0.1954,3802.2516,2009.6442,4.896,0.5352,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-30,601328.XSHG,0.1526,3809.6779,2013.5693,4.9055,0.5362,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-01,601328.XSHG,0.1976,3831.9567,2025.3446,4.9342,0.5394,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-02,601328.XSHG,0.3953,3913.6457,2068.5205,5.0394,0.5509,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-03,601328.XSHG,0.3738,3973.0559,2099.9212,5.1159,0.5592,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-06,601328.XSHG,1.0098,4210.6966,2225.524,5.4219,0.5927,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-07,601328.XSHG,0.9174,4195.8441,2217.6738,5.4028,0.5906,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-08,601328.XSHG,0.6659,4203.2703,2221.5989,5.4123,0.5916,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-09,601328.XSHG,0.6091,4143.8601,2190.1982,5.3358,0.5833,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-10,601328.XSHG,0.6077,4025.0398,2127.3968,5.1828,0.5666,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-13,601328.XSHG,0.7488,4039.8923,2135.247,5.202,0.5687,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-14,601328.XSHG,0.7044,3735.4152,1974.3185,4.8099,0.5258,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-15,601328.XSHG,0.5475,3683.4312,1946.8429,4.743,0.5185,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-16,601328.XSHG,0.5563,3646.2999,1927.2174,4.6951,0.5133,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-17,601328.XSHG,0.4401,3631.4473,1919.3673,4.676,0.5112,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-20,601328.XSHG,0.4973,3683.4312,1946.8429,4.743,0.5185,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-21,601328.XSHG,0.3137,3661.1524,1935.0676,4.7143,0.5153,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-22,601328.XSHG,0.4537,3646.2999,1927.2174,4.6951,0.5133,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-23,601328.XSHG,0.4687,3609.1685,1907.592,4.6473,0.508,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-24,601328.XSHG,0.569,3542.3321,1872.2662,4.5613,0.4986,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-27,601328.XSHG,0.2996,3534.9058,1868.3411,4.5517,0.4976,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-28,601328.XSHG,0.2735,3534.9058,1868.3411,4.5517,0.4976,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-29,601328.XSHG,0.3682,3564.6109,1884.0415,4.59,0.5018,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-30,601328.XSHG,0.3288,3542.3321,1872.2662,4.5613,0.4986,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-31,601328.XSHG,0.4824,3534.9058,1868.3411,4.5517,0.4976,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-03,601328.XSHG,0.5026,3542.3321,1872.2662,4.5613,0.4986,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-04,601328.XSHG,0.6476,3579.4634,1891.8916,4.6091,0.5038,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-05,601328.XSHG,0.3574,3549.7583,1876.1913,4.5708,0.4997,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-06,601328.XSHG,0.3564,3549.7583,1876.1913,4.5708,0.4997,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-07,601328.XSHG,0.3064,3534.9058,1868.3411,4.5517,0.4976,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-10,601328.XSHG,0.3621,3549.7583,1876.1913,4.5708,0.4997,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-11,601328.XSHG,0.5406,3542.3321,1872.2662,4.5613,0.4986,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-12,601328.XSHG,0.4171,3542.3321,1872.2662,4.5613,0.4986,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-13,601328.XSHG,0.2071,3534.9058,1868.3411,4.5517,0.4976,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-14,601328.XSHG,0.2634,3557.1846,1880.1164,4.5804,0.5007,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
