date,code,open,close,high,low,volume,money
2023-03-06,600928.XSHG,3.35,3.3,3.36,3.3,17473830.0,58072389.0
2023-03-07,600928.XSHG,3.32,3.54,3.63,3.31,166814283.0,595958053.0
2023-03-08,600928.XSHG,3.45,3.45,3.5,3.39,121441000.0,415864704.0
2023-03-09,600928.XSHG,3.43,3.37,3.43,3.36,68131891.0,230784823.0
2023-03-10,600928.XSHG,3.34,3.29,3.35,3.28,51686733.0,171443045.0
2023-03-13,600928.XSHG,3.27,3.28,3.29,3.25,36638278.0,119785464.0
2023-03-14,600928.XSHG,3.26,3.21,3.26,3.2,36874343.0,118949275.0
2023-03-15,600928.XSHG,3.25,3.25,3.26,3.23,21685804.0,70289535.0
2023-03-16,600928.XSHG,3.22,3.25,3.3,3.21,33447469.0,109228817.0
2023-03-17,600928.XSHG,3.26,3.26,3.28,3.24,27757890.0,90540866.0
2023-03-20,600928.XSHG,3.24,3.23,3.28,3.22,27450318.0,89237971.0
2023-03-21,600928.XSHG,3.23,3.24,3.26,3.23,19668602.0,63711825.0
2023-03-22,600928.XSHG,3.25,3.25,3.27,3.24,18512511.0,60137610.0
2023-03-23,600928.XSHG,3.25,3.25,3.26,3.22,18446265.0,59734164.0
2023-03-24,600928.XSHG,3.26,3.23,3.26,3.23,15914157.0,51594679.0
2023-03-27,600928.XSHG,3.23,3.17,3.24,3.17,27649996.0,88135757.0
2023-03-28,600928.XSHG,3.19,3.17,3.19,3.16,11601342.0,36810609.0
2023-03-29,600928.XSHG,3.17,3.13,3.18,3.13,15208519.0,47796524.0
2023-03-30,600928.XSHG,3.14,3.13,3.16,3.1,16381854.0,51195801.0
2023-03-31,600928.XSHG,3.13,3.13,3.15,3.12,11908909.0,37265597.0
2023-04-03,600928.XSHG,3.12,3.13,3.15,3.11,15463509.0,48378604.0
2023-04-04,600928.XSHG,3.14,3.14,3.15,3.12,13310800.0,41706274.0
2023-04-06,600928.XSHG,3.13,3.11,3.14,3.1,14015304.0,43659583.0
2023-04-07,600928.XSHG,3.12,3.11,3.12,3.1,9292031.0,28923591.0
2023-04-10,600928.XSHG,3.1,3.11,3.12,3.1,10993311.0,34180553.0
2023-04-11,600928.XSHG,3.11,3.11,3.12,3.09,10945705.0,33994843.0
2023-04-12,600928.XSHG,3.1,3.14,3.16,3.1,16764925.0,52567987.0
2023-04-13,600928.XSHG,3.14,3.16,3.17,3.13,19282968.0,60775378.0
2023-04-14,600928.XSHG,3.16,3.16,3.17,3.14,13171548.0,41565753.0
2023-04-17,600928.XSHG,3.16,3.2,3.2,3.16,17638012.0,56131238.0
2023-04-18,600928.XSHG,3.19,3.22,3.23,3.18,24214206.0,77873629.0
2023-04-19,600928.XSHG,3.22,3.23,3.26,3.2,26502882.0,85588015.0
2023-04-20,600928.XSHG,3.21,3.25,3.27,3.2,25800017.0,83443990.0
2023-04-21,600928.XSHG,3.25,3.22,3.28,3.21,26339704.0,85458169.0
2023-04-24,600928.XSHG,3.22,3.23,3.26,3.2,17490268.0,56560866.0
2023-04-25,600928.XSHG,3.24,3.27,3.29,3.23,24550325.0,80156475.0
2023-04-26,600928.XSHG,3.25,3.27,3.27,3.2,18836024.0,60926397.0
2023-04-27,600928.XSHG,3.26,3.27,3.28,3.24,16925383.0,55273619.0
2023-04-28,600928.XSHG,3.28,3.32,3.33,3.27,26639581.0,88108942.0
2023-05-04,600928.XSHG,3.32,3.49,3.49,3.3,59997981.0,205447687.0
2023-05-05,600928.XSHG,3.49,3.51,3.55,3.46,50402420.0,176548780.0
2023-05-08,600928.XSHG,3.52,3.86,3.86,3.46,145890242.0,548700527.0
2023-05-09,600928.XSHG,4.25,4.25,4.25,4.25,57062460.0,242411100.0
2023-05-10,600928.XSHG,4.45,4.36,4.57,4.06,399350404.0,1738321631.0
2023-05-11,600928.XSHG,4.13,3.93,4.18,3.93,237958800.0,940772301.0
2023-05-12,600928.XSHG,3.81,3.73,3.84,3.7,172815503.0,648216543.0
2023-05-15,600928.XSHG,3.68,3.66,3.7,3.54,167702058.0,605854201.0
2023-05-16,600928.XSHG,3.62,3.58,3.7,3.57,101488879.0,367473902.0
2023-05-17,600928.XSHG,3.56,3.61,3.63,3.54,72279538.0,259264036.0
2023-05-18,600928.XSHG,3.6,3.6,3.67,3.59,95680971.0,346781242.0
2023-05-19,600928.XSHG,3.58,3.58,3.63,3.5,72814410.0,260545884.0
2023-05-22,600928.XSHG,3.56,3.56,3.61,3.54,52908610.0,188918622.0
2023-05-23,600928.XSHG,3.56,3.5,3.58,3.5,50999353.0,179969877.0
2023-05-24,600928.XSHG,3.5,3.49,3.52,3.48,41115563.0,143756835.0
2023-05-25,600928.XSHG,3.47,3.5,3.51,3.44,42445107.0,147544956.0
2023-05-26,600928.XSHG,3.49,3.5,3.53,3.46,28840935.0,100833087.0
2023-05-29,600928.XSHG,3.5,3.47,3.52,3.46,32160529.0,112028731.0
2023-05-30,600928.XSHG,3.47,3.49,3.5,3.43,30186025.0,104400220.0
2023-05-31,600928.XSHG,3.48,3.47,3.49,3.45,20513733.0,71183263.0
2023-06-01,600928.XSHG,3.46,3.49,3.53,3.45,36812306.0,128584947.0
2023-06-02,600928.XSHG,3.5,3.54,3.56,3.49,41825556.0,147587346.0
2023-06-05,600928.XSHG,3.53,3.54,3.57,3.51,33346469.0,118036648.0
2023-06-06,600928.XSHG,3.52,3.47,3.58,3.46,64606403.0,228299792.0
2023-06-07,600928.XSHG,3.47,3.53,3.54,3.46,40345099.0,141849290.0
2023-06-08,600928.XSHG,3.51,3.59,3.61,3.49,65793735.0,234546796.0
2023-06-09,600928.XSHG,3.57,3.56,3.59,3.53,45076232.0,160259487.0
2023-06-12,600928.XSHG,3.56,3.49,3.57,3.47,45521589.0,159075257.0
2023-06-13,600928.XSHG,3.5,3.46,3.5,3.45,26268086.0,91112785.0
2023-06-14,600928.XSHG,3.47,3.43,3.49,3.42,29016599.0,100239208.0
2023-06-15,600928.XSHG,3.43,3.44,3.46,3.4,25566347.0,87750395.0
2023-06-16,600928.XSHG,3.44,3.43,3.47,3.43,22724811.0,78359166.0
2023-06-19,600928.XSHG,3.43,3.41,3.44,3.39,30108608.0,102665426.0
2023-06-20,600928.XSHG,3.42,3.35,3.42,3.33,35585556.0,119459887.0
2023-06-21,600928.XSHG,3.34,3.32,3.37,3.32,23996952.0,80260877.0
2023-06-26,600928.XSHG,3.31,3.28,3.31,3.26,25041705.0,82220305.0
2023-06-27,600928.XSHG,3.28,3.37,3.37,3.27,28712617.0,95877638.0
2023-06-28,600928.XSHG,3.36,3.35,3.37,3.33,16683828.0,55780723.0
2023-06-29,600928.XSHG,3.35,3.33,3.36,3.3,17206198.0,57215812.0
2023-06-30,600928.XSHG,3.33,3.37,3.38,3.32,22393803.0,75369853.0
2023-07-03,600928.XSHG,3.37,3.44,3.45,3.36,36183054.0,123602734.0
2023-07-04,600928.XSHG,3.43,3.4,3.43,3.38,21947996.0,74717877.0
2023-07-05,600928.XSHG,3.38,3.41,3.43,3.38,18244253.0,62231468.0
2023-07-06,600928.XSHG,3.39,3.37,3.41,3.36,17872800.0,60429309.0
2023-07-07,600928.XSHG,3.38,3.4,3.43,3.35,22564929.0,76876434.0
2023-07-10,600928.XSHG,3.4,3.4,3.42,3.38,12450971.0,42361176.0
2023-07-11,600928.XSHG,3.4,3.41,3.42,3.38,13544664.0,46125724.0
2023-07-12,600928.XSHG,3.41,3.4,3.44,3.38,20587763.0,70286876.0
2023-07-13,600928.XSHG,3.39,3.44,3.44,3.39,22025125.0,75480395.0
2023-07-14,600928.XSHG,3.44,3.46,3.47,3.42,20619834.0,71058526.0
2023-07-17,600928.XSHG,3.43,3.43,3.45,3.41,14486714.0,49603274.0
2023-07-18,600928.XSHG,3.44,3.46,3.48,3.42,17043765.0,58954131.0
2023-07-19,600928.XSHG,3.46,3.47,3.48,3.44,12608059.0,43645102.0
2023-07-20,600928.XSHG,3.46,3.43,3.48,3.42,14939074.0,51647538.0
2023-07-21,600928.XSHG,3.43,3.47,3.49,3.42,22270378.0,77216275.0
2023-07-24,600928.XSHG,3.47,3.49,3.5,3.43,17692278.0,61530038.0
2023-07-25,600928.XSHG,3.51,3.57,3.6,3.5,44216687.0,157280466.0
2023-07-26,600928.XSHG,3.55,3.54,3.56,3.52,21792736.0,77019580.0
2023-07-27,600928.XSHG,3.55,3.57,3.63,3.53,40358195.0,144703081.0
2023-07-28,600928.XSHG,3.54,3.74,3.76,3.53,97803036.0,360313061.0
2023-07-31,600928.XSHG,3.75,3.75,3.82,3.71,91874071.0,344657217.0
2023-08-01,600928.XSHG,3.73,3.79,3.81,3.69,66752267.0,250600209.0
2023-08-02,600928.XSHG,3.74,3.74,3.8,3.7,48613107.0,181809868.0
2023-08-03,600928.XSHG,3.75,3.81,3.83,3.71,49201696.0,185420906.0
2023-08-04,600928.XSHG,3.83,3.82,3.93,3.76,87232048.0,334210621.0
2023-08-07,600928.XSHG,3.78,3.74,3.79,3.71,54110780.0,202479479.0
2023-08-08,600928.XSHG,3.74,3.73,3.76,3.69,33818743.0,126176236.0
2023-08-09,600928.XSHG,3.72,3.71,3.76,3.69,20112202.0,74928800.0
2023-08-10,600928.XSHG,3.69,3.69,3.72,3.66,19978512.0,73692575.0
2023-08-11,600928.XSHG,3.71,3.6,3.71,3.6,25765010.0,93888160.0
2023-08-14,600928.XSHG,3.59,3.57,3.6,3.55,21092975.0,75288844.0
2023-08-15,600928.XSHG,3.56,3.6,3.63,3.56,23292630.0,83856039.0
2023-08-16,600928.XSHG,3.59,3.63,3.66,3.57,22744203.0,82426165.0
2023-08-17,600928.XSHG,3.62,3.59,3.63,3.55,23837646.0,85372797.0
2023-08-18,600928.XSHG,3.58,3.6,3.64,3.56,29961368.0,108239055.0
2023-08-21,600928.XSHG,3.6,3.56,3.61,3.55,18044535.0,64494862.0
2023-08-22,600928.XSHG,3.56,3.58,3.6,3.54,18330227.0,65337394.0
2023-08-23,600928.XSHG,3.58,3.58,3.63,3.56,24352477.0,87663107.0
2023-08-24,600928.XSHG,3.59,3.54,3.6,3.51,21321561.0,75586821.0
2023-08-25,600928.XSHG,3.54,3.59,3.64,3.54,26380860.0,94737578.0
2023-08-28,600928.XSHG,3.83,3.65,3.84,3.62,44872960.0,166432669.0
2023-08-29,600928.XSHG,3.65,3.58,3.65,3.55,37710882.0,135261352.0
2023-08-30,600928.XSHG,3.57,3.47,3.58,3.47,37863120.0,132842067.0
2023-08-31,600928.XSHG,3.48,3.47,3.53,3.47,20609681.0,71936323.0
2023-09-01,600928.XSHG,3.48,3.5,3.52,3.47,17335675.0,60603244.0
2023-09-04,600928.XSHG,3.49,3.59,3.6,3.49,37550443.0,133977090.0
2023-09-05,600928.XSHG,3.6,3.5,3.6,3.49,26506534.0,93322944.0
2023-09-06,600928.XSHG,3.49,3.5,3.51,3.47,15197098.0,53090202.0
2023-09-07,600928.XSHG,3.49,3.47,3.52,3.46,19274303.0,67210757.0
2023-09-08,600928.XSHG,3.47,3.45,3.48,3.43,17947188.0,61923936.0
2023-09-11,600928.XSHG,3.46,3.47,3.49,3.43,18106419.0,62808841.0
2023-09-12,600928.XSHG,3.47,3.46,3.48,3.45,14068588.0,48718037.0
2023-09-13,600928.XSHG,3.46,3.45,3.48,3.43,15083568.0,52120311.0
2023-09-14,600928.XSHG,3.46,3.48,3.49,3.45,20782909.0,72160448.0
2023-09-15,600928.XSHG,3.51,3.52,3.53,3.47,29575522.0,103566848.0
2023-09-18,600928.XSHG,3.48,3.43,3.49,3.4,40045122.0,137277824.0
2023-09-19,600928.XSHG,3.42,3.51,3.51,3.42,40656975.0,141202117.0
2023-09-20,600928.XSHG,3.5,3.54,3.57,3.47,34836749.0,122991663.0
2023-09-21,600928.XSHG,3.54,3.55,3.56,3.51,25483197.0,90156389.0
2023-09-22,600928.XSHG,3.55,3.56,3.56,3.5,27440198.0,97022875.0
2023-09-25,600928.XSHG,3.56,3.57,3.6,3.53,26013655.0,92824971.0
2023-09-26,600928.XSHG,3.58,3.55,3.6,3.54,16680918.0,59533315.0
2023-09-27,600928.XSHG,3.55,3.53,3.57,3.52,19652436.0,69598852.0
2023-09-28,600928.XSHG,3.54,3.52,3.57,3.5,14405875.0,50785897.0
2023-10-09,600928.XSHG,3.51,3.46,3.51,3.42,25372379.0,87498381.0
2023-10-10,600928.XSHG,3.46,3.46,3.5,3.45,19186451.0,66687068.0
2023-10-11,600928.XSHG,3.45,3.42,3.48,3.41,19809991.0,68216547.0
2023-10-12,600928.XSHG,3.52,3.46,3.56,3.45,40653019.0,142069569.0
2023-10-13,600928.XSHG,3.42,3.43,3.46,3.37,30615522.0,104880603.0
2023-10-16,600928.XSHG,3.42,3.43,3.44,3.4,21356249.0,73085518.0
2023-10-17,600928.XSHG,3.44,3.49,3.5,3.43,22892100.0,79468191.0
2023-10-18,600928.XSHG,3.47,3.44,3.51,3.43,16776416.0,58140149.0
2023-10-19,600928.XSHG,3.43,3.36,3.44,3.36,23696968.0,80169436.0
2023-10-20,600928.XSHG,3.35,3.36,3.39,3.33,15616782.0,52501430.0
2023-10-23,600928.XSHG,3.36,3.29,3.36,3.26,19834088.0,65560130.0
2023-10-24,600928.XSHG,3.29,3.34,3.35,3.28,17812849.0,58887375.0
2023-10-25,600928.XSHG,3.32,3.36,3.37,3.32,14580161.0,48916910.0
2023-10-26,600928.XSHG,3.33,3.37,3.38,3.33,11798885.0,39698813.0
2023-10-27,600928.XSHG,3.37,3.37,3.39,3.35,16700902.0,56270642.0
2023-10-30,600928.XSHG,3.36,3.32,3.37,3.31,22878737.0,76148183.0
2023-10-31,600928.XSHG,3.33,3.33,3.34,3.3,16740963.0,55517719.0
2023-11-01,600928.XSHG,3.33,3.32,3.34,3.31,16390608.0,54471504.0
2023-11-02,600928.XSHG,3.33,3.34,3.36,3.32,19750220.0,65939824.0
2023-11-03,600928.XSHG,3.34,3.32,3.35,3.31,19104956.0,63643712.0
2023-11-06,600928.XSHG,3.34,3.37,3.37,3.33,27400311.0,91836619.0
2023-11-07,600928.XSHG,3.36,3.39,3.41,3.36,23610599.0,79950105.0
2023-11-08,600928.XSHG,3.39,3.36,3.39,3.34,20343908.0,68455949.0
2023-11-09,600928.XSHG,3.35,3.35,3.37,3.34,14401471.0,48289201.0
2023-11-10,600928.XSHG,3.35,3.32,3.35,3.31,16386724.0,54432938.0
2023-11-13,600928.XSHG,3.32,3.32,3.34,3.29,16364464.0,54176106.0
2023-11-14,600928.XSHG,3.32,3.32,3.34,3.31,18216347.0,60493950.0
2023-11-15,600928.XSHG,3.34,3.33,3.35,3.32,18816652.0,62643414.0
2023-11-16,600928.XSHG,3.32,3.31,3.33,3.3,15109048.0,50009766.0
2023-11-17,600928.XSHG,3.31,3.3,3.31,3.28,18234342.0,59953041.0
2023-11-20,600928.XSHG,3.29,3.28,3.3,3.26,16619414.0,54527731.0
2023-11-21,600928.XSHG,3.29,3.31,3.32,3.28,22013026.0,72792392.0
2023-11-22,600928.XSHG,3.3,3.31,3.32,3.29,11557720.0,38213196.0
2023-11-23,600928.XSHG,3.31,3.32,3.33,3.28,16687860.0,55211893.0
2023-11-24,600928.XSHG,3.32,3.32,3.35,3.31,16255020.0,54070130.0
2023-11-27,600928.XSHG,3.32,3.3,3.33,3.28,17163468.0,56622729.0
2023-11-28,600928.XSHG,3.3,3.28,3.3,3.27,13575328.0,44563896.0
2023-11-29,600928.XSHG,3.28,3.24,3.29,3.23,16746931.0,54518367.0
2023-11-30,600928.XSHG,3.25,3.24,3.26,3.23,12387819.0,40206089.0
2023-12-01,600928.XSHG,3.24,3.27,3.28,3.23,13810284.0,45026204.0
2023-12-04,600928.XSHG,3.28,3.26,3.28,3.25,13014560.0,42412151.0
2023-12-05,600928.XSHG,3.25,3.2,3.26,3.2,14568087.0,47053428.0
2023-12-06,600928.XSHG,3.21,3.2,3.22,3.17,12476104.0,39948379.0
2023-12-07,600928.XSHG,3.2,3.21,3.23,3.18,12048480.0,38668862.0
2023-12-08,600928.XSHG,3.22,3.19,3.24,3.19,12138703.0,39026705.0
2023-12-11,600928.XSHG,3.19,3.24,3.24,3.15,17425268.0,55599669.0
2023-12-12,600928.XSHG,3.22,3.27,3.27,3.21,15097708.0,49064816.0
2023-12-13,600928.XSHG,3.26,3.24,3.28,3.24,12202559.0,39761279.0
2023-12-14,600928.XSHG,3.25,3.24,3.26,3.23,8981679.0,29176270.0
2023-12-15,600928.XSHG,3.25,3.24,3.27,3.22,9682871.0,31435799.0
2023-12-18,600928.XSHG,3.25,3.22,3.26,3.22,12254255.0,39727051.0
2023-12-19,600928.XSHG,3.22,3.21,3.23,3.19,9452192.0,30352573.0
2023-12-20,600928.XSHG,3.21,3.18,3.25,3.18,11360140.0,36491241.85
2023-12-21,600928.XSHG,3.2,3.19,3.2,3.14,15172659.0,48190160.0
2023-12-22,600928.XSHG,3.18,3.16,3.2,3.16,12928215.0,41129982.78
2023-12-25,600928.XSHG,3.16,3.15,3.17,3.14,12273871.0,38687633.0
2023-12-26,600928.XSHG,3.14,3.14,3.16,3.14,9653416.0,30400140.76
2023-12-27,600928.XSHG,3.14,3.16,3.18,3.12,14903625.0,46890507.1
2023-12-28,600928.XSHG,3.15,3.2,3.21,3.15,16758369.0,53471224.34
2023-12-29,600928.XSHG,3.19,3.19,3.24,3.18,14938102.0,47905687.39
2024-01-02,600928.XSHG,3.2,3.2,3.22,3.18,16540995.0,53054221.38
2024-01-03,600928.XSHG,3.19,3.24,3.24,3.19,15852196.0,51038516.45
2024-01-04,600928.XSHG,3.23,3.23,3.24,3.19,12281718.0,39476530.79
2024-01-05,600928.XSHG,3.22,3.26,3.31,3.21,34974884.0,114250036.0
2024-01-08,600928.XSHG,3.24,3.19,3.25,3.19,24434617.0,78463206.0
2024-01-09,600928.XSHG,3.19,3.22,3.23,3.16,16423753.0,52628383.74
2024-01-10,600928.XSHG,3.21,3.2,3.22,3.18,14431789.0,46202880.0
2024-01-11,600928.XSHG,3.18,3.2,3.22,3.18,10619184.0,34016060.63
2024-01-12,600928.XSHG,3.19,3.23,3.27,3.19,15202750.0,49191069.84
2024-01-15,600928.XSHG,3.23,3.27,3.29,3.22,16966061.0,55296044.19
2024-01-16,600928.XSHG,3.26,3.3,3.3,3.24,22293793.0,73037216.03
2024-01-17,600928.XSHG,3.29,3.25,3.32,3.24,24873840.0,81739112.14
2024-01-18,600928.XSHG,3.24,3.2,3.24,3.13,31792588.0,101015537.0
2024-01-19,600928.XSHG,3.19,3.19,3.22,3.17,16970337.0,54279045.56
2024-01-22,600928.XSHG,3.19,3.06,3.2,3.05,28428897.0,88857799.27
2024-01-23,600928.XSHG,3.05,3.08,3.1,3.0,22767127.0,69374127.08
2024-01-24,600928.XSHG,3.08,3.19,3.21,3.06,28794004.0,90209008.52
2024-01-25,600928.XSHG,3.19,3.29,3.3,3.18,31147502.0,101066570.32
2024-01-26,600928.XSHG,3.32,3.4,3.46,3.32,74015448.0,251701475.35
2024-01-29,600928.XSHG,3.42,3.37,3.47,3.36,49737767.0,169488477.3
2024-01-30,600928.XSHG,3.33,3.3,3.39,3.29,33302431.0,110827766.02
2024-01-31,600928.XSHG,3.28,3.26,3.33,3.23,28750386.0,94086788.13
2024-02-01,600928.XSHG,3.23,3.19,3.25,3.15,30584243.0,98032504.63
2024-02-02,600928.XSHG,3.19,3.14,3.23,3.05,34885419.0,110208632.75
2024-02-05,600928.XSHG,3.12,3.04,3.14,2.96,47511582.0,145148557.86
2024-02-06,600928.XSHG,3.02,3.23,3.28,2.99,44049653.0,137981747.1
2024-02-07,600928.XSHG,3.21,3.3,3.31,3.2,54097426.0,176524036.22
2024-02-08,600928.XSHG,3.3,3.33,3.4,3.28,54568917.0,182640919.79
2024-02-19,600928.XSHG,3.35,3.31,3.35,3.28,34111597.0,112595678.54
2024-02-20,600928.XSHG,3.3,3.31,3.32,3.27,21582809.0,71122120.34
2024-02-21,600928.XSHG,3.29,3.38,3.44,3.28,44268337.0,149706093.2
2024-02-22,600928.XSHG,3.36,3.39,3.4,3.35,27737282.0,93735002.1
2024-02-23,600928.XSHG,3.39,3.39,3.43,3.37,30014831.0,101818822.34
2024-02-26,600928.XSHG,3.39,3.34,3.4,3.32,34441367.0,115335445.06
2024-02-27,600928.XSHG,3.35,3.35,3.37,3.32,29424668.0,98375012.93
2024-02-28,600928.XSHG,3.35,3.43,3.6,3.34,91633293.0,316994716.25
2024-02-29,600928.XSHG,3.38,3.4,3.41,3.34,75399742.0,254347577.48
2024-03-01,600928.XSHG,3.37,3.36,3.39,3.35,43665078.0,146798512.35
2024-03-04,600928.XSHG,3.37,3.35,3.37,3.33,29293489.0,97788606.33
2024-03-05,600928.XSHG,3.34,3.35,3.37,3.32,29322162.0,97966264.2
2024-03-06,600928.XSHG,3.35,3.34,3.36,3.33,20803441.0,69466656.18
2024-03-07,600928.XSHG,3.34,3.33,3.37,3.32,35449215.0,118538736.85
2024-03-08,600928.XSHG,3.33,3.34,3.35,3.32,19174654.0,63844160.32
2024-03-11,600928.XSHG,3.34,3.35,3.35,3.32,20686590.0,68882250.77
2024-03-12,600928.XSHG,3.34,3.33,3.35,3.31,22892172.0,76076530.85
2024-03-13,600928.XSHG,3.33,3.29,3.34,3.28,25407925.0,83829639.1
2024-03-14,600928.XSHG,3.29,3.3,3.33,3.28,23280827.0,77007293.03
2024-03-15,600928.XSHG,3.3,3.35,3.35,3.3,25863607.0,86171199.67
2024-03-18,600928.XSHG,3.35,3.36,3.36,3.34,18179221.0,60772842.68
2024-03-19,600928.XSHG,3.36,3.32,3.36,3.31,17140219.0,57096281.38
2024-03-20,600928.XSHG,3.33,3.36,3.36,3.3,20309494.0,67635199.95
2024-03-21,600928.XSHG,3.35,3.36,3.37,3.34,21761585.0,73025953.76
2024-03-22,600928.XSHG,3.36,3.31,3.37,3.3,18852482.0,62626230.87
2024-03-25,600928.XSHG,3.31,3.3,3.34,3.29,15968206.0,52886471.44
2024-03-26,600928.XSHG,3.29,3.33,3.33,3.29,17731703.0,58652371.0
2024-03-27,600928.XSHG,3.33,3.31,3.34,3.3,20929343.0,69533608.29
2024-03-28,600928.XSHG,3.3,3.26,3.31,3.24,27817632.0,90848966.69
2024-03-29,600928.XSHG,3.25,3.25,3.27,3.24,19598142.0,63723488.2
2024-04-01,600928.XSHG,3.25,3.3,3.31,3.24,25585669.0,83890108.79
2024-04-02,600928.XSHG,3.31,3.32,3.34,3.29,23846772.0,79072556.1
2024-04-03,600928.XSHG,3.32,3.32,3.34,3.29,13804572.0,45727225.5
2024-04-08,600928.XSHG,3.32,3.33,3.35,3.3,23093096.0,76927794.45
2024-04-09,600928.XSHG,3.34,3.34,3.35,3.31,18286297.0,60858070.44
2024-04-10,600928.XSHG,3.34,3.33,3.36,3.31,22586947.0,75319986.95
2024-04-11,600928.XSHG,3.31,3.34,3.35,3.28,20874419.0,69372751.13
2024-04-12,600928.XSHG,3.33,3.28,3.34,3.28,17515222.0,57871541.8
2024-04-15,600928.XSHG,3.28,3.36,3.36,3.26,34008165.0,113261234.92
2024-04-16,600928.XSHG,3.35,3.29,3.37,3.29,29952243.0,99610223.74
2024-04-17,600928.XSHG,3.28,3.41,3.42,3.27,41066895.0,137337235.2
2024-04-18,600928.XSHG,3.39,3.44,3.5,3.38,49725226.0,171295552.73
2024-04-19,600928.XSHG,3.42,3.45,3.47,3.41,29618328.0,101949308.14
2024-04-22,600928.XSHG,3.45,3.42,3.48,3.39,24167459.0,82813676.0
2024-04-23,600928.XSHG,3.42,3.38,3.42,3.37,18872956.0,64062493.32
2024-04-24,600928.XSHG,3.37,3.38,3.39,3.35,20198698.0,68097197.14
2024-04-25,600928.XSHG,3.37,3.42,3.42,3.36,21415365.0,72692934.03
2024-04-26,600928.XSHG,3.41,3.37,3.41,3.32,32177041.0,108242757.82
2024-04-29,600928.XSHG,3.37,3.46,3.47,3.37,37678532.0,129412381.71
2024-04-30,600928.XSHG,3.43,3.43,3.45,3.38,35073773.0,120069853.67
2024-05-06,600928.XSHG,3.44,3.43,3.46,3.41,30163951.0,103645010.83
2024-05-07,600928.XSHG,3.43,3.41,3.44,3.39,20522009.0,70018647.78
2024-05-08,600928.XSHG,3.4,3.38,3.42,3.37,20819831.0,70772899.0
2024-05-09,600928.XSHG,3.37,3.4,3.42,3.37,20794586.0,70738927.8
2024-05-10,600928.XSHG,3.41,3.42,3.44,3.39,24791771.0,84755545.47
2024-05-13,600928.XSHG,3.42,3.43,3.44,3.37,26179804.0,89425218.68
2024-05-14,600928.XSHG,3.43,3.41,3.47,3.4,29060008.0,99750243.84
2024-05-15,600928.XSHG,3.41,3.44,3.46,3.38,30714824.0,105391155.64
2024-05-16,600928.XSHG,3.43,3.47,3.52,3.42,46997121.0,163772885.06
2024-05-17,600928.XSHG,3.49,3.54,3.54,3.46,39434387.0,137858489.72
2024-05-20,600928.XSHG,3.55,3.52,3.57,3.48,38553048.0,135688990.62
2024-05-21,600928.XSHG,3.5,3.54,3.55,3.48,33761866.0,118824645.9
2024-05-22,600928.XSHG,3.54,3.57,3.6,3.52,40621426.0,145096570.64
2024-05-23,600928.XSHG,3.57,3.52,3.57,3.5,37278295.0,131452237.66
2024-05-24,600928.XSHG,3.51,3.49,3.55,3.48,27665689.0,97332289.04
2024-05-27,600928.XSHG,3.51,3.53,3.53,3.48,27750740.0,97199016.58
2024-05-28,600928.XSHG,3.53,3.48,3.55,3.46,28133115.0,98193007.96
2024-05-29,600928.XSHG,3.47,3.48,3.51,3.45,24222282.0,84378873.27
2024-05-30,600928.XSHG,3.46,3.41,3.49,3.4,28894047.0,99310049.48
2024-05-31,600928.XSHG,3.41,3.42,3.44,3.4,18527064.0,63362076.02
2024-06-03,600928.XSHG,3.42,3.35,3.42,3.33,31424557.0,105576459.33
2024-06-04,600928.XSHG,3.35,3.37,3.37,3.32,18936481.0,63478355.27
2024-06-05,600928.XSHG,3.37,3.3,3.37,3.29,21788500.0,72314763.48
2024-06-06,600928.XSHG,3.29,3.26,3.31,3.24,24869146.0,81284756.7
2024-06-07,600928.XSHG,3.26,3.27,3.29,3.22,28632487.0,93391365.14
2024-06-11,600928.XSHG,3.26,3.21,3.27,3.21,20354795.0,65761077.68
2024-06-12,600928.XSHG,3.21,3.19,3.22,3.16,19349821.0,61663958.0
2024-06-13,600928.XSHG,3.2,3.14,3.21,3.14,20747301.0,65557873.2
2024-06-14,600928.XSHG,3.14,3.16,3.18,3.13,21509686.0,67801680.3
2024-06-17,600928.XSHG,3.15,3.16,3.2,3.13,23209953.0,73598592.45
2024-06-18,600928.XSHG,3.16,3.21,3.23,3.15,21377712.0,68456851.3
2024-06-19,600928.XSHG,3.21,3.2,3.23,3.19,13051975.0,41901744.28
2024-06-20,600928.XSHG,3.22,3.15,3.22,3.14,14027368.0,44525204.0
2024-06-21,600928.XSHG,3.16,3.15,3.19,3.14,12936443.0,41008970.93
2024-06-24,600928.XSHG,3.13,3.07,3.13,3.04,21905573.0,67337841.57
2024-06-25,600928.XSHG,3.06,3.07,3.11,3.05,16624994.0,51187883.11
2024-06-26,600928.XSHG,3.07,3.1,3.11,3.06,15069749.0,46481551.47
2024-06-27,600928.XSHG,3.11,3.1,3.14,3.09,13913434.0,43202954.06
2024-06-28,600928.XSHG,3.1,3.14,3.17,3.09,18812307.0,59068543.84
2024-07-01,600928.XSHG,3.13,3.17,3.19,3.13,14795290.0,46885424.4
2024-07-02,600928.XSHG,3.17,3.22,3.22,3.17,20806742.0,66694859.5
2024-07-03,600928.XSHG,3.21,3.2,3.24,3.19,16414192.0,52772402.97
2024-07-04,600928.XSHG,3.21,3.16,3.23,3.15,14339954.0,45704885.13
2024-07-05,600928.XSHG,3.16,3.11,3.17,3.09,16723115.0,52111989.25
