id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,deposit_in_ib,cash_equivalents,deposit_client,cash_in_cb,settlement_provi,settlement_provi_client,metal,lend_capital,fairvalue_fianancial_asset,other_grow_asset,bought_sellback_assets,interest_receivable,insurance_receivables,recover_receivable,separate_receivable,not_time_fund,not_decide_fund,response_fund,health_fund,margin_loan,deposit_period,loan_and_advance,margin_out,agent_asset,investment_reveiable,advance_payment,hold_for_sale_assets,hold_to_maturity_investments,longterm_equity_invest,finance_out,capital_margin_out,investment_property,other_operate_cash_paid,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,other_cash_from_invest_act,gain_from_disposal,subtotal_invest_cash_inflow,inventories,fixed_assets,constru_in_process,intangible_assets,trade_fee,long_deferred_expense,fixed_assets_liquidation,independent_account_asset,deferred_tax_assets,other_asset,total_assets,borrowing_from_centralbank,deposit_in_ib_and_other,shortterm_loan,loan_pledge,borrowing_capital,fairvalue_financial_liability,derivative_financial_liability,sold_buyback_secu_proceeds,deposit_absorb,proxy_secu_proceeds,proxy_sell_proceeds,notes_payable,advance_peceipts,insurance_receive_early,commission_payable,insurance_payable,salaries_payable,taxs_payable,interest_payable,proxy_liability,estimate_liability,compensation_payable,interest_insurance_payable,investment_money,not_time_reserve,not_decide_reserve,live_reserve,longterm_reserve,longterm_loan,bonds_payable,independent_account,deferred_tax_liability,other_liability,total_liability,paidin_capital,capital_reserve_fund,treasury_stock,surplus_reserve_fund,equities_parent_company_owners,retained_profit,minority_interests,currency_mis,total_owner_equities,total_liability_equity,perferred_share_liability,account_receivable,other_equity_tools,perferred_share_equity,pep_debt_equity,other_comprehensive_income,good_will,shortterm_loan_payable,accounts_payable,ordinary_risk_reserve_fund,contract_assets,hold_sale_asset,bond_invest,other_bond_invest,other_equity_tools_invest,contract_liability,usufruct_assets,liease_liability
14002,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2021-04-30,2021-01-01,2021-03-31,2021-03-31,0,321003,定期报告,7585000000.0,,,180828000000.0,,,189000000.0,118809000000.0,222908000000.0,440000000.0,60230000000.0,,,,,,,,,,,1541210000000.0,,,,,,,5021000000.0,,,358000000.0,,,,,,,,,,,18311000000.0,,581000000.0,,,,,25468000000.0,9377000000.0,2984817000000.0,119979000000.0,408027000000.0,,,53850000000.0,,391000000.0,45630000000.0,1707523000000.0,,,,,,,,3595000000.0,6182000000.0,,,6732000000.0,,,,,,,,,393592000000.0,,,9780000000.0,2759678000000.0,21143000000.0,43777000000.0,,19888000000.0,225139000000.0,88704000000.0,,,225139000000.0,2984817000000.0,,,17841000000.0,,,1294000000.0,,,,32492000000.0,,,651416000000.0,136069000000.0,1024000000.0,,4993000000.0,4397000000.0
14267,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2021-08-28,2021-01-01,2021-06-30,2021-06-30,0,321003,定期报告,7504000000.0,,,193689000000.0,,,464000000.0,133343000000.0,206769000000.0,289000000.0,39665000000.0,,,,,,,,,,,1561932000000.0,,,,,,,5104000000.0,,,354000000.0,,,,,,,,,,,18167000000.0,,601000000.0,,,,,24966000000.0,22552000000.0,3014066000000.0,123089000000.0,412051000000.0,,,52343000000.0,,337000000.0,43687000000.0,1730300000000.0,,,,,,,,3911000000.0,2300000000.0,,,7076000000.0,,,,,,,,,389781000000.0,,,20762000000.0,2790103000000.0,21143000000.0,43777000000.0,,19888000000.0,223963000000.0,87526000000.0,,,223963000000.0,3014066000000.0,,,17841000000.0,17841000000.0,,1296000000.0,,,,32492000000.0,,,666209000000.0,126584000000.0,886000000.0,,4988000000.0,4466000000.0
14658,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2022-04-30,2021-01-01,2021-12-31,2021-12-31,0,321003,定期报告,7086000000.0,,,162295000000.0,,,622000000.0,159298000000.0,189747000000.0,211000000.0,42691000000.0,,,,,,,,,,,1584041000000.0,,,,,,,5354000000.0,,,317000000.0,,,,,,,,,,,18280000000.0,,655000000.0,,,,,26642000000.0,16684000000.0,3016975000000.0,127510000000.0,370628000000.0,,,52583000000.0,,229000000.0,43674000000.0,1718893000000.0,,,,,,,,3718000000.0,3703000000.0,,,4501000000.0,,,,,,,,,382784000000.0,,,10155000000.0,2723131000000.0,21143000000.0,43777000000.0,,22095000000.0,293844000000.0,92315000000.0,,,293844000000.0,3016975000000.0,,,77831000000.0,17841000000.0,59990000000.0,1872000000.0,,,,34811000000.0,,,654774000000.0,142173000000.0,846000000.0,,5259000000.0,4753000000.0
15035,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2022-08-31,2022-01-01,2022-06-30,2022-06-30,0,321003,定期报告,11415000000.0,,,160959000000.0,,,35000000.0,147792000000.0,233647000000.0,986000000.0,37509000000.0,,,,,,,,,,,1679491000000.0,,,,,,,5256000000.0,,,310000000.0,,,,,,,,,,,18082000000.0,,653000000.0,,,,,29534000000.0,27761000000.0,3155909000000.0,128533000000.0,344530000000.0,,,61884000000.0,,856000000.0,8741000000.0,1882121000000.0,,,,,,,,3652000000.0,2332000000.0,,,4964000000.0,,,,,,,,,391893000000.0,,,21946000000.0,2856250000000.0,21143000000.0,43777000000.0,,22095000000.0,299659000000.0,98746000000.0,,,299659000000.0,3155909000000.0,,,77831000000.0,17841000000.0,59990000000.0,1256000000.0,,,,34811000000.0,,,662488000000.0,133934000000.0,836000000.0,,5221000000.0,4798000000.0
15123,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2022-10-29,2022-01-01,2022-09-30,2022-09-30,0,321003,定期报告,19003000000.0,,,158297000000.0,,,421000000.0,156600000000.0,256468000000.0,1745000000.0,7218000000.0,,,,,,,,,,,1662023000000.0,,,,,,,5670000000.0,,,306000000.0,,,,,,,,,,,18146000000.0,,686000000.0,,,,,30742000000.0,29869000000.0,3141386000000.0,117627000000.0,314522000000.0,,,89765000000.0,,1418000000.0,31422000000.0,1894978000000.0,,,,,,,,3372000000.0,3502000000.0,,,4542000000.0,,,,,,,,,358064000000.0,,,11380000000.0,2835519000000.0,21143000000.0,43777000000.0,,22095000000.0,305867000000.0,104449000000.0,,,305867000000.0,3141386000000.0,,,77831000000.0,17841000000.0,59990000000.0,1761000000.0,,,,34811000000.0,,,658620000000.0,129301000000.0,861000000.0,,5410000000.0,4927000000.0
15461,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2023-04-08,2022-01-01,2022-12-31,2022-12-31,0,321003,定期报告,20435000000.0,,,163054000000.0,,,201000000.0,165111000000.0,287617000000.0,713000000.0,74572000000.0,,,,,,,,,,,1704835000000.0,,,,,,,7610000000.0,,,303000000.0,,,,,,,,,,,18028000000.0,,716000000.0,,,,,31278000000.0,28665000000.0,3347722000000.0,125381000000.0,387364000000.0,,,77073000000.0,,397000000.0,83222000000.0,1939202000000.0,,,,,,,,3284000000.0,3016000000.0,,,4111000000.0,,,,,,,,,402834000000.0,,,9675000000.0,3040626000000.0,21143000000.0,43777000000.0,,24554000000.0,307096000000.0,101403000000.0,,,307096000000.0,3347722000000.0,,,77831000000.0,17841000000.0,59990000000.0,263000000.0,,,,38125000000.0,,,674756000000.0,163539000000.0,850000000.0,,5439000000.0,5067000000.0
15599,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2023-04-29,2023-01-01,2023-03-31,2023-03-31,0,321003,定期报告,10895000000.0,,,158058000000.0,,,45000000.0,179304000000.0,315135000000.0,299000000.0,6011000000.0,,,,,,,,,,,1795901000000.0,,,,,,,8780000000.0,,,299000000.0,,,,,,,,,,,17787000000.0,,725000000.0,,,,,31743000000.0,37370000000.0,3457180000000.0,138397000000.0,423196000000.0,,,73478000000.0,,607000000.0,50068000000.0,2018336000000.0,,,,,,,,3301000000.0,3335000000.0,,,4319000000.0,,,,,,,,,412759000000.0,,,9383000000.0,3142123000000.0,21143000000.0,43777000000.0,,24554000000.0,315057000000.0,108709000000.0,,,315057000000.0,3457180000000.0,,,77831000000.0,17841000000.0,59990000000.0,918000000.0,,,,38125000000.0,,,695991000000.0,192626000000.0,866000000.0,,5345000000.0,4944000000.0
15840,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2023-08-31,2023-01-01,2023-06-30,2023-06-30,0,321003,定期报告,14342000000.0,,,154786000000.0,,,407000000.0,193811000000.0,302368000000.0,543000000.0,5323000000.0,,,,,,,,,,,1872381000000.0,,,,,,,8931000000.0,,,296000000.0,,,,,,,,,,,17815000000.0,,800000000.0,,,,,32253000000.0,45213000000.0,3584631000000.0,138889000000.0,407593000000.0,,,77112000000.0,,745000000.0,64848000000.0,2095657000000.0,,,,,,,,3313000000.0,1355000000.0,,,3945000000.0,,,,,,,,,451616000000.0,,,18682000000.0,3268613000000.0,21143000000.0,43777000000.0,,24554000000.0,316018000000.0,108197000000.0,,,316018000000.0,3584631000000.0,,,77831000000.0,17841000000.0,59990000000.0,2391000000.0,,,,38125000000.0,,,703009000000.0,226385000000.0,788000000.0,,5180000000.0,4858000000.0
15943,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2023-10-31,2023-01-01,2023-09-30,2023-09-30,0,321003,定期报告,23333000000.0,,,167578000000.0,,,339000000.0,167159000000.0,315761000000.0,587000000.0,30805000000.0,,,,,,,,,,,1889493000000.0,,,,,,,8895000000.0,,,292000000.0,,,,,,,,,,,17826000000.0,,838000000.0,,,,,33526000000.0,39210000000.0,3630823000000.0,141745000000.0,396417000000.0,,,83931000000.0,,627000000.0,104939000000.0,2094764000000.0,,,,,,,,3445000000.0,2171000000.0,,,3785000000.0,,,,,,,,,453290000000.0,,,19599000000.0,3309470000000.0,21143000000.0,43777000000.0,,24554000000.0,321353000000.0,114003000000.0,,,321353000000.0,3630823000000.0,,,77831000000.0,17841000000.0,59990000000.0,1920000000.0,,,,38125000000.0,,,706478000000.0,222723000000.0,820000000.0,,5160000000.0,4757000000.0
16174,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2024-04-12,2023-01-01,2023-12-31,2023-12-31,0,321003,定期报告,11856000000.0,,,164487000000.0,,,526000000.0,183544000000.0,313874000000.0,787000000.0,65871000000.0,,,,,,,,,,,1912548000000.0,,,,,,,11007000000.0,,,289000000.0,,,,,,,,,,,18753000000.0,,923000000.0,,,,,34374000000.0,17777000000.0,3701507000000.0,177441000000.0,429649000000.0,,,102808000000.0,,919000000.0,78402000000.0,2096500000000.0,,,,,,,,3175000000.0,2697000000.0,,,3683000000.0,,,,,,,,,468839000000.0,,,7439000000.0,3376561000000.0,21143000000.0,43777000000.0,,27050000000.0,324946000000.0,110066000000.0,,,324946000000.0,3701507000000.0,,,77831000000.0,17841000000.0,59990000000.0,2989000000.0,,,,42090000000.0,,,685607000000.0,273197000000.0,767000000.0,,5320000000.0,5009000000.0
16324,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2024-04-30,2024-01-01,2024-03-31,2024-03-31,0,321003,定期报告,15383000000.0,,,151416000000.0,,,101000000.0,204025000000.0,358755000000.0,881000000.0,29398000000.0,,,,,,,,,,,2010241000000.0,,,,,,,11790000000.0,,,285000000.0,,,,,,,,,,,18942000000.0,,907000000.0,,,,,34720000000.0,47505000000.0,3842593000000.0,177592000000.0,447354000000.0,,,93847000000.0,,1411000000.0,91318000000.0,2204434000000.0,,,,,,,,3220000000.0,2762000000.0,,,3526000000.0,,,,,,,,,452524000000.0,,,25370000000.0,3508394000000.0,21143000000.0,43777000000.0,,27050000000.0,334199000000.0,117733000000.0,,,334199000000.0,3842593000000.0,,,77831000000.0,17841000000.0,59990000000.0,4575000000.0,,,,42090000000.0,,,679878000000.0,272125000000.0,859000000.0,,5382000000.0,5036000000.0
16701,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2024-08-31,2024-01-01,2024-06-30,2024-06-30,0,321003,定期报告,13336000000.0,,,164960000000.0,,,737000000.0,200307000000.0,343477000000.0,928000000.0,47443000000.0,,,,,,,,,,,2058923000000.0,,,,,,,12035000000.0,,,281000000.0,,,,,,,,,,,19010000000.0,,973000000.0,,,,,34196000000.0,59839000000.0,3891333000000.0,172461000000.0,407863000000.0,,,69602000000.0,,1160000000.0,34986000000.0,2366718000000.0,,,,,,,,3198000000.0,1655000000.0,,,3790000000.0,,,,,,,,,454793000000.0,,,34683000000.0,3555964000000.0,21143000000.0,43777000000.0,,27050000000.0,335369000000.0,116974000000.0,,,335369000000.0,3891333000000.0,,,77831000000.0,17841000000.0,59990000000.0,6504000000.0,,,,42090000000.0,,,655216000000.0,273463000000.0,908000000.0,,5301000000.0,5055000000.0
16762,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2024-10-31,2024-01-01,2024-09-30,2024-09-30,0,321003,定期报告,22812000000.0,,,161118000000.0,,,1484000000.0,201147000000.0,322250000000.0,710000000.0,85196000000.0,,,,,,,,,,,2057212000000.0,,,,,,,12348000000.0,,,278000000.0,,,,,,,,,,,18769000000.0,,971000000.0,,,,,35471000000.0,43230000000.0,3969394000000.0,155058000000.0,340233000000.0,,,73850000000.0,,1230000000.0,126451000000.0,2399076000000.0,,,,,,,,3084000000.0,2781000000.0,,,3847000000.0,,,,,,,,,494774000000.0,,,12787000000.0,3618173000000.0,21143000000.0,43777000000.0,,27050000000.0,351221000000.0,122851000000.0,,,351221000000.0,3969394000000.0,,,87831000000.0,17841000000.0,69990000000.0,6479000000.0,,,,42090000000.0,,,658068000000.0,342075000000.0,961000000.0,,5294000000.0,5002000000.0
17439,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2025-04-15,2024-01-01,2024-12-31,2024-12-31,0,321003,定期报告,9578000000.0,,,164305000000.0,,,954000000.0,201481000000.0,364445000000.0,825000000.0,127360000000.0,,,,,,,,,,,2098129000000.0,,,,,,,12741000000.0,,,275000000.0,,,,,,,,,,,19003000000.0,,1018000000.0,,,,,35896000000.0,39472000000.0,4142472000000.0,148198000000.0,382263000000.0,,,95865000000.0,,1112000000.0,104372000000.0,2478755000000.0,,,,,,,,2693000000.0,2998000000.0,,,3902000000.0,,,,,,,,,548144000000.0,,,14605000000.0,3788078000000.0,21143000000.0,43843000000.0,,29569000000.0,354394000000.0,114910000000.0,,,354394000000.0,4142472000000.0,,,87831000000.0,17841000000.0,69990000000.0,9885000000.0,,,,47213000000.0,,,686934000000.0,373568000000.0,1092000000.0,,5396000000.0,5171000000.0
17567,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2025-04-30,2025-01-01,2025-03-31,2025-03-31,0,321003,定期报告,16114000000.0,,,163916000000.0,,,1868000000.0,212393000000.0,357154000000.0,708000000.0,73813000000.0,,,,,,,,,,,2221608000000.0,,,,,,,12504000000.0,,,271000000.0,,,,,,,,,,,18788000000.0,,979000000.0,,,,,37770000000.0,43573000000.0,4328052000000.0,137109000000.0,365181000000.0,,,53550000000.0,,1927000000.0,120361000000.0,2622357000000.0,,,,,,,,2581000000.0,4020000000.0,,,3801000000.0,,,,,,,,,626827000000.0,,,26810000000.0,3969488000000.0,21143000000.0,43843000000.0,,29569000000.0,358564000000.0,122406000000.0,,,358564000000.0,4328052000000.0,,,87831000000.0,17841000000.0,69990000000.0,6559000000.0,,,,47213000000.0,,,671727000000.0,488529000000.0,1126000000.0,,5211000000.0,4964000000.0
17851,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2025-08-30,2025-01-01,2025-06-30,2025-06-30,0,321003,定期报告,67241000000.0,,,160735000000.0,,,1058000000.0,226234000000.0,380745000000.0,802000000.0,158940000000.0,,,,,,,,,,,2273354000000.0,,,,,,,10284000000.0,,,268000000.0,,,,,,,,,,,18556000000.0,,947000000.0,,,,,37072000000.0,36289000000.0,4648673000000.0,139478000000.0,425416000000.0,,,54114000000.0,,1374000000.0,211046000000.0,2678297000000.0,,,,,,,,2628000000.0,2327000000.0,,,3774000000.0,,,,,,,,,722321000000.0,,,22872000000.0,4268498000000.0,21143000000.0,43843000000.0,,29569000000.0,380175000000.0,125039000000.0,,,380175000000.0,4648673000000.0,,,107831000000.0,17841000000.0,89990000000.0,5537000000.0,,,,47213000000.0,,,680264000000.0,589616000000.0,1259000000.0,,5009000000.0,4851000000.0
18000,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2025-10-31,2025-01-01,2025-09-30,2025-09-30,0,321003,定期报告,119156000000.0,,,171935000000.0,,,2070000000.0,229681000000.0,374598000000.0,541000000.0,153352000000.0,,,,,,,,,,,2257998000000.0,,,,,,,10430000000.0,,,265000000.0,,,,,,,,,,,18574000000.0,,960000000.0,,,,,39160000000.0,28856000000.0,4806024000000.0,161074000000.0,549434000000.0,,,64118000000.0,,1449000000.0,250967000000.0,2661169000000.0,,,,,,,,2755000000.0,2794000000.0,,,3850000000.0,,,,,,,,,705654000000.0,,,15628000000.0,4423448000000.0,21143000000.0,43843000000.0,,29569000000.0,382576000000.0,130661000000.0,,,382576000000.0,4806024000000.0,,,107831000000.0,17841000000.0,89990000000.0,2316000000.0,,,,47213000000.0,,,758014000000.0,634478000000.0,1145000000.0,,4811000000.0,4556000000.0
18220,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2026-04-28,2025-01-01,2025-12-31,2025-12-31,0,321003,定期报告,150227000000.0,,,160953000000.0,,,1351000000.0,224443000000.0,376931000000.0,633000000.0,156323000000.0,,,,,,,,,,,2284282000000.0,,,,,,,10330000000.0,,,261000000.0,,,,,,,,,,,18511000000.0,,981000000.0,,,,,42207000000.0,26874000000.0,4858581000000.0,144536000000.0,604925000000.0,,,42613000000.0,,1231000000.0,246581000000.0,2720675000000.0,,,,,,,,2410000000.0,2680000000.0,,,3596000000.0,,,,,,,,,694394000000.0,,,16529000000.0,4484579000000.0,21143000000.0,43819000000.0,,31516000000.0,374002000000.0,115478000000.0,,,374002000000.0,4858581000000.0,,,102959000000.0,12969000000.0,89990000000.0,2395000000.0,,,,56692000000.0,,,789534000000.0,608970000000.0,1135000000.0,,4635000000.0,4409000000.0
18230,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2026-04-28,2026-01-01,2026-03-31,2026-03-31,0,321003,定期报告,116274000000.0,,,169360000000.0,,,1037000000.0,235352000000.0,348249000000.0,715000000.0,215968000000.0,,,,,,,,,,,2306333000000.0,,,,,,,10328000000.0,,,258000000.0,,,,,,,,,,,18276000000.0,,955000000.0,,,,,43130000000.0,22257000000.0,4874400000000.0,164056000000.0,554418000000.0,,,57251000000.0,,902000000.0,220780000000.0,2831202000000.0,,,,,,,,1951000000.0,4125000000.0,,,3170000000.0,,,,,,,,,631277000000.0,,,18179000000.0,4491516000000.0,21143000000.0,43819000000.0,,31516000000.0,382884000000.0,123366000000.0,,,382884000000.0,4874400000000.0,,,102959000000.0,12969000000.0,89990000000.0,3389000000.0,,,,56692000000.0,,,752691000000.0,627660000000.0,1150000000.0,,4407000000.0,4205000000.0
