day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2020-01-02,601169.XSHG,0.6266,1211.493,1045.611,5.6454,0.6525,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-03,601169.XSHG,0.2555,1213.6073,1047.4358,5.6552,0.6536,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-06,601169.XSHG,0.3426,1205.1501,1040.1366,5.6158,0.649,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-07,601169.XSHG,0.2255,1213.6073,1047.4358,5.6552,0.6536,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-08,601169.XSHG,0.4212,1192.4643,1029.1878,5.5567,0.6422,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-09,601169.XSHG,0.2559,1198.8072,1034.6622,5.5862,0.6456,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-10,601169.XSHG,0.2442,1194.5786,1031.0126,5.5665,0.6434,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-13,601169.XSHG,0.199,1196.6929,1032.8374,5.5764,0.6445,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-14,601169.XSHG,0.3012,1200.9215,1036.487,5.5961,0.6468,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-15,601169.XSHG,0.2034,1194.5786,1031.0126,5.5665,0.6434,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-16,601169.XSHG,0.1998,1186.1214,1023.7134,5.5271,0.6388,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-17,601169.XSHG,0.186,1188.2357,1025.5382,5.537,0.6399,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-20,601169.XSHG,0.1892,1190.35,1027.363,5.5468,0.6411,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-21,601169.XSHG,0.2866,1175.5499,1014.5894,5.4779,0.6331,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-22,601169.XSHG,0.288,1173.4356,1012.7646,5.468,0.632,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-23,601169.XSHG,0.5106,1145.9497,989.0422,5.3399,0.6172,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-03,601169.XSHG,0.7518,1080.4065,932.4734,5.0345,0.5819,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-04,601169.XSHG,0.4236,1097.3209,947.0718,5.1133,0.591,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-05,601169.XSHG,0.2701,1099.4352,948.8966,5.1232,0.5921,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-06,601169.XSHG,0.2847,1105.7781,954.371,5.1527,0.5955,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-07,601169.XSHG,0.2305,1110.0067,958.0206,5.1724,0.5978,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-10,601169.XSHG,0.1965,1107.8924,956.1958,5.1626,0.5967,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-11,601169.XSHG,0.2412,1110.0067,958.0206,5.1724,0.5978,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-12,601169.XSHG,0.1939,1112.121,959.8454,5.1823,0.5989,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-13,601169.XSHG,0.2008,1103.6638,952.5462,5.1429,0.5944,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-14,601169.XSHG,0.1494,1110.0067,958.0206,5.1724,0.5978,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-17,601169.XSHG,0.2725,1126.9211,972.619,5.2513,0.6069,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-18,601169.XSHG,0.2091,1118.4639,965.3198,5.2119,0.6024,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-19,601169.XSHG,0.2277,1114.2353,961.6702,5.1921,0.6001,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-20,601169.XSHG,0.3281,1124.8068,970.7942,5.2414,0.6058,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-21,601169.XSHG,0.2903,1118.4639,965.3198,5.2119,0.6024,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-24,601169.XSHG,0.3128,1112.121,959.8454,5.1823,0.5989,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-25,601169.XSHG,0.3633,1097.3209,947.0718,5.1133,0.591,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-26,601169.XSHG,0.365,1101.5495,950.7214,5.133,0.5933,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-27,601169.XSHG,0.2791,1101.5495,950.7214,5.133,0.5933,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-28,601169.XSHG,0.4313,1080.4065,932.4734,5.0345,0.5819,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-02,601169.XSHG,0.2952,1101.5495,950.7214,5.133,0.5933,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-03,601169.XSHG,0.3208,1107.8924,956.1958,5.1626,0.5967,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-04,601169.XSHG,0.1788,1110.0067,958.0206,5.1724,0.5978,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-05,601169.XSHG,0.4902,1129.0354,974.4438,5.2611,0.6081,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-06,601169.XSHG,0.2852,1114.2353,961.6702,5.1921,0.6001,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-09,601169.XSHG,0.3557,1095.2066,945.247,5.1035,0.5898,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-10,601169.XSHG,0.3988,1099.4352,948.8966,5.1232,0.5921,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-11,601169.XSHG,0.2905,1088.8637,939.7726,5.0739,0.5864,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-12,601169.XSHG,0.2812,1086.7494,937.9478,5.0641,0.5853,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-13,601169.XSHG,0.5108,1076.1779,928.8238,5.0148,0.5796,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-16,601169.XSHG,0.6447,1052.9206,908.7509,4.9064,0.5671,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-17,601169.XSHG,0.5416,1044.4634,901.4517,4.867,0.5625,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-18,601169.XSHG,0.3186,1031.7776,890.5029,4.8079,0.5557,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-19,601169.XSHG,0.391,1016.9775,877.7293,4.7389,0.5477,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-20,601169.XSHG,0.3012,1021.2061,881.3789,4.7586,0.55,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-23,601169.XSHG,0.3485,995.8346,859.4813,4.6404,0.5363,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-24,601169.XSHG,0.3948,1008.5203,870.4301,4.6995,0.5431,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-25,601169.XSHG,0.292,1023.3204,883.2037,4.7685,0.5511,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-26,601169.XSHG,0.3174,1025.4347,885.0285,4.7784,0.5523,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-27,601169.XSHG,0.2144,1031.7776,890.5029,4.8079,0.5557,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-30,601169.XSHG,0.1748,1029.6633,888.6781,4.7981,0.5545,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-31,601169.XSHG,0.2397,1021.2061,881.3789,4.7586,0.55,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-01,601169.XSHG,0.1566,1021.2061,881.3789,4.7586,0.55,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-02,601169.XSHG,0.1727,1027.549,886.8533,4.7882,0.5534,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-03,601169.XSHG,0.1478,1023.3204,883.2037,4.7685,0.5511,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-07,601169.XSHG,0.2674,1029.6633,888.6781,4.7981,0.5545,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-08,601169.XSHG,0.1378,1027.549,886.8533,4.7882,0.5534,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-09,601169.XSHG,0.1875,1025.4347,885.0285,4.7784,0.5523,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-10,601169.XSHG,0.1967,1019.0918,879.5541,4.7488,0.5488,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-13,601169.XSHG,0.1824,1008.5203,870.4301,4.6995,0.5431,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-14,601169.XSHG,0.253,1016.9775,877.7293,4.7389,0.5477,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-15,601169.XSHG,0.1831,1010.6346,872.2549,4.7094,0.5443,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-16,601169.XSHG,0.1921,1010.6346,872.2549,4.7094,0.5443,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-17,601169.XSHG,0.3092,1010.6346,872.2549,4.7094,0.5443,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-20,601169.XSHG,0.2921,1004.2918,866.7805,4.6798,0.5409,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-21,601169.XSHG,0.2124,997.9489,861.3061,4.6503,0.5375,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-22,601169.XSHG,0.2064,997.9489,861.3061,4.6503,0.5375,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-23,601169.XSHG,0.2951,1002.1775,864.9557,4.67,0.5397,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-24,601169.XSHG,0.2086,1000.0632,863.1309,4.6601,0.5386,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-27,601169.XSHG,0.2827,1008.5203,870.4301,4.6995,0.5431,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-28,601169.XSHG,0.4749,1023.3204,883.2037,4.6997,0.5193,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-29,601169.XSHG,0.4965,1048.692,905.1013,4.8163,0.5322,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-30,601169.XSHG,0.4004,1052.9206,908.7509,4.8357,0.5343,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-06,601169.XSHG,0.3303,1044.4634,901.4517,4.7968,0.53,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-07,601169.XSHG,0.2513,1044.4634,901.4517,4.7968,0.53,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-08,601169.XSHG,0.2303,1052.9206,908.7509,4.8357,0.5343,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-11,601169.XSHG,0.2654,1046.5777,903.2765,4.8065,0.5311,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-12,601169.XSHG,0.2433,1038.1205,895.9773,4.7677,0.5268,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-13,601169.XSHG,0.1958,1040.2348,897.8021,4.7774,0.5279,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-14,601169.XSHG,0.1492,1033.8919,892.3277,4.7483,0.5247,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-15,601169.XSHG,0.1676,1031.7776,890.5029,4.7386,0.5236,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-18,601169.XSHG,0.1813,1031.7776,890.5029,4.7386,0.5236,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-19,601169.XSHG,0.1807,1036.0062,894.1525,4.758,0.5257,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-20,601169.XSHG,0.2162,1036.0062,894.1525,4.758,0.5257,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-21,601169.XSHG,0.1342,1033.8919,892.3277,4.7483,0.5247,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-22,601169.XSHG,0.22,1021.2061,881.3789,4.69,0.5182,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-25,601169.XSHG,0.1302,1023.3204,883.2037,4.6997,0.5193,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-26,601169.XSHG,0.1517,1023.3204,883.2037,4.6997,0.5193,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-27,601169.XSHG,0.2021,1027.549,886.8533,4.7192,0.5214,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-28,601169.XSHG,0.2186,1036.0062,894.1525,4.758,0.5257,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-29,601169.XSHG,0.2051,1031.7776,890.5029,4.7386,0.5236,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-01,601169.XSHG,0.2614,1042.3491,899.6269,4.7871,0.529,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-02,601169.XSHG,0.2412,1042.3491,899.6269,4.7871,0.529,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-03,601169.XSHG,0.261,1042.3491,899.6269,4.7871,0.529,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-04,601169.XSHG,0.1848,1038.1205,895.9773,4.7677,0.5268,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-05,601169.XSHG,0.1779,1040.2348,897.8021,4.7774,0.5279,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-08,601169.XSHG,0.2378,1040.2348,897.8021,4.7774,0.5279,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-09,601169.XSHG,0.1912,1046.5777,903.2765,4.8065,0.5311,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-10,601169.XSHG,0.1847,1042.3491,899.6269,4.7871,0.529,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-11,601169.XSHG,0.2364,1036.0062,894.1525,4.758,0.5257,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-12,601169.XSHG,0.215,1038.1205,895.9773,4.7677,0.5268,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-15,601169.XSHG,0.238,1025.4347,885.0285,4.7094,0.5204,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-16,601169.XSHG,0.1841,1033.8919,892.3277,4.7483,0.5247,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-17,601169.XSHG,0.1784,1033.8919,892.3277,4.7483,0.5247,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-18,601169.XSHG,0.2324,1031.7776,890.5029,4.7386,0.5236,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-19,601169.XSHG,0.2851,1036.0062,894.1525,4.758,0.5257,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-22,601169.XSHG,0.2482,1033.8919,892.3277,4.7483,0.5247,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-23,601169.XSHG,0.1585,1029.6633,888.6781,4.7289,0.5225,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-24,601169.XSHG,0.2032,1036.0062,894.1525,4.758,0.5257,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-29,601169.XSHG,0.1815,1031.7776,890.5029,4.7386,0.5236,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-30,601169.XSHG,0.1696,1036.0062,894.1525,4.758,0.5257,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-01,601169.XSHG,0.4712,1052.9206,908.7509,4.8357,0.5343,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-02,601169.XSHG,0.62,1074.0636,926.9989,4.9328,0.545,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-03,601169.XSHG,0.7713,1086.7494,937.9478,4.991,0.5515,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-06,601169.XSHG,2.2444,1186.1214,1023.7134,5.4474,0.6019,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-07,601169.XSHG,2.376,1158.6355,999.991,5.3212,0.588,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-08,601169.XSHG,1.1424,1171.3213,1010.9398,5.3794,0.5944,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-09,601169.XSHG,0.9224,1167.0927,1007.2902,5.36,0.5923,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-10,601169.XSHG,0.8118,1141.7212,985.3926,5.2435,0.5794,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-13,601169.XSHG,0.7286,1150.1783,992.6918,5.2823,0.5837,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-14,601169.XSHG,0.7653,1137.4926,981.743,5.2241,0.5772,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-15,601169.XSHG,0.6374,1055.0349,910.5757,4.8454,0.5354,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-16,601169.XSHG,0.5834,1036.0062,894.1525,4.758,0.5257,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-17,601169.XSHG,0.3942,1029.6633,888.6781,4.7289,0.5225,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-20,601169.XSHG,0.542,1055.0349,910.5757,4.8454,0.5354,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-21,601169.XSHG,0.4016,1042.3491,899.6269,4.7871,0.529,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-22,601169.XSHG,0.4549,1040.2348,897.8021,4.7774,0.5279,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-23,601169.XSHG,0.3943,1031.7776,890.5029,4.7386,0.5236,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-24,601169.XSHG,0.3928,1012.7489,874.0797,4.6512,0.5139,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-27,601169.XSHG,0.217,1008.5203,870.4301,4.6318,0.5118,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-28,601169.XSHG,0.1638,1012.7489,874.0797,4.6512,0.5139,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-29,601169.XSHG,0.2699,1027.549,886.8533,4.7192,0.5214,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-30,601169.XSHG,0.2593,1023.3204,883.2037,4.6997,0.5193,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-31,601169.XSHG,0.2982,1021.2061,881.3789,4.69,0.5182,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-03,601169.XSHG,0.3138,1029.6633,888.6781,4.7289,0.5225,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-04,601169.XSHG,0.5672,1042.3491,899.6269,4.7871,0.529,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-05,601169.XSHG,0.3115,1029.6633,888.6781,4.7289,0.5225,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-06,601169.XSHG,0.2286,1031.7776,890.5029,4.7386,0.5236,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-07,601169.XSHG,0.2535,1023.3204,883.2037,4.6997,0.5193,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-10,601169.XSHG,0.2676,1029.6633,888.6781,4.7289,0.5225,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-11,601169.XSHG,0.4494,1025.4347,885.0285,4.7094,0.5204,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-12,601169.XSHG,0.3065,1027.549,886.8533,4.7192,0.5214,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-13,601169.XSHG,0.235,1027.549,886.8533,4.7192,0.5214,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-14,601169.XSHG,0.3024,1036.0062,894.1525,4.758,0.5257,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-17,601169.XSHG,0.8445,1061.3778,916.0501,4.8745,0.5386,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-18,601169.XSHG,0.406,1055.0349,910.5757,4.8454,0.5354,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-19,601169.XSHG,0.3165,1046.5777,903.2765,4.8065,0.5311,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-20,601169.XSHG,0.2554,1036.0062,894.1525,4.758,0.5257,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-21,601169.XSHG,0.2122,1036.0062,894.1525,4.758,0.5257,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-24,601169.XSHG,0.2459,1033.8919,892.3277,4.7483,0.5247,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-25,601169.XSHG,0.1718,1036.0062,894.1525,4.758,0.5257,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-26,601169.XSHG,0.2321,1029.6633,888.6781,4.7289,0.5225,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-27,601169.XSHG,0.16,1027.549,886.8533,4.7192,0.5214,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-28,601169.XSHG,0.3704,1031.7776,890.5029,5.1368,0.5333,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-31,601169.XSHG,0.4356,1029.6633,888.6781,5.1263,0.5322,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-01,601169.XSHG,0.2429,1027.549,886.8533,5.1157,0.5311,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-02,601169.XSHG,0.2759,1021.2061,881.3789,5.0842,0.5278,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-03,601169.XSHG,0.1785,1019.0918,879.5541,5.0736,0.5267,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-04,601169.XSHG,0.1983,1016.9775,877.7293,5.0631,0.5257,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-07,601169.XSHG,0.2063,1012.7489,874.0797,5.0421,0.5235,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-08,601169.XSHG,0.2471,1021.2061,881.3789,5.0842,0.5278,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-09,601169.XSHG,0.2572,1014.8632,875.9045,5.0526,0.5246,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
