day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2022-07-08,601963.XSHG,0.3024,268.5793,53.442,5.7475,0.6154,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-11,601963.XSHG,0.4294,268.9267,53.5111,5.7549,0.6162,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-12,601963.XSHG,0.5227,270.664,53.8568,5.7921,0.6202,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-13,601963.XSHG,0.4919,269.2742,53.5803,5.7624,0.617,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-14,601963.XSHG,0.8063,265.1048,52.7506,5.6731,0.6075,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-15,601963.XSHG,0.6563,260.5879,51.8519,5.5765,0.5971,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-18,601963.XSHG,0.4629,263.715,52.4741,5.6434,0.6043,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-19,601963.XSHG,0.5701,267.8844,53.3037,5.7326,0.6138,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-20,601963.XSHG,0.5753,271.0114,53.9259,5.7995,0.621,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-21,601963.XSHG,0.5773,269.9691,53.7185,5.7772,0.6186,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-22,601963.XSHG,0.4265,269.2742,53.5803,5.7624,0.617,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-25,601963.XSHG,0.3854,271.0114,53.9259,5.7995,0.621,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-26,601963.XSHG,0.4708,271.7063,54.0642,5.8144,0.6226,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-27,601963.XSHG,0.6716,272.0538,54.1333,5.8218,0.6234,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-28,601963.XSHG,0.7321,257.8083,51.2988,5.517,0.5907,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-29,601963.XSHG,0.5593,256.071,50.9531,5.4798,0.5868,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-01,601963.XSHG,0.5301,254.6812,50.6765,5.4501,0.5836,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-02,601963.XSHG,0.8975,248.0797,49.363,5.3088,0.5685,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-03,601963.XSHG,0.5798,245.6475,48.879,5.2568,0.5629,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-04,601963.XSHG,0.4006,247.3848,49.2247,5.2939,0.5669,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-05,601963.XSHG,0.5137,249.8169,49.7086,5.346,0.5724,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-08,601963.XSHG,0.3325,248.7746,49.5012,5.3237,0.57,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-09,601963.XSHG,0.2432,248.0797,49.363,5.3088,0.5685,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-10,601963.XSHG,0.2505,248.0797,49.363,5.3088,0.5685,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-11,601963.XSHG,0.6809,253.6389,50.4691,5.4278,0.5812,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-12,601963.XSHG,0.4315,252.2491,50.1926,5.398,0.578,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-15,601963.XSHG,0.4524,249.8169,49.7086,5.346,0.5724,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-16,601963.XSHG,0.4827,249.4695,49.6395,5.3385,0.5716,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-17,601963.XSHG,0.37,250.5118,49.8469,5.3608,0.574,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-18,601963.XSHG,0.4232,248.7746,49.5012,5.3237,0.57,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-19,601963.XSHG,0.3803,248.4271,49.4321,5.3162,0.5692,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-22,601963.XSHG,0.323,248.4271,49.4321,5.3162,0.5692,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-23,601963.XSHG,0.4682,247.3848,49.2247,5.2939,0.5669,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-24,601963.XSHG,0.7493,244.6052,48.6716,5.2344,0.5605,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-25,601963.XSHG,0.5575,245.995,48.9482,5.2642,0.5637,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-26,601963.XSHG,0.3519,245.3001,48.8099,5.2493,0.5621,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-29,601963.XSHG,0.4278,245.995,48.9482,5.2642,0.5637,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-30,601963.XSHG,0.4641,247.7322,49.2938,5.3014,0.5677,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-31,601963.XSHG,0.5502,248.0797,49.363,5.1802,0.5704,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-01,601963.XSHG,0.4121,247.0373,49.1556,5.1585,0.568,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-02,601963.XSHG,0.5745,248.7746,49.5012,5.1947,0.5719,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-05,601963.XSHG,0.4707,250.1644,49.7778,5.2238,0.5751,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-06,601963.XSHG,0.5164,250.8593,49.9161,5.2383,0.5767,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-07,601963.XSHG,0.3379,249.4695,49.6395,5.2092,0.5735,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-08,601963.XSHG,0.3101,249.4695,49.6395,5.2092,0.5735,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-09,601963.XSHG,0.7215,251.9016,50.1235,5.26,0.5791,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-13,601963.XSHG,0.3933,251.5542,50.0543,5.2528,0.5783,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-14,601963.XSHG,0.3841,250.8593,49.9161,5.2383,0.5767,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-15,601963.XSHG,0.8173,250.5118,49.8469,5.231,0.5759,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-16,601963.XSHG,0.7641,243.9103,48.5333,5.0932,0.5608,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-19,601963.XSHG,0.4773,242.8679,48.3259,5.0714,0.5584,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-20,601963.XSHG,0.413,242.5205,48.2568,5.0641,0.5576,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-21,601963.XSHG,0.5625,243.5628,48.4642,5.0859,0.56,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-22,601963.XSHG,0.3165,241.8256,48.1185,5.0496,0.556,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-23,601963.XSHG,0.3921,242.8679,48.3259,5.0714,0.5584,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-26,601963.XSHG,0.4602,237.6562,47.2889,4.9626,0.5464,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-27,601963.XSHG,0.3852,238.6985,47.4963,4.9843,0.5488,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-28,601963.XSHG,0.4888,237.6562,47.2889,4.9626,0.5464,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-29,601963.XSHG,0.371,234.5291,46.6667,4.8973,0.5392,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-30,601963.XSHG,0.3457,234.8766,46.7358,4.9045,0.54,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-10,601963.XSHG,0.3493,234.1817,46.5975,4.89,0.5384,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-11,601963.XSHG,0.2564,233.1393,46.3901,4.8682,0.536,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-12,601963.XSHG,0.3499,235.5726,46.8752,4.9191,0.5416,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-13,601963.XSHG,0.4119,234.1828,46.5987,4.89,0.5384,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-14,601963.XSHG,0.5376,237.3099,47.2209,4.9553,0.5456,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-17,601963.XSHG,0.4092,238.0048,47.3592,4.9698,0.5472,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-18,601963.XSHG,0.3333,238.0048,47.3592,4.9698,0.5472,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-19,601963.XSHG,0.3509,237.6573,47.2901,4.9626,0.5464,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-20,601963.XSHG,0.621,236.2675,47.0135,4.9336,0.5432,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-21,601963.XSHG,0.3541,235.9201,46.9444,4.9263,0.5424,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-24,601963.XSHG,0.7188,232.4456,46.253,4.8538,0.5344,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-25,601963.XSHG,0.6963,229.3185,45.6308,4.7885,0.5272,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-26,601963.XSHG,0.4777,230.7083,45.9073,4.8175,0.5304,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-27,601963.XSHG,0.4331,231.7507,46.1147,4.7921,0.5148,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-28,601963.XSHG,0.5653,228.2761,45.4234,4.7203,0.5071,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-31,601963.XSHG,0.4223,228.971,45.5616,4.7347,0.5086,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-01,601963.XSHG,0.6235,232.0981,46.1839,4.7993,0.5156,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-02,601963.XSHG,0.5915,232.4456,46.253,4.8065,0.5164,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-03,601963.XSHG,0.3644,231.4032,46.0456,4.785,0.514,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-04,601963.XSHG,0.7253,234.1828,46.5987,4.8424,0.5202,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-07,601963.XSHG,0.6579,236.2682,47.0142,4.8856,0.5249,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-08,601963.XSHG,0.4958,235.9208,46.9451,4.8784,0.5241,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-09,601963.XSHG,0.5242,237.658,47.2908,4.9143,0.5279,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-10,601963.XSHG,0.458,237.658,47.2908,4.9143,0.5279,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-11,601963.XSHG,1.0209,240.4377,47.8439,4.9718,0.5341,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-14,601963.XSHG,1.0031,240.7851,47.913,4.979,0.5349,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-15,601963.XSHG,0.9651,244.2596,48.6044,5.0508,0.5426,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-16,601963.XSHG,0.5625,241.1326,47.9821,4.9861,0.5357,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-17,601963.XSHG,0.4982,240.7851,47.913,4.979,0.5349,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-18,601963.XSHG,0.5122,237.658,47.2908,4.9143,0.5279,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-21,601963.XSHG,0.4367,236.9631,47.1525,4.8999,0.5264,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-22,601963.XSHG,0.6981,239.7428,47.7056,4.9574,0.5326,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-23,601963.XSHG,0.8393,241.1326,47.9821,4.9861,0.5357,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-24,601963.XSHG,0.5265,239.7428,47.7056,4.9574,0.5326,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-25,601963.XSHG,1.57,244.9546,48.7427,5.0652,0.5441,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-28,601963.XSHG,1.1137,241.8275,48.1204,5.0005,0.5372,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-29,601963.XSHG,2.0054,248.7765,49.5032,5.1442,0.5526,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-30,601963.XSHG,1.0457,247.7342,49.2958,5.1226,0.5503,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-01,601963.XSHG,0.8538,244.9546,48.7427,5.0652,0.5441,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-02,601963.XSHG,0.6127,244.2596,48.6044,5.0508,0.5426,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-05,601963.XSHG,1.0423,248.4294,49.4343,5.137,0.5519,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-06,601963.XSHG,0.5386,246.6921,49.0886,5.1011,0.548,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-07,601963.XSHG,0.7059,244.9548,48.7429,5.0652,0.5441,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-08,601963.XSHG,0.6152,245.3023,48.8121,5.0724,0.5449,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-09,601963.XSHG,0.6608,246.6921,49.0886,5.1011,0.548,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-12,601963.XSHG,0.7171,241.4803,48.0516,4.9933,0.5364,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-13,601963.XSHG,0.5423,241.8277,48.1207,5.0005,0.5372,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-14,601963.XSHG,0.3401,241.4803,48.0516,4.9933,0.5364,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-15,601963.XSHG,0.408,239.743,47.7059,4.9574,0.5326,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-16,601963.XSHG,0.4309,241.1328,47.9824,4.9861,0.5357,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-19,601963.XSHG,0.5308,236.2685,47.0145,4.8856,0.5249,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-20,601963.XSHG,0.3804,234.8787,46.7379,4.8568,0.5218,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-21,601963.XSHG,0.2699,235.2261,46.8071,4.864,0.5225,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-22,601963.XSHG,0.3484,233.1414,46.3922,4.8209,0.5179,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-23,601963.XSHG,0.2742,232.7939,46.3231,4.8137,0.5171,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-26,601963.XSHG,0.2365,232.7939,46.3231,4.8137,0.5171,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-27,601963.XSHG,0.3159,234.8787,46.7379,4.8568,0.5218,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-28,601963.XSHG,0.284,235.2261,46.8071,4.864,0.5225,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-29,601963.XSHG,0.255,233.4889,46.4614,4.8281,0.5187,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-30,601963.XSHG,0.2952,235.5736,46.8762,4.8712,0.5233,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-03,601963.XSHG,0.4843,236.9634,47.1528,4.8999,0.5264,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-04,601963.XSHG,0.5206,239.0481,47.5676,4.943,0.531,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-05,601963.XSHG,0.3863,239.7432,47.7061,4.9574,0.5326,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-06,601963.XSHG,0.3287,238.3534,47.4295,4.9287,0.5295,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-09,601963.XSHG,0.2868,238.006,47.3604,4.9215,0.5287,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-10,601963.XSHG,0.2995,236.6162,47.0838,4.8927,0.5256,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-11,601963.XSHG,0.2878,236.6162,47.0838,4.8927,0.5256,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-12,601963.XSHG,0.3134,236.6162,47.0838,4.8927,0.5256,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-13,601963.XSHG,0.3071,238.3534,47.4295,4.9287,0.5295,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-16,601963.XSHG,0.8932,240.7856,47.9135,4.979,0.5349,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-17,601963.XSHG,0.4732,241.4805,48.0518,4.9933,0.5364,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-18,601963.XSHG,0.5233,242.1754,48.1901,5.0077,0.538,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-19,601963.XSHG,1.0081,245.3025,48.8123,5.0724,0.5449,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-20,601963.XSHG,0.7746,245.9974,48.9506,5.0867,0.5465,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-30,601963.XSHG,0.8138,244.9551,48.7432,5.0652,0.5441,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-31,601963.XSHG,0.4582,244.6076,48.674,5.058,0.5434,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-01,601963.XSHG,0.5825,245.65,48.8815,5.0795,0.5457,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-02,601963.XSHG,0.4603,245.3025,48.8123,5.0724,0.5449,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-03,601963.XSHG,0.524,243.5653,48.4667,5.0364,0.5411,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-06,601963.XSHG,0.4356,243.5653,48.4667,5.0364,0.5411,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-07,601963.XSHG,0.8281,246.6924,49.089,5.1011,0.548,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-08,601963.XSHG,0.6112,245.6501,48.8815,5.0795,0.5457,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-09,601963.XSHG,0.6081,246.345,49.0198,5.0939,0.5472,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-10,601963.XSHG,0.996,248.4297,49.4347,5.137,0.5519,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-13,601963.XSHG,1.1808,248.7771,49.5038,5.1442,0.5526,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-14,601963.XSHG,0.8085,250.5144,49.8495,5.1801,0.5565,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-15,601963.XSHG,0.6415,248.4297,49.4347,5.137,0.5519,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-16,601963.XSHG,1.0354,246.6924,49.089,5.1011,0.548,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-17,601963.XSHG,0.598,246.345,49.0198,5.0939,0.5472,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-20,601963.XSHG,1.2273,251.2093,49.9878,5.1945,0.558,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-21,601963.XSHG,0.8698,250.8619,49.9186,5.1873,0.5573,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-22,601963.XSHG,0.5873,250.5144,49.8495,5.1801,0.5565,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-23,601963.XSHG,0.7374,251.2093,49.9878,5.1945,0.558,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-24,601963.XSHG,0.4522,249.4721,49.6421,5.1586,0.5542,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-27,601963.XSHG,0.3829,248.7771,49.5038,5.1442,0.5526,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-28,601963.XSHG,0.3484,249.8195,49.7112,5.1658,0.555,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-01,601963.XSHG,0.5417,251.2093,49.9878,5.1945,0.558,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-02,601963.XSHG,0.5,251.2093,49.9878,5.1945,0.558,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-03,601963.XSHG,1.0804,252.9469,50.3338,5.2304,0.5619,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-06,601963.XSHG,0.6996,250.5147,49.8498,5.1801,0.5565,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-07,601963.XSHG,1.6645,251.2096,49.9881,5.1945,0.558,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-08,601963.XSHG,0.9064,250.8622,49.9189,5.1873,0.5573,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-09,601963.XSHG,0.702,250.5147,49.8498,5.1801,0.5565,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-10,601963.XSHG,0.694,247.7351,49.2967,5.1227,0.5503,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-13,601963.XSHG,0.598,247.0402,49.1584,5.1083,0.5488,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-14,601963.XSHG,0.6416,246.3453,49.0201,5.0939,0.5472,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-15,601963.XSHG,0.7277,249.8198,49.7115,5.1658,0.555,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-16,601963.XSHG,0.7503,250.1673,49.7807,5.173,0.5557,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-17,601963.XSHG,0.7492,252.252,50.1955,5.2161,0.5604,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-20,601963.XSHG,0.6342,251.2096,49.9881,5.1945,0.558,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-21,601963.XSHG,0.5874,251.9045,50.1264,5.2089,0.5596,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
