date,code,open,close,high,low,volume,money
2024-04-26,601825.XSHG,6.07,5.75,6.07,5.61,92858406.0,532474151.02
2024-04-29,601825.XSHG,5.72,5.87,5.89,5.67,54688786.0,318160865.0
2024-04-30,601825.XSHG,5.87,5.88,5.96,5.82,25391005.0,149766151.0
2024-05-06,601825.XSHG,5.95,6.01,6.04,5.87,31334270.0,186870744.66
2024-05-07,601825.XSHG,6.02,6.12,6.13,5.94,37763500.0,229015164.49
2024-05-08,601825.XSHG,6.12,6.23,6.27,6.08,53224489.0,331291394.08
2024-05-09,601825.XSHG,6.21,6.34,6.35,6.2,34249093.0,215793754.09
2024-05-10,601825.XSHG,6.34,6.53,6.6,6.31,49986688.0,324622913.97
2024-05-13,601825.XSHG,6.48,6.57,6.58,6.46,31206419.0,203478128.86
2024-05-14,601825.XSHG,6.57,6.66,6.69,6.53,25323416.0,167819054.99
2024-05-15,601825.XSHG,6.66,6.61,6.67,6.56,16494597.0,109034096.9
2024-05-16,601825.XSHG,6.58,6.64,6.69,6.56,23599463.0,156747095.26
2024-05-17,601825.XSHG,6.68,6.74,6.74,6.6,22622013.0,150901686.87
2024-05-20,601825.XSHG,6.68,6.57,6.79,6.5,30719527.0,203145331.14
2024-05-21,601825.XSHG,6.57,6.83,6.86,6.55,39563592.0,267178425.91
2024-05-22,601825.XSHG,6.83,6.92,7.01,6.78,36294942.0,251635542.54
2024-05-23,601825.XSHG,6.88,6.97,7.0,6.86,24384692.0,169520337.73
2024-05-24,601825.XSHG,6.96,6.96,7.09,6.93,25553577.0,179380670.12
2024-05-27,601825.XSHG,6.96,7.14,7.15,6.93,36980911.0,261609039.61
2024-05-28,601825.XSHG,7.14,7.08,7.18,7.02,25015402.0,177023532.73
2024-05-29,601825.XSHG,7.06,7.03,7.1,6.96,19361876.0,136006330.24
2024-05-30,601825.XSHG,7.01,6.92,7.12,6.87,39045268.0,271742446.2
2024-05-31,601825.XSHG,6.94,6.88,6.95,6.81,30479274.0,209316013.97
2024-06-03,601825.XSHG,6.7,6.37,6.7,6.19,185060678.0,1169640874.9
2024-06-04,601825.XSHG,6.35,6.4,6.53,6.27,88853203.0,568825308.14
2024-06-05,601825.XSHG,6.39,6.19,6.41,6.17,66994567.0,418034387.42
2024-06-06,601825.XSHG,6.21,6.21,6.26,6.1,53004681.0,327480564.62
2024-06-07,601825.XSHG,6.21,6.22,6.25,6.15,34199015.0,212083059.96
2024-06-11,601825.XSHG,6.19,6.09,6.21,6.05,41733040.0,254533873.36
2024-06-12,601825.XSHG,6.04,6.14,6.15,5.91,59445377.0,358284882.0
2024-06-13,601825.XSHG,6.14,6.01,6.16,6.0,33728339.0,204449811.39
2024-06-14,601825.XSHG,6.01,6.03,6.11,5.97,35591760.0,214931379.93
2024-06-17,601825.XSHG,6.03,5.9,6.03,5.87,32599026.0,192938384.0
2024-06-18,601825.XSHG,5.87,5.96,5.99,5.85,24234202.0,143706336.92
2024-06-19,601825.XSHG,5.93,6.05,6.07,5.93,27170480.0,163663086.55
2024-06-20,601825.XSHG,6.03,5.96,6.07,5.94,19805627.0,118456021.18
2024-06-21,601825.XSHG,5.97,5.95,5.99,5.88,21264316.0,126364276.65
2024-06-24,601825.XSHG,5.94,5.91,6.01,5.89,25883474.0,153562405.0
2024-06-25,601825.XSHG,5.91,5.94,6.0,5.91,30905107.0,183865704.11
2024-06-26,601825.XSHG,5.94,5.93,5.98,5.89,34877123.0,206832096.52
2024-06-27,601825.XSHG,5.93,6.2,6.23,5.9,62722518.0,383997473.29
2024-06-28,601825.XSHG,6.18,6.19,6.31,6.17,33293995.0,207844024.26
2024-07-01,601825.XSHG,6.17,6.43,6.45,6.17,38286411.0,243994996.64
2024-07-02,601825.XSHG,6.4,6.56,6.6,6.4,33063801.0,215536358.87
2024-07-03,601825.XSHG,6.54,6.47,6.6,6.42,24962836.0,161640607.7
2024-07-04,601825.XSHG,6.47,6.39,6.49,6.36,26503305.0,169913937.2
2024-07-05,601825.XSHG,6.4,6.29,6.43,6.23,21987843.0,138296631.0
2024-07-08,601825.XSHG,6.26,6.37,6.43,6.25,27458659.0,173817732.65
2024-07-09,601825.XSHG,6.37,6.45,6.47,6.29,18804909.0,120060862.57
2024-07-10,601825.XSHG,6.43,6.38,6.51,6.29,18583946.0,118646006.8
2024-07-11,601825.XSHG,6.4,6.29,6.41,6.25,20038938.0,126551664.92
2024-07-12,601825.XSHG,6.28,6.4,6.41,6.27,19411618.0,123694118.24
2024-07-15,601825.XSHG,6.42,6.38,6.43,6.34,20765410.0,132521375.33
2024-07-16,601825.XSHG,6.39,6.29,6.47,6.28,16977959.0,107681186.82
2024-07-17,601825.XSHG,6.32,6.34,6.38,6.27,17461658.0,110311548.63
2024-07-18,601825.XSHG,6.31,6.32,6.35,6.2,26741571.0,167634706.6
2024-07-19,601825.XSHG,6.29,6.29,6.32,6.2,18765819.0,117440713.21
2024-07-22,601825.XSHG,6.29,6.13,6.29,6.09,21874994.0,134328728.0
2024-07-23,601825.XSHG,6.11,6.21,6.33,6.11,28327973.0,177102051.28
2024-07-24,601825.XSHG,6.2,6.25,6.29,6.16,15750869.0,98235854.09
2024-07-25,601825.XSHG,6.25,6.16,6.28,6.11,15664413.0,96606229.68
2024-07-26,601825.XSHG,6.14,6.05,6.16,6.0,21499269.0,130223056.47
2024-07-29,601825.XSHG,6.05,6.15,6.19,6.01,16977139.0,104064316.2
2024-07-30,601825.XSHG,6.15,6.11,6.17,6.06,10770141.0,65757544.28
2024-07-31,601825.XSHG,6.09,6.14,6.19,6.09,16320654.0,100336758.84
2024-08-01,601825.XSHG,6.15,6.07,6.19,6.07,21749414.0,132928566.12
2024-08-02,601825.XSHG,6.06,6.04,6.11,5.99,16988191.0,102634791.05
2024-08-05,601825.XSHG,6.04,5.97,6.09,5.94,23201424.0,139611455.72
2024-08-06,601825.XSHG,6.01,5.96,6.04,5.88,18532808.0,110335985.39
2024-08-07,601825.XSHG,5.93,5.95,6.05,5.92,14389616.0,86254552.86
2024-08-08,601825.XSHG,5.97,5.93,5.97,5.9,8456003.0,50157518.0
2024-08-09,601825.XSHG,5.93,5.93,5.97,5.92,8507545.0,50519999.0
2024-08-12,601825.XSHG,5.94,5.86,5.94,5.84,11620668.0,68354247.28
2024-08-13,601825.XSHG,5.87,5.84,5.91,5.78,17145841.0,100235308.36
2024-08-14,601825.XSHG,5.84,5.79,5.86,5.77,15221381.0,88377948.66
2024-08-15,601825.XSHG,5.81,5.95,5.98,5.76,19894161.0,117596350.0
2024-08-16,601825.XSHG,5.95,6.03,6.13,5.93,29228477.0,176651434.27
2024-08-19,601825.XSHG,6.07,6.41,6.43,6.06,62382789.0,393628013.42
2024-08-20,601825.XSHG,6.41,6.41,6.46,6.36,31133237.0,199428263.5
2024-08-21,601825.XSHG,6.41,6.41,6.45,6.23,28840130.0,183548782.13
2024-08-22,601825.XSHG,6.35,6.61,6.66,6.34,45650415.0,297861757.0
2024-08-23,601825.XSHG,6.6,6.64,6.68,6.55,28192787.0,186949945.8
2024-08-26,601825.XSHG,6.65,6.63,6.66,6.53,22607539.0,148823846.0
2024-08-27,601825.XSHG,6.63,6.55,6.67,6.51,22160915.0,145929194.0
2024-08-28,601825.XSHG,6.55,6.61,6.64,6.52,19124820.0,126061024.35
2024-08-29,601825.XSHG,6.58,6.35,6.61,6.32,36833790.0,235758711.59
2024-08-30,601825.XSHG,6.36,6.08,6.4,6.07,53924474.0,333696285.8
2024-09-02,601825.XSHG,6.12,6.21,6.34,6.07,45353860.0,282781905.0
2024-09-03,601825.XSHG,6.18,6.23,6.32,6.16,29242965.0,181852828.13
2024-09-04,601825.XSHG,6.21,6.2,6.25,6.15,15398522.0,95228606.5
2024-09-05,601825.XSHG,6.16,6.11,6.19,6.07,21437594.0,131146536.0
2024-09-06,601825.XSHG,6.11,6.07,6.17,6.07,14825268.0,90789199.0
2024-09-09,601825.XSHG,6.09,6.04,6.11,5.97,15825071.0,95542528.0
2024-09-10,601825.XSHG,6.05,6.23,6.24,6.03,23959344.0,147669285.32
2024-09-11,601825.XSHG,6.19,6.04,6.22,6.02,19121856.0,116345172.3
2024-09-12,601825.XSHG,6.05,6.13,6.18,5.97,23847707.0,145660091.91
2024-09-13,601825.XSHG,6.16,6.06,6.17,6.05,16170899.0,98709653.1
2024-09-18,601825.XSHG,6.04,6.09,6.14,6.0,12645417.0,76786200.4
2024-09-19,601825.XSHG,6.11,6.16,6.18,6.0,22808641.0,139115638.15
2024-09-20,601825.XSHG,6.14,6.32,6.34,6.14,27752496.0,174550644.06
2024-09-23,601825.XSHG,6.32,6.4,6.44,6.31,27411222.0,174877286.7
2024-09-24,601825.XSHG,6.42,6.51,6.52,6.35,39507230.0,254375752.02
2024-09-25,601825.XSHG,6.63,6.56,6.69,6.47,39702033.0,261641879.93
2024-09-26,601825.XSHG,6.56,6.77,6.77,6.53,32772740.0,219111234.46
2024-09-27,601825.XSHG,6.83,6.77,6.94,6.68,20744678.0,140610798.01
2024-09-30,601825.XSHG,6.84,7.09,7.16,6.73,84727161.0,589119886.28
2024-10-08,601825.XSHG,7.78,7.27,7.78,6.97,81194595.0,591176087.55
2024-10-09,601825.XSHG,7.16,7.03,7.39,7.01,55543290.0,399530507.21
2024-10-10,601825.XSHG,7.06,7.24,7.38,7.05,50005524.0,363623297.22
2024-10-11,601825.XSHG,7.22,7.33,7.49,7.16,45300624.0,333560699.1
2024-10-14,601825.XSHG,7.47,7.74,7.86,7.38,86590328.0,665813369.37
2024-10-15,601825.XSHG,7.71,7.72,8.09,7.64,59968939.0,472448637.35
2024-10-16,601825.XSHG,7.69,7.83,7.92,7.56,45806040.0,357572602.02
2024-10-17,601825.XSHG,7.81,7.68,7.88,7.66,41970967.0,324969701.94
2024-10-18,601825.XSHG,7.67,7.64,7.74,7.49,48357481.0,368348426.87
2024-10-21,601825.XSHG,7.68,7.74,7.77,7.41,49529292.0,376985078.62
2024-10-22,601825.XSHG,7.71,7.58,7.81,7.56,32563905.0,248426326.25
2024-10-23,601825.XSHG,7.58,7.62,7.73,7.55,31192067.0,237910220.67
2024-10-24,601825.XSHG,7.61,7.57,7.66,7.53,19934380.0,151098989.49
2024-10-25,601825.XSHG,7.58,7.54,7.62,7.45,23577130.0,177398205.95
2024-10-28,601825.XSHG,7.49,7.39,7.52,7.35,40398697.0,298449945.11
2024-10-29,601825.XSHG,7.39,7.54,7.57,7.36,44802628.0,335003497.93
2024-10-30,601825.XSHG,7.54,7.41,7.62,7.39,25483412.0,190320123.88
2024-10-31,601825.XSHG,7.44,7.39,7.44,7.3,23094438.0,170188729.98
2024-11-01,601825.XSHG,7.38,7.45,7.57,7.36,25348981.0,189613210.16
2024-11-04,601825.XSHG,7.45,7.46,7.5,7.36,30598283.0,226325502.44
2024-11-05,601825.XSHG,7.44,7.49,7.51,7.35,42753391.0,317439391.0
2024-11-06,601825.XSHG,7.47,7.58,7.6,7.45,34161917.0,257420127.39
2024-11-07,601825.XSHG,7.56,7.78,7.78,7.52,38779733.0,297921836.05
2024-11-08,601825.XSHG,7.79,7.57,7.81,7.55,39474395.0,300932591.28
2024-11-11,601825.XSHG,7.52,7.43,7.54,7.38,32132277.0,238824370.03
2024-11-12,601825.XSHG,7.41,7.38,7.51,7.36,24479762.0,181541881.68
2024-11-13,601825.XSHG,7.36,7.51,7.53,7.35,26962507.0,201303366.24
2024-11-14,601825.XSHG,7.53,7.45,7.57,7.43,23311898.0,175061610.1
2024-11-15,601825.XSHG,7.42,7.5,7.6,7.39,29005882.0,218274253.62
2024-11-18,601825.XSHG,7.54,7.65,7.79,7.51,58501559.0,449087910.52
2024-11-19,601825.XSHG,7.65,7.64,7.73,7.54,29910947.0,227661828.41
2024-11-20,601825.XSHG,7.6,7.74,7.75,7.59,25091727.0,193073399.9
2024-11-21,601825.XSHG,7.69,7.72,7.77,7.63,20894895.0,161046586.54
2024-11-22,601825.XSHG,7.73,7.55,7.84,7.54,29617934.0,227832353.5
2024-11-25,601825.XSHG,7.59,7.68,7.78,7.56,38407753.0,295522605.12
2024-11-26,601825.XSHG,7.66,7.64,7.71,7.57,26205953.0,200021705.5
2024-11-27,601825.XSHG,7.63,7.74,7.75,7.6,22872571.0,175978910.24
2024-11-28,601825.XSHG,7.73,7.84,7.87,7.69,29147346.0,227945068.49
2024-11-29,601825.XSHG,7.83,7.94,8.07,7.83,37259333.0,296875704.5
2024-12-02,601825.XSHG,7.78,7.45,7.78,7.35,129917391.0,970175322.32
2024-12-03,601825.XSHG,7.44,7.61,7.64,7.42,64301550.0,484958432.88
2024-12-04,601825.XSHG,7.62,7.59,7.65,7.54,39434397.0,299986775.56
2024-12-05,601825.XSHG,7.59,7.72,7.74,7.56,33565470.0,257514744.38
2024-12-06,601825.XSHG,7.7,7.75,7.77,7.65,33749481.0,260371267.02
2024-12-09,601825.XSHG,7.73,7.7,7.74,7.59,35225193.0,270975059.0
2024-12-10,601825.XSHG,7.78,7.77,7.81,7.64,42850370.0,330937196.15
2024-12-11,601825.XSHG,7.72,7.76,7.79,7.67,39054325.0,302204911.22
2024-12-12,601825.XSHG,7.75,7.85,7.95,7.73,75943027.0,597623125.79
2024-12-13,601825.XSHG,7.82,7.57,7.96,7.57,124658815.0,958167405.45
2024-12-16,601825.XSHG,7.61,7.85,7.87,7.57,76660993.0,597370945.05
2024-12-17,601825.XSHG,7.88,7.88,7.99,7.84,42952411.0,340045677.7
2024-12-18,601825.XSHG,7.94,8.08,8.11,7.9,56099774.0,451101091.26
2024-12-19,601825.XSHG,8.02,7.96,8.13,7.87,34886354.0,278977672.47
2024-12-20,601825.XSHG,7.97,7.88,8.04,7.84,24555710.0,194377558.94
2024-12-23,601825.XSHG,7.89,7.92,8.0,7.87,30845013.0,244967291.0
2024-12-24,601825.XSHG,7.92,8.04,8.06,7.84,27450141.0,218936360.01
2024-12-25,601825.XSHG,8.03,8.09,8.2,8.0,33211280.0,268867220.0
2024-12-26,601825.XSHG,8.1,8.09,8.1,7.96,22484190.0,180633837.08
2024-12-27,601825.XSHG,8.06,8.11,8.13,7.91,24833806.0,199147016.86
2024-12-30,601825.XSHG,8.1,8.2,8.23,8.01,29176124.0,237659382.64
2024-12-31,601825.XSHG,8.19,8.12,8.29,8.12,33642196.0,275735497.0
2025-01-02,601825.XSHG,8.12,7.92,8.18,7.86,49618285.0,396276910.0
2025-01-03,601825.XSHG,7.97,7.74,7.99,7.73,34527719.0,268773777.34
2025-01-06,601825.XSHG,7.71,7.89,7.92,7.55,36416582.0,282333410.0
2025-01-07,601825.XSHG,7.83,7.89,7.9,7.76,17213647.0,134864230.93
2025-01-08,601825.XSHG,7.89,7.96,7.97,7.82,20349194.0,161058263.54
2025-01-09,601825.XSHG,7.96,7.86,7.96,7.81,16592947.0,130631062.57
2025-01-10,601825.XSHG,7.84,7.8,7.9,7.73,17359789.0,135717365.84
2025-01-13,601825.XSHG,7.75,7.67,7.77,7.56,28039695.0,214850270.84
2025-01-14,601825.XSHG,7.67,7.77,7.81,7.66,17070623.0,132103056.0
2025-01-15,601825.XSHG,7.75,7.82,7.9,7.74,19092918.0,149660073.1
2025-01-16,601825.XSHG,7.92,7.87,7.92,7.76,15768230.0,123696307.0
2025-01-17,601825.XSHG,7.85,7.79,7.88,7.78,13212755.0,103306565.31
2025-01-20,601825.XSHG,7.8,7.74,7.82,7.7,18264254.0,141645077.0
2025-01-21,601825.XSHG,7.75,7.7,7.77,7.68,15209694.0,117293269.9
2025-01-22,601825.XSHG,7.68,7.57,7.72,7.56,16447401.0,125101920.39
2025-01-23,601825.XSHG,7.61,7.78,7.84,7.61,29773022.0,230865509.2
2025-01-24,601825.XSHG,7.79,7.83,7.85,7.67,16470518.0,128123912.41
2025-01-27,601825.XSHG,7.82,7.97,8.06,7.82,22772733.0,181432709.14
2025-02-05,601825.XSHG,7.97,7.8,7.99,7.79,15806074.0,124613724.02
2025-02-06,601825.XSHG,7.8,7.82,7.88,7.72,22647953.0,176221489.7
2025-02-07,601825.XSHG,7.79,7.7,7.83,7.67,43682597.0,337090436.75
2025-02-10,601825.XSHG,7.72,7.69,7.73,7.67,21754711.0,167509449.55
2025-02-11,601825.XSHG,7.68,7.79,7.84,7.68,28525930.0,221939925.78
2025-02-12,601825.XSHG,7.78,7.82,7.83,7.71,18781854.0,146057874.81
2025-02-13,601825.XSHG,7.79,7.72,7.86,7.72,19108683.0,148381155.02
2025-02-14,601825.XSHG,7.75,7.71,7.76,7.66,21164711.0,162825627.57
2025-02-17,601825.XSHG,7.7,7.69,7.72,7.64,19596757.0,150250299.17
2025-02-18,601825.XSHG,7.69,7.7,7.78,7.67,25677156.0,198219182.85
2025-02-19,601825.XSHG,7.69,7.68,7.74,7.65,22164578.0,170296062.81
2025-02-20,601825.XSHG,7.67,7.78,7.8,7.66,32254322.0,250157618.47
2025-02-21,601825.XSHG,7.8,7.67,7.8,7.64,33023093.0,253554631.96
2025-02-24,601825.XSHG,7.65,7.65,7.7,7.64,15536458.0,119082262.02
2025-02-25,601825.XSHG,7.64,7.56,7.66,7.56,22014418.0,167038279.58
2025-02-26,601825.XSHG,7.59,7.57,7.67,7.56,19183389.0,145714798.57
2025-02-27,601825.XSHG,7.58,7.63,7.65,7.52,19816954.0,150720593.44
2025-02-28,601825.XSHG,7.63,7.61,7.69,7.6,18074907.0,138257067.17
2025-03-03,601825.XSHG,7.61,7.61,7.65,7.56,16284259.0,123795610.58
2025-03-04,601825.XSHG,7.6,7.65,7.7,7.58,12577156.0,96358440.38
2025-03-05,601825.XSHG,7.65,7.81,7.86,7.64,32430651.0,252084128.16
2025-03-06,601825.XSHG,7.81,7.74,7.84,7.72,16090393.0,124768969.45
2025-03-07,601825.XSHG,7.74,7.68,7.79,7.68,14940559.0,115304158.74
2025-03-10,601825.XSHG,7.69,7.64,7.7,7.63,10303523.0,78841155.87
2025-03-11,601825.XSHG,7.63,7.77,7.77,7.61,16195898.0,124478684.05
2025-03-12,601825.XSHG,7.76,7.73,7.76,7.66,15059919.0,116209591.72
2025-03-13,601825.XSHG,7.73,7.7,7.76,7.67,18482713.0,142457675.89
2025-03-14,601825.XSHG,7.68,7.66,7.74,7.65,26769028.0,205482670.32
2025-03-17,601825.XSHG,7.67,7.69,7.71,7.65,15335961.0,117782446.36
2025-03-18,601825.XSHG,7.68,7.65,7.69,7.63,17409298.0,133158000.0
2025-03-19,601825.XSHG,7.64,7.74,7.75,7.62,28216927.0,217326418.01
2025-03-20,601825.XSHG,7.72,7.76,7.77,7.69,19681845.0,152262703.73
2025-03-21,601825.XSHG,7.76,7.67,7.79,7.67,19813031.0,152980642.18
2025-03-24,601825.XSHG,7.67,7.69,7.73,7.64,15943061.0,122338838.66
2025-03-25,601825.XSHG,7.67,7.78,7.78,7.66,22998532.0,178135693.42
2025-03-26,601825.XSHG,7.75,7.78,7.79,7.72,11185484.0,86772380.0
2025-03-27,601825.XSHG,7.77,7.85,7.95,7.75,22286109.0,175287110.08
2025-03-28,601825.XSHG,7.87,7.89,7.9,7.82,12463664.0,98168554.05
2025-03-31,601825.XSHG,7.87,7.96,8.02,7.87,19424499.0,154421011.17
2025-04-01,601825.XSHG,7.96,8.06,8.08,7.87,23187310.0,185541034.0
2025-04-02,601825.XSHG,8.06,8.19,8.23,8.06,24925546.0,203833432.0
2025-04-03,601825.XSHG,8.18,8.21,8.23,8.04,21475038.0,175238617.0
2025-04-07,601825.XSHG,7.99,7.95,8.09,7.73,41876532.0,332797061.27
2025-04-08,601825.XSHG,7.93,8.01,8.06,7.86,31301171.0,249175661.83
2025-04-09,601825.XSHG,8.0,7.94,8.0,7.86,25069729.0,198818106.96
2025-04-10,601825.XSHG,7.99,7.95,8.02,7.92,14270447.0,113813893.46
2025-04-11,601825.XSHG,7.92,7.92,8.01,7.82,18610300.0,147333463.88
2025-04-14,601825.XSHG,7.89,7.99,8.02,7.79,17251188.0,137404485.58
2025-04-15,601825.XSHG,8.0,8.08,8.12,7.99,15028191.0,121233342.08
2025-04-16,601825.XSHG,8.11,8.17,8.2,8.06,18627966.0,152093878.89
2025-04-17,601825.XSHG,8.17,8.24,8.24,8.07,20378389.0,166803513.05
2025-04-18,601825.XSHG,8.23,8.31,8.38,8.19,15468485.0,127950038.24
2025-04-21,601825.XSHG,8.31,8.15,8.4,8.15,17587163.0,145243474.95
2025-04-22,601825.XSHG,8.19,8.07,8.2,8.02,29270707.0,236797058.76
2025-04-23,601825.XSHG,8.08,7.95,8.09,7.94,33444195.0,266991853.14
2025-04-24,601825.XSHG,7.97,8.05,8.11,7.94,37374016.0,300703852.91
2025-04-25,601825.XSHG,8.05,8.24,8.25,8.01,35959998.0,293544680.57
2025-04-28,601825.XSHG,8.24,8.39,8.4,8.2,34310653.0,286022685.9
2025-04-29,601825.XSHG,8.37,8.36,8.4,8.28,18583495.0,155158085.23
2025-04-30,601825.XSHG,8.36,8.01,8.4,8.01,40806667.0,330610249.04
2025-05-06,601825.XSHG,8.06,8.0,8.08,7.95,23071221.0,184906703.0
2025-05-07,601825.XSHG,8.02,8.06,8.06,7.97,23953487.0,192380292.19
2025-05-08,601825.XSHG,8.04,8.1,8.13,8.0,20306579.0,163990577.89
2025-05-09,601825.XSHG,8.09,8.26,8.27,8.09,25546539.0,210096250.32
2025-05-12,601825.XSHG,8.22,8.14,8.29,8.09,26706133.0,218357643.08
2025-05-13,601825.XSHG,8.18,8.24,8.28,8.07,25916278.0,212524877.33
2025-05-14,601825.XSHG,8.21,8.33,8.37,8.18,29885546.0,247632255.28
2025-05-15,601825.XSHG,8.27,8.3,8.39,8.26,19016115.0,157991081.5
2025-05-16,601825.XSHG,8.31,8.19,8.32,8.16,18147128.0,148761996.0
2025-05-19,601825.XSHG,8.21,8.19,8.37,8.19,21711739.0,179774677.95
2025-05-20,601825.XSHG,8.22,8.39,8.4,8.22,35595614.0,296502338.31
2025-05-21,601825.XSHG,8.35,8.4,8.42,8.34,23736455.0,199090242.8
2025-05-22,601825.XSHG,8.4,8.64,8.68,8.35,36808564.0,315044425.11
2025-05-23,601825.XSHG,8.63,8.62,8.78,8.58,26811998.0,232197377.0
2025-05-26,601825.XSHG,8.6,8.44,8.63,8.42,22754953.0,193639142.84
2025-05-27,601825.XSHG,8.44,8.5,8.61,8.44,18194379.0,155244400.57
2025-05-28,601825.XSHG,8.48,8.51,8.59,8.42,18148133.0,154160843.86
2025-05-29,601825.XSHG,8.51,8.39,8.53,8.38,23276720.0,196092861.64
2025-05-30,601825.XSHG,8.4,8.55,8.6,8.4,36543158.0,311721915.69
2025-06-03,601825.XSHG,8.81,9.41,9.41,8.81,144915671.0,1350636461.34
2025-06-04,601825.XSHG,9.44,9.89,10.03,9.38,183572684.0,1795371654.25
2025-06-05,601825.XSHG,9.89,9.51,9.95,9.37,98042562.0,932889035.04
2025-06-06,601825.XSHG,9.64,9.54,9.65,9.38,64279631.0,612530956.17
2025-06-09,601825.XSHG,9.59,9.75,9.82,9.44,48672428.0,471158339.54
2025-06-10,601825.XSHG,9.78,9.75,9.88,9.72,43128861.0,421493905.66
2025-06-11,601825.XSHG,9.75,9.65,9.79,9.63,40746508.0,393919930.55
2025-06-12,601825.XSHG,9.67,9.6,9.71,9.59,64454034.0,622029845.97
2025-06-13,601825.XSHG,9.59,9.35,9.65,9.25,285219128.0,2681836320.28
2025-06-16,601825.XSHG,9.35,9.57,9.62,9.26,73146058.0,691919756.54
2025-06-17,601825.XSHG,9.55,9.42,9.66,9.39,28066068.0,265683447.0
2025-06-18,601825.XSHG,9.42,9.46,9.48,9.32,26679296.0,251920835.42
2025-06-19,601825.XSHG,9.46,9.45,9.5,9.4,25844820.0,244254996.0
2025-06-20,601825.XSHG,9.44,9.57,9.57,9.43,40719457.0,386792009.0
2025-06-23,601825.XSHG,9.52,9.59,9.61,9.43,37347680.0,356332820.72
2025-06-24,601825.XSHG,9.54,9.63,9.64,9.45,37379521.0,357108152.38
2025-06-25,601825.XSHG,9.6,9.65,9.7,9.54,27934222.0,269047959.1
2025-06-26,601825.XSHG,9.61,9.71,9.75,9.54,31340187.0,302776352.57
2025-06-27,601825.XSHG,9.72,9.46,9.77,9.45,46164797.0,443012908.16
2025-06-30,601825.XSHG,9.35,9.43,9.45,9.28,26346242.0,247404330.0
2025-07-01,601825.XSHG,9.5,9.61,9.63,9.43,23751499.0,227300468.67
2025-07-02,601825.XSHG,9.6,9.59,9.68,9.58,22911882.0,220214578.29
2025-07-03,601825.XSHG,9.6,9.66,9.76,9.53,29889218.0,289744849.61
2025-07-04,601825.XSHG,9.69,9.79,9.88,9.67,28820253.0,282038250.91
2025-07-07,601825.XSHG,9.81,9.76,9.84,9.68,19410124.0,188798670.0
2025-07-08,601825.XSHG,9.78,9.71,9.79,9.64,18242206.0,176967104.0
2025-07-09,601825.XSHG,9.66,9.76,9.77,9.66,15293719.0,148861569.18
2025-07-10,601825.XSHG,9.77,9.77,9.81,9.69,25179386.0,245712691.72
2025-07-11,601825.XSHG,9.77,9.67,9.95,9.65,38369703.0,374296999.75
2025-07-14,601825.XSHG,9.62,9.68,9.8,9.62,24630573.0,238814669.0
2025-07-15,601825.XSHG,9.7,9.63,9.77,9.62,18042115.0,174823440.26
2025-07-16,601825.XSHG,9.62,9.62,9.7,9.53,18608491.0,178438028.66
2025-07-17,601825.XSHG,9.6,9.59,9.67,9.55,20477853.0,196681837.84
2025-07-18,601825.XSHG,9.61,9.62,9.67,9.55,13485056.0,129803871.0
2025-07-21,601825.XSHG,9.62,9.56,9.66,9.51,21427095.0,204579507.34
2025-07-22,601825.XSHG,9.56,9.37,9.56,9.35,24758558.0,233598635.54
2025-07-23,601825.XSHG,9.36,9.37,9.49,9.33,23548827.0,222041223.84
2025-07-24,601825.XSHG,9.37,9.17,9.4,9.11,38345834.0,352293461.45
2025-07-25,601825.XSHG,9.15,9.12,9.2,9.08,21814179.0,199322428.82
2025-07-28,601825.XSHG,9.09,9.1,9.26,9.05,26851201.0,245874672.28
2025-07-29,601825.XSHG,9.08,8.89,9.13,8.85,39379577.0,352631039.95
2025-07-30,601825.XSHG,8.89,8.9,9.0,8.86,27406504.0,244489433.3
2025-07-31,601825.XSHG,8.88,8.84,8.95,8.77,31251870.0,275943542.77
2025-08-01,601825.XSHG,8.81,8.82,8.9,8.76,24048532.0,212416321.05
2025-08-04,601825.XSHG,8.81,8.98,9.07,8.81,38317564.0,344331777.76
2025-08-05,601825.XSHG,9.01,9.12,9.13,8.96,23605122.0,214136867.74
2025-08-06,601825.XSHG,9.12,9.07,9.16,9.04,15040153.0,136376726.0
2025-08-07,601825.XSHG,9.08,9.02,9.1,9.0,14804468.0,133719690.3
2025-08-08,601825.XSHG,9.04,8.96,9.06,8.92,16551298.0,148644630.91
2025-08-11,601825.XSHG,8.94,8.8,8.98,8.77,35830898.0,316302027.23
2025-08-12,601825.XSHG,8.8,8.8,8.85,8.76,22495940.0,197924374.0
2025-08-13,601825.XSHG,8.8,8.76,8.81,8.76,19503836.0,171142983.31
2025-08-14,601825.XSHG,8.76,8.7,8.79,8.7,23265671.0,203340379.68
2025-08-15,601825.XSHG,8.7,8.59,8.7,8.47,38746412.0,330991578.4
2025-08-18,601825.XSHG,8.58,8.59,8.64,8.55,30589070.0,262787449.7
2025-08-19,601825.XSHG,8.56,8.52,8.59,8.49,24884452.0,212105155.45
2025-08-20,601825.XSHG,8.5,8.53,8.6,8.48,31247939.0,267305438.17
2025-08-21,601825.XSHG,8.54,8.63,8.66,8.5,31895959.0,274394882.53
2025-08-22,601825.XSHG,8.63,8.55,8.65,8.5,31775723.0,271438467.46
2025-08-25,601825.XSHG,8.54,8.61,8.63,8.52,28362787.0,243101386.29
2025-08-26,601825.XSHG,8.59,8.52,8.61,8.52,24396703.0,208246053.76
