day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2019-08-21,601818.XSHG,0.1426,1963.0999,1488.9152,5.7165,0.6614,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-22,601818.XSHG,0.1459,1952.602,1480.953,5.6859,0.6579,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-23,601818.XSHG,0.1778,1947.3531,1476.972,5.6706,0.6561,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-26,601818.XSHG,0.2531,1926.3574,1461.0478,5.6095,0.6491,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-27,601818.XSHG,0.2979,1926.3574,1461.0478,5.6095,0.6491,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-28,601818.XSHG,0.1378,1936.8552,1469.0099,5.6401,0.6526,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-29,601818.XSHG,0.4314,1968.3488,1492.8962,5.4634,0.6606,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-30,601818.XSHG,0.2179,1973.5977,1496.8773,5.478,0.6624,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-02,601818.XSHG,0.2,1984.0956,1504.8394,5.5071,0.6659,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-03,601818.XSHG,0.1447,1973.5981,1496.8776,5.478,0.6624,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-04,601818.XSHG,0.2363,2015.5895,1528.7261,5.5945,0.6765,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-05,601818.XSHG,0.4975,2068.0788,1568.5366,5.7402,0.6941,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-06,601818.XSHG,0.2432,2083.8256,1580.4798,5.7839,0.6994,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-09,601818.XSHG,0.2374,2078.5767,1576.4988,5.7693,0.6976,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-10,601818.XSHG,0.1509,2073.3277,1572.5177,5.7548,0.6959,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-11,601818.XSHG,0.3128,2073.3277,1572.5177,5.7548,0.6959,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-12,601818.XSHG,0.2454,2094.3235,1588.4419,5.813,0.7029,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-16,601818.XSHG,0.1826,2083.8256,1580.4798,5.7839,0.6994,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-17,601818.XSHG,0.2999,2073.3277,1572.5177,5.7548,0.6959,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-18,601818.XSHG,0.1684,2083.8256,1580.4798,5.7839,0.6994,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-19,601818.XSHG,0.1154,2089.0745,1584.4609,5.7985,0.7011,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-20,601818.XSHG,0.205,2078.5767,1576.4988,5.7693,0.6976,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-23,601818.XSHG,0.143,2057.581,1560.5745,5.7111,0.6906,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-24,601818.XSHG,0.1157,2047.0831,1552.6124,5.6819,0.687,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-25,601818.XSHG,0.1404,2062.8299,1564.5556,5.7256,0.6923,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-26,601818.XSHG,0.6304,2146.8128,1628.2525,5.9587,0.7205,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-27,601818.XSHG,0.4063,2110.0703,1600.3851,5.8568,0.7082,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-30,601818.XSHG,0.1928,2068.0788,1568.5366,5.7402,0.6941,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-08,601818.XSHG,0.4801,2146.8128,1628.2525,5.9587,0.7205,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-09,601818.XSHG,0.7227,2220.2978,1683.9873,6.1627,0.7452,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-10,601818.XSHG,0.3357,2236.0446,1695.9305,6.2064,0.7505,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-11,601818.XSHG,0.4023,2262.2893,1715.8358,6.2793,0.7593,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-14,601818.XSHG,1.1536,2414.5083,1831.2864,6.7018,0.8104,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-15,601818.XSHG,0.4302,2425.0061,1839.2486,6.7309,0.8139,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-16,601818.XSHG,0.3961,2388.2636,1811.3812,6.6289,0.8016,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-17,601818.XSHG,0.3102,2356.77,1787.4948,6.5415,0.791,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-18,601818.XSHG,0.4232,2314.7786,1755.6463,6.4249,0.7769,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-21,601818.XSHG,0.3808,2351.5211,1783.5137,6.5269,0.7892,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-22,601818.XSHG,0.3189,2341.0232,1775.5516,6.4978,0.7857,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-23,601818.XSHG,0.2069,2341.0232,1775.5516,6.4978,0.7857,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-24,601818.XSHG,0.2505,2362.019,1791.4759,6.5561,0.7927,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-25,601818.XSHG,0.1899,2351.5211,1783.5137,6.5269,0.7892,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-28,601818.XSHG,0.198,2341.0232,1775.5516,6.4978,0.7857,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-29,601818.XSHG,0.1615,2341.0232,1775.5516,6.4978,0.7857,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-30,601818.XSHG,0.2895,2362.019,1791.4759,6.5561,0.7927,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-31,601818.XSHG,0.5005,2278.0361,1727.7789,6.1077,0.7367,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-01,601818.XSHG,0.4077,2362.019,1791.4759,6.3328,0.7639,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-04,601818.XSHG,0.3341,2383.0147,1807.4001,6.3891,0.7707,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-05,601818.XSHG,0.5188,2451.2508,1859.1538,6.5721,0.7928,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-06,601818.XSHG,0.6178,2393.5129,1815.3626,6.4173,0.7741,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-07,601818.XSHG,0.2872,2362.0193,1791.4762,6.3328,0.7639,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-08,601818.XSHG,0.2735,2341.0236,1775.552,6.2765,0.7571,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-11,601818.XSHG,0.2825,2278.0364,1727.7793,6.1077,0.7367,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-12,601818.XSHG,0.2137,2272.7875,1723.7983,6.0936,0.7351,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-13,601818.XSHG,0.1476,2272.7875,1723.7983,6.0936,0.7351,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-14,601818.XSHG,0.2054,2257.0407,1711.8551,6.0514,0.73,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-15,601818.XSHG,0.1786,2230.7961,1691.9498,5.981,0.7215,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-18,601818.XSHG,0.2131,2288.5343,1735.7414,6.1358,0.7401,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-19,601818.XSHG,0.1662,2272.7875,1723.7983,6.0936,0.7351,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-20,601818.XSHG,0.2332,2215.0493,1680.0066,5.9388,0.7164,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-21,601818.XSHG,0.1928,2209.8003,1676.0256,5.9247,0.7147,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-22,601818.XSHG,0.182,2194.0535,1664.0824,5.8825,0.7096,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-25,601818.XSHG,0.208,2236.045,1695.9308,5.9951,0.7232,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-26,601818.XSHG,0.2621,2220.2982,1683.9877,5.9529,0.7181,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-27,601818.XSHG,0.1294,2204.5514,1672.0445,5.9106,0.713,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-28,601818.XSHG,0.1061,2194.0535,1664.0824,5.8825,0.7096,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-29,601818.XSHG,0.1575,2167.8089,1644.1771,5.8121,0.7011,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-02,601818.XSHG,0.1555,2199.3025,1668.0634,5.8966,0.7113,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-03,601818.XSHG,0.1559,2199.3025,1668.0635,5.8966,0.7113,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-04,601818.XSHG,0.1928,2178.3068,1652.1392,5.8403,0.7045,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-05,601818.XSHG,0.1606,2209.8004,1676.0256,5.9247,0.7147,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-06,601818.XSHG,0.1417,2199.3025,1668.0635,5.8966,0.7113,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-09,601818.XSHG,0.2175,2188.8046,1660.1014,5.8684,0.7079,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-10,601818.XSHG,0.1552,2183.5557,1656.1203,5.8544,0.7062,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-11,601818.XSHG,0.3936,2267.5386,1719.8172,6.0795,0.7334,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-12,601818.XSHG,0.1762,2262.2897,1715.8362,6.0654,0.7317,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-13,601818.XSHG,0.2827,2314.779,1755.6468,6.2062,0.7486,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-16,601818.XSHG,0.2321,2304.2811,1747.6846,6.178,0.7452,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-17,601818.XSHG,0.2974,2356.7704,1787.4952,6.3188,0.7622,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-18,601818.XSHG,0.1309,2351.5215,1783.5142,6.3047,0.7605,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-19,601818.XSHG,0.2082,2351.5215,1783.5142,6.3047,0.7605,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-20,601818.XSHG,0.2143,2325.2769,1763.6089,6.2343,0.752,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-23,601818.XSHG,0.1936,2304.2811,1747.6846,6.178,0.7452,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-24,601818.XSHG,0.2226,2299.0322,1743.7036,6.164,0.7435,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-25,601818.XSHG,0.1135,2293.7833,1739.7225,6.1499,0.7418,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-26,601818.XSHG,0.1664,2325.2769,1763.6089,6.2343,0.752,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-27,601818.XSHG,0.1979,2330.5258,1767.5899,6.2484,0.7537,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-30,601818.XSHG,0.3211,2304.2811,1747.6846,6.178,0.7452,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-31,601818.XSHG,0.2039,2314.779,1755.6468,6.2062,0.7486,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-02,601818.XSHG,0.3457,2335.7747,1771.571,6.2625,0.7554,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-03,601818.XSHG,0.2291,2320.0279,1759.6278,6.2202,0.7503,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-06,601818.XSHG,0.3173,2288.5343,1735.7415,6.1358,0.7401,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-07,601818.XSHG,0.1845,2309.5301,1751.6657,6.1921,0.7469,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-08,601818.XSHG,0.1767,2272.7875,1723.7983,6.0936,0.7351,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-09,601818.XSHG,0.3076,2262.2897,1715.8362,6.0654,0.7317,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-10,601818.XSHG,0.2672,2246.5429,1703.893,6.0232,0.7266,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-13,601818.XSHG,0.2622,2246.5429,1703.893,6.0232,0.7266,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-14,601818.XSHG,0.274,2251.7918,1707.8741,6.0373,0.7283,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-15,601818.XSHG,0.2383,2220.2982,1683.9877,5.9529,0.7181,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-16,601818.XSHG,0.352,2194.0536,1664.0824,5.8825,0.7096,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-17,601818.XSHG,0.2203,2194.0536,1664.0824,5.8825,0.7096,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-20,601818.XSHG,0.2093,2204.5514,1672.0445,5.9106,0.713,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-21,601818.XSHG,0.2639,2167.8089,1644.1771,5.8121,0.7011,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-22,601818.XSHG,0.3125,2188.8046,1660.1014,5.8684,0.7079,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-23,601818.XSHG,0.448,2110.0706,1600.3855,5.6488,0.6592,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-03,601818.XSHG,0.6401,1957.8516,1484.9348,5.2413,0.6117,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-04,601818.XSHG,0.3973,1994.5941,1512.8022,5.3397,0.6232,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-05,601818.XSHG,0.2863,1989.3452,1508.8211,5.3257,0.6215,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-06,601818.XSHG,0.3436,1999.8433,1516.7835,5.3538,0.6248,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-07,601818.XSHG,0.2723,1989.3454,1508.8214,5.3257,0.6215,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-10,601818.XSHG,0.2658,1984.0965,1504.8403,5.3116,0.6199,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-11,601818.XSHG,0.439,2036.5858,1544.6509,5.4521,0.6363,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-12,601818.XSHG,0.1728,2041.8348,1548.6319,5.4662,0.6379,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-13,601818.XSHG,0.171,2026.088,1536.6888,5.424,0.633,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-14,601818.XSHG,0.1752,2041.8348,1548.6319,5.4662,0.6379,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-17,601818.XSHG,0.2845,2078.5773,1576.4994,5.5645,0.6494,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-18,601818.XSHG,0.1938,2057.5816,1560.5751,5.5083,0.6428,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-19,601818.XSHG,0.2239,2047.0837,1552.613,5.4802,0.6396,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-20,601818.XSHG,0.3401,2073.3284,1572.5183,5.5505,0.6478,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-21,601818.XSHG,0.2847,2062.8305,1564.5562,5.5224,0.6445,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-24,601818.XSHG,0.3222,2041.8348,1548.6319,5.4662,0.6379,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-25,601818.XSHG,0.3359,2020.839,1532.7077,5.41,0.6314,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-26,601818.XSHG,0.3509,2026.088,1536.6888,5.424,0.633,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-27,601818.XSHG,0.2183,2036.5858,1544.6509,5.4521,0.6363,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-28,601818.XSHG,0.2973,1984.0965,1504.8403,5.3116,0.6199,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-02,601818.XSHG,0.2336,2026.088,1536.6888,5.424,0.633,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-03,601818.XSHG,0.2508,2031.3369,1540.6698,5.4381,0.6346,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-04,601818.XSHG,0.1804,2031.3369,1540.6698,5.4381,0.6346,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-05,601818.XSHG,0.5245,2083.8264,1580.4806,5.5786,0.651,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-06,601818.XSHG,0.2483,2047.0839,1552.6132,5.4802,0.6396,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-09,601818.XSHG,0.3358,2005.0924,1520.7647,5.3678,0.6264,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-10,601818.XSHG,0.2987,2031.3371,1540.67,5.4381,0.6346,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-11,601818.XSHG,0.2451,2005.0924,1520.7647,5.3678,0.6264,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-12,601818.XSHG,0.2298,1999.8435,1516.7837,5.3538,0.6248,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-13,601818.XSHG,0.3972,1978.8478,1500.8594,5.2976,0.6182,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-16,601818.XSHG,0.3046,1926.3584,1461.0489,5.157,0.6018,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-17,601818.XSHG,0.2859,1942.1052,1472.992,5.1992,0.6068,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-18,601818.XSHG,0.2685,1905.3627,1445.1246,5.1008,0.5953,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-19,601818.XSHG,0.4702,1847.6244,1401.333,4.9463,0.5772,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-20,601818.XSHG,0.3057,1873.8691,1421.2383,5.0165,0.5854,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-23,601818.XSHG,0.2121,1837.1266,1393.3708,4.9182,0.574,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-24,601818.XSHG,0.267,1873.8691,1421.2383,5.0165,0.5854,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-25,601818.XSHG,0.2776,1910.6116,1449.1057,5.1149,0.5969,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-26,601818.XSHG,0.219,1926.3584,1461.0489,5.157,0.6018,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-27,601818.XSHG,0.1996,1926.3584,1461.0489,5.157,0.6018,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-30,601818.XSHG,0.2355,1936.8563,1469.011,5.1851,0.615,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-31,601818.XSHG,0.2635,1894.8648,1437.1625,5.0727,0.6017,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-01,601818.XSHG,0.1892,1889.6159,1433.1814,5.0587,0.6,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-02,601818.XSHG,0.1567,1900.1138,1441.1436,5.0868,0.6034,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-03,601818.XSHG,0.2164,1884.367,1429.2004,5.0446,0.5984,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-07,601818.XSHG,0.2343,1900.1138,1441.1436,5.0868,0.6034,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-08,601818.XSHG,0.1596,1889.6159,1433.1815,5.0587,0.6,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-09,601818.XSHG,0.1571,1884.367,1429.2004,5.0446,0.5984,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-10,601818.XSHG,0.1354,1879.1181,1425.2194,5.0306,0.5967,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-13,601818.XSHG,0.2137,1900.1138,1441.1436,5.0868,0.6034,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-14,601818.XSHG,0.2236,1905.3627,1445.1246,5.1008,0.605,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-15,601818.XSHG,0.1273,1889.6159,1433.1815,5.0587,0.6,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-16,601818.XSHG,0.1141,1894.8649,1437.1625,5.0727,0.6017,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-17,601818.XSHG,0.2746,1894.8649,1437.1625,5.0727,0.6017,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-20,601818.XSHG,0.2028,1884.367,1429.2004,5.0446,0.5984,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-21,601818.XSHG,0.1882,1868.6202,1417.2572,5.0025,0.5934,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-22,601818.XSHG,0.2247,1889.6159,1433.1815,5.0587,0.6,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-23,601818.XSHG,0.2342,1868.6202,1417.2572,5.0025,0.5934,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-24,601818.XSHG,0.1165,1858.1223,1409.2951,4.9744,0.59,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-27,601818.XSHG,0.3267,1884.367,1429.2004,5.0446,0.5984,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-28,601818.XSHG,0.3062,1905.3627,1445.1246,5.1008,0.605,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-29,601818.XSHG,0.5124,1957.8521,1484.9352,5.0917,0.5987,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
