day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2020-07-06,601288.XSHG,0.2355,13159.3621,11056.4791,6.1197,0.7226,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-07,601288.XSHG,0.1704,13054.3672,10968.2625,6.0708,0.7168,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-08,601288.XSHG,0.1569,12984.3706,10909.4514,6.0383,0.713,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-09,601288.XSHG,0.1806,12739.3824,10703.6127,5.9244,0.6995,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-10,601288.XSHG,0.1867,11759.4299,9880.2579,5.4686,0.6457,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-13,601288.XSHG,0.2142,11724.4316,9850.8523,5.4524,0.6438,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-14,601288.XSHG,0.1535,11584.4384,9733.2302,5.3873,0.6361,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-15,601288.XSHG,0.138,11479.4435,9645.0136,5.3384,0.6304,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-16,601288.XSHG,0.1345,11444.4452,9615.6081,5.3222,0.6284,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-17,601288.XSHG,0.0825,11479.4435,9645.0136,5.3384,0.6304,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-20,601288.XSHG,0.1191,11619.4367,9762.6358,5.4035,0.638,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-21,601288.XSHG,0.0709,11549.4401,9703.8247,5.371,0.6342,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-22,601288.XSHG,0.0881,11514.4418,9674.4192,5.3547,0.6323,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-23,601288.XSHG,0.115,11444.4452,9615.6081,5.3222,0.6284,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-24,601288.XSHG,0.1056,11304.452,9497.986,5.2571,0.6207,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-27,601288.XSHG,0.0617,11269.4537,9468.5805,5.2408,0.6188,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-28,601288.XSHG,0.0566,11304.452,9497.986,5.2571,0.6207,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-29,601288.XSHG,0.0684,11374.4486,9556.7971,5.2896,0.6246,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-30,601288.XSHG,0.0692,11304.452,9497.986,5.2571,0.6207,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-31,601288.XSHG,0.0748,11304.452,9497.986,5.2571,0.6207,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-03,601288.XSHG,0.0715,11339.4503,9527.3915,5.2733,0.6227,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-04,601288.XSHG,0.1354,11444.4452,9615.6081,5.3222,0.6284,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-05,601288.XSHG,0.0693,11339.4503,9527.3915,5.2733,0.6227,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-06,601288.XSHG,0.0649,11374.4486,9556.7971,5.2896,0.6246,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-07,601288.XSHG,0.0606,11304.452,9497.986,5.2571,0.6207,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-10,601288.XSHG,0.0649,11304.452,9497.986,5.2571,0.6207,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-11,601288.XSHG,0.0789,11304.452,9497.986,5.2571,0.6207,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-12,601288.XSHG,0.0666,11339.4503,9527.3915,5.2733,0.6227,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-13,601288.XSHG,0.0526,11339.4503,9527.3915,5.2733,0.6227,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-14,601288.XSHG,0.0573,11374.4486,9556.7971,5.2896,0.6246,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-17,601288.XSHG,0.1558,11549.4401,9703.8247,5.371,0.6342,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-18,601288.XSHG,0.0948,11444.4452,9615.6081,5.3222,0.6284,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-19,601288.XSHG,0.0675,11374.4486,9556.7971,5.2896,0.6246,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-20,601288.XSHG,0.0543,11339.4503,9527.3915,5.2733,0.6227,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-21,601288.XSHG,0.0485,11339.4503,9527.3915,5.2733,0.6227,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-24,601288.XSHG,0.0441,11304.452,9497.986,5.2571,0.6207,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-25,601288.XSHG,0.0376,11304.452,9497.986,5.2571,0.6207,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-26,601288.XSHG,0.0482,11304.452,9497.986,5.2571,0.6207,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-27,601288.XSHG,0.066,11269.4537,9468.5805,5.2408,0.6188,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-28,601288.XSHG,0.0591,11304.452,9497.986,5.2571,0.6207,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-31,601288.XSHG,0.0778,11234.4554,9439.1749,5.6317,0.6251,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-01,601288.XSHG,0.0492,11234.4554,9439.1749,5.6317,0.6251,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-02,601288.XSHG,0.0846,11164.4588,9380.3639,5.5966,0.6212,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-03,601288.XSHG,0.0599,11094.4622,9321.5528,5.5615,0.6173,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-04,601288.XSHG,0.054,11059.4639,9292.1473,5.544,0.6154,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-07,601288.XSHG,0.0453,10989.4673,9233.3362,5.5089,0.6115,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-08,601288.XSHG,0.0525,11129.4605,9350.9583,5.579,0.6192,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-09,601288.XSHG,0.0452,11094.4622,9321.5528,5.5615,0.6173,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-10,601288.XSHG,0.0423,11059.4639,9292.1473,5.544,0.6154,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-11,601288.XSHG,0.0351,11059.4639,9292.1473,5.544,0.6154,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-14,601288.XSHG,0.0315,11059.4639,9292.1473,5.544,0.6154,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-15,601288.XSHG,0.0293,11059.4639,9292.1473,5.544,0.6154,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-16,601288.XSHG,0.0361,11094.4622,9321.5528,5.5615,0.6173,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-17,601288.XSHG,0.0367,11094.4622,9321.5528,5.5615,0.6173,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-18,601288.XSHG,0.0694,11199.4571,9409.7694,5.6141,0.6231,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-21,601288.XSHG,0.0502,11164.4588,9380.3639,5.5966,0.6212,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-22,601288.XSHG,0.0454,11094.4622,9321.5528,5.5615,0.6173,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-23,601288.XSHG,0.0322,11059.4639,9292.1473,5.544,0.6154,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-24,601288.XSHG,0.0461,11024.4656,9262.7418,5.5264,0.6134,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-25,601288.XSHG,0.0579,11024.4656,9262.7418,5.5264,0.6134,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-28,601288.XSHG,0.0797,11164.4588,9380.3639,5.5966,0.6212,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-29,601288.XSHG,0.0328,11094.4622,9321.5528,5.5615,0.6173,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-30,601288.XSHG,0.0636,11094.4622,9321.5528,5.5615,0.6173,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-09,601288.XSHG,0.0384,11094.4622,9321.5528,5.5615,0.6173,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-12,601288.XSHG,0.0672,11164.4588,9380.3639,5.5966,0.6212,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-13,601288.XSHG,0.0614,11094.4622,9321.5528,5.5615,0.6173,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-14,601288.XSHG,0.0701,11094.4622,9321.5528,5.5615,0.6173,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-15,601288.XSHG,0.0474,11129.4605,9350.9583,5.579,0.6192,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-16,601288.XSHG,0.1245,11164.4588,9380.3639,5.5966,0.6212,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-19,601288.XSHG,0.1379,11234.4554,9439.1749,5.6317,0.6251,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-20,601288.XSHG,0.0717,11129.4605,9350.9583,5.579,0.6192,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-21,601288.XSHG,0.0653,11234.4554,9439.1749,5.6317,0.6251,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-22,601288.XSHG,0.0719,11234.4554,9439.1749,5.6317,0.6251,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-23,601288.XSHG,0.0773,11304.452,9497.986,5.6668,0.629,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-26,601288.XSHG,0.0667,11304.452,9497.986,5.6668,0.629,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-27,601288.XSHG,0.0386,11234.4554,9439.1749,5.6317,0.6251,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-28,601288.XSHG,0.0419,11129.4605,9350.9583,5.579,0.6192,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-29,601288.XSHG,0.0571,11024.4656,9262.7418,5.5264,0.6134,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-30,601288.XSHG,0.0549,11024.4656,9262.7418,5.5264,0.6134,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-02,601288.XSHG,0.0493,11094.4622,9321.5528,5.6385,0.6051,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-03,601288.XSHG,0.0547,11129.4605,9350.9583,5.6563,0.607,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-04,601288.XSHG,0.0406,11094.4622,9321.5528,5.6385,0.6051,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-05,601288.XSHG,0.0456,11129.4605,9350.9583,5.6563,0.607,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-06,601288.XSHG,0.0522,11199.4571,9409.7694,5.6919,0.6108,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-09,601288.XSHG,0.0637,11234.4554,9439.1749,5.7097,0.6127,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-10,601288.XSHG,0.0536,11234.4554,9439.1749,5.7097,0.6127,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-11,601288.XSHG,0.0831,11304.452,9497.986,5.7452,0.6166,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-12,601288.XSHG,0.0434,11234.4554,9439.1749,5.7097,0.6127,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-13,601288.XSHG,0.0524,11129.4605,9350.9583,5.6563,0.607,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-16,601288.XSHG,0.037,11164.4588,9380.3639,5.6741,0.6089,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-17,601288.XSHG,0.0419,11164.4588,9380.3639,5.6741,0.6089,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-18,601288.XSHG,0.0694,11234.4554,9439.1749,5.7097,0.6127,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-19,601288.XSHG,0.0488,11304.452,9497.986,5.7452,0.6166,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-20,601288.XSHG,0.0435,11199.4571,9409.7694,5.6919,0.6108,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-23,601288.XSHG,0.0848,11339.4503,9527.3915,5.763,0.6185,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-24,601288.XSHG,0.0438,11304.452,9497.986,5.7452,0.6166,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-25,601288.XSHG,0.0521,11269.4537,9468.5805,5.7275,0.6147,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-26,601288.XSHG,0.0465,11304.452,9497.986,5.7452,0.6166,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-27,601288.XSHG,0.1969,11619.4367,9762.6358,5.9053,0.6337,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-30,601288.XSHG,0.2553,11514.4418,9674.4192,5.852,0.628,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-01,601288.XSHG,0.1394,11759.4299,9880.2579,5.9765,0.6414,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-02,601288.XSHG,0.083,11654.435,9792.0413,5.9231,0.6356,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-03,601288.XSHG,0.0787,11584.4384,9733.2302,5.8875,0.6318,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-04,601288.XSHG,0.0686,11444.4452,9615.6081,5.8164,0.6242,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-07,601288.XSHG,0.09,11339.4503,9527.3915,5.763,0.6185,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-08,601288.XSHG,0.0664,11269.4537,9468.5805,5.7275,0.6147,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-09,601288.XSHG,0.0487,11304.452,9497.986,5.7452,0.6166,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-10,601288.XSHG,0.0658,11304.452,9497.986,5.7452,0.6166,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-11,601288.XSHG,0.0709,11269.4537,9468.5805,5.7275,0.6147,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-14,601288.XSHG,0.0475,11269.4537,9468.5805,5.7275,0.6147,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-15,601288.XSHG,0.0639,11164.4588,9380.3639,5.6741,0.6089,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-16,601288.XSHG,0.0713,11129.4605,9350.9583,5.6563,0.607,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-17,601288.XSHG,0.06,11129.4605,9350.9583,5.6563,0.607,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-18,601288.XSHG,0.0555,11094.4622,9321.5528,5.6385,0.6051,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-21,601288.XSHG,0.0467,11094.4622,9321.5528,5.6385,0.6051,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-22,601288.XSHG,0.0906,11024.4656,9262.7418,5.6029,0.6013,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-23,601288.XSHG,0.0796,10989.4673,9233.3362,5.5852,0.5994,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-24,601288.XSHG,0.0303,10989.4673,9233.3362,5.5852,0.5994,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-25,601288.XSHG,0.0408,11024.4656,9262.7418,5.6029,0.6013,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-28,601288.XSHG,0.0554,10989.4673,9233.3362,5.5852,0.5994,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-29,601288.XSHG,0.0555,10989.4673,9233.3362,5.5852,0.5994,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-30,601288.XSHG,0.083,10954.469,9203.9307,5.5674,0.5975,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-31,601288.XSHG,0.0884,10989.4673,9233.3362,5.5852,0.5994,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-04,601288.XSHG,0.0863,10954.469,9203.9307,5.5674,0.5975,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-05,601288.XSHG,0.0722,10954.469,9203.9307,5.5674,0.5975,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-06,601288.XSHG,0.0759,10954.469,9203.9307,5.5674,0.5975,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-07,601288.XSHG,0.0902,10989.4673,9233.3362,5.5852,0.5994,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-08,601288.XSHG,0.0663,10989.4673,9233.3362,5.5852,0.5994,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-11,601288.XSHG,0.0977,11024.4656,9262.7418,5.6029,0.6013,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-12,601288.XSHG,0.0802,11024.4656,9262.7418,5.6029,0.6013,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-13,601288.XSHG,0.08,11059.4639,9292.1473,5.6207,0.6032,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-14,601288.XSHG,0.0821,11129.4605,9350.9583,5.6563,0.607,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-15,601288.XSHG,0.1515,11199.4571,9409.7694,5.6919,0.6108,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-18,601288.XSHG,0.1016,11164.4588,9380.3639,5.6741,0.6089,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-19,601288.XSHG,0.1094,11199.4571,9409.7694,5.6919,0.6108,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-20,601288.XSHG,0.0657,11129.4605,9350.9583,5.6563,0.607,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-21,601288.XSHG,0.0597,11059.4639,9292.1473,5.6207,0.6032,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-22,601288.XSHG,0.0561,10989.4673,9233.3362,5.5852,0.5994,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-25,601288.XSHG,0.0584,10989.4673,9233.3362,5.5852,0.5994,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-26,601288.XSHG,0.0542,10954.469,9203.9307,5.5674,0.5975,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-27,601288.XSHG,0.0569,11024.4656,9262.7418,5.6029,0.6013,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-28,601288.XSHG,0.0468,10989.4673,9233.3362,5.5852,0.5994,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-29,601288.XSHG,0.0799,11024.4656,9262.7418,5.6029,0.6013,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-01,601288.XSHG,0.0721,11094.4622,9321.5528,5.6385,0.6051,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-02,601288.XSHG,0.0535,11024.4656,9262.7418,5.6029,0.6013,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-03,601288.XSHG,0.0517,10989.4673,9233.3362,5.5852,0.5994,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-04,601288.XSHG,0.0643,11024.4656,9262.7418,5.6029,0.6013,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-05,601288.XSHG,0.1487,11164.4588,9380.3639,5.6741,0.6089,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-08,601288.XSHG,0.0962,11129.4605,9350.9583,5.6563,0.607,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-09,601288.XSHG,0.1073,11059.4639,9292.1473,5.6207,0.6032,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-10,601288.XSHG,0.1324,11234.4554,9439.1749,5.7097,0.6127,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-18,601288.XSHG,0.1263,11269.4537,9468.5805,5.7275,0.6147,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-19,601288.XSHG,0.0802,11304.452,9497.986,5.7452,0.6166,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-22,601288.XSHG,0.1371,11409.4469,9586.2026,5.7986,0.6223,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-23,601288.XSHG,0.138,11374.4486,9556.7971,5.7808,0.6204,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-24,601288.XSHG,0.108,11269.4537,9468.5805,5.7275,0.6147,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-25,601288.XSHG,0.1053,11444.4452,9615.6081,5.8164,0.6242,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-26,601288.XSHG,0.1295,11409.4469,9586.2026,5.7986,0.6223,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-01,601288.XSHG,0.0734,11374.4486,9556.7971,5.7808,0.6204,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-02,601288.XSHG,0.0871,11234.4554,9439.1749,5.7097,0.6127,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-03,601288.XSHG,0.124,11479.4435,9645.0136,5.8342,0.6261,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-04,601288.XSHG,0.1541,11549.4401,9703.8247,5.8698,0.6299,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-05,601288.XSHG,0.1489,11724.4316,9850.8523,5.9587,0.6395,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-08,601288.XSHG,0.1554,11759.4299,9880.2579,5.9765,0.6414,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-09,601288.XSHG,0.1319,11654.435,9792.0413,5.9231,0.6356,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-10,601288.XSHG,0.0703,11759.4299,9880.2579,5.9765,0.6414,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-11,601288.XSHG,0.1356,11829.4265,9939.0689,6.012,0.6452,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
