day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2020-06-09,601009.XSHG,0.2329,787.5522,667.5498,6.1128,0.9706,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-10,601009.XSHG,0.3828,774.5431,656.5229,6.0118,0.9545,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-11,601009.XSHG,0.4378,767.5382,650.5853,5.9574,0.9459,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-12,601009.XSHG,0.3504,773.5424,655.6747,6.004,0.9533,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-15,601009.XSHG,0.2971,770.5403,653.13,5.9807,0.9496,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-16,601009.XSHG,0.4088,767.5382,650.5853,5.9574,0.9459,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-17,601009.XSHG,0.3244,770.5403,653.13,5.9807,0.9496,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-18,601009.XSHG,0.6423,774.5431,656.5229,6.0118,0.9545,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-19,601009.XSHG,0.6741,742.5207,629.3798,5.7633,0.9151,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-22,601009.XSHG,0.6309,735.5157,623.4423,5.7089,0.9064,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-23,601009.XSHG,0.2916,735.5157,623.4423,5.7089,0.9064,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-24,601009.XSHG,0.2958,741.52,628.5316,5.7555,0.9138,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-29,601009.XSHG,0.4218,733.5143,621.7458,5.6934,0.904,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-30,601009.XSHG,0.3126,733.5143,621.7458,5.6934,0.904,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-01,601009.XSHG,0.4935,744.5221,631.0763,5.7788,0.9175,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-02,601009.XSHG,0.7621,765.5368,648.8889,5.9419,0.9434,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-03,601009.XSHG,1.0024,785.5508,665.8533,6.0972,0.9681,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-06,601009.XSHG,2.3181,863.6056,732.0145,6.7031,1.0643,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-07,601009.XSHG,1.995,836.5866,709.1126,6.4934,1.031,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-08,601009.XSHG,1.1803,845.5929,716.7466,6.5633,1.0421,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-09,601009.XSHG,1.0791,840.5894,712.5055,6.5244,1.0359,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-10,601009.XSHG,1.0256,810.5684,687.0588,6.2914,0.9989,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-13,601009.XSHG,1.0683,814.5712,690.4517,6.3225,1.0039,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-14,601009.XSHG,0.6755,806.5656,683.666,6.2604,0.994,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-15,601009.XSHG,0.7898,787.5522,667.5498,6.1128,0.9706,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-16,601009.XSHG,0.931,789.5536,669.2462,6.1283,0.973,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-17,601009.XSHG,0.6085,785.5508,665.8533,6.0972,0.9681,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-20,601009.XSHG,0.8154,809.5677,686.2106,6.2837,0.9977,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-21,601009.XSHG,0.516,801.5621,679.4249,6.2215,0.9878,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-22,601009.XSHG,0.5573,803.5635,681.1213,6.2371,0.9903,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-23,601009.XSHG,0.6974,786.5515,666.7015,6.105,0.9693,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-24,601009.XSHG,0.8335,776.5445,658.2193,6.0273,0.957,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-27,601009.XSHG,0.4229,770.5403,653.13,5.9807,0.9496,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-28,601009.XSHG,0.3824,782.5487,663.3087,6.0739,0.9644,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-29,601009.XSHG,0.4015,791.555,670.9426,6.1438,0.9755,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-30,601009.XSHG,0.3512,782.5487,663.3087,6.0739,0.9644,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-31,601009.XSHG,0.4084,776.5445,658.2193,6.0273,0.957,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-03,601009.XSHG,0.4375,784.5501,665.0051,6.0895,0.9669,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-04,601009.XSHG,1.0173,808.567,685.3624,6.2759,0.9965,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-05,601009.XSHG,0.5794,792.5557,671.7909,6.1516,0.9767,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-06,601009.XSHG,0.6089,798.56,676.8802,6.1982,0.9841,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-07,601009.XSHG,0.5614,796.5586,675.1838,6.1827,0.9817,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-10,601009.XSHG,0.7564,805.5649,682.8177,6.2526,0.9928,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-11,601009.XSHG,1.4406,811.5691,687.9071,6.2992,1.0002,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-12,601009.XSHG,1.2196,828.581,702.3268,6.4312,1.0211,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-13,601009.XSHG,1.2308,826.5796,700.6304,6.4157,1.0187,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-14,601009.XSHG,1.671,860.6035,729.4699,6.6798,1.0606,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-17,601009.XSHG,2.5966,900.6315,763.3987,6.9905,1.1099,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-18,601009.XSHG,1.1701,880.6175,746.4343,6.8351,1.0852,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-19,601009.XSHG,1.1936,883.6196,748.979,6.8584,1.0889,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-20,601009.XSHG,1.1301,860.6035,729.4699,6.6798,1.0606,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-21,601009.XSHG,0.8853,865.607,733.711,6.7186,1.0667,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-24,601009.XSHG,0.7711,870.6105,737.9521,6.7575,1.0729,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-25,601009.XSHG,0.5928,863.6056,732.0145,6.7031,1.0643,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-26,601009.XSHG,0.5758,865.607,733.711,6.7186,1.0667,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-27,601009.XSHG,0.374,860.6035,729.4699,6.6798,1.0606,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-28,601009.XSHG,0.8156,896.6287,760.0058,6.9594,1.105,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-31,601009.XSHG,1.7113,859.6028,728.6217,6.7178,0.9379,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-01,601009.XSHG,0.9697,844.5922,715.8983,6.6005,0.9215,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-02,601009.XSHG,0.8536,835.5859,708.2644,6.5301,0.9117,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-03,601009.XSHG,0.7192,843.5915,715.0501,6.5927,0.9204,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-04,601009.XSHG,0.4539,841.5901,713.3537,6.5771,0.9182,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-07,601009.XSHG,0.6261,845.5929,716.7466,6.6083,0.9226,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-08,601009.XSHG,0.4655,856.6007,726.077,6.6944,0.9346,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-09,601009.XSHG,0.3616,848.595,719.2912,6.6318,0.9259,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-10,601009.XSHG,0.4514,852.5978,722.6841,6.6631,0.9302,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-11,601009.XSHG,0.439,838.588,710.809,6.5536,0.9149,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-14,601009.XSHG,0.4631,857.6014,726.9252,6.7022,0.9357,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-15,601009.XSHG,0.5567,862.6049,731.1663,6.7413,0.9411,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-16,601009.XSHG,0.2595,854.5992,724.3806,6.6787,0.9324,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-17,601009.XSHG,0.254,850.5964,720.9877,6.6474,0.928,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-18,601009.XSHG,0.4117,866.6077,734.5592,6.7726,0.9455,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-21,601009.XSHG,0.2841,856.6007,726.077,6.6944,0.9346,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-22,601009.XSHG,0.2983,842.5908,714.2019,6.5849,0.9193,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-23,601009.XSHG,0.5607,828.581,702.3268,6.4754,0.904,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-24,601009.XSHG,0.3731,811.5691,687.9071,6.3424,0.8855,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-25,601009.XSHG,0.2271,806.5656,683.666,6.3033,0.88,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-28,601009.XSHG,0.2071,804.5642,681.9695,6.2877,0.8778,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-29,601009.XSHG,0.4048,796.5586,675.1838,6.2251,0.8691,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-30,601009.XSHG,0.3327,789.5536,669.2462,6.1704,0.8614,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-09,601009.XSHG,0.3853,790.5543,670.0944,6.1782,0.8625,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-12,601009.XSHG,0.5061,813.5705,689.6035,6.3581,0.8877,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-13,601009.XSHG,0.2793,809.5677,686.2106,6.3268,0.8833,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-14,601009.XSHG,0.295,811.5691,687.9071,6.3424,0.8855,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-15,601009.XSHG,0.4185,823.5775,698.0857,6.4363,0.8986,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-16,601009.XSHG,0.6161,838.588,710.809,6.5536,0.9149,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-19,601009.XSHG,0.6852,838.588,710.809,6.5536,0.9149,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-20,601009.XSHG,0.3288,827.5803,701.4786,6.4676,0.9029,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-21,601009.XSHG,0.4968,847.5943,718.443,6.624,0.9248,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-22,601009.XSHG,0.3532,840.5894,712.5055,6.5692,0.9171,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-23,601009.XSHG,0.4957,845.5929,716.7466,6.6083,0.9226,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-26,601009.XSHG,0.5728,813.5705,689.6035,6.3581,0.8877,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-27,601009.XSHG,0.1987,814.5712,690.4517,6.3659,0.8887,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-28,601009.XSHG,0.3411,804.5642,681.9695,6.2877,0.8778,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-29,601009.XSHG,0.9439,779.5466,660.764,6.1612,0.8308,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-30,601009.XSHG,0.6921,765.5368,648.8889,6.0505,0.8159,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-02,601009.XSHG,0.4071,759.5326,643.7996,6.0031,0.8095,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-03,601009.XSHG,0.413,764.5361,648.0407,6.0426,0.8148,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-04,601009.XSHG,0.3886,766.5375,649.7371,6.0584,0.817,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-05,601009.XSHG,0.6254,788.5529,668.398,6.2324,0.8404,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-06,601009.XSHG,0.5412,799.5607,677.7284,6.3194,0.8521,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-09,601009.XSHG,0.6187,815.5719,691.2999,6.446,0.8692,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-10,601009.XSHG,0.8468,809.5677,686.2106,6.3985,0.8628,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-11,601009.XSHG,0.4452,819.5747,694.6928,6.4776,0.8735,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-12,601009.XSHG,0.28,811.5691,687.9071,6.4143,0.8649,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-13,601009.XSHG,0.4807,797.5593,676.032,6.3036,0.85,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-16,601009.XSHG,0.2938,806.5656,683.666,6.3748,0.8596,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-17,601009.XSHG,0.3254,807.5663,684.5142,6.3827,0.8607,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-18,601009.XSHG,0.6025,820.5754,695.541,6.4855,0.8745,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-19,601009.XSHG,0.51,830.5824,704.0233,6.5646,0.8852,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-20,601009.XSHG,0.283,820.5754,695.541,6.4855,0.8745,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-23,601009.XSHG,0.6751,841.5901,713.3537,6.6516,0.8969,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-24,601009.XSHG,0.2626,835.5859,708.2644,6.6042,0.8905,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-25,601009.XSHG,0.4998,827.5803,701.4786,6.5409,0.882,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-26,601009.XSHG,0.2901,835.5859,708.2644,6.6042,0.8905,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-27,601009.XSHG,0.7402,855.6,725.2288,6.7623,0.9119,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-30,601009.XSHG,1.9066,862.6049,731.1663,6.8177,0.9193,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-01,601009.XSHG,0.987,879.6168,745.5861,6.9522,0.9375,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-02,601009.XSHG,0.7059,873.6126,740.4968,6.9047,0.9311,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-03,601009.XSHG,0.5112,874.6133,741.345,6.9126,0.9321,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-04,601009.XSHG,0.6499,852.5978,722.6841,6.7386,0.9087,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-07,601009.XSHG,0.4585,830.5824,704.0233,6.5646,0.8852,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-08,601009.XSHG,0.4033,820.5754,695.541,6.4855,0.8745,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-09,601009.XSHG,0.6351,810.5684,687.0588,6.4064,0.8639,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-10,601009.XSHG,0.3822,804.5642,681.9695,6.359,0.8575,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-11,601009.XSHG,0.5908,804.5642,681.9695,6.359,0.8575,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-14,601009.XSHG,0.4911,798.56,676.8802,6.3115,0.8511,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-15,601009.XSHG,0.4989,810.5684,687.0588,6.4064,0.8639,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-16,601009.XSHG,0.4828,804.5642,681.9695,6.359,0.8575,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-17,601009.XSHG,0.3955,804.5642,681.9695,6.359,0.8575,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-18,601009.XSHG,0.3203,797.5593,676.032,6.3036,0.85,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-21,601009.XSHG,0.348,793.5564,672.6391,6.272,0.8457,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-22,601009.XSHG,0.493,780.5473,661.6122,6.1692,0.8319,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-23,601009.XSHG,0.3697,782.5487,663.3087,6.185,0.834,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-24,601009.XSHG,0.2685,784.5501,665.0051,6.2008,0.8361,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-25,601009.XSHG,0.2511,791.555,670.9426,6.2562,0.8436,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-28,601009.XSHG,0.2483,794.5571,673.4873,6.2799,0.8468,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-29,601009.XSHG,0.347,791.555,670.9426,6.2562,0.8436,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-30,601009.XSHG,0.2807,794.5571,673.4873,6.2799,0.8468,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-31,601009.XSHG,0.5355,808.567,685.3624,6.3906,0.8617,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-04,601009.XSHG,0.5967,802.5628,680.2731,6.3432,0.8553,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-05,601009.XSHG,0.7008,799.5607,677.7284,6.3194,0.8521,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-06,601009.XSHG,0.5402,805.5649,682.8177,6.3669,0.8585,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-07,601009.XSHG,0.86,805.5649,682.8177,6.3669,0.8585,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-08,601009.XSHG,0.4682,798.56,676.8802,6.3115,0.8511,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-11,601009.XSHG,0.5243,798.56,676.8802,6.3115,0.8511,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-12,601009.XSHG,0.7057,804.5642,681.9695,6.359,0.8575,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-13,601009.XSHG,0.6726,802.5628,680.2731,6.3432,0.8553,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-14,601009.XSHG,0.5992,795.5578,674.3355,6.2878,0.8479,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-15,601009.XSHG,1.764,823.5775,698.0857,6.5093,0.8777,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-18,601009.XSHG,1.2897,845.5929,716.7466,6.6833,0.9012,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-19,601009.XSHG,0.8168,848.595,719.2912,6.707,0.9044,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-20,601009.XSHG,0.5642,836.5866,709.1126,6.6121,0.8916,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-21,601009.XSHG,0.6582,835.5859,708.2644,6.6042,0.8905,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-22,601009.XSHG,0.58,822.5768,697.2375,6.5013,0.8767,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-25,601009.XSHG,0.3827,817.5733,692.9964,6.4618,0.8713,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-26,601009.XSHG,0.38,813.5705,689.6035,6.4302,0.8671,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-27,601009.XSHG,0.5694,812.5698,688.7553,6.4222,0.866,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-28,601009.XSHG,0.6162,798.56,676.8802,6.3115,0.8511,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-29,601009.XSHG,0.6763,800.5614,678.5766,6.3273,0.8532,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-01,601009.XSHG,0.6216,824.5782,698.9339,6.5172,0.8788,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-02,601009.XSHG,0.777,823.5775,698.0857,6.5093,0.8777,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-03,601009.XSHG,1.0346,841.5901,713.3537,6.6516,0.8969,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-04,601009.XSHG,0.8412,832.5838,705.7197,6.5804,0.8873,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-05,601009.XSHG,1.3967,866.6077,734.5592,6.8493,0.9236,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-08,601009.XSHG,1.4681,888.6231,753.2201,7.0233,0.9471,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-09,601009.XSHG,0.9235,891.6252,755.7647,7.0471,0.9503,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-10,601009.XSHG,1.139,882.6189,748.1307,6.9759,0.9407,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-18,601009.XSHG,1.1271,883.6196,748.979,6.9838,0.9417,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-19,601009.XSHG,0.8771,878.6161,744.7379,6.9443,0.9364,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-22,601009.XSHG,1.1956,877.6154,743.8896,6.9363,0.9353,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
