day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2024-08-01,002839.XSHE,0.8585,86.7862,82.8976,4.7608,0.5736,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-02,002839.XSHE,0.5811,86.3523,82.4831,4.737,0.5707,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-05,002839.XSHE,0.8819,85.2674,81.4469,4.6775,0.5636,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-06,002839.XSHE,0.7086,84.8335,81.0324,4.6537,0.5607,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-07,002839.XSHE,0.6675,84.3996,80.6179,4.6299,0.5578,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-08,002839.XSHE,0.7072,84.1826,80.4107,4.6179,0.5564,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-09,002839.XSHE,0.8834,84.3996,80.6179,4.6299,0.5578,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-12,002839.XSHE,0.7479,83.9657,80.2034,4.606,0.555,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-13,002839.XSHE,0.6361,84.1826,80.4107,4.6179,0.5564,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-14,002839.XSHE,0.5528,83.9657,80.2034,4.606,0.555,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-15,002839.XSHE,0.8597,84.8335,81.0324,4.6537,0.5607,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-16,002839.XSHE,0.8973,84.8335,81.0324,4.6537,0.5607,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-19,002839.XSHE,1.2401,86.5692,82.6903,4.7489,0.5722,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-20,002839.XSHE,0.8542,86.1353,82.2759,4.7251,0.5693,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-21,002839.XSHE,1.0529,84.6165,80.8251,4.6418,0.5593,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-22,002839.XSHE,0.7636,85.0505,81.2396,4.6656,0.5621,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-23,002839.XSHE,1.0725,84.3996,80.6179,4.6299,0.5578,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-26,002839.XSHE,1.0176,85.9183,82.0686,4.7132,0.5679,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-27,002839.XSHE,1.2329,85.0505,81.2396,4.5546,0.563,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-28,002839.XSHE,0.998,84.1826,80.4107,4.5081,0.5573,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-29,002839.XSHE,1.4462,82.6639,78.96,4.4267,0.5472,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-30,002839.XSHE,1.2006,83.0978,79.3744,4.45,0.5501,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-02,002839.XSHE,1.0724,82.6639,78.96,4.4267,0.5472,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-03,002839.XSHE,0.9398,81.579,77.9237,4.3687,0.54,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-04,002839.XSHE,0.6158,81.1451,77.5092,4.3454,0.5371,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-05,002839.XSHE,0.4666,81.1451,77.5092,4.3454,0.5371,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-06,002839.XSHE,0.6899,80.7112,77.0948,4.3222,0.5343,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-09,002839.XSHE,0.6943,79.6263,76.0585,4.2641,0.5271,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-10,002839.XSHE,0.5841,79.8433,76.2658,4.2757,0.5285,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-11,002839.XSHE,0.5933,79.1924,75.644,4.2408,0.5242,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-12,002839.XSHE,0.4465,79.1924,75.644,4.2408,0.5242,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-13,002839.XSHE,0.463,78.7585,75.2296,4.2176,0.5213,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-18,002839.XSHE,0.6442,78.3245,74.8151,4.1944,0.5185,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-19,002839.XSHE,0.5716,79.1924,75.644,4.2408,0.5242,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-20,002839.XSHE,0.5916,79.4094,75.8513,4.2525,0.5257,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-23,002839.XSHE,0.6353,80.2772,76.6803,4.2989,0.5314,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-24,002839.XSHE,1.4715,82.8808,79.1672,4.4384,0.5486,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-25,002839.XSHE,2.3948,85.0505,81.2396,4.5546,0.563,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-26,002839.XSHE,2.8918,89.8237,85.799,4.8102,0.5946,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-27,002839.XSHE,2.7691,90.6916,86.628,4.8566,0.6003,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-30,002839.XSHE,4.3362,98.2854,93.8815,5.2633,0.6506,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-08,002839.XSHE,5.8383,101.1059,96.5757,5.4143,0.6693,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-09,002839.XSHE,3.6758,92.6446,88.4935,4.9612,0.6133,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-10,002839.XSHE,2.987,94.8142,90.5659,5.0774,0.6276,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-11,002839.XSHE,2.1967,92.4276,88.2862,4.9496,0.6118,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-14,002839.XSHE,2.6755,94.3803,90.1514,5.0542,0.6248,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-15,002839.XSHE,2.5726,91.5598,87.4573,4.9031,0.6061,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-16,002839.XSHE,2.7476,94.3803,90.1514,5.0542,0.6248,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-17,002839.XSHE,1.4308,93.0785,88.908,4.9845,0.6161,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-18,002839.XSHE,2.5502,94.8142,90.5659,5.0774,0.6276,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-21,002839.XSHE,2.0053,93.7294,89.5297,5.0193,0.6205,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-22,002839.XSHE,1.5014,93.9464,89.737,5.0309,0.6219,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-23,002839.XSHE,1.4815,93.9464,89.737,5.0309,0.6219,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-24,002839.XSHE,1.2076,93.5124,89.3225,5.0077,0.619,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-25,002839.XSHE,1.2538,93.2955,89.1152,4.9961,0.6176,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-28,002839.XSHE,1.6925,94.3803,90.1514,5.0542,0.6248,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-29,002839.XSHE,2.2618,92.8615,88.7007,4.9728,0.6147,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-30,002839.XSHE,1.6596,91.5598,87.4573,4.9031,0.6061,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-31,002839.XSHE,1.434,94.5347,90.4127,5.0425,0.6043,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-01,002839.XSHE,1.8797,94.0887,89.9862,5.0187,0.6014,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-04,002839.XSHE,1.7096,94.5347,90.4127,5.0425,0.6043,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-05,002839.XSHE,2.199,96.7642,92.5451,5.1614,0.6185,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-06,002839.XSHE,1.7641,98.1814,93.9817,5.237,0.6276,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-07,002839.XSHE,2.6925,101.8177,97.4625,5.431,0.6508,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-08,002839.XSHE,2.346,99.9995,95.7221,5.334,0.6392,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-11,002839.XSHE,1.664,103.2833,99.0155,5.5091,0.6602,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-12,002839.XSHE,1.9563,102.5774,98.3389,5.4715,0.6557,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-13,002839.XSHE,1.9176,103.7538,99.4666,5.5342,0.6632,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-14,002839.XSHE,2.3089,107.3067,103.0324,5.7238,0.6859,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-15,002839.XSHE,2.0254,106.5734,102.3283,5.6846,0.6812,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-18,002839.XSHE,5.0668,109.7511,105.3794,5.8541,0.7015,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-19,002839.XSHE,3.5336,111.2177,106.7876,5.9324,0.7109,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-20,002839.XSHE,2.5974,109.9955,105.6141,5.8672,0.7031,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-21,002839.XSHE,1.7253,109.5067,105.1447,5.8411,0.7,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-22,002839.XSHE,2.114,105.5957,101.3895,5.6325,0.675,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-25,002839.XSHE,1.2729,105.3513,101.1548,5.6195,0.6734,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-26,002839.XSHE,1.009,106.0846,101.8589,5.6586,0.6781,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-27,002839.XSHE,1.6287,107.3067,103.0324,5.7238,0.6859,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-28,002839.XSHE,1.253,107.7956,103.5018,5.7498,0.689,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-29,002839.XSHE,1.7603,109.0178,104.6753,5.815,0.6968,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-02,002839.XSHE,1.4592,108.7734,104.4406,5.802,0.6953,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-03,002839.XSHE,1.4499,109.7511,105.3794,5.8541,0.7015,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-04,002839.XSHE,1.1878,108.2845,103.9712,5.7759,0.6921,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-05,002839.XSHE,0.8858,108.2845,103.9712,5.7759,0.6921,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-06,002839.XSHE,1.8735,109.5067,105.1447,5.8411,0.7,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-09,002839.XSHE,1.7056,109.0178,104.6753,5.815,0.6968,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-10,002839.XSHE,1.9717,109.5067,105.1447,5.8411,0.7,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-11,002839.XSHE,1.4567,109.7511,105.3794,5.8541,0.7015,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-12,002839.XSHE,1.7067,111.4621,107.0223,5.9454,0.7125,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-13,002839.XSHE,2.239,108.5289,104.2059,5.789,0.6937,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-16,002839.XSHE,1.2144,108.5289,104.2059,5.789,0.6937,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-17,002839.XSHE,1.7151,106.5734,102.3283,5.6846,0.6812,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-18,002839.XSHE,1.3021,107.3067,103.0324,5.7238,0.6859,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-19,002839.XSHE,1.1838,106.329,102.0936,5.6716,0.6796,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-20,002839.XSHE,1.0977,105.3513,101.1548,5.6195,0.6734,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-23,002839.XSHE,1.6492,104.8624,100.6854,5.5934,0.6703,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-24,002839.XSHE,1.7092,106.8179,102.563,5.6977,0.6828,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-25,002839.XSHE,1.6668,107.5512,103.2671,5.7368,0.6875,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-26,002839.XSHE,1.0151,106.5734,102.3283,5.6846,0.6812,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-27,002839.XSHE,2.0643,108.7734,104.4406,5.802,0.6953,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-30,002839.XSHE,1.4553,109.7511,105.3794,5.8541,0.7015,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-31,002839.XSHE,2.1332,106.8179,102.563,5.6977,0.6828,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-02,002839.XSHE,2.2819,103.3958,99.2772,5.5152,0.6609,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-03,002839.XSHE,1.5947,102.1736,98.1037,5.45,0.6531,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-06,002839.XSHE,1.4321,103.1514,99.0425,5.5021,0.6593,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-07,002839.XSHE,0.9741,102.6625,98.5731,5.476,0.6562,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-08,002839.XSHE,1.4918,103.1514,99.0425,5.5021,0.6593,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-09,002839.XSHE,1.0205,101.9292,97.8691,5.4369,0.6515,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-10,002839.XSHE,1.1342,99.9737,95.9915,5.3326,0.639,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-13,002839.XSHE,0.9293,98.7515,94.818,5.2674,0.6312,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-14,002839.XSHE,1.4034,100.707,96.6956,5.3717,0.6437,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-15,002839.XSHE,1.1342,100.4626,96.4609,5.3587,0.6422,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-16,002839.XSHE,2.0564,102.9069,98.8078,5.4891,0.6578,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-17,002839.XSHE,0.9676,103.1514,99.0425,5.5021,0.6593,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-20,002839.XSHE,0.9141,102.6625,98.5731,5.476,0.6562,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-21,002839.XSHE,0.8447,101.9292,97.8691,5.4369,0.6515,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-22,002839.XSHE,0.8514,100.707,96.6956,5.3717,0.6437,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-23,002839.XSHE,1.6903,103.1514,99.0425,5.5021,0.6593,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-24,002839.XSHE,1.226,103.1514,103.0943,5.5021,0.6593,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-27,002839.XSHE,1.401,104.3735,104.3158,5.5673,0.6671,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-05,002839.XSHE,1.0395,103.6402,103.5829,5.5282,0.6625,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-06,002839.XSHE,1.1974,103.3958,103.3386,5.5152,0.6609,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-07,002839.XSHE,1.2408,104.1291,104.0715,5.5543,0.6656,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-10,002839.XSHE,1.1293,103.6402,103.5829,5.5282,0.6625,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-11,002839.XSHE,1.2306,104.1291,104.0715,5.5543,0.6656,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-12,002839.XSHE,1.0476,104.1291,104.0715,5.5543,0.6656,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-13,002839.XSHE,0.8465,103.8847,103.8272,5.5412,0.664,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-14,002839.XSHE,0.9386,103.8847,103.8272,5.5412,0.664,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-17,002839.XSHE,0.9898,103.3958,103.3386,5.5152,0.6609,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-18,002839.XSHE,2.2013,104.1291,104.0715,5.5543,0.6656,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-19,002839.XSHE,1.3043,103.6402,103.5829,5.5282,0.6625,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-20,002839.XSHE,0.8138,103.3958,103.3386,5.5152,0.6609,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-21,002839.XSHE,1.1194,102.6625,102.6057,5.476,0.6562,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-24,002839.XSHE,0.9076,102.6625,102.6057,5.476,0.6562,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-25,002839.XSHE,0.9889,101.4403,101.3842,5.4108,0.6484,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-26,002839.XSHE,1.0213,102.4181,102.3614,5.463,0.6547,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-27,002839.XSHE,0.7889,102.4181,102.3614,5.463,0.6547,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-28,002839.XSHE,0.9989,101.1959,101.1399,5.3978,0.6468,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-03,002839.XSHE,0.7651,100.707,100.6513,5.3717,0.6437,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-04,002839.XSHE,0.6405,101.4403,101.3842,5.4108,0.6484,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-05,002839.XSHE,1.1065,102.1736,102.1171,5.45,0.6531,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-06,002839.XSHE,0.8202,102.1736,102.1171,5.45,0.6531,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-07,002839.XSHE,0.6352,101.6848,101.6285,5.4239,0.65,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-10,002839.XSHE,0.6861,100.9514,100.8956,5.3848,0.6453,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-11,002839.XSHE,0.5367,101.1959,101.1399,5.3978,0.6468,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-12,002839.XSHE,0.5779,101.4403,101.3842,5.4108,0.6484,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-13,002839.XSHE,0.7041,101.6848,101.6285,5.4239,0.65,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-14,002839.XSHE,1.4155,103.1514,103.0943,5.5021,0.6593,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-17,002839.XSHE,1.2135,103.6402,103.5829,5.5282,0.6625,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-18,002839.XSHE,0.5824,103.1514,103.0943,5.5021,0.6593,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-19,002839.XSHE,1.0314,104.1291,104.0715,5.5543,0.6656,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-20,002839.XSHE,0.7699,103.6402,103.5829,5.5282,0.6625,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-21,002839.XSHE,1.0545,103.3958,103.3386,5.5152,0.6609,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-24,002839.XSHE,0.9543,104.1291,104.0715,5.5543,0.6656,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-25,002839.XSHE,0.9474,104.8624,104.8044,5.5934,0.6703,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-26,002839.XSHE,0.7769,104.1291,104.0715,5.5543,0.6656,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-27,002839.XSHE,0.7262,104.1291,104.0715,5.5543,0.6656,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-28,002839.XSHE,1.1233,103.3958,103.3386,5.5152,0.6609,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-31,002839.XSHE,2.4483,103.8847,103.8272,5.53,0.5861,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-01,002839.XSHE,1.5909,104.618,104.5601,5.569,0.5903,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-02,002839.XSHE,2.2497,106.5734,106.5145,5.6731,0.6013,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-03,002839.XSHE,1.3835,106.329,106.2702,5.6601,0.5999,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-07,002839.XSHE,3.5604,97.0405,96.9869,5.1657,0.5475,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-08,002839.XSHE,2.3032,99.2404,99.1855,5.2828,0.5599,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-09,002839.XSHE,1.8203,99.4848,99.4298,5.2958,0.5613,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-10,002839.XSHE,1.409,99.7293,99.6741,5.3088,0.5627,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-11,002839.XSHE,1.1203,99.4848,99.4298,5.2958,0.5613,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-14,002839.XSHE,0.9274,99.9737,99.9184,5.3218,0.5641,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-15,002839.XSHE,0.9692,100.9514,100.8956,5.3739,0.5696,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-16,002839.XSHE,1.2633,101.4403,101.3842,5.3999,0.5723,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-17,002839.XSHE,1.148,101.6848,101.6285,5.4129,0.5737,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
