open,close,high,low,volume,money
3.73,3.72,3.73,3.7,24764346.0,92106049.0
3.71,3.69,3.72,3.68,17089914.0,63170018.0
3.69,3.73,3.73,3.69,18847116.0,69916770.0
3.72,3.68,3.72,3.68,29012105.0,106993661.0
3.67,3.65,3.68,3.63,24418290.0,89132031.0
3.67,3.67,3.68,3.64,22194540.0,81224073.0
3.66,3.71,3.73,3.63,36262695.0,133915378.0
3.71,3.69,3.73,3.68,30339663.0,112281218.0
3.69,3.74,3.75,3.68,29108644.0,108411778.0
3.74,3.78,3.79,3.73,32742371.0,123494433.0
3.8,3.77,3.81,3.76,25822619.0,97680548.0
3.78,3.81,3.82,3.75,30943673.0,117119790.0
3.8,3.74,3.81,3.73,28153100.0,106172977.0
3.75,3.73,3.78,3.72,24151432.0,90513442.0
3.74,3.76,3.77,3.72,33148394.0,124408422.0
3.74,3.73,3.75,3.69,27141335.0,100777937.0
3.73,3.79,3.79,3.72,31748930.0,119479329.0
3.79,3.81,3.82,3.77,33878170.0,128721904.0
3.77,3.87,3.88,3.75,50388368.0,193266574.0
3.88,3.86,3.94,3.82,61001152.0,236845619.0
3.87,3.97,4.01,3.87,74453428.0,294237831.0
4.03,3.98,4.11,3.97,82423913.0,332063685.0
3.96,3.88,3.98,3.87,52781161.0,206452441.0
3.9,3.89,3.94,3.88,25669662.0,100191746.0
3.89,3.88,3.92,3.87,26521251.0,103325791.0
3.88,3.91,3.92,3.82,31855139.0,123062841.0
3.92,3.86,3.93,3.85,30069828.0,116658910.0
3.85,3.85,3.88,3.83,20932092.0,80730199.0
3.87,3.87,3.91,3.87,25084981.0,97372007.0
3.87,3.81,3.87,3.81,23136637.0,88596107.0
3.81,3.8,3.82,3.79,17141417.0,65271618.0
3.81,3.77,3.82,3.77,17665002.0,67229345.0
3.77,3.72,3.78,3.72,20314496.0,75952201.0
3.72,3.7,3.73,3.68,15538438.0,57525085.0
3.72,3.72,3.74,3.68,13109072.0,48731679.0
3.73,3.7,3.74,3.68,19917566.0,73854489.0
3.7,3.7,3.73,3.68,19633695.0,72686519.0
3.7,3.68,3.7,3.66,20620788.0,75800406.0
3.69,3.7,3.74,3.66,26239370.0,97074212.0
3.69,3.74,3.74,3.68,14810243.0,55030923.0
3.74,3.74,3.76,3.73,10219166.0,38258368.0
3.74,3.68,3.75,3.66,14593279.0,54343948.0
3.7,3.74,3.74,3.69,13215040.0,49291202.0
3.74,3.8,3.8,3.73,14347091.0,54071920.0
3.79,3.75,3.79,3.75,10973623.0,41329426.0
3.75,3.72,3.75,3.7,15910252.0,59223942.0
3.72,3.73,3.74,3.7,9137784.0,34004594.0
3.73,3.68,3.73,3.68,15032372.0,55665548.0
3.69,3.71,3.71,3.67,11845477.0,43707675.0
3.71,3.7,3.72,3.69,10206961.0,37833425.0
3.69,3.66,3.7,3.65,15394116.0,56502165.0
3.66,3.62,3.67,3.61,12632413.0,45912630.0
3.61,3.61,3.65,3.61,9747756.0,35376322.0
3.61,3.58,3.61,3.56,13071269.0,46859046.0
3.58,3.62,3.63,3.56,11055560.0,39850211.0
3.62,3.62,3.63,3.6,10084043.0,36456124.0
3.62,3.61,3.62,3.59,7894346.0,28471288.0
3.61,3.66,3.68,3.6,13113923.0,47872039.0
3.66,3.69,3.7,3.65,13667795.0,50275437.0
3.68,3.68,3.69,3.66,7596437.0,27925114.0
3.68,3.7,3.73,3.67,13500439.0,49929184.0
3.68,3.66,3.69,3.65,7859515.0,28855464.0
3.67,3.69,3.69,3.66,7605363.0,27952963.0
3.69,3.7,3.71,3.68,9401184.0,34748678.0
3.69,3.7,3.71,3.68,6514781.0,24060833.0
3.7,3.69,3.71,3.68,9859822.0,36450765.0
3.69,3.71,3.72,3.68,10190643.0,37799685.0
3.72,3.71,3.73,3.69,9226434.0,34198855.0
3.7,3.68,3.7,3.66,8707884.0,32016004.0
3.69,3.69,3.7,3.67,7625796.0,28126442.0
3.69,3.71,3.72,3.68,8529761.0,31559097.0
3.72,3.7,3.73,3.69,9048188.0,33567676.0
3.69,3.73,3.73,3.69,10773724.0,40007440.0
3.72,3.71,3.73,3.69,8314961.0,30825877.0
3.73,3.78,3.79,3.73,24174544.0,91028526.0
3.76,3.79,3.79,3.76,12887105.0,48625515.0
3.78,3.8,3.83,3.77,19104037.0,72681457.0
3.79,3.93,3.93,3.78,55635217.0,216408117.0
3.93,4.0,4.02,3.92,54543134.0,217079043.0
3.97,3.98,4.01,3.95,34319779.0,136741877.0
3.96,3.98,4.02,3.94,32280210.0,128441645.0
4.02,4.04,4.06,3.96,33452818.0,134238214.0
4.06,4.11,4.24,4.04,85457169.0,352254329.0
4.06,4.06,4.09,4.02,47664927.0,193134807.0
4.06,4.03,4.08,3.99,34022701.0,136853910.0
4.04,4.06,4.12,4.01,26614111.0,108230837.0
4.05,4.06,4.07,4.02,18255694.0,73954317.0
4.06,4.02,4.09,4.01,29966403.0,121344203.0
4.02,4.0,4.03,3.98,22514225.0,90047439.0
3.99,4.0,4.03,3.95,20775433.0,83010121.0
4.0,4.02,4.06,3.96,18630903.0,74942884.0
4.03,4.0,4.06,3.96,22481496.0,89934017.0
3.98,4.02,4.09,3.97,28952489.0,117324061.0
4.03,3.97,4.04,3.97,18463301.0,73913132.0
3.97,3.98,4.04,3.94,21477597.0,85640052.0
3.99,3.97,4.02,3.96,18549754.0,74010785.0
3.96,3.91,4.0,3.9,20895919.0,82136115.0
3.89,3.94,4.0,3.88,19835736.0,78356959.0
4.18,4.04,4.22,4.03,42951206.0,176165906.0
4.0,3.87,4.02,3.79,81429043.0,314921078.0
3.86,3.77,3.86,3.75,46777592.0,177603551.0
3.76,3.74,3.81,3.74,27226452.0,102350950.0
3.76,3.76,3.8,3.75,20341188.0,76751295.0
3.76,3.83,3.87,3.76,42053389.0,161259057.0
3.82,3.77,3.84,3.76,24363114.0,92192716.0
3.77,3.78,3.81,3.75,15624555.0,59109213.0
3.78,3.77,3.81,3.76,18287463.0,69225353.0
3.76,3.76,3.78,3.74,11964175.0,44990844.0
3.77,3.8,3.81,3.77,19730674.0,74906542.0
3.8,3.78,3.81,3.77,16582630.0,62807719.0
3.79,3.78,3.81,3.76,17721181.0,67032331.0
3.77,3.8,3.81,3.76,16573009.0,62920253.0
3.82,3.8,3.85,3.79,24502914.0,93526281.0
3.81,3.81,3.81,3.75,19741978.0,74656754.0
3.8,3.84,3.87,3.79,31691522.0,121445954.0
3.85,3.86,3.87,3.81,26695008.0,102785552.0
3.87,3.84,3.87,3.8,22230665.0,85199425.0
3.84,3.93,3.95,3.83,44264702.0,172353828.0
3.92,3.93,3.95,3.87,27941630.0,109563566.0
3.93,3.9,3.97,3.89,21928446.0,86093121.0
3.92,3.87,3.93,3.86,17625188.0,68402468.0
3.88,3.87,3.91,3.85,15095017.0,58395995.0
3.85,3.83,3.85,3.81,20926499.0,80156188.0
3.85,3.81,3.87,3.8,13960794.0,53463975.0
3.81,3.77,3.83,3.76,15109298.0,57335935.0
3.82,3.81,3.86,3.79,20753347.0,79386619.0
3.79,3.8,3.84,3.77,14938228.0,56804776.0
3.81,3.81,3.83,3.79,16992113.0,64700217.0
3.81,3.84,3.85,3.8,13742365.0,52629526.0
3.82,3.78,3.85,3.78,14803590.0,56412021.0
3.77,3.69,3.78,3.69,20169280.0,75101366.0
3.69,3.7,3.74,3.67,18390209.0,68133048.0
3.69,3.61,3.7,3.6,14231979.0,51867152.0
3.63,3.62,3.66,3.59,24461252.0,88613977.0
3.66,3.64,3.67,3.62,19320124.0,70340030.0
3.63,3.66,3.68,3.62,18870200.0,68806031.0
3.65,3.68,3.68,3.63,17546997.0,64266794.0
3.66,3.63,3.68,3.61,23141608.0,84135468.0
3.62,3.64,3.67,3.61,32014897.0,116281526.0
3.64,3.53,3.64,3.5,78081947.0,276858625.0
3.52,3.54,3.55,3.51,36980445.0,130582548.0
3.53,3.54,3.55,3.52,30150843.0,106540344.0
3.54,3.57,3.58,3.53,37683023.0,133887167.0
3.56,3.57,3.59,3.55,23904405.0,85326336.0
3.56,3.57,3.59,3.55,25645126.0,91551001.0
3.57,3.55,3.57,3.55,18406266.0,65412501.0
3.55,3.51,3.55,3.51,19053694.0,67093057.0
3.52,3.52,3.53,3.49,17891707.0,62834424.0
3.52,3.55,3.55,3.52,16494316.0,58274309.0
3.56,3.55,3.57,3.55,19799553.0,70412150.0
3.55,3.53,3.55,3.53,14643810.0,51840927.0
3.53,3.52,3.53,3.5,15188498.0,53391497.0
3.52,3.53,3.54,3.51,17569941.0,61916220.0
3.53,3.53,3.55,3.53,20572893.0,72872356.0
3.52,3.52,3.54,3.52,14958052.0,52763559.0
3.51,3.54,3.54,3.51,15632288.0,55085770.0
3.53,3.55,3.55,3.52,24133982.0,85529332.0
3.55,3.52,3.55,3.51,20564085.0,72457687.0
3.51,3.51,3.53,3.5,17515879.0,61518396.0
3.51,3.46,3.52,3.44,31677619.0,109957487.0
3.45,3.44,3.46,3.42,22407025.0,77185165.0
3.43,3.46,3.47,3.42,20340477.0,70172415.0
3.46,3.46,3.47,3.44,19246255.0,66472134.0
3.45,3.41,3.45,3.41,24380263.0,83524387.0
3.42,3.4,3.42,3.38,19422398.0,66152001.0
3.41,3.42,3.43,3.38,24911201.0,84945475.0
3.42,3.4,3.44,3.4,19455663.0,66523971.0
3.39,3.42,3.43,3.35,25685634.0,86934869.0
3.42,3.45,3.45,3.41,17983665.0,61832517.0
3.45,3.42,3.45,3.41,16493791.0,56571841.0
3.42,3.42,3.43,3.4,14538538.0,49665280.0
3.42,3.4,3.43,3.39,13547155.0,46222918.0
3.39,3.37,3.41,3.36,16207188.0,54891540.0
3.37,3.36,3.38,3.34,17948950.0,60263310.0
3.36,3.34,3.37,3.33,15205921.0,51017589.0
3.33,3.32,3.33,3.27,23354245.0,77277714.81
3.32,3.33,3.36,3.3,23892062.0,79605875.48
3.33,3.29,3.33,3.29,13300119.0,43976478.2
3.29,3.29,3.3,3.28,13894486.0,45737771.56
3.29,3.31,3.31,3.25,22871477.0,75030322.64
3.3,3.35,3.36,3.29,24499989.0,81844911.0
3.35,3.36,3.36,3.33,21482177.0,71798026.87
3.36,3.36,3.37,3.34,21834562.0,73377264.65
3.36,3.38,3.39,3.35,23263326.0,78460975.8
3.38,3.37,3.39,3.35,16512263.0,55520639.8
3.37,3.41,3.45,3.36,46157763.0,157825101.0
3.41,3.36,3.42,3.36,31456752.0,106346075.81
3.36,3.39,3.39,3.32,24015446.0,80750668.62
3.38,3.38,3.41,3.36,21752941.0,73555648.48
3.37,3.4,3.41,3.36,22087082.0,74853376.4
3.39,3.42,3.47,3.38,28996689.0,99618528.4
3.42,3.44,3.46,3.41,20698584.0,71093727.2
3.43,3.48,3.49,3.43,31442400.0,108895464.0
3.46,3.44,3.5,3.44,29172531.0,101478231.22
3.43,3.43,3.44,3.36,41239858.0,140223929.34
3.42,3.41,3.44,3.4,18451544.0,63153718.98
3.41,3.3,3.42,3.28,30270099.0,101667523.2
3.29,3.31,3.33,3.24,30287108.0,99571456.24
3.3,3.4,3.4,3.28,31250558.0,104463113.95
3.38,3.44,3.44,3.38,31872598.0,108967900.0
3.45,3.5,3.55,3.43,44106420.0,154559157.13
3.53,3.48,3.54,3.48,40848973.0,143217210.35
3.48,3.42,3.49,3.42,31943365.0,110196882.6
3.42,3.39,3.44,3.36,36508682.0,124369770.4
3.38,3.38,3.42,3.34,28948731.0,97962730.85
3.37,3.32,3.41,3.26,35358687.0,118300736.42
3.31,3.28,3.35,3.19,46130667.0,150595866.78
3.25,3.45,3.48,3.25,50743610.0,171472125.37
3.44,3.51,3.51,3.43,49328060.0,171942355.72
3.51,3.49,3.55,3.44,48581151.0,170087190.36
3.5,3.5,3.52,3.46,35357755.0,123380124.3
3.49,3.52,3.54,3.46,34742491.0,121338487.77
3.5,3.58,3.64,3.49,56348287.0,202162454.15
3.57,3.59,3.59,3.54,31074690.0,110731017.4
3.59,3.59,3.63,3.56,31718603.0,113937824.01
3.59,3.52,3.6,3.51,31133501.0,110341751.2
3.51,3.53,3.55,3.49,27680975.0,97316222.05
3.52,3.48,3.55,3.48,47490742.0,167496855.74
3.48,3.52,3.52,3.47,30577115.0,106881225.75
3.51,3.51,3.53,3.49,21843092.0,76521274.14
3.5,3.48,3.51,3.46,21369471.0,74285735.2
3.47,3.49,3.51,3.47,26033438.0,90841361.1
3.49,3.48,3.51,3.48,23917117.0,83438576.58
3.48,3.49,3.53,3.48,27310612.0,95594630.4
3.49,3.49,3.49,3.46,16922641.0,58828178.4
3.49,3.49,3.49,3.47,18300108.0,63674828.0
3.49,3.49,3.49,3.48,19717480.0,68729896.5
3.49,3.47,3.49,3.46,18302039.0,63459625.8
3.46,3.45,3.49,3.44,16210070.0,56096783.6
3.46,3.47,3.48,3.45,16669389.0,57713871.65
3.47,3.49,3.49,3.45,23389296.0,81205570.2
3.49,3.46,3.49,3.45,15676589.0,54383509.0
3.46,3.48,3.49,3.45,16489140.0,57159703.97
3.48,3.48,3.49,3.47,20650041.0,71865985.2
3.48,3.43,3.48,3.42,21408965.0,73786220.68
3.43,3.43,3.46,3.42,20330395.0,69951259.96
3.43,3.47,3.47,3.42,20856005.0,71954983.66
3.46,3.45,3.49,3.45,24895143.0,86483105.72
3.45,3.43,3.45,3.41,25642387.0,87899993.41
3.42,3.43,3.44,3.42,18967571.0,65014081.6
3.42,3.49,3.49,3.42,31809705.0,110099293.56
3.48,3.49,3.53,3.47,29561562.0,103449424.01
3.49,3.49,3.51,3.47,20598554.0,71815775.32
3.49,3.49,3.51,3.48,25371380.0,88655123.77
3.49,3.49,3.51,3.48,21692418.0,75741301.4
3.49,3.49,3.51,3.47,25560080.0,89275509.8
3.48,3.48,3.49,3.45,19725429.0,68592484.92
3.48,3.47,3.49,3.47,14684882.0,51077697.4
3.47,3.5,3.52,3.43,37485927.0,130756617.47
3.49,3.45,3.5,3.44,36241811.0,125798518.27
3.45,3.53,3.53,3.43,40171772.0,139825543.79
3.52,3.55,3.59,3.5,49130707.0,174340429.36
3.54,3.56,3.6,3.52,36536891.0,130203387.83
3.57,3.53,3.6,3.52,29996970.0,106516676.4
3.53,3.53,3.55,3.51,20919256.0,73797586.0
3.52,3.5,3.53,3.48,24376817.0,85265033.0
3.49,3.54,3.54,3.49,26690153.0,93825030.0
3.53,3.5,3.54,3.46,41257824.0,143920087.76
3.49,3.58,3.58,3.49,39424181.0,139859675.88
3.58,3.59,3.61,3.56,41529451.0,148922371.07
3.61,3.62,3.65,3.6,41215079.0,149313731.15
3.61,3.61,3.61,3.57,31294368.0,112446583.8
3.6,3.57,3.61,3.56,21759762.0,78097587.8
3.57,3.6,3.61,3.57,21899492.0,78832212.6
3.61,3.63,3.64,3.59,32746019.0,118377546.45
3.61,3.67,3.69,3.59,41171443.0,150008212.1
3.67,3.68,3.74,3.66,48706017.0,180146467.0
3.68,3.69,3.72,3.65,27722308.0,102139726.6
3.68,3.75,3.78,3.68,48064450.0,180041098.35
3.75,3.85,3.86,3.74,54051064.0,205542845.4
3.85,3.81,3.88,3.77,53747784.0,204752275.2
3.79,3.86,3.87,3.77,44596568.0,170390966.4
3.84,3.93,3.93,3.84,53046959.0,206892612.6
3.91,3.89,3.94,3.87,41028810.0,159936002.6
3.87,3.9,3.95,3.87,39400108.0,154427565.0
3.91,3.92,3.92,3.87,28633003.0,111522633.6
3.9,3.85,3.92,3.84,28793236.0,111440866.3
3.85,3.81,3.88,3.8,35805501.0,137405709.92
3.82,3.8,3.85,3.78,27830239.0,106115897.6
3.79,3.8,3.82,3.77,22814688.0,86620259.92
3.8,3.7,3.8,3.68,42401610.0,157278806.84
3.69,3.73,3.74,3.68,33840653.0,125701518.04
3.73,3.65,3.74,3.65,32977406.0,121363985.78
3.68,3.65,3.69,3.61,35925749.0,131159282.68
3.66,3.7,3.7,3.63,25682090.0,94185963.0
3.7,3.66,3.7,3.61,26754330.0,97824531.0
3.65,3.64,3.67,3.6,21382421.0,77665996.2
3.64,3.59,3.66,3.58,19705455.0,71043053.2
3.6,3.62,3.64,3.57,22456644.0,80940434.8
3.62,3.61,3.67,3.6,22942462.0,83249426.24
3.62,3.65,3.66,3.59,21709883.0,78860350.42
3.63,3.64,3.68,3.63,19628675.0,71708697.24
3.63,3.58,3.66,3.58,20175288.0,72640121.0
3.58,3.57,3.61,3.56,17089802.0,61178951.2
3.57,3.5,3.57,3.48,27011072.0,94831004.6
3.5,3.55,3.56,3.49,18626739.0,65885817.68
3.54,3.6,3.61,3.53,18993830.0,68068636.36
3.6,3.6,3.62,3.57,18132103.0,65125962.6
3.6,3.65,3.69,3.59,25749150.0,94066986.4
3.64,3.7,3.71,3.64,22043029.0,81178526.4
3.7,3.73,3.75,3.69,21055320.0,78439979.7
3.73,3.73,3.75,3.69,22569396.0,84012624.2
3.71,3.68,3.73,3.66,20909632.0,77278143.75
3.67,3.61,3.69,3.59,24704331.0,89662048.7
3.6,3.58,3.63,3.56,21164087.0,75971006.08
3.58,3.64,3.66,3.55,24270648.0,87365057.4
3.63,3.6,3.65,3.6,15225591.0,55165036.4
3.62,3.6,3.65,3.58,27064584.0,97762599.8
3.6,3.65,3.67,3.6,26589675.0,96883545.4
3.65,3.68,3.69,3.63,26115736.0,95454427.2
3.67,3.63,3.69,3.61,24450019.0,89070366.0
3.62,3.63,3.64,3.6,20922316.0,75851773.0
3.62,3.63,3.64,3.57,20118582.0,72567407.2
3.61,3.61,3.62,3.58,19960052.0,71894863.8
3.6,3.57,3.6,3.56,17797587.0,63585726.02
3.57,3.59,3.63,3.56,26845248.0,96848080.3
3.59,3.58,3.6,3.55,19865519.0,71163133.6
3.58,3.55,3.6,3.52,22331445.0,79153206.8
3.53,3.53,3.56,3.51,21814723.0,77068662.0
3.52,3.59,3.6,3.51,23814086.0,84847649.56
3.57,3.59,3.61,3.56,14592871.0,52308628.98
3.59,3.65,3.66,3.58,24383928.0,88426693.63
3.65,3.63,3.66,3.61,19597674.0,71171983.6
3.61,3.61,3.65,3.6,13266209.0,48138918.6
3.61,3.57,3.64,3.56,20132289.0,72427775.08
3.58,3.55,3.6,3.53,16177105.0,57598730.6
3.55,3.53,3.56,3.53,15237774.0,53973454.0
3.53,3.52,3.54,3.5,16144720.0,56807549.6
3.53,3.53,3.57,3.52,20166082.0,71522401.18
3.53,3.51,3.54,3.5,17074057.0,60035823.42
3.5,3.52,3.55,3.5,14521282.0,51152440.34
3.52,3.51,3.55,3.5,12620036.0,44476586.2
3.51,3.55,3.55,3.5,19626115.0,69437542.0
3.55,3.55,3.58,3.51,20483427.0,72699164.2
3.55,3.62,3.62,3.55,28308684.0,101798680.2
3.62,3.6,3.64,3.58,19499288.0,70310931.72
3.59,3.54,3.6,3.53,24034864.0,85441172.63
3.54,3.56,3.59,3.53,17432110.0,62170966.4
3.56,3.53,3.57,3.5,24483639.0,86522132.76
3.52,3.6,3.6,3.51,23230307.0,82554738.0
3.59,3.56,3.6,3.54,28144800.0,100386314.6
3.55,3.52,3.56,3.51,22783788.0,80467748.71
3.5,3.46,3.52,3.45,33014938.0,114744991.33
3.45,3.48,3.5,3.43,27408033.0,95338796.24
3.47,3.46,3.5,3.46,24480900.0,85268707.65
3.45,3.41,3.46,3.4,21453494.0,73327980.53
3.4,3.4,3.41,3.39,14057582.0,47769768.3
3.39,3.4,3.41,3.38,10652142.0,36134794.56
3.4,3.38,3.43,3.38,15749336.0,53660656.75
3.37,3.33,3.38,3.31,15850593.0,52887398.2
3.33,3.34,3.35,3.3,13335066.0,44387147.97
3.34,3.31,3.34,3.3,13544964.0,44938150.56
3.3,3.31,3.34,3.3,10193248.0,33858275.95
3.32,3.3,3.34,3.3,10570374.0,35072923.6
3.29,3.28,3.3,3.23,14705694.0,48053076.88
3.29,3.31,3.33,3.26,13049157.0,43107923.4
3.31,3.32,3.34,3.3,13506255.0,44785229.52
3.31,3.36,3.37,3.3,14503213.0,48579533.64
3.37,3.47,3.47,3.37,33592428.0,115089254.0
3.5,3.56,3.61,3.5,54668980.0,194369065.29
3.55,3.76,3.77,3.55,66014722.0,241134617.89
3.79,3.79,3.82,3.68,63212972.0,236683211.82
3.86,4.11,4.17,3.85,98987278.0,395531096.61
4.52,4.23,4.52,4.06,133277677.0,568387972.73
4.15,3.88,4.15,3.86,83912080.0,336099452.5
3.91,3.97,4.08,3.86,68188331.0,271644688.33
3.97,3.87,4.0,3.82,50146481.0,195875155.64
3.92,3.95,4.01,3.9,61077778.0,241957215.69
3.91,3.83,3.98,3.82,58728008.0,229054313.36
3.8,3.95,3.99,3.79,62724431.0,245855069.18
3.94,3.89,3.99,3.89,32663242.0,128374905.02
3.93,3.97,4.04,3.86,58216087.0,229651930.93
3.97,3.92,3.97,3.88,45777714.0,179139300.84
3.93,3.93,3.97,3.89,34274706.0,134395534.87
3.93,3.93,3.95,3.91,33821234.0,132984520.66
3.92,3.91,3.94,3.88,27568442.0,107677783.5
3.9,3.9,3.92,3.89,28621275.0,111650763.22
3.9,3.95,3.95,3.87,38636241.0,151069946.46
3.94,3.89,4.01,3.88,51633783.0,203209917.32
3.87,3.83,3.9,3.79,37886526.0,145470543.8
3.82,3.85,3.88,3.8,33682689.0,129408195.26
3.84,3.83,3.9,3.81,44150774.0,170198233.48
3.83,3.85,3.85,3.79,40155558.0,153198330.84
3.84,3.94,3.94,3.83,51650277.0,201404068.37
3.94,3.92,3.96,3.89,42274278.0,165753745.46
3.9,4.07,4.07,3.9,64522258.0,257773601.75
4.1,3.99,4.14,3.98,56218836.0,226533914.08
3.99,3.99,4.01,3.93,41340146.0,163893061.7
3.98,3.96,4.04,3.94,48603187.0,193947844.68
3.95,4.0,4.03,3.93,47642073.0,190155146.48
3.99,3.99,4.06,3.97,59691443.0,239706742.71
3.97,3.96,4.04,3.95,52361966.0,208770903.58
4.01,4.08,4.33,4.01,130989635.0,538183694.34
4.06,4.13,4.2,4.03,91352593.0,376323203.88
4.11,4.09,4.17,4.05,67149793.0,274169611.74
4.07,4.07,4.09,4.02,44602817.0,180620495.35
4.06,3.92,4.09,3.92,54651249.0,218709454.67
3.92,3.91,3.96,3.88,32906421.0,128960386.79
3.91,3.94,3.96,3.89,26084117.0,102520986.19
3.93,3.99,3.99,3.87,42106403.0,165594549.31
3.97,4.0,4.04,3.96,32393396.0,129500908.98
3.99,4.05,4.07,3.99,45508603.0,183911268.78
4.04,4.04,4.06,4.0,37724887.0,152208085.6
4.04,4.08,4.09,4.01,37484510.0,151693849.87
4.06,4.02,4.07,4.01,30707602.0,124001450.37
4.02,4.02,4.05,4.01,22901235.0,92241899.42
4.02,4.07,4.09,4.02,48433787.0,196849285.8
4.07,4.05,4.09,4.02,44093035.0,179092308.52
4.1,4.07,4.15,4.06,50974056.0,208637905.23
4.06,4.08,4.1,4.05,37659369.0,153485206.31
4.08,4.14,4.14,4.06,44122955.0,181354157.92
4.12,4.03,4.13,4.01,57883449.0,235089295.25
4.02,4.03,4.07,4.01,31395396.0,126740240.69
4.02,3.96,4.05,3.93,44340563.0,176455848.77
3.97,3.99,4.03,3.96,33661860.0,134728292.69
3.96,3.95,3.99,3.9,30604814.0,120583443.93
3.94,3.91,3.96,3.9,28377401.0,111514184.68
3.91,3.89,3.96,3.89,42636808.0,167327702.14
3.89,3.97,3.98,3.89,44186253.0,174407247.6
3.98,3.99,4.0,3.94,43090747.0,171360109.62
3.99,3.96,3.99,3.94,26243472.0,104071941.75
3.98,4.04,4.04,3.94,53366747.0,213363349.73
4.01,4.08,4.08,4.0,37622124.0,152309611.27
4.07,3.97,4.12,3.96,55149469.0,222449248.81
3.99,3.84,4.0,3.8,58993412.0,230366564.55
3.84,3.79,3.88,3.78,41225892.0,157727384.39
3.79,3.83,3.83,3.75,37024117.0,140561536.36
3.83,3.81,3.84,3.78,25182493.0,95923776.4
3.81,3.83,3.83,3.76,38565710.0,146574371.69
3.82,3.79,3.83,3.78,26381337.0,100260621.27
3.79,3.71,3.8,3.71,29322755.0,109979600.03
3.69,3.67,3.7,3.64,24023969.0,88061442.84
3.66,3.74,3.75,3.66,36282047.0,134828796.16
3.74,3.73,3.79,3.72,29322940.0,109875514.56
3.75,3.82,3.86,3.74,53162061.0,202620264.08
3.81,3.83,3.84,3.79,25015764.0,95582993.25
3.84,3.81,3.87,3.81,23631398.0,90634411.25
3.84,3.79,3.84,3.77,21838375.0,82890688.72
3.78,3.74,3.79,3.72,22009820.0,82429411.92
3.78,3.83,3.88,3.77,43697910.0,167341576.56
3.81,3.83,3.84,3.78,32991433.0,125737669.26
3.84,3.88,3.92,3.83,37700817.0,146737392.05
3.89,3.85,3.9,3.83,27974191.0,108178361.96
3.85,3.84,3.87,3.81,32223019.0,123617296.4
3.84,3.87,3.89,3.83,33390668.0,128868106.06
3.87,3.85,3.88,3.84,30390539.0,117203576.9
3.85,3.87,3.89,3.84,33115685.0,127856129.51
3.86,3.87,3.89,3.84,28191861.0,108768568.04
3.87,3.86,3.88,3.85,22779925.0,88039020.58
3.85,3.86,3.87,3.83,25259018.0,97083123.38
3.85,3.84,3.86,3.82,26635437.0,102167428.43
3.84,3.87,3.9,3.83,59236818.0,229211534.96
3.86,3.85,3.87,3.84,35098132.0,135173749.79
3.85,3.84,3.85,3.82,21898085.0,84007470.08
3.84,3.81,3.85,3.79,30122873.0,114879741.47
3.81,3.81,3.83,3.79,24424478.0,93186149.66
3.81,3.77,3.81,3.77,26611543.0,100719156.8
3.79,3.8,3.81,3.77,27483285.0,104188158.41
3.79,3.8,3.81,3.78,21228133.0,80499775.46
3.79,3.76,3.8,3.75,26880002.0,101486112.17
3.76,3.74,3.78,3.74,20588094.0,77326720.84
3.74,3.77,3.77,3.73,17236733.0,64769089.2
3.76,3.79,3.8,3.74,29775944.0,112505556.44
3.79,3.79,3.79,3.77,22070594.0,83463875.57
3.79,3.78,3.8,3.78,17093955.0,64711617.07
3.78,3.75,3.79,3.74,18462759.0,69283640.83
3.75,3.76,3.76,3.73,14442971.0,54107097.24
3.76,3.77,3.78,3.75,15550612.0,58530429.3
3.77,3.78,3.79,3.75,18946424.0,71430005.65
3.78,3.83,3.83,3.77,38090357.0,145010769.09
3.83,3.85,3.87,3.82,32656426.0,125663967.39
3.85,3.83,3.86,3.82,15672874.0,60098483.86
3.83,3.87,3.87,3.82,27755661.0,106942439.21
3.87,3.85,3.89,3.85,20718047.0,80049680.22
3.85,3.84,3.89,3.83,28376900.0,109464072.51
3.84,3.87,3.88,3.83,25681550.0,98977969.6
3.87,3.89,3.89,3.86,25493269.0,99033240.0
3.89,3.87,3.89,3.87,20906664.0,81090978.2
3.87,3.87,3.89,3.85,19542295.0,75581981.1
3.87,3.84,3.88,3.82,30228739.0,116242710.64
3.84,3.86,3.94,3.84,65884139.0,255974010.96
3.85,3.89,3.91,3.84,42811018.0,166190386.1
3.89,3.96,3.97,3.89,60538455.0,238615683.58
3.94,3.95,3.98,3.93,37230745.0,147102345.8
3.86,3.6,3.86,3.57,95809396.0,356238335.22
3.62,3.69,3.73,3.62,61978730.0,228251912.65
3.66,3.69,3.7,3.6,48984059.0,178950718.51
3.71,3.7,3.74,3.69,37917026.0,140858395.76
3.69,3.69,3.71,3.68,30147534.0,111310085.76
3.71,3.71,3.72,3.69,24957665.0,92678747.8
3.71,3.75,3.75,3.7,26081014.0,97276113.82
3.74,3.77,3.77,3.72,33996358.0,127440266.28
3.76,3.78,3.79,3.74,30893411.0,116326411.2
3.76,3.79,3.8,3.76,27246114.0,103152897.0
3.79,3.76,3.84,3.75,47584516.0,180189000.0
3.76,3.79,3.79,3.75,30946117.0,116886536.4
3.79,3.76,3.79,3.76,24897885.0,93897839.58
3.77,3.79,3.8,3.76,25062419.0,94843306.2
3.79,3.84,3.85,3.79,36070417.0,137711614.98
