day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2024-10-28,000001.XSHE,0.6027,2258.8489,2258.8139,4.8526,0.5371,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-29,000001.XSHE,0.6174,2239.443,2239.4083,4.8109,0.5325,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-30,000001.XSHE,0.7639,2196.7499,2196.7159,4.7192,0.5224,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-31,000001.XSHE,0.6442,2208.3935,2208.3593,4.7442,0.5252,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-01,000001.XSHE,0.8193,2218.0965,2218.0621,4.7651,0.5275,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-04,000001.XSHE,0.5831,2223.9182,2223.8838,4.7776,0.5288,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-05,000001.XSHE,0.8582,2260.7895,2260.7544,4.8568,0.5376,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-06,000001.XSHE,0.7535,2241.3836,2241.3488,4.8151,0.533,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-07,000001.XSHE,1.1558,2311.2449,2311.209,4.9652,0.5496,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-08,000001.XSHE,0.9766,2274.3736,2274.3384,4.886,0.5408,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-11,000001.XSHE,0.7662,2251.0865,2251.0516,4.836,0.5353,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-12,000001.XSHE,0.8851,2239.443,2239.4083,4.8109,0.5325,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-13,000001.XSHE,0.5598,2253.0271,2252.9922,4.8401,0.5358,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-14,000001.XSHE,0.5977,2239.443,2239.4083,4.8109,0.5325,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-15,000001.XSHE,0.6265,2220.037,2220.0026,4.7692,0.5279,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-18,000001.XSHE,1.9568,2280.1954,2280.1601,4.8985,0.5422,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-19,000001.XSHE,1.2522,2266.6112,2266.5761,4.8693,0.539,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-20,000001.XSHE,0.663,2258.8489,2258.8139,4.8526,0.5371,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-21,000001.XSHE,0.4552,2249.1459,2249.1111,4.8318,0.5348,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-22,000001.XSHE,0.8375,2188.9876,2188.9537,4.7025,0.5205,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-25,000001.XSHE,0.6009,2169.5817,2169.548,4.6609,0.5159,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-26,000001.XSHE,0.4283,2187.047,2187.0131,4.6984,0.5201,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-27,000001.XSHE,0.4613,2210.3341,2210.2998,4.7484,0.5256,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-28,000001.XSHE,0.3778,2200.6311,2200.597,4.7276,0.5233,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-29,000001.XSHE,0.53,2208.3935,2208.3593,4.7442,0.5252,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-02,000001.XSHE,0.5027,2210.3341,2210.2998,4.7484,0.5256,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-03,000001.XSHE,0.5579,2229.74,2229.7055,4.7901,0.5302,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-04,000001.XSHE,0.5192,2223.9182,2223.8838,4.7776,0.5288,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-05,000001.XSHE,0.3541,2220.037,2220.0026,4.7692,0.5279,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-06,000001.XSHE,0.8896,2262.7301,2262.695,4.861,0.5381,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-09,000001.XSHE,0.4968,2264.6707,2264.6356,4.8651,0.5385,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-10,000001.XSHE,1.1171,2287.9578,2287.9223,4.9152,0.5441,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-11,000001.XSHE,0.4987,2276.3142,2276.2789,4.8901,0.5413,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-12,000001.XSHE,0.5082,2299.6013,2299.5657,4.9402,0.5468,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-13,000001.XSHE,0.6925,2243.3241,2243.2894,4.8193,0.5335,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-16,000001.XSHE,0.4152,2245.2647,2245.2299,4.8234,0.5339,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-17,000001.XSHE,0.4133,2237.5024,2237.4677,4.8068,0.5321,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-18,000001.XSHE,0.5239,2260.7895,2260.7544,4.8568,0.5376,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-19,000001.XSHE,0.3594,2249.1459,2249.1111,4.8318,0.5348,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-20,000001.XSHE,0.3683,2254.9677,2254.9328,4.8443,0.5362,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-23,000001.XSHE,0.8551,2276.3142,2276.2789,4.8901,0.5413,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-24,000001.XSHE,0.6961,2301.5419,2301.5062,4.9443,0.5473,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-25,000001.XSHE,0.7602,2313.1854,2313.1496,4.9694,0.5501,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-26,000001.XSHE,0.5154,2301.5419,2301.5062,4.9443,0.5473,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-27,000001.XSHE,0.6648,2295.7201,2295.6846,4.9318,0.5459,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-30,000001.XSHE,0.6966,2319.0072,2318.9713,4.9819,0.5515,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-31,000001.XSHE,0.7603,2270.4924,2270.4573,4.8776,0.5399,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-02,000001.XSHE,0.9377,2218.0965,2218.0621,4.7651,0.5275,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-03,000001.XSHE,0.595,2208.3935,2208.3593,4.7442,0.5252,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-06,000001.XSHE,0.5594,2220.037,2220.0026,4.7692,0.5279,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-07,000001.XSHE,0.3854,2233.6212,2233.5866,4.7984,0.5312,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-08,000001.XSHE,0.5475,2231.6806,2231.646,4.7943,0.5307,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-09,000001.XSHE,0.3873,2212.2747,2212.2404,4.7526,0.5261,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-10,000001.XSHE,0.4113,2192.8688,2192.8348,4.7109,0.5215,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-13,000001.XSHE,0.4818,2173.4628,2173.4292,4.6692,0.5168,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-14,000001.XSHE,0.4249,2208.3935,2208.3593,4.7442,0.5252,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-15,000001.XSHE,0.5316,2227.7994,2227.7649,4.7859,0.5298,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-16,000001.XSHE,0.4499,2245.2647,2245.2299,4.8234,0.5339,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-17,000001.XSHE,0.3554,2221.9776,2221.9432,4.7734,0.5284,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-20,000001.XSHE,0.4288,2216.1559,2216.1215,4.7609,0.527,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-21,000001.XSHE,0.4648,2198.6905,2198.6565,4.7234,0.5228,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-22,000001.XSHE,0.6942,2152.1163,2152.083,4.6233,0.5118,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-23,000001.XSHE,0.7807,2196.7499,2196.7159,4.7192,0.5224,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-24,000001.XSHE,0.4869,2200.6311,2200.597,4.7276,0.5233,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-27,000001.XSHE,0.5936,2225.8588,2225.8243,4.7818,0.5293,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-05,000001.XSHE,0.4346,2206.4529,2206.4187,4.7401,0.5247,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-06,000001.XSHE,0.4924,2204.5123,2204.4782,4.7359,0.5242,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-07,000001.XSHE,0.7253,2208.3935,2208.3593,4.7442,0.5252,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-10,000001.XSHE,0.529,2218.0965,2218.0621,4.7651,0.5275,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-11,000001.XSHE,0.4352,2216.1559,2216.1215,4.7609,0.527,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-12,000001.XSHE,0.5095,2216.1559,2216.1215,4.7609,0.527,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-13,000001.XSHE,0.7001,2231.6806,2231.646,4.7943,0.5307,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-14,000001.XSHE,0.5014,2241.3836,2241.3488,4.8151,0.533,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-17,000001.XSHE,1.0626,2286.0172,2285.9817,4.911,0.5436,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-18,000001.XSHE,1.0289,2291.8389,2291.8034,4.9235,0.545,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-19,000001.XSHE,0.6069,2272.433,2272.3978,4.8818,0.5404,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-20,000001.XSHE,0.4042,2262.7301,2262.695,4.861,0.5381,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-21,000001.XSHE,0.5019,2258.8489,2258.8139,4.8526,0.5371,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-24,000001.XSHE,0.4895,2249.1459,2249.1111,4.8318,0.5348,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-25,000001.XSHE,0.4726,2225.8588,2225.8243,4.7818,0.5293,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-26,000001.XSHE,0.4337,2235.5618,2235.5271,4.8026,0.5316,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-27,000001.XSHE,0.5036,2254.9677,2254.9328,4.8443,0.5362,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-28,000001.XSHE,0.4891,2237.5024,2237.4677,4.8068,0.5321,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-03,000001.XSHE,0.4279,2233.6212,2233.5866,4.7984,0.5312,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-04,000001.XSHE,0.3521,2233.6212,2233.5866,4.7984,0.5312,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-05,000001.XSHE,0.5569,2262.7301,2262.695,4.861,0.5381,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-06,000001.XSHE,0.4521,2256.9083,2256.8733,4.8485,0.5367,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-07,000001.XSHE,0.4306,2264.6707,2264.6356,4.8651,0.5385,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-10,000001.XSHE,0.3421,2249.1459,2249.1111,4.8318,0.5348,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-11,000001.XSHE,0.3138,2253.0271,2252.9922,4.8401,0.5358,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-12,000001.XSHE,0.9674,2299.6013,2299.5657,4.9402,0.5468,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-13,000001.XSHE,0.6763,2297.6607,2297.6251,4.936,0.5464,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-14,000001.XSHE,0.8876,2322.8884,2322.8524,4.9902,0.5524,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-17,000001.XSHE,2.3723,2231.6806,2231.6408,5.0141,0.5252,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-18,000001.XSHE,0.8272,2229.74,2229.7002,5.0098,0.5248,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-19,000001.XSHE,0.7021,2235.5618,2235.5219,5.0228,0.5261,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-20,000001.XSHE,0.5674,2229.74,2229.7002,5.0098,0.5248,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-21,000001.XSHE,0.7093,2216.1559,2216.1163,4.9792,0.5216,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-24,000001.XSHE,0.6001,2208.3935,2208.3541,4.9618,0.5198,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-25,000001.XSHE,0.3791,2218.0965,2218.0569,4.9836,0.522,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-26,000001.XSHE,0.3818,2208.3935,2208.3541,4.9618,0.5198,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-27,000001.XSHE,0.2851,2210.3341,2210.2946,4.9662,0.5202,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-28,000001.XSHE,0.3324,2202.5717,2202.5324,4.9487,0.5184,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-31,000001.XSHE,0.5752,2185.1064,2185.0674,4.9095,0.5143,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-01,000001.XSHE,0.3512,2187.047,2187.0079,4.9138,0.5147,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-02,000001.XSHE,0.4806,2206.4529,2206.4135,4.9574,0.5193,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-03,000001.XSHE,0.3318,2200.6311,2200.5918,4.9443,0.5179,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-07,000001.XSHE,1.3118,2076.4332,2076.3962,4.6653,0.4887,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-08,000001.XSHE,0.7544,2099.7203,2099.6829,4.7176,0.4942,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-09,000001.XSHE,0.5485,2095.8392,2095.8018,4.7089,0.4933,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-10,000001.XSHE,0.4465,2115.2451,2115.2073,4.7525,0.4978,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-11,000001.XSHE,0.3009,2113.3045,2113.2668,4.7481,0.4974,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-14,000001.XSHE,0.405,2121.0669,2121.029,4.7656,0.4992,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-15,000001.XSHE,0.3724,2124.948,2124.9101,4.7743,0.5001,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-16,000001.XSHE,0.4343,2134.651,2134.6129,4.7961,0.5024,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-17,000001.XSHE,0.4246,2146.2946,2146.2562,4.8223,0.5051,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-18,000001.XSHE,0.3747,2169.5817,2169.5429,4.8746,0.5106,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-21,000001.XSHE,0.5742,2138.5322,2138.494,4.8968,0.4903,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-22,000001.XSHE,0.4283,2142.4134,2142.3751,4.9057,0.4912,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-23,000001.XSHE,0.3022,2136.5916,2136.5535,4.8924,0.4899,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-24,000001.XSHE,0.3552,2140.4728,2140.4346,4.9012,0.4908,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-25,000001.XSHE,0.3285,2136.5916,2136.5535,4.8924,0.4899,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-28,000001.XSHE,0.3308,2134.651,2134.6129,4.8879,0.4894,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-29,000001.XSHE,0.3345,2130.7698,2130.7318,4.879,0.4885,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-30,000001.XSHE,0.4482,2117.1857,2117.1479,4.8479,0.4854,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-06,000001.XSHE,0.4404,2126.8886,2126.8507,4.8701,0.4876,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-07,000001.XSHE,0.5804,2140.4728,2140.4346,4.9012,0.4908,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-08,000001.XSHE,0.5445,2150.1757,2150.1374,4.9235,0.493,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-09,000001.XSHE,0.5153,2163.7599,2163.7213,4.9546,0.4961,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-12,000001.XSHE,0.4615,2165.7005,2165.6618,4.959,0.4965,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-13,000001.XSHE,0.6498,2190.9282,2190.8891,5.0168,0.5023,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-14,000001.XSHE,0.8675,2218.0965,2218.0569,5.079,0.5086,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-15,000001.XSHE,0.5336,2210.3341,2210.2946,5.0612,0.5068,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-16,000001.XSHE,0.4714,2208.3935,2208.3541,5.0568,0.5063,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-19,000001.XSHE,0.4284,2206.4529,2206.4135,5.0523,0.5059,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-20,000001.XSHE,0.3317,2210.3341,2210.2946,5.0612,0.5068,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-21,000001.XSHE,0.6845,2227.7994,2227.7596,5.1012,0.5108,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-22,000001.XSHE,0.5168,2241.3836,2241.3435,5.1323,0.5139,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-23,000001.XSHE,0.4961,2223.9182,2223.8785,5.0923,0.5099,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-26,000001.XSHE,0.3603,2216.1559,2216.1163,5.0745,0.5081,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-27,000001.XSHE,0.4132,2229.74,2229.7002,5.1057,0.5112,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-28,000001.XSHE,0.3392,2237.5024,2237.4624,5.1234,0.513,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-29,000001.XSHE,0.474,2223.9182,2223.8785,5.0923,0.5099,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-30,000001.XSHE,0.5827,2243.3241,2243.2841,5.1368,0.5143,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-03,000001.XSHE,1.1298,2291.8389,2291.798,5.2478,0.5255,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-04,000001.XSHE,0.6019,2297.6607,2297.6197,5.2612,0.5268,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-05,000001.XSHE,0.6013,2264.6707,2264.6302,5.1856,0.5192,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-06,000001.XSHE,0.3516,2270.4924,2270.4519,5.199,0.5206,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-09,000001.XSHE,0.3985,2272.433,2272.3925,5.2034,0.521,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-10,000001.XSHE,0.7359,2291.8389,2291.798,5.2478,0.5255,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-11,000001.XSHE,0.5641,2299.6013,2299.5603,5.2656,0.5272,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-12,000001.XSHE,0.6649,2266.6112,2266.5708,5.1901,0.5197,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-13,000001.XSHE,0.5645,2247.2053,2247.1652,5.1456,0.5152,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-16,000001.XSHE,0.6052,2287.9578,2287.9169,5.239,0.5246,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-17,000001.XSHE,0.4586,2282.136,2282.0952,5.2256,0.5232,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-18,000001.XSHE,0.3522,2284.0766,2284.0358,5.2301,0.5237,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-19,000001.XSHE,0.4289,2270.4924,2270.4519,5.199,0.5206,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-20,000001.XSHE,0.6747,2297.6607,2297.6197,5.2612,0.5268,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-23,000001.XSHE,0.7159,2315.126,2315.0847,5.3012,0.5308,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-24,000001.XSHE,0.6743,2315.126,2315.0847,5.3012,0.5308,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-25,000001.XSHE,0.8632,2340.3537,2340.312,5.3589,0.5366,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-26,000001.XSHE,1.1206,2408.2744,2408.2315,5.5145,0.5522,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-27,000001.XSHE,1.2252,2367.522,2367.4798,5.4211,0.5428,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-30,000001.XSHE,0.7755,2342.2943,2342.2525,5.3634,0.537,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-07-01,000001.XSHE,0.6979,2386.9279,2386.8853,5.4656,0.5473,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-07-02,000001.XSHE,0.6186,2390.8091,2390.7665,5.4745,0.5482,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
