day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2023-03-01,601077.XSHG,0.5832,412.2591,213.817,4.102,0.3873,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-02,601077.XSHG,0.7492,413.3948,214.406,4.1133,0.3883,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-03,601077.XSHG,0.818,415.6662,215.5841,4.1359,0.3905,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-06,601077.XSHG,0.8343,414.5305,214.9951,4.1246,0.3894,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-07,601077.XSHG,1.5637,415.6662,215.5841,4.1359,0.3905,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-08,601077.XSHG,0.8264,417.9376,216.7621,4.1585,0.3926,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-09,601077.XSHG,0.5385,416.8019,216.1731,4.1472,0.3915,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-10,601077.XSHG,0.7038,411.1234,213.228,4.0907,0.3862,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-13,601077.XSHG,0.6528,413.3948,214.406,4.1133,0.3883,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-14,601077.XSHG,0.6325,409.9877,212.639,4.0794,0.3851,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-15,601077.XSHG,0.6124,413.3948,214.406,4.1133,0.3883,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-16,601077.XSHG,1.0499,414.5305,214.9951,4.1246,0.3894,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-17,601077.XSHG,0.8683,416.8019,216.1731,4.1472,0.3915,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-20,601077.XSHG,0.9297,415.6662,215.5841,4.1359,0.3905,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-21,601077.XSHG,0.8028,413.3948,214.406,4.1133,0.3883,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-22,601077.XSHG,0.4713,415.6662,215.5841,4.1359,0.3905,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-23,601077.XSHG,0.6235,415.6662,215.5841,4.1359,0.3905,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-24,601077.XSHG,0.6056,414.5305,214.9951,4.1246,0.3894,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-27,601077.XSHG,0.8356,409.9877,212.639,4.0794,0.3851,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-28,601077.XSHG,0.461,411.1234,213.228,4.0907,0.3862,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-29,601077.XSHG,0.493,407.7163,211.4609,4.0568,0.383,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-30,601077.XSHG,0.606,411.1234,213.228,4.0907,0.3862,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-31,601077.XSHG,1.9973,416.8019,216.1731,4.0562,0.3885,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-03,601077.XSHG,0.887,415.6662,215.5841,4.0452,0.3874,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-04,601077.XSHG,0.634,417.9376,216.7621,4.0673,0.3896,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-06,601077.XSHG,0.5142,416.8019,216.1731,4.0562,0.3885,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-07,601077.XSHG,0.4884,416.8019,216.1731,4.0562,0.3885,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-10,601077.XSHG,0.5499,415.6662,215.5841,4.0452,0.3874,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-11,601077.XSHG,0.5802,415.6662,215.5841,4.0452,0.3874,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-12,601077.XSHG,0.7047,417.9376,216.7621,4.0673,0.3896,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-13,601077.XSHG,0.8063,420.209,217.9402,4.0894,0.3917,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-14,601077.XSHG,0.6816,420.209,217.9402,4.0894,0.3917,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-17,601077.XSHG,1.0994,423.6161,219.7073,4.1226,0.3948,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-18,601077.XSHG,1.0628,425.8875,220.8853,4.1447,0.397,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-19,601077.XSHG,1.2579,429.2946,222.6524,4.1778,0.4001,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-20,601077.XSHG,1.1286,430.4303,223.2414,4.1889,0.4012,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-21,601077.XSHG,1.3848,425.8875,220.8853,4.1447,0.397,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-24,601077.XSHG,1.1071,428.1589,222.0634,4.1668,0.3991,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-25,601077.XSHG,1.5521,433.8374,225.0085,4.222,0.4044,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-26,601077.XSHG,1.5773,432.7017,224.4195,4.211,0.4033,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-27,601077.XSHG,1.0051,432.7017,224.4195,4.211,0.4033,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-28,601077.XSHG,1.368,439.5159,227.9537,4.1433,0.3953,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-04,601077.XSHG,2.8104,465.637,362.2123,4.3896,0.4188,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-05,601077.XSHG,1.6039,465.637,362.2123,4.3896,0.4188,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-08,601077.XSHG,3.3426,489.4867,380.7647,4.6144,0.4402,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-09,601077.XSHG,3.1328,490.6224,381.6481,4.6251,0.4413,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-10,601077.XSHG,2.0276,471.3155,366.6296,4.4431,0.4239,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-11,601077.XSHG,1.1072,471.3155,366.6296,4.4431,0.4239,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-12,601077.XSHG,0.7952,471.3155,366.6296,4.4431,0.4239,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-15,601077.XSHG,1.0009,472.4512,367.513,4.4538,0.4249,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-16,601077.XSHG,1.1006,473.5869,368.3965,4.4645,0.4259,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-17,601077.XSHG,0.5383,469.0441,364.8627,4.4217,0.4219,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-18,601077.XSHG,0.7206,473.5869,368.3965,4.4645,0.4259,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-19,601077.XSHG,0.5359,466.7727,363.0958,4.4003,0.4198,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-22,601077.XSHG,0.5257,469.0441,364.8627,4.4217,0.4219,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-23,601077.XSHG,0.7664,459.9585,357.7951,4.3361,0.4137,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-24,601077.XSHG,1.3798,447.4658,348.0772,4.2183,0.4024,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-25,601077.XSHG,0.5722,446.3301,347.1938,4.2076,0.4014,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-26,601077.XSHG,0.6075,448.6015,348.9607,4.229,0.4035,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-29,601077.XSHG,0.7512,450.8729,350.7276,4.2504,0.4055,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-30,601077.XSHG,0.4514,449.7372,349.8441,4.2397,0.4045,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-31,601077.XSHG,0.746,448.6015,348.9607,4.229,0.4035,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-01,601077.XSHG,0.7974,445.1944,346.3103,4.1969,0.4004,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-02,601077.XSHG,0.6874,444.0587,345.4269,4.1862,0.3994,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-05,601077.XSHG,0.654,446.3301,347.1938,4.2076,0.4014,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-06,601077.XSHG,0.6593,445.1944,346.3103,4.1969,0.4004,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-07,601077.XSHG,0.5629,450.8729,350.7276,4.2504,0.4055,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-08,601077.XSHG,0.6422,459.9585,357.7951,4.3361,0.4137,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-09,601077.XSHG,0.5209,458.8228,356.9117,4.3254,0.4127,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-12,601077.XSHG,0.6645,448.6015,348.9607,4.229,0.4035,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-13,601077.XSHG,0.2955,450.8729,350.7276,4.2504,0.4055,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-14,601077.XSHG,0.6746,441.7873,343.66,4.1648,0.3973,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-15,601077.XSHG,0.3171,444.0587,345.4269,4.1862,0.3994,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-16,601077.XSHG,0.425,444.0587,345.4269,4.1862,0.3994,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-19,601077.XSHG,0.4698,438.3802,341.0097,4.1326,0.3943,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-20,601077.XSHG,0.5444,434.9731,338.3593,4.1005,0.3912,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-21,601077.XSHG,0.5187,436.1088,339.2428,4.1112,0.3922,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-26,601077.XSHG,0.5587,430.4303,334.8256,4.0577,0.3871,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-27,601077.XSHG,0.4701,437.2445,340.1262,4.1219,0.3933,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-28,601077.XSHG,0.63,434.9731,338.3593,4.1005,0.3912,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-29,601077.XSHG,0.8764,403.1735,313.6229,3.8007,0.3626,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-30,601077.XSHG,0.4641,407.7163,317.1567,3.8436,0.3667,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-03,601077.XSHG,0.6377,415.6662,323.3408,3.9185,0.3738,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-04,601077.XSHG,0.355,415.6662,323.3408,3.9185,0.3738,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-05,601077.XSHG,0.2553,412.2591,320.6904,3.8864,0.3708,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-06,601077.XSHG,0.2631,409.9877,318.9235,3.865,0.3687,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-07,601077.XSHG,0.2645,412.2591,320.6904,3.8864,0.3708,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-10,601077.XSHG,0.2602,412.2591,320.6904,3.8864,0.3708,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-11,601077.XSHG,0.4308,413.3948,321.5739,3.8971,0.3718,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-12,601077.XSHG,0.2637,412.2591,320.6904,3.8864,0.3708,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-13,601077.XSHG,0.4404,419.0733,325.9911,3.9506,0.3769,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-14,601077.XSHG,0.3452,419.0733,325.9911,3.9506,0.3769,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-17,601077.XSHG,0.332,416.8019,324.2242,3.9292,0.3749,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-18,601077.XSHG,0.3497,415.6662,323.3408,3.9185,0.3738,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-19,601077.XSHG,0.3004,419.0733,325.9911,3.9506,0.3769,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-20,601077.XSHG,0.3181,416.8019,324.2242,3.9292,0.3749,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-21,601077.XSHG,0.3466,419.0733,325.9911,3.9506,0.3769,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-24,601077.XSHG,0.4066,424.7518,330.4083,4.0042,0.382,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-25,601077.XSHG,0.4925,429.2946,333.9421,4.047,0.3861,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-26,601077.XSHG,0.3903,430.4303,334.8256,4.0577,0.3871,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-27,601077.XSHG,0.494,431.566,335.709,4.0684,0.3881,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-28,601077.XSHG,0.8537,441.7873,343.66,4.1648,0.3973,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-31,601077.XSHG,0.8953,446.3301,347.1938,4.2076,0.4014,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-01,601077.XSHG,0.6213,445.1944,346.3103,4.1969,0.4004,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-02,601077.XSHG,0.6736,438.3802,341.0097,4.1326,0.3943,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-03,601077.XSHG,0.5998,445.1944,346.3103,4.1969,0.4004,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-04,601077.XSHG,0.671,446.3301,347.1938,4.2076,0.4014,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-07,601077.XSHG,0.4846,441.7873,343.66,4.1648,0.3973,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-08,601077.XSHG,0.4253,442.923,344.5434,4.1755,0.3984,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-09,601077.XSHG,0.3691,442.923,344.5434,4.1755,0.3984,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-10,601077.XSHG,0.3102,442.923,344.5434,4.1755,0.3984,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-11,601077.XSHG,0.4991,436.1088,339.2428,4.1112,0.3922,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-14,601077.XSHG,0.5261,429.2946,333.9421,4.047,0.3861,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-15,601077.XSHG,0.6364,436.1088,339.2428,4.1112,0.3922,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-16,601077.XSHG,0.3842,437.2445,340.1262,4.1219,0.3933,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-17,601077.XSHG,0.5618,432.7017,336.5924,4.0791,0.3892,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-18,601077.XSHG,0.6973,436.1088,339.2428,4.1112,0.3922,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-21,601077.XSHG,0.477,431.566,335.709,4.0684,0.3881,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-22,601077.XSHG,0.3999,433.8374,337.4759,4.0898,0.3902,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-23,601077.XSHG,0.4318,434.9731,338.3593,4.1005,0.3912,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-24,601077.XSHG,0.5568,429.2946,333.9421,4.047,0.3861,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-25,601077.XSHG,0.498,431.566,335.709,4.0684,0.3881,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-28,601077.XSHG,1.0492,437.2445,340.1262,4.0178,0.3909,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-29,601077.XSHG,1.0353,433.8374,337.4759,3.9865,0.3878,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-30,601077.XSHG,0.6238,428.1589,333.0587,3.9343,0.3827,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-31,601077.XSHG,0.5029,427.0232,332.1752,3.9239,0.3817,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-01,601077.XSHG,0.4708,430.4303,334.8256,3.9552,0.3848,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-04,601077.XSHG,0.9516,441.7873,343.66,4.0596,0.3949,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-05,601077.XSHG,0.4153,437.2445,340.1262,4.0178,0.3909,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-06,601077.XSHG,0.3638,436.1088,339.2428,4.0074,0.3898,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-07,601077.XSHG,0.5689,437.2445,340.1262,4.0178,0.3909,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-08,601077.XSHG,0.4368,438.3802,341.0097,4.0283,0.3919,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-11,601077.XSHG,1.22,445.1944,346.3103,4.0909,0.398,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-12,601077.XSHG,0.594,441.7873,343.66,4.0596,0.3949,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-13,601077.XSHG,0.7184,444.0587,345.4269,4.0804,0.3969,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-14,601077.XSHG,0.9385,449.7372,349.8441,4.1326,0.402,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-15,601077.XSHG,0.9127,448.6015,348.9607,4.1222,0.401,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-18,601077.XSHG,0.7429,452.0086,351.611,4.1535,0.4041,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-19,601077.XSHG,0.705,450.8729,350.7276,4.1431,0.403,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-20,601077.XSHG,0.6219,450.8729,350.7276,4.1431,0.403,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-21,601077.XSHG,0.7426,452.0086,351.611,4.1535,0.4041,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-22,601077.XSHG,0.7851,450.8729,350.7276,4.1431,0.403,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-25,601077.XSHG,0.7754,454.28,353.3779,4.1744,0.4061,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-26,601077.XSHG,0.5632,454.28,353.3779,4.1744,0.4061,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-27,601077.XSHG,0.6284,450.8729,350.7276,4.1431,0.403,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-28,601077.XSHG,0.5607,454.28,353.3779,4.1744,0.4061,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-09,601077.XSHG,0.9985,457.6871,356.0282,4.2057,0.4091,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-10,601077.XSHG,1.0052,461.0942,358.6786,4.237,0.4122,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-11,601077.XSHG,0.7198,458.8228,356.9117,4.2161,0.4101,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-12,601077.XSHG,1.5464,472.4512,367.513,4.3413,0.4223,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-13,601077.XSHG,1.0478,478.1297,371.9302,4.3935,0.4274,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-16,601077.XSHG,0.9,483.8082,376.3475,4.4457,0.4325,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-17,601077.XSHG,0.9616,490.6224,381.6481,4.5083,0.4386,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-18,601077.XSHG,1.0607,487.2153,378.9978,4.477,0.4355,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-19,601077.XSHG,1.1989,471.3155,366.6296,4.3309,0.4213,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-20,601077.XSHG,0.9325,475.8583,370.1633,4.3726,0.4254,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-23,601077.XSHG,0.7348,472.4512,367.513,4.3413,0.4223,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-24,601077.XSHG,1.1314,473.5869,368.3965,4.3518,0.4233,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-25,601077.XSHG,0.8829,472.4512,367.513,4.3413,0.4223,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-26,601077.XSHG,0.7376,475.8583,370.1633,4.3726,0.4254,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-27,601077.XSHG,0.6553,475.8583,370.1633,4.3726,0.4254,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-30,601077.XSHG,0.9984,473.5869,368.4643,4.3098,0.4135,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-31,601077.XSHG,0.9857,482.6725,375.5331,4.3925,0.4214,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-01,601077.XSHG,0.5621,476.994,371.1151,4.3408,0.4165,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-02,601077.XSHG,0.4234,473.5869,368.4643,4.3098,0.4135,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-03,601077.XSHG,0.6415,469.0441,364.9298,4.2685,0.4095,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-06,601077.XSHG,1.075,458.8228,356.9774,4.1754,0.4006,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-07,601077.XSHG,0.5814,457.6871,356.0938,4.1651,0.3996,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-08,601077.XSHG,0.5542,454.28,353.443,4.1341,0.3966,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-09,601077.XSHG,0.4226,456.5514,355.2102,4.1548,0.3986,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-10,601077.XSHG,0.3537,455.4157,354.3266,4.1444,0.3976,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
