day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2020-03-23,601166.XSHG,0.4497,3118.206,2859.7557,4.734,0.6419,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-24,601166.XSHG,0.4354,3205.4576,2939.7756,4.8665,0.6599,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-25,601166.XSHG,0.4563,3288.5544,3015.9849,4.9926,0.677,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-26,601166.XSHG,0.616,3363.3415,3084.5733,5.1062,0.6924,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-27,601166.XSHG,0.3066,3382.0383,3101.7204,5.1346,0.6962,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-30,601166.XSHG,0.2846,3365.4189,3086.4786,5.1093,0.6928,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-31,601166.XSHG,0.2749,3305.1737,3031.2268,5.0179,0.6804,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-01,601166.XSHG,0.2619,3315.5608,3040.7529,5.0336,0.6825,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-02,601166.XSHG,0.2118,3338.4125,3061.7105,5.0683,0.6872,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-03,601166.XSHG,0.2209,3336.335,3059.8053,5.0652,0.6868,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-07,601166.XSHG,0.3368,3367.4963,3179.6321,5.1125,0.6932,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-08,601166.XSHG,0.2042,3334.2576,3148.2477,5.062,0.6864,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-09,601166.XSHG,0.1382,3330.1028,3144.3247,5.0557,0.6855,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-10,601166.XSHG,0.233,3355.0318,3167.863,5.0936,0.6907,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-13,601166.XSHG,0.1915,3313.4834,3128.6325,5.0305,0.6821,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-14,601166.XSHG,0.2879,3352.9544,3165.9014,5.0904,0.6902,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-15,601166.XSHG,0.17,3323.8705,3138.4401,5.0463,0.6843,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-16,601166.XSHG,0.1942,3307.2512,3122.7479,5.021,0.6808,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-17,601166.XSHG,0.313,3336.335,3150.2092,5.0652,0.6868,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-20,601166.XSHG,0.2834,3309.3286,3124.7094,5.0242,0.6813,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-21,601166.XSHG,0.2098,3282.3221,3099.2096,4.9832,0.6757,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-22,601166.XSHG,0.1848,3282.3221,3099.2096,4.9832,0.6757,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-23,601166.XSHG,0.1722,3263.6254,3081.5559,4.9548,0.6719,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-24,601166.XSHG,0.1993,3244.9286,3063.9021,4.9264,0.668,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-27,601166.XSHG,0.3364,3328.0254,3142.3631,5.0526,0.6851,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-28,601166.XSHG,0.2415,3342.5673,3156.0938,5.0746,0.6881,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-29,601166.XSHG,0.4745,3429.8189,3238.4779,5.1043,0.6761,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-30,601166.XSHG,0.3046,3452.6705,3260.0546,5.1383,0.6806,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-06,601166.XSHG,0.3498,3392.4253,3203.1704,5.0486,0.6687,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-07,601166.XSHG,0.2493,3357.1092,3169.8245,4.9961,0.6618,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-08,601166.XSHG,0.2544,3400.735,3211.0165,5.061,0.6704,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-11,601166.XSHG,0.2234,3404.8899,3214.9396,5.0672,0.6712,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-12,601166.XSHG,0.2061,3373.7286,3185.5167,5.0208,0.665,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-13,601166.XSHG,0.1616,3375.806,3187.4782,5.0239,0.6654,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-14,601166.XSHG,0.2215,3328.0254,3142.3631,4.9528,0.656,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-15,601166.XSHG,0.1502,3334.2576,3148.2477,4.9621,0.6573,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-18,601166.XSHG,0.1904,3330.1028,3144.3247,4.9559,0.6564,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-19,601166.XSHG,0.1851,3348.7995,3161.9784,4.9837,0.6601,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-20,601166.XSHG,0.2046,3365.4189,3177.6706,5.0084,0.6634,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-21,601166.XSHG,0.2061,3346.7221,3160.0169,4.9806,0.6597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-22,601166.XSHG,0.3288,3278.1673,3095.2865,4.8786,0.6462,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-25,601166.XSHG,0.1665,3290.6318,3107.0557,4.8971,0.6487,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-26,601166.XSHG,0.1584,3294.7867,3110.9787,4.9033,0.6495,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-27,601166.XSHG,0.1672,3313.4834,3128.6325,4.9311,0.6532,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-28,601166.XSHG,0.2703,3355.0318,3167.863,4.993,0.6613,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-29,601166.XSHG,0.233,3344.6447,3158.0553,4.9775,0.6593,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-01,601166.XSHG,0.3431,3379.9608,3191.4013,5.0301,0.6663,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-02,601166.XSHG,0.2889,3404.8899,3214.9396,5.0672,0.6712,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-03,601166.XSHG,0.3571,3392.4253,3203.1704,5.0486,0.6687,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-04,601166.XSHG,0.2062,3375.806,3187.4782,5.0239,0.6654,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-05,601166.XSHG,0.2107,3367.4963,3179.6321,5.0115,0.6638,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-08,601166.XSHG,0.3439,3355.0318,3167.863,4.993,0.6613,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-09,601166.XSHG,0.2719,3375.806,3187.4782,5.0239,0.6654,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-10,601166.XSHG,0.3614,3328.0254,3142.3631,4.9528,0.656,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-11,601166.XSHG,0.438,3284.3996,3101.1711,4.8879,0.6474,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-12,601166.XSHG,0.4774,3317.6383,3132.5555,4.9373,0.654,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-15,601166.XSHG,0.4424,3247.006,3065.8637,4.8322,0.6401,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-16,601166.XSHG,0.2698,3276.0899,3093.325,4.8755,0.6458,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-17,601166.XSHG,0.2342,3269.8576,3087.4404,4.8662,0.6446,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-18,601166.XSHG,0.3371,3271.935,3089.402,4.8693,0.645,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-19,601166.XSHG,0.4509,3276.0899,3093.325,4.8755,0.6458,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-22,601166.XSHG,0.3658,3257.3931,3075.6713,4.8477,0.6421,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-23,601166.XSHG,0.2983,3238.6963,3058.0176,4.8198,0.6384,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-24,601166.XSHG,0.4419,3290.6318,3107.0557,4.8971,0.6487,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-29,601166.XSHG,0.4232,3280.2447,3097.2481,4.8817,0.6466,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-30,601166.XSHG,0.2719,3278.1673,3095.2865,4.8786,0.6462,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-01,601166.XSHG,0.5689,3355.0318,3167.863,4.993,0.6613,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-02,601166.XSHG,0.7655,3438.1286,3246.324,5.1166,0.6777,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-03,601166.XSHG,0.8473,3525.3802,3328.708,5.2465,0.6949,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-06,601166.XSHG,1.8,3870.2317,3654.3212,5.7597,0.7629,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-07,601166.XSHG,1.4295,3812.064,3599.3985,5.6731,0.7514,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-08,601166.XSHG,1.1101,3870.2317,3654.3212,5.7597,0.7629,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-09,601166.XSHG,0.9481,3812.064,3599.3985,5.6731,0.7514,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-10,601166.XSHG,1.0604,3656.2576,3452.2841,5.4413,0.7207,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-13,601166.XSHG,1.0568,3637.5608,3434.6304,5.4134,0.717,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-14,601166.XSHG,0.8636,3604.3221,3403.246,5.364,0.7105,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-15,601166.XSHG,0.8677,3373.7286,3185.5167,5.0208,0.665,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-16,601166.XSHG,0.6894,3348.7995,3161.9784,4.9837,0.6601,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-17,601166.XSHG,0.4878,3342.5673,3156.0938,4.9744,0.6589,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-20,601166.XSHG,0.7315,3423.5866,3232.5933,5.095,0.6749,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-21,601166.XSHG,0.4073,3396.5802,3207.0935,5.0548,0.6695,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-22,601166.XSHG,0.6405,3382.0383,3193.3628,5.0332,0.6667,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-23,601166.XSHG,0.5916,3321.7931,3136.4786,4.9435,0.6548,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-24,601166.XSHG,0.7002,3253.2383,3071.7482,4.8415,0.6413,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-27,601166.XSHG,0.4867,3228.3092,3048.2099,4.8044,0.6364,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-28,601166.XSHG,0.302,3240.7738,3059.9791,4.8229,0.6388,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-29,601166.XSHG,0.4393,3284.3996,3101.1711,4.8879,0.6474,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-30,601166.XSHG,0.315,3251.1609,3069.7867,4.8384,0.6409,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-31,601166.XSHG,0.5008,3253.2383,3071.7482,4.8415,0.6413,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-03,601166.XSHG,0.5396,3276.0899,3093.325,4.8755,0.6458,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-04,601166.XSHG,0.886,3357.1092,3169.8245,4.9961,0.6618,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-05,601166.XSHG,0.5481,3303.0963,3118.8248,4.9157,0.6511,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-06,601166.XSHG,0.4538,3319.7157,3134.517,4.9404,0.6544,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-07,601166.XSHG,0.5407,3267.7802,3085.4789,4.8631,0.6441,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-10,601166.XSHG,0.5515,3288.5544,3105.0942,4.894,0.6482,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-11,601166.XSHG,0.821,3290.6318,3107.0557,4.8971,0.6487,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-12,601166.XSHG,0.5042,3325.9479,3140.4016,4.9497,0.6556,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-13,601166.XSHG,0.4191,3311.406,3126.6709,4.9281,0.6527,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-14,601166.XSHG,0.4922,3344.6447,3158.0553,4.9775,0.6593,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-17,601166.XSHG,1.3104,3427.7415,3236.5163,5.1012,0.6757,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-18,601166.XSHG,0.7079,3377.8834,3189.4397,5.027,0.6659,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-19,601166.XSHG,0.5901,3332.1802,3146.2862,4.959,0.6568,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-20,601166.XSHG,0.4767,3301.0189,3116.8633,4.9126,0.6507,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-21,601166.XSHG,0.342,3311.406,3126.6709,4.9281,0.6527,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-24,601166.XSHG,0.3851,3292.7092,3109.0172,4.9002,0.6491,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-25,601166.XSHG,0.2808,3296.8641,3112.9403,4.9064,0.6499,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-26,601166.XSHG,0.3855,3263.6254,3081.5559,4.8569,0.6433,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-27,601166.XSHG,0.3369,3263.6254,3081.5559,4.8569,0.6433,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-28,601166.XSHG,0.4985,3307.2512,3122.7479,4.9219,0.6519,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-31,601166.XSHG,1.7434,3357.1092,3169.8245,5.3646,0.6746,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-01,601166.XSHG,0.7229,3396.5802,3207.0935,5.4277,0.6825,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-02,601166.XSHG,0.5656,3390.3479,3201.2089,5.4177,0.6813,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-03,601166.XSHG,0.452,3382.0383,3193.3628,5.4044,0.6796,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-04,601166.XSHG,0.3889,3348.7995,3161.9784,5.3513,0.6729,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-07,601166.XSHG,0.4736,3363.3415,3175.7091,5.3746,0.6758,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-08,601166.XSHG,0.7391,3429.8189,3238.4779,5.4808,0.6892,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-09,601166.XSHG,0.504,3390.3479,3201.2089,5.4177,0.6813,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-10,601166.XSHG,0.4472,3373.7286,3185.5167,5.3912,0.6779,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-11,601166.XSHG,0.3373,3350.877,3163.9399,5.3546,0.6733,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-14,601166.XSHG,0.3107,3348.7995,3161.9784,5.3513,0.6729,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-15,601166.XSHG,0.2695,3342.5673,3156.0938,5.3414,0.6717,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-16,601166.XSHG,0.2923,3352.9544,3165.9014,5.358,0.6738,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-17,601166.XSHG,0.374,3319.7157,3134.517,5.3048,0.6671,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-18,601166.XSHG,0.6935,3406.9673,3216.9011,5.4443,0.6846,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-21,601166.XSHG,0.5311,3415.277,3224.7472,5.4575,0.6863,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-22,601166.XSHG,0.342,3375.806,3187.4782,5.3945,0.6784,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-23,601166.XSHG,0.2698,3355.0318,3167.863,5.3613,0.6742,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-24,601166.XSHG,0.4246,3315.5608,3130.594,5.2982,0.6662,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-25,601166.XSHG,0.273,3313.4834,3128.6325,5.2949,0.6658,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-28,601166.XSHG,0.1858,3321.7931,3136.4786,5.3082,0.6675,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-29,601166.XSHG,0.2966,3303.0963,3118.8248,5.2783,0.6637,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-30,601166.XSHG,0.5432,3350.877,3163.9399,5.3546,0.6733,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-09,601166.XSHG,0.5133,3359.1866,3171.786,5.3679,0.675,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-12,601166.XSHG,1.2007,3477.5995,3283.5929,5.5571,0.6988,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-13,601166.XSHG,0.6051,3483.8318,3289.4775,5.5671,0.7001,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-14,601166.XSHG,0.3905,3479.677,3285.5545,5.5605,0.6992,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-15,601166.XSHG,1.0142,3533.6898,3336.5541,5.6468,0.7101,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-16,601166.XSHG,1.223,3664.5672,3460.1302,5.8559,0.7364,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-19,601166.XSHG,1.2242,3670.7995,3466.0148,5.8659,0.7376,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-20,601166.XSHG,0.5941,3697.806,3491.5146,5.909,0.7431,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-21,601166.XSHG,0.7606,3774.6705,3564.091,6.0318,0.7585,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-22,601166.XSHG,0.6153,3785.0576,3573.8987,6.0484,0.7606,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-23,601166.XSHG,0.7486,3805.8317,3593.5139,6.0816,0.7648,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-26,601166.XSHG,0.6747,3693.6511,3487.5915,5.9024,0.7422,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-27,601166.XSHG,0.385,3697.806,3491.5146,5.909,0.7431,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-28,601166.XSHG,0.502,3639.6382,3436.5919,5.8161,0.7314,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-29,601166.XSHG,0.5372,3697.806,3491.5146,5.909,0.7431,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-30,601166.XSHG,0.6429,3697.806,3491.5146,5.8851,0.7216,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-02,601166.XSHG,0.5106,3697.806,3491.5146,5.8851,0.7216,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-03,601166.XSHG,0.6237,3720.6576,3513.0914,5.9215,0.726,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-04,601166.XSHG,0.5608,3812.064,3599.3985,6.067,0.7439,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-05,601166.XSHG,0.4543,3776.7479,3566.0526,6.0108,0.737,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-06,601166.XSHG,0.4642,3737.2769,3528.7836,5.948,0.7293,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-09,601166.XSHG,0.5181,3737.2769,3528.7836,5.948,0.7293,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-10,601166.XSHG,0.8831,3855.6898,3640.5905,6.1364,0.7524,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-11,601166.XSHG,0.6002,3880.6188,3664.1288,6.1761,0.7572,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-12,601166.XSHG,0.3141,3841.1479,3626.8598,6.1133,0.7495,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-13,601166.XSHG,0.8297,3691.5737,3485.63,5.8752,0.7203,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-16,601166.XSHG,0.5007,3670.7995,3466.0148,5.8422,0.7163,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-17,601166.XSHG,0.3984,3720.6576,3513.0914,5.9215,0.726,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-18,601166.XSHG,1.6408,3988.6446,3766.1281,6.348,0.7783,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-19,601166.XSHG,0.9064,4015.6511,3791.6279,6.391,0.7836,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-20,601166.XSHG,0.6633,3951.2511,3730.8207,6.2885,0.771,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-23,601166.XSHG,1.1958,4142.3736,3911.281,6.5927,0.8083,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-24,601166.XSHG,0.687,4171.4575,3938.7423,6.639,0.814,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-25,601166.XSHG,0.5056,4104.9801,3875.9735,6.5332,0.801,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-26,601166.XSHG,0.7522,4240.0123,4003.4726,6.7481,0.8274,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
