day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2024-12-18,002142.XSHE,0.3969,1578.2582,1559.14,5.8687,0.7996,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-19,002142.XSHE,0.2924,1567.6925,1548.7022,5.8294,0.7943,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-20,002142.XSHE,0.3976,1551.8438,1533.0456,5.7704,0.7863,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-23,002142.XSHE,0.6697,1590.1447,1570.8824,5.9129,0.8057,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-24,002142.XSHE,0.3888,1600.05,1580.6678,5.9497,0.8107,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-25,002142.XSHE,0.3553,1619.2005,1599.5863,6.0209,0.8204,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-26,002142.XSHE,0.3599,1596.7483,1577.406,5.9374,0.809,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-27,002142.XSHE,0.4116,1585.5221,1566.3159,5.8957,0.8033,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-30,002142.XSHE,0.5652,1618.5401,1598.9339,6.0184,0.82,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-31,002142.XSHE,0.4875,1605.3329,1585.8867,5.9693,0.8134,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-02,002142.XSHE,0.5502,1565.7114,1546.7451,5.822,0.7933,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-03,002142.XSHE,0.5046,1563.7303,1544.788,5.8146,0.7923,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-06,002142.XSHE,0.6166,1611.2762,1591.758,5.9914,0.8164,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-07,002142.XSHE,0.5035,1630.4266,1610.6764,6.0626,0.8261,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-08,002142.XSHE,0.9463,1683.9157,1663.5175,6.2615,0.8532,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-09,002142.XSHE,0.435,1664.1049,1643.9467,6.1879,0.8431,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-10,002142.XSHE,0.319,1658.1616,1638.0755,6.1658,0.8401,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-13,002142.XSHE,0.3413,1626.4644,1606.7622,6.0479,0.8241,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-14,002142.XSHE,0.417,1678.6328,1658.2987,6.2419,0.8505,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-15,002142.XSHE,0.3362,1690.5192,1670.0411,6.2861,0.8565,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-16,002142.XSHE,0.3058,1699.1039,1678.5218,6.318,0.8609,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-17,002142.XSHE,0.2834,1693.1607,1672.6506,6.2959,0.8579,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-20,002142.XSHE,0.348,1684.576,1664.1699,6.264,0.8535,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-21,002142.XSHE,0.1835,1691.84,1671.3459,6.291,0.8572,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-22,002142.XSHE,0.2505,1683.2553,1662.8652,6.2591,0.8528,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-23,002142.XSHE,0.3563,1710.33,1689.6119,6.3598,0.8666,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-24,002142.XSHE,0.3252,1709.0093,1688.3072,6.3548,0.8659,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-27,002142.XSHE,0.4762,1742.0273,1720.9252,6.4776,0.8826,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-05,002142.XSHE,0.3646,1699.1039,1678.5218,6.318,0.8609,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-06,002142.XSHE,0.5559,1677.9724,1657.6463,6.1856,0.8054,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-07,002142.XSHE,0.5419,1666.7463,1646.5562,6.1442,0.8,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-10,002142.XSHE,0.3497,1669.3878,1649.1656,6.154,0.8013,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-11,002142.XSHE,0.31,1668.067,1647.8609,6.1491,0.8007,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-12,002142.XSHE,0.3157,1683.2553,1662.8652,6.2051,0.808,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-13,002142.XSHE,0.6225,1701.085,1680.4789,6.2708,0.8165,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-14,002142.XSHE,0.3078,1685.8967,1665.4746,6.2148,0.8092,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-17,002142.XSHE,0.7759,1651.5581,1631.5519,6.0882,0.7927,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-18,002142.XSHE,0.4897,1665.4256,1645.2515,6.1394,0.7994,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-19,002142.XSHE,0.6781,1633.068,1613.2858,6.0201,0.7839,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-20,002142.XSHE,0.4107,1650.8977,1630.8995,6.0858,0.7924,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-21,002142.XSHE,0.5376,1633.068,1613.2858,6.0201,0.7839,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-24,002142.XSHE,0.5478,1611.2762,1591.758,5.9398,0.7734,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-25,002142.XSHE,0.5763,1578.9186,1559.7923,5.8205,0.7579,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-26,002142.XSHE,0.4297,1586.8429,1567.6206,5.8497,0.7617,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-27,002142.XSHE,0.4575,1610.6158,1591.1056,5.9373,0.7731,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-28,002142.XSHE,0.455,1603.3518,1583.9296,5.9105,0.7696,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-03,002142.XSHE,0.4376,1602.0311,1582.6249,5.9057,0.769,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-04,002142.XSHE,0.4199,1618.5401,1598.9339,5.9665,0.7769,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-05,002142.XSHE,0.3824,1627.1248,1607.4146,5.9982,0.781,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-06,002142.XSHE,0.4016,1623.823,1604.1528,5.986,0.7794,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-07,002142.XSHE,0.6408,1627.7851,1608.067,6.0006,0.7813,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-10,002142.XSHE,0.4133,1597.4086,1578.0584,5.8886,0.7668,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-11,002142.XSHE,0.5611,1595.4275,1576.1013,5.8813,0.7658,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-12,002142.XSHE,0.535,1608.6347,1589.1485,5.93,0.7721,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-13,002142.XSHE,0.7254,1640.9923,1621.1141,6.0493,0.7877,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-14,002142.XSHE,1.0453,1703.7264,1683.0883,6.2806,0.8178,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-17,002142.XSHE,0.4058,1695.8021,1675.26,6.2513,0.814,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-18,002142.XSHE,0.3294,1682.5949,1662.2128,6.2027,0.8076,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-19,002142.XSHE,0.8472,1761.1777,1739.8436,6.4923,0.8454,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-20,002142.XSHE,0.3891,1728.1597,1707.2256,6.3706,0.8295,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-21,002142.XSHE,0.5419,1716.2732,1695.4832,6.3268,0.8238,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-24,002142.XSHE,0.3601,1710.33,1689.6119,6.3049,0.821,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-25,002142.XSHE,0.4418,1743.348,1722.2299,6.4266,0.8368,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-26,002142.XSHE,0.3726,1730.1408,1709.1827,6.3779,0.8305,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-27,002142.XSHE,0.2758,1743.348,1722.2299,6.4266,0.8368,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-28,002142.XSHE,0.1993,1740.0462,1718.9681,6.4144,0.8352,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-31,002142.XSHE,0.4403,1705.0471,1684.393,6.2854,0.8184,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-01,002142.XSHE,0.3451,1689.1985,1668.7364,6.227,0.8108,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-02,002142.XSHE,0.2719,1704.3868,1683.7407,6.283,0.8181,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-03,002142.XSHE,0.4227,1674.6706,1654.3845,6.1734,0.8038,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-07,002142.XSHE,1.3238,1535.9952,1517.3889,5.6622,0.7373,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-08,002142.XSHE,0.8502,1556.4663,1537.6121,5.7377,0.7471,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-09,002142.XSHE,0.5808,1542.5988,1523.9125,5.6866,0.7404,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-10,002142.XSHE,0.685,1578.2582,1559.2471,5.818,0.7575,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-11,002142.XSHE,0.5835,1563.7303,1544.8942,5.7645,0.7506,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-14,002142.XSHE,0.4702,1577.5978,1558.5947,5.8156,0.7572,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-15,002142.XSHE,0.4813,1590.805,1571.6428,5.8643,0.7636,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-16,002142.XSHE,0.5951,1619.2005,1599.6962,5.969,0.7772,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-17,002142.XSHE,0.3841,1615.2383,1595.7818,5.9544,0.7753,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-18,002142.XSHE,0.2975,1624.4833,1604.9155,5.9884,0.7797,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-21,002142.XSHE,0.4541,1600.05,1580.7765,5.8984,0.768,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-22,002142.XSHE,0.5604,1609.2951,1589.9101,5.9324,0.7724,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-23,002142.XSHE,0.3504,1616.559,1597.0866,5.9592,0.7759,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-24,002142.XSHE,0.3407,1639.6716,1619.9208,6.0444,0.787,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-25,002142.XSHE,0.2581,1633.7284,1614.0491,6.0225,0.7842,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-28,002142.XSHE,0.3317,1648.2563,1628.402,6.0761,0.7911,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-29,002142.XSHE,0.785,1601.3708,1582.0813,5.8166,0.7619,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-30,002142.XSHE,0.577,1578.2582,1559.2471,5.7327,0.751,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-06,002142.XSHE,0.4437,1586.8429,1567.7284,5.7638,0.755,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-07,002142.XSHE,0.4668,1603.3518,1584.0385,5.8238,0.7629,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-08,002142.XSHE,0.843,1648.9166,1629.0544,5.9893,0.7846,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-09,002142.XSHE,0.7697,1668.067,1647.9742,6.0589,0.7937,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-12,002142.XSHE,0.5501,1672.0292,1651.8886,6.0733,0.7956,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-13,002142.XSHE,0.4789,1682.5949,1662.3345,6.1116,0.8006,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-14,002142.XSHE,0.8168,1738.0651,1717.1368,6.3131,0.827,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-15,002142.XSHE,0.443,1730.8011,1709.9603,6.2867,0.8235,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-16,002142.XSHE,0.4902,1732.1219,1731.1524,6.2915,0.8242,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-19,002142.XSHE,0.4388,1715.6129,1714.6527,6.2316,0.8163,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-20,002142.XSHE,0.4012,1741.3669,1740.3923,6.3251,0.8286,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-21,002142.XSHE,0.6525,1792.8749,1791.8715,6.5122,0.8531,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-22,002142.XSHE,0.4175,1790.2335,1789.2315,6.5026,0.8518,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-23,002142.XSHE,0.4161,1785.611,1784.6116,6.4858,0.8496,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-26,002142.XSHE,0.3466,1786.9317,1785.9316,6.4906,0.8502,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-27,002142.XSHE,0.3246,1778.347,1777.3517,6.4594,0.8462,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-28,002142.XSHE,0.3866,1768.4416,1767.4518,6.4235,0.8414,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-29,002142.XSHE,0.4767,1749.9516,1748.9721,6.3563,0.8326,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-30,002142.XSHE,0.4649,1763.8191,1762.8319,6.4067,0.8392,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-03,002142.XSHE,0.5302,1797.4974,1796.4914,6.529,0.8553,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-04,002142.XSHE,0.4309,1770.4227,1769.4318,6.4307,0.8424,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-05,002142.XSHE,0.2446,1759.1966,1758.212,6.3899,0.837,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-06,002142.XSHE,0.2375,1757.8759,1756.892,6.3851,0.8364,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-09,002142.XSHE,0.2677,1753.2534,1752.2721,6.3683,0.8342,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-10,002142.XSHE,0.4023,1756.5552,1755.572,6.3803,0.8358,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-11,002142.XSHE,0.4484,1773.7245,1772.7318,6.4426,0.844,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-12,002142.XSHE,0.2865,1786.9317,1785.9316,6.4906,0.8502,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-13,002142.XSHE,0.3695,1757.2155,1756.232,6.3827,0.8361,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-16,002142.XSHE,0.3054,1765.8002,1764.8119,6.4139,0.8402,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-17,002142.XSHE,0.2481,1757.2155,1756.232,6.3827,0.8361,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-18,002142.XSHE,0.255,1765.1398,1764.1519,6.4115,0.8399,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-19,002142.XSHE,0.3336,1752.593,1751.6121,6.3659,0.8339,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-20,002142.XSHE,0.589,1766.4605,1765.4719,6.4163,0.8405,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-23,002142.XSHE,0.517,1774.3848,1773.3918,6.445,0.8443,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-24,002142.XSHE,0.6295,1798.1578,1797.1514,6.5314,0.8556,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-25,002142.XSHE,0.7873,1852.3072,1851.2705,6.7281,0.8813,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-26,002142.XSHE,0.6927,1889.9477,1888.8899,6.8648,0.8993,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-27,002142.XSHE,0.7385,1837.7793,1836.7507,6.6753,0.8744,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-06-30,002142.XSHE,0.6359,1806.7424,1805.7312,6.5626,0.8597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-07-01,002142.XSHE,0.5046,1837.7793,1836.7507,6.6753,0.8744,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-07-02,002142.XSHE,0.4711,1875.4198,1874.3701,6.812,0.8923,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-07-03,002142.XSHE,0.2683,1864.854,1863.8103,6.7737,0.8873,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-07-04,002142.XSHE,0.3657,1881.363,1880.31,6.8336,0.8952,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-07-07,002142.XSHE,0.3992,1862.2126,1861.1704,6.7641,0.8861,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-07-08,002142.XSHE,0.3434,1853.6279,1852.5905,6.7329,0.882,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-07-09,002142.XSHE,0.2977,1855.609,1854.5705,6.7401,0.8829,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-07-10,002142.XSHE,0.6621,1903.1549,1902.0897,6.9128,0.9055,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-07-11,002142.XSHE,0.613,1863.5333,1862.4903,6.7689,0.8867,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-07-14,002142.XSHE,0.4915,1854.2883,1853.2505,6.7353,0.8823,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-07-15,002142.XSHE,0.4006,1843.0622,1842.0307,6.6945,0.8769,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-07-16,002142.XSHE,0.4451,1767.7813,1766.7919,6.4211,0.8411,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-07-17,002142.XSHE,0.2806,1762.4984,1761.5119,6.4019,0.8386,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-07-18,002142.XSHE,0.3936,1781.6488,1780.6516,6.4714,0.8477,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-07-21,002142.XSHE,0.5195,1804.7614,1803.7513,6.5554,0.8587,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-07-22,002142.XSHE,0.5413,1815.3271,1814.3111,6.5938,0.8638,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-07-23,002142.XSHE,0.4364,1819.9496,1818.931,6.6105,0.8659,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-07-24,002142.XSHE,0.3933,1798.8181,1797.8114,6.5338,0.8559,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-07-25,002142.XSHE,1.2635,1911.0792,1910.0096,6.7649,0.8688,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-07-28,002142.XSHE,0.6544,1938.1539,1937.0691,6.8607,0.8811,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-07-29,002142.XSHE,0.4193,1910.4188,1909.3496,6.7625,0.8685,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-07-30,002142.XSHE,0.5754,1887.9666,1886.9099,6.6831,0.8582,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-07-31,002142.XSHE,0.7918,1840.4208,1839.3907,6.5148,0.8366,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-08-01,002142.XSHE,0.6084,1880.7027,1879.6501,6.6574,0.8549,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-08-04,002142.XSHE,0.4162,1863.5333,1862.4903,6.5966,0.8471,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-08-05,002142.XSHE,0.3796,1881.363,1880.31,6.6597,0.8552,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-08-06,002142.XSHE,0.4505,1909.7585,1908.6896,6.7602,0.8682,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-08-07,002142.XSHE,0.3384,1911.0792,1910.0096,6.7649,0.8688,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-08-08,002142.XSHE,0.2798,1895.8909,1894.8298,6.7111,0.8619,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-08-11,002142.XSHE,0.3399,1867.4955,1866.4503,6.6106,0.8489,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-08-12,002142.XSHE,0.2678,1881.363,1880.31,6.6597,0.8552,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-08-13,002142.XSHE,0.4184,1860.8919,1859.8504,6.5872,0.8459,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-08-14,002142.XSHE,0.3837,1858.2504,1857.2104,6.5779,0.8447,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-08-15,002142.XSHE,0.7109,1855.609,1854.5705,6.5685,0.8435,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-08-18,002142.XSHE,0.8407,1849.0054,1847.9706,6.5452,0.8405,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-08-19,002142.XSHE,0.491,1833.1568,1832.1308,6.4891,0.8333,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-08-20,002142.XSHE,0.4029,1841.0811,1840.0507,6.5171,0.8369,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-08-21,002142.XSHE,0.4546,1859.5712,1858.5304,6.5826,0.8453,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-08-22,002142.XSHE,0.6188,1843.7225,1842.6906,6.5265,0.8381,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-08-25,002142.XSHE,0.8422,1887.3062,1886.25,6.6807,0.8579,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
