day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2019-12-05,600000.XSHG,0.0889,3489.9624,3341.5375,5.7159,0.7268,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-06,600000.XSHG,0.0735,3498.768,3349.9687,5.7303,0.7287,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-09,600000.XSHG,0.0617,3492.8976,3344.3479,5.7207,0.7274,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-10,600000.XSHG,0.0545,3481.1567,3333.1064,5.7015,0.725,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-11,600000.XSHG,0.1189,3516.3792,3366.8309,5.7592,0.7323,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-12,600000.XSHG,0.0961,3492.8976,3344.3479,5.7207,0.7274,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-13,600000.XSHG,0.2118,3557.4721,3406.1762,5.8265,0.7409,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-16,600000.XSHG,0.1351,3560.4074,3408.9866,5.8313,0.7415,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-17,600000.XSHG,0.2044,3636.7228,3482.0563,5.9563,0.7574,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-18,600000.XSHG,0.123,3639.658,3484.8667,5.9611,0.758,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-19,600000.XSHG,0.0847,3642.5932,3487.6771,5.9659,0.7586,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-20,600000.XSHG,0.1429,3645.5284,3490.4875,5.9707,0.7592,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-23,600000.XSHG,0.1318,3580.9538,3428.6592,5.8649,0.7458,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-24,600000.XSHG,0.0771,3604.4355,3451.1422,5.9034,0.7507,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-25,600000.XSHG,0.0487,3592.6946,3439.9007,5.8842,0.7482,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-26,600000.XSHG,0.056,3607.3707,3453.9526,5.9082,0.7513,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-27,600000.XSHG,0.0994,3616.1763,3462.3837,5.9226,0.7531,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-30,600000.XSHG,0.1461,3622.0467,3468.0045,5.9322,0.7543,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-31,600000.XSHG,0.1137,3630.8523,3476.4356,5.9467,0.7562,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-02,600000.XSHG,0.1837,3660.2044,3504.5394,5.9947,0.7623,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-03,600000.XSHG,0.1353,3698.3621,3541.0743,6.0572,0.7702,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-06,600000.XSHG,0.1459,3657.2692,3501.729,5.9899,0.7617,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-07,600000.XSHG,0.1011,3669.01,3512.9705,6.0092,0.7641,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-08,600000.XSHG,0.1254,3616.1763,3462.3837,5.9226,0.7531,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-09,600000.XSHG,0.0931,3630.8523,3476.4356,5.9467,0.7562,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-10,600000.XSHG,0.0652,3636.7228,3482.0563,5.9563,0.7574,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-13,600000.XSHG,0.0737,3642.5932,3487.6771,5.9659,0.7586,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-14,600000.XSHG,0.1067,3648.4636,3493.2979,5.9755,0.7598,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-15,600000.XSHG,0.1135,3595.6298,3442.7111,5.889,0.7488,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-16,600000.XSHG,0.0799,3580.9538,3428.6592,5.8649,0.7458,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-17,600000.XSHG,0.0626,3589.7594,3437.0903,5.8794,0.7476,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-20,600000.XSHG,0.0845,3595.6298,3442.7111,5.889,0.7488,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-21,600000.XSHG,0.1131,3545.7313,3394.9347,5.8072,0.7384,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-22,600000.XSHG,0.278,3454.7399,3307.813,5.8643,0.6996,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-23,600000.XSHG,0.2723,3331.4611,3189.7772,5.6551,0.6746,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-03,600000.XSHG,0.3393,3073.1628,2942.4641,5.2166,0.6223,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-04,600000.XSHG,0.2376,3128.9318,2995.8612,5.3113,0.6336,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-05,600000.XSHG,0.1603,3140.6726,3007.1027,5.3312,0.636,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-06,600000.XSHG,0.1353,3167.0895,3032.3961,5.3761,0.6414,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-07,600000.XSHG,0.1135,3187.6359,3052.0688,5.4109,0.6455,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-10,600000.XSHG,0.1211,3161.2191,3026.7754,5.3661,0.6402,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-11,600000.XSHG,0.124,3187.6359,3052.0688,5.4109,0.6455,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-12,600000.XSHG,0.0936,3187.6359,3052.0688,5.4109,0.6455,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-13,600000.XSHG,0.0805,3158.2839,3023.965,5.3611,0.6396,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-14,600000.XSHG,0.0796,3187.6359,3052.0688,5.4109,0.6455,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-17,600000.XSHG,0.1471,3281.5626,3142.0008,5.5704,0.6645,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-18,600000.XSHG,0.1073,3246.3401,3108.2763,5.5106,0.6574,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-19,600000.XSHG,0.0893,3261.0161,3122.3282,5.5355,0.6604,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-20,600000.XSHG,0.1304,3296.2386,3156.0527,5.5953,0.6675,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-21,600000.XSHG,0.1386,3316.7851,3175.7253,5.6302,0.6717,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-24,600000.XSHG,0.1592,3275.6922,3136.3801,5.5604,0.6634,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-25,600000.XSHG,0.172,3255.1457,3116.7074,5.5255,0.6592,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-26,600000.XSHG,0.1847,3287.433,3147.6216,5.5803,0.6657,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-27,600000.XSHG,0.1175,3290.3682,3150.4319,5.5853,0.6663,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-28,600000.XSHG,0.1784,3184.7007,3049.2584,5.406,0.6449,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-02,600000.XSHG,0.1396,3240.4697,3102.6555,5.5006,0.6562,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-03,600000.XSHG,0.14,3246.3401,3108.2763,5.5106,0.6574,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-04,600000.XSHG,0.1232,3237.5345,3099.8452,5.4956,0.6556,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-05,600000.XSHG,0.2599,3322.6555,3181.3461,5.6401,0.6729,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-06,600000.XSHG,0.148,3263.9513,3125.1385,5.5405,0.661,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-09,600000.XSHG,0.2117,3164.1543,3029.5857,5.3711,0.6408,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-10,600000.XSHG,0.1593,3190.5711,3054.8791,5.4159,0.6461,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-11,600000.XSHG,0.1128,3161.2191,3026.7754,5.3661,0.6402,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-12,600000.XSHG,0.1161,3123.0614,2990.2405,5.3013,0.6324,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-13,600000.XSHG,0.2044,3140.6726,3007.1027,5.3312,0.636,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-16,600000.XSHG,0.1695,3084.9036,2953.7056,5.2365,0.6247,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-17,600000.XSHG,0.1499,3061.422,2931.2226,5.1967,0.62,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-18,600000.XSHG,0.1181,2996.8474,2869.3943,5.0871,0.6069,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-19,600000.XSHG,0.1982,2917.5968,2793.5141,4.9526,0.5908,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-20,600000.XSHG,0.1516,2961.6249,2835.6698,5.0273,0.5998,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-23,600000.XSHG,0.1006,2888.2447,2765.4104,4.9027,0.5849,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-24,600000.XSHG,0.1032,2952.8193,2827.2386,5.0123,0.598,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-25,600000.XSHG,0.1145,2979.2362,2852.532,5.0572,0.6033,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-26,600000.XSHG,0.11,3002.7178,2875.015,5.097,0.6081,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-27,600000.XSHG,0.0965,3005.653,2877.8254,5.102,0.6087,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-30,600000.XSHG,0.0927,3017.3939,2889.0669,5.122,0.611,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-31,600000.XSHG,0.093,2979.2362,2852.532,5.0572,0.6033,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-01,600000.XSHG,0.08,2961.6249,2835.6698,5.0273,0.5998,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-02,600000.XSHG,0.0606,2993.9122,2866.5839,5.0821,0.6063,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-03,600000.XSHG,0.0528,2979.2362,2852.532,5.0572,0.6033,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-07,600000.XSHG,0.0848,3017.3939,2889.0669,5.122,0.611,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-08,600000.XSHG,0.0639,3005.653,2877.8254,5.102,0.6087,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-09,600000.XSHG,0.0483,2993.9122,2866.5839,5.0821,0.6063,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-10,600000.XSHG,0.0592,2996.8474,2869.3943,5.0871,0.6069,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-13,600000.XSHG,0.0426,2967.4953,2841.2905,5.0373,0.6009,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-14,600000.XSHG,0.0633,3008.5882,2880.6358,5.107,0.6093,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-15,600000.XSHG,0.0532,2988.0418,2860.9632,5.0721,0.6051,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-16,600000.XSHG,0.0513,2982.1714,2855.3424,5.0622,0.6039,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-17,600000.XSHG,0.0809,2993.9122,2866.5839,5.0821,0.6063,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-20,600000.XSHG,0.0836,2967.4953,2841.2905,5.0373,0.6009,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-21,600000.XSHG,0.0625,2944.0137,2818.8075,4.9974,0.5962,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-22,600000.XSHG,0.0562,2955.7545,2830.049,5.0173,0.5986,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-23,600000.XSHG,0.0601,2952.8193,2827.2386,5.0123,0.598,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-24,600000.XSHG,0.0604,2952.8193,2827.2386,5.0123,0.598,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-27,600000.XSHG,0.1791,3035.0051,2905.9292,5.0742,0.5919,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-28,600000.XSHG,0.104,3032.0699,2903.1188,5.0692,0.5913,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-29,600000.XSHG,0.1247,3114.2557,2981.8093,5.2067,0.6074,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-30,600000.XSHG,0.11,3120.1261,2987.4301,5.2165,0.6085,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-06,600000.XSHG,0.1472,3070.2276,2939.6537,5.133,0.5988,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-07,600000.XSHG,0.0933,3049.6812,2919.9811,5.0987,0.5948,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-08,600000.XSHG,0.0745,3064.3572,2934.033,5.1232,0.5976,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-11,600000.XSHG,0.0764,3061.422,2931.2226,5.1183,0.5971,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-12,600000.XSHG,0.0691,3035.0051,2905.9292,5.0742,0.5919,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-13,600000.XSHG,0.0554,3046.7459,2917.1707,5.0938,0.5942,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-14,600000.XSHG,0.0565,3023.2643,2894.6877,5.0545,0.5896,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-15,600000.XSHG,0.0489,3017.3939,2889.0669,5.0447,0.5885,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-18,600000.XSHG,0.0558,3029.1347,2900.3084,5.0643,0.5908,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-19,600000.XSHG,0.0448,3037.9403,2908.7396,5.0791,0.5925,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-20,600000.XSHG,0.0713,3055.5516,2925.6018,5.1085,0.5959,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-21,600000.XSHG,0.0511,3032.0699,2903.1188,5.0692,0.5913,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-22,600000.XSHG,0.0844,2976.301,2849.7217,4.976,0.5805,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-25,600000.XSHG,0.0559,3014.4587,2886.2566,5.0398,0.5879,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-26,600000.XSHG,0.0511,3014.4587,2886.2566,5.0398,0.5879,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-27,600000.XSHG,0.0717,3037.9403,2908.7396,5.0791,0.5925,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-28,600000.XSHG,0.1361,3090.7741,2959.3263,5.1674,0.6028,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-29,600000.XSHG,0.1091,3102.5149,2970.5678,5.187,0.6051,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-01,600000.XSHG,0.1018,3125.9966,2993.0509,5.2263,0.6097,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-02,600000.XSHG,0.0922,3134.8022,3001.482,5.241,0.6114,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-03,600000.XSHG,0.0973,3140.6726,3007.1027,5.2508,0.6125,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-04,600000.XSHG,0.0625,3123.0614,2990.2405,5.2214,0.6091,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-05,600000.XSHG,0.0746,3131.867,2998.6716,5.2361,0.6108,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-08,600000.XSHG,0.0649,3114.2557,2981.8093,5.2067,0.6074,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-09,600000.XSHG,0.0614,3134.8022,3001.482,5.241,0.6114,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-10,600000.XSHG,0.0594,3105.4501,2973.3782,5.1919,0.6056,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-11,600000.XSHG,0.0896,3076.098,2945.2745,5.1429,0.5999,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-12,600000.XSHG,0.0908,3096.6445,2964.9471,5.1772,0.6039,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-15,600000.XSHG,0.0907,3037.9403,2908.7396,5.0791,0.5925,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-16,600000.XSHG,0.0629,3067.2924,2936.8433,5.1281,0.5982,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-17,600000.XSHG,0.0575,3073.1628,2942.4641,5.138,0.5993,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-18,600000.XSHG,0.0742,3081.9684,2950.8952,5.1527,0.6011,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-19,600000.XSHG,0.1417,3114.2557,2981.8093,5.2067,0.6074,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-22,600000.XSHG,0.0876,3096.6445,2964.9471,5.1772,0.6039,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-23,600000.XSHG,0.0697,3076.098,2945.2745,5.1429,0.5999,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-24,600000.XSHG,0.0814,3111.3205,2978.999,5.2017,0.6068,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-29,600000.XSHG,0.0992,3102.5149,2970.5678,5.187,0.6051,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-30,600000.XSHG,0.0814,3105.4501,2973.3782,5.1919,0.6056,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-01,600000.XSHG,0.1306,3152.4134,3018.3442,5.2704,0.6148,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-02,600000.XSHG,0.2169,3243.4049,3105.4659,5.4226,0.6325,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-03,600000.XSHG,0.2926,3284.4978,3144.8112,5.4913,0.6406,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-06,600000.XSHG,0.5322,3580.9538,3428.6592,5.9869,0.6984,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-07,600000.XSHG,0.4678,3554.5369,3403.3658,5.9427,0.6932,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-08,600000.XSHG,0.3732,3563.3426,3411.7969,5.9575,0.6949,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-09,600000.XSHG,0.3249,3519.3144,3369.6413,5.8839,0.6864,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-10,600000.XSHG,0.2797,3404.8413,3260.0366,5.6925,0.664,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-13,600000.XSHG,0.3436,3422.4526,3276.8989,5.7219,0.6675,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-14,600000.XSHG,0.2845,3340.2667,3198.2083,5.5845,0.6514,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-15,600000.XSHG,0.3289,3281.5626,3142.0008,5.4864,0.64,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-16,600000.XSHG,0.3438,3287.4377,3147.6262,5.4962,0.6411,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-17,600000.XSHG,0.2442,3307.9842,3167.2989,5.5305,0.6451,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-20,600000.XSHG,0.2803,3381.3645,3237.5584,5.6532,0.6595,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-21,600000.XSHG,0.1957,3387.2349,3243.1792,5.663,0.6606,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-22,600000.XSHG,0.3512,3410.7166,3265.6622,5.7023,0.6652,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-23,600000.XSHG,0.3089,3181.77,3046.4525,5.3195,0.6205,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-24,600000.XSHG,0.2593,3058.4911,2928.4165,5.1134,0.5965,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-27,600000.XSHG,0.1589,3043.8151,2914.3646,5.0889,0.5936,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-28,600000.XSHG,0.116,3049.6855,2919.9854,5.0987,0.5948,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-29,600000.XSHG,0.161,3084.908,2953.71,5.1576,0.6016,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-30,600000.XSHG,0.1439,3052.6207,2922.7958,5.1036,0.5953,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-31,600000.XSHG,0.2326,3040.8798,2911.5543,5.084,0.5931,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-03,600000.XSHG,0.2002,3055.5559,2925.6062,5.1085,0.5959,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-04,600000.XSHG,0.315,3128.9362,2995.8657,5.2312,0.6102,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-05,600000.XSHG,0.1637,3084.908,2953.71,5.1576,0.6016,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-06,600000.XSHG,0.1512,3090.7785,2959.3307,5.1674,0.6028,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-07,600000.XSHG,0.1575,3061.4263,2931.2269,5.1183,0.5971,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-10,600000.XSHG,0.1743,3087.8432,2956.5203,5.1625,0.6022,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-11,600000.XSHG,0.2266,3073.1672,2942.4684,5.138,0.5993,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-12,600000.XSHG,0.154,3099.5841,2967.7619,5.1821,0.6045,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
