day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2021-03-04,600908.XSHG,2.5064,132.8925,123.9269,10.129,0.9501,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-05,600908.XSHG,1.7677,131.4139,122.548,10.0163,0.9395,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-08,600908.XSHG,1.654,130.3049,121.5138,9.9318,0.9316,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-09,600908.XSHG,3.6652,121.2482,113.0682,9.2415,0.8669,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-10,600908.XSHG,1.5295,121.8027,113.5853,9.2837,0.8708,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-11,600908.XSHG,1.7562,124.5752,116.1707,9.4951,0.8906,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-12,600908.XSHG,1.4476,124.5752,116.1707,9.4951,0.8906,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-15,600908.XSHG,2.0584,125.3145,116.8601,9.5514,0.8959,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-16,600908.XSHG,1.9932,125.1297,116.6877,9.5373,0.8946,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-17,600908.XSHG,1.8439,122.3572,114.1023,9.326,0.8748,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-18,600908.XSHG,1.2012,122.9117,114.6194,9.3683,0.8788,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-19,600908.XSHG,1.9546,121.0634,112.8958,9.2274,0.8655,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-22,600908.XSHG,1.525,121.8027,113.5853,9.2837,0.8708,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-23,600908.XSHG,1.2959,120.1393,112.034,9.157,0.8589,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-24,600908.XSHG,1.7993,117.7365,109.7933,8.9738,0.8418,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-25,600908.XSHG,0.9128,116.8123,108.9315,8.9034,0.8351,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-26,600908.XSHG,0.9608,117.5516,109.621,8.9597,0.8404,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-29,600908.XSHG,1.0808,117.5516,109.621,8.9597,0.8404,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-30,600908.XSHG,1.2253,116.4429,108.587,8.8778,0.9813,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-31,600908.XSHG,1.6762,118.476,110.483,9.0329,0.9984,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-01,600908.XSHG,1.0349,117.9215,109.9659,8.9906,0.9937,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-02,600908.XSHG,1.4447,119.5183,111.5128,9.1123,1.0072,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-06,600908.XSHG,0.9096,118.9598,110.9917,9.0697,1.0025,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-07,600908.XSHG,1.0396,117.2843,109.4285,8.942,0.9883,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-08,600908.XSHG,1.2427,115.9812,108.2126,8.8426,0.9774,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-09,600908.XSHG,1.2728,114.3057,106.6493,8.7149,0.9632,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-12,600908.XSHG,0.9274,112.8163,105.2598,8.6014,0.9507,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-13,600908.XSHG,1.5041,110.7685,103.3491,8.4452,0.9334,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-14,600908.XSHG,0.702,111.1409,103.6965,8.4736,0.9366,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-15,600908.XSHG,0.6429,110.3962,103.0017,8.4168,0.9303,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-16,600908.XSHG,0.9274,112.2578,104.7387,8.5588,0.946,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-19,600908.XSHG,1.0225,112.8163,105.2598,8.6014,0.9507,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-20,600908.XSHG,1.0001,111.8855,104.3913,8.5304,0.9428,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-21,600908.XSHG,1.0407,113.0025,105.4335,8.6155,0.9523,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-22,600908.XSHG,0.9929,111.1409,103.6965,8.4736,0.9366,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-23,600908.XSHG,0.6965,110.5824,103.1754,8.431,0.9319,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-26,600908.XSHG,1.0044,108.7207,101.4385,8.2891,0.9162,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-27,600908.XSHG,0.5839,108.9069,101.6122,8.3033,0.9177,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-28,600908.XSHG,0.691,108.9069,101.6122,8.3033,0.9177,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-29,600908.XSHG,1.3503,111.5132,104.0439,8.502,0.9397,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-30,600908.XSHG,1.2751,109.093,101.7859,8.1902,0.8821,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-06,600908.XSHG,1.6507,112.0717,104.565,8.4138,0.9062,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-07,600908.XSHG,1.3099,112.6302,105.0861,8.4557,0.9107,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-10,600908.XSHG,0.9409,111.8855,104.3913,8.3998,0.9047,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-11,600908.XSHG,0.7102,112.6302,105.0861,8.4557,0.9107,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-12,600908.XSHG,0.8928,112.6302,105.0861,8.4557,0.9107,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-13,600908.XSHG,1.0337,112.8163,105.2598,8.4697,0.9122,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-14,600908.XSHG,1.6018,115.0503,107.3441,8.6374,0.9303,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-17,600908.XSHG,1.1852,114.1195,106.4756,8.5675,0.9228,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-18,600908.XSHG,0.6394,113.3748,105.7809,8.5116,0.9167,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-19,600908.XSHG,0.8099,111.8855,104.3913,8.3998,0.9047,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-20,600908.XSHG,1.0566,113.561,105.9546,8.5256,0.9182,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-21,600908.XSHG,0.7245,111.8855,104.3913,8.3998,0.9047,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-24,600908.XSHG,0.7181,111.5132,104.0439,8.3718,0.9017,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-25,600908.XSHG,2.0172,113.9333,106.3019,8.5535,0.9213,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-26,600908.XSHG,2.1634,114.8642,107.1704,8.6234,0.9288,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-27,600908.XSHG,1.255,114.4918,106.823,8.5955,0.9258,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-28,600908.XSHG,1.1282,114.678,106.9967,8.6094,0.9273,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-31,600908.XSHG,0.8756,113.7472,106.1283,8.5396,0.9197,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-01,600908.XSHG,0.6914,113.1887,105.6072,8.4976,0.9152,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-02,600908.XSHG,0.7622,113.561,105.9546,8.5256,0.9182,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-03,600908.XSHG,0.8238,112.444,104.9124,8.4417,0.9092,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-04,600908.XSHG,0.8023,112.444,104.9124,8.4417,0.9092,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-07,600908.XSHG,0.9304,111.327,103.8702,8.3579,0.9002,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-08,600908.XSHG,0.5834,111.327,103.8702,8.3579,0.9002,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-09,600908.XSHG,0.5882,111.5132,104.0439,8.3718,0.9017,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-10,600908.XSHG,0.5568,111.5132,104.0439,8.3718,0.9017,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-11,600908.XSHG,0.8399,109.8377,102.4806,8.2461,0.8881,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-15,600908.XSHG,0.6941,108.3484,101.0911,8.1342,0.8761,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-16,600908.XSHG,0.5377,108.1622,100.9174,8.1203,0.8746,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-17,600908.XSHG,0.629,107.2314,100.0489,8.0504,0.8671,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-18,600908.XSHG,0.6534,107.0452,99.8752,8.0364,0.8656,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-21,600908.XSHG,0.621,108.1622,100.9174,8.1203,0.8746,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-22,600908.XSHG,0.5044,107.6037,100.3963,8.0783,0.8701,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-23,600908.XSHG,0.504,107.6037,100.3963,8.0783,0.8701,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-24,600908.XSHG,0.5191,107.4175,100.2226,8.0644,0.8686,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-25,600908.XSHG,0.8587,109.4654,102.1332,8.2181,0.8851,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-28,600908.XSHG,0.697,107.4175,100.2226,8.0644,0.8686,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-29,600908.XSHG,0.3921,107.9769,100.7445,8.1064,0.8731,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-30,600908.XSHG,0.4463,107.9769,100.7445,8.1064,0.8731,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-01,600908.XSHG,0.5911,107.9769,100.7445,8.1064,0.8731,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-02,600908.XSHG,0.4467,107.4184,100.2234,8.0644,0.8686,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-05,600908.XSHG,0.5747,106.4876,99.355,7.9945,0.861,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-06,600908.XSHG,0.5183,104.0674,97.0969,7.8129,0.8415,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-07,600908.XSHG,0.3682,103.6951,96.7495,7.7849,0.8385,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-08,600908.XSHG,0.5562,102.3919,95.5336,7.6871,0.8279,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-09,600908.XSHG,0.6722,101.2749,94.4914,7.6032,0.8189,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-12,600908.XSHG,0.7396,102.0196,95.1862,7.6591,0.8249,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-13,600908.XSHG,0.6102,102.0196,95.1862,7.6591,0.8249,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-14,600908.XSHG,0.6595,100.7164,93.9703,7.5613,0.8144,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-15,600908.XSHG,0.9526,102.3919,95.5336,7.6871,0.8279,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-16,600908.XSHG,0.5889,102.2057,95.3599,7.6731,0.8264,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-19,600908.XSHG,1.3989,104.6259,97.618,7.3915,0.6809,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-20,600908.XSHG,2.0407,107.9769,100.7445,7.6282,0.7027,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-21,600908.XSHG,1.5586,108.7216,101.4393,7.6808,0.7076,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-22,600908.XSHG,0.8096,108.1631,100.9182,7.6413,0.704,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-23,600908.XSHG,0.9645,107.7907,100.5708,7.615,0.7015,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-26,600908.XSHG,1.1373,106.8599,99.7024,7.5493,0.6955,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-27,600908.XSHG,2.0576,108.5354,101.2656,7.6676,0.7064,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-28,600908.XSHG,1.8855,110.3971,103.0026,7.7992,0.7185,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-29,600908.XSHG,0.8469,109.4662,102.1341,7.7334,0.7124,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-30,600908.XSHG,1.0609,107.0461,99.8761,7.5624,0.6967,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-02,600908.XSHG,1.0542,107.6046,100.3971,7.6019,0.7003,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-03,600908.XSHG,0.9372,108.1631,100.9182,7.6413,0.704,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-04,600908.XSHG,0.7461,107.0461,99.8761,7.5624,0.6967,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-05,600908.XSHG,1.0822,108.5354,101.2656,7.6676,0.7064,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-06,600908.XSHG,0.9494,108.5354,101.2656,7.6676,0.7064,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-09,600908.XSHG,1.1024,109.8386,102.4815,7.7597,0.7149,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-10,600908.XSHG,1.1906,109.8386,102.4815,7.7597,0.7149,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-11,600908.XSHG,1.4052,108.7216,101.4393,7.6808,0.7076,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-12,600908.XSHG,1.0989,107.2322,100.0497,7.5756,0.6979,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-13,600908.XSHG,0.9004,106.4876,99.355,7.523,0.6931,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-16,600908.XSHG,0.8235,107.2322,100.0497,7.5756,0.6979,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-17,600908.XSHG,1.3121,104.6259,97.618,7.3915,0.6809,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-18,600908.XSHG,1.4519,107.9769,100.7445,7.6282,0.7027,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-19,600908.XSHG,1.1315,105.3706,98.3128,7.4441,0.6858,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-20,600908.XSHG,0.8052,105.1844,98.1391,7.4309,0.6846,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-23,600908.XSHG,0.9752,104.4397,97.4443,7.3783,0.6797,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-24,600908.XSHG,0.8579,104.0674,97.0969,7.352,0.6773,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-25,600908.XSHG,0.6369,103.8812,96.9232,7.3388,0.6761,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-26,600908.XSHG,0.9012,103.1366,96.2284,7.2862,0.6712,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-27,600908.XSHG,0.706,104.0674,97.0969,7.352,0.6773,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-30,600908.XSHG,1.5406,105.1844,98.1391,7.4152,0.8199,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-31,600908.XSHG,0.9984,105.5567,98.4865,7.4414,0.8228,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-01,600908.XSHG,1.9422,108.1631,100.9182,7.6252,0.8431,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-02,600908.XSHG,1.4246,108.3492,101.0919,7.6383,0.8445,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-03,600908.XSHG,1.2572,107.9769,100.7445,7.612,0.8416,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-06,600908.XSHG,1.8396,108.9077,101.613,7.6777,0.8489,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-07,600908.XSHG,1.4388,110.0247,102.6552,7.7564,0.8576,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-08,600908.XSHG,3.0797,114.4927,106.8239,8.0714,0.8924,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-09,600908.XSHG,1.4259,114.3066,106.6503,8.0583,0.891,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-10,600908.XSHG,3.3879,119.5193,111.5138,8.4257,0.9316,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-13,600908.XSHG,2.0116,119.1469,111.1664,8.3995,0.9287,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-14,600908.XSHG,2.0654,117.0991,109.2557,8.2551,0.9127,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-15,600908.XSHG,1.3323,115.4236,107.6924,8.137,0.8997,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-16,600908.XSHG,1.5015,114.1204,106.4766,8.0451,0.8895,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-17,600908.XSHG,1.0852,113.5621,105.9556,8.0058,0.8852,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-22,600908.XSHG,2.1634,109.4664,102.1343,7.717,0.8533,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-23,600908.XSHG,1.6015,112.6313,106.7037,7.9401,0.8779,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-24,600908.XSHG,1.1772,110.3973,104.5873,7.7827,0.8605,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-27,600908.XSHG,1.2369,110.0249,104.2346,7.7564,0.8576,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-28,600908.XSHG,1.3369,111.1419,105.2928,7.8352,0.8663,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-29,600908.XSHG,1.0784,111.1419,105.2928,7.8352,0.8663,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-30,600908.XSHG,1.4924,108.3494,102.6472,7.6383,0.8445,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-08,600908.XSHG,1.5242,111.1419,105.2928,7.8352,0.8663,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-11,600908.XSHG,1.399,112.0728,106.1747,7.9008,0.8736,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-12,600908.XSHG,1.6194,112.8175,106.8802,7.9533,0.8794,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-13,600908.XSHG,1.2943,112.259,106.351,7.9139,0.875,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-14,600908.XSHG,1.0823,110.9558,105.1165,7.822,0.8649,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-15,600908.XSHG,0.9774,111.142,105.2928,7.8352,0.8663,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-18,600908.XSHG,1.1744,112.6313,106.7038,7.9402,0.8779,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-19,600908.XSHG,1.1698,113.9345,107.9384,8.032,0.8881,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-20,600908.XSHG,1.0369,113.1898,107.2329,7.9795,0.8823,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-21,600908.XSHG,1.8483,116.1685,110.0548,8.1895,0.9055,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-22,600908.XSHG,1.7912,114.493,108.4675,8.0714,0.8924,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-25,600908.XSHG,1.5087,115.4238,109.3493,8.137,0.8997,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-26,600908.XSHG,1.5352,116.727,110.5839,8.2289,0.9098,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-27,600908.XSHG,1.2345,114.8653,108.8202,8.0976,0.8953,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-28,600908.XSHG,1.2082,112.8175,106.8802,7.9533,0.8794,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-29,600908.XSHG,1.8663,110.7696,104.9401,7.8089,0.8634,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-01,600908.XSHG,2.3492,108.7218,103.0,7.2233,0.8431,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-02,600908.XSHG,1.9122,105.7431,100.1781,7.0254,0.82,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-03,600908.XSHG,1.1234,106.6739,101.0599,7.0873,0.8272,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-04,600908.XSHG,0.8365,106.6739,101.0599,7.0873,0.8272,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-05,600908.XSHG,1.1519,104.8123,99.2962,6.9636,0.8127,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-08,600908.XSHG,0.6093,104.9984,99.4726,6.9759,0.8142,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-09,600908.XSHG,0.9419,105.5569,100.0017,7.0131,0.8185,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-10,600908.XSHG,1.2535,106.8601,101.2363,7.0996,0.8286,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-11,600908.XSHG,1.0028,107.791,102.1182,7.1615,0.8358,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-12,600908.XSHG,0.6694,107.6048,101.9418,7.1491,0.8344,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
