day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2020-10-23,601997.XSHG,1.9327,265.1656,255.1096,4.4359,0.7466,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-26,601997.XSHG,1.9457,258.4077,248.608,4.3228,0.7275,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-27,601997.XSHG,1.0591,254.5461,244.8928,4.2582,0.7167,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-28,601997.XSHG,0.9662,251.6498,242.1064,4.2098,0.7085,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-29,601997.XSHG,0.692,250.0408,240.5584,4.1829,0.704,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-30,601997.XSHG,0.9247,245.5356,236.224,4.1075,0.6913,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-02,601997.XSHG,0.8542,245.5356,236.224,4.2635,0.6719,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-03,601997.XSHG,0.7045,250.0408,240.5584,4.3418,0.6842,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-04,601997.XSHG,0.7749,252.6152,243.0352,4.3865,0.6913,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-05,601997.XSHG,0.7062,252.9371,243.3448,4.3921,0.6922,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-06,601997.XSHG,0.5794,252.2934,242.7256,4.3809,0.6904,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-09,601997.XSHG,0.9469,254.8679,245.2024,4.4256,0.6975,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-10,601997.XSHG,0.9214,253.2589,243.6544,4.3976,0.6931,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-11,601997.XSHG,0.9382,254.5461,244.8928,4.42,0.6966,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-12,601997.XSHG,0.579,251.9716,242.416,4.3753,0.6895,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-13,601997.XSHG,0.5734,251.0062,241.4872,4.3585,0.6869,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-16,601997.XSHG,0.5285,252.6152,243.0352,4.3865,0.6913,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-17,601997.XSHG,0.9388,255.5115,245.8216,4.4368,0.6992,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-18,601997.XSHG,1.3007,258.4077,248.608,4.487,0.7071,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-19,601997.XSHG,1.0553,259.6949,249.8464,4.5094,0.7107,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-20,601997.XSHG,0.6192,257.1205,247.3696,4.4647,0.7036,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-23,601997.XSHG,1.3043,261.9475,252.0136,4.5485,0.7168,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-24,601997.XSHG,0.7566,260.6603,250.7752,4.5262,0.7133,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-25,601997.XSHG,0.9486,257.7641,247.9888,4.4759,0.7054,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-26,601997.XSHG,0.9048,261.6257,251.704,4.5429,0.7159,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-27,601997.XSHG,1.7954,266.7746,256.6576,4.6323,0.73,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-30,601997.XSHG,2.9498,264.522,254.4904,4.5932,0.7239,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-01,601997.XSHG,2.7946,274.176,263.7784,4.7608,0.7503,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-02,601997.XSHG,1.9598,272.567,262.2304,4.7329,0.7459,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-03,601997.XSHG,2.9204,278.3595,267.8031,4.8335,0.7617,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-04,601997.XSHG,1.9341,269.9926,259.7536,4.6882,0.7388,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-07,601997.XSHG,1.5519,262.5911,252.6328,4.5597,0.7186,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-08,601997.XSHG,1.3311,259.6949,249.8464,4.5094,0.7107,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-09,601997.XSHG,1.1517,259.6949,249.8464,4.5094,0.7107,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-10,601997.XSHG,0.9351,260.6603,250.7752,4.5262,0.7133,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-11,601997.XSHG,1.4393,258.4077,248.608,4.487,0.7071,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-14,601997.XSHG,0.8655,258.0859,248.2984,4.4815,0.7063,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-15,601997.XSHG,0.7818,255.5115,245.8216,4.4368,0.6992,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-16,601997.XSHG,0.5694,254.8679,245.2024,4.4256,0.6975,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-17,601997.XSHG,1.0277,256.4769,246.7504,4.4535,0.7019,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-18,601997.XSHG,0.7599,254.2243,244.5832,4.4144,0.6957,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-21,601997.XSHG,0.689,253.9025,244.2736,4.4088,0.6948,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-22,601997.XSHG,1.1033,249.3972,239.9392,4.3306,0.6825,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-23,601997.XSHG,0.621,249.0754,239.6296,4.325,0.6816,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-24,601997.XSHG,0.5718,248.7536,239.32,4.3194,0.6807,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-25,601997.XSHG,0.5867,251.6498,242.1064,4.3697,0.6886,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-28,601997.XSHG,0.5551,249.719,240.2488,4.3362,0.6834,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-29,601997.XSHG,0.6369,251.328,241.7968,4.3641,0.6878,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-30,601997.XSHG,0.5257,252.2934,242.7256,4.3809,0.6904,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-31,601997.XSHG,0.967,255.8333,246.1312,4.4423,0.7001,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-04,601997.XSHG,1.7933,249.3972,239.9392,4.3306,0.6825,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-05,601997.XSHG,1.2975,247.1446,237.772,4.2915,0.6763,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-06,601997.XSHG,0.7705,248.4318,239.0104,4.3138,0.6798,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-07,601997.XSHG,1.1968,245.2138,235.9144,4.2579,0.671,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-08,601997.XSHG,1.1237,244.5702,235.2952,4.2468,0.6693,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-11,601997.XSHG,1.2406,246.1792,236.8432,4.2747,0.6737,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-12,601997.XSHG,0.9959,249.719,240.2488,4.3362,0.6834,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-13,601997.XSHG,0.7403,247.7882,238.3912,4.3026,0.6781,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-14,601997.XSHG,0.8865,248.4318,239.0104,4.3138,0.6798,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-15,601997.XSHG,1.7934,252.2934,242.7256,4.3809,0.6904,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-18,601997.XSHG,1.1394,252.6152,243.0352,4.3865,0.6913,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-19,601997.XSHG,1.486,255.8333,246.1312,4.4423,0.7001,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-20,601997.XSHG,0.8604,252.2934,242.7256,4.3809,0.6904,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-21,601997.XSHG,0.9119,252.6152,243.0352,4.3865,0.6913,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-22,601997.XSHG,1.0507,247.1446,237.772,4.2915,0.6763,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-25,601997.XSHG,0.7294,247.1446,237.772,4.2915,0.6763,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-26,601997.XSHG,0.793,248.4318,239.0104,4.3138,0.6798,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-27,601997.XSHG,1.08,250.6844,241.1776,4.3529,0.686,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-28,601997.XSHG,0.7531,247.4664,238.0816,4.2971,0.6772,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-29,601997.XSHG,1.2887,251.6498,242.1064,4.3697,0.6886,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-01,601997.XSHG,1.2223,255.8333,246.1312,4.4423,0.7001,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-02,601997.XSHG,1.1879,251.328,241.7968,4.3641,0.6878,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-03,601997.XSHG,1.6539,253.2589,243.6544,4.3976,0.6931,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-04,601997.XSHG,2.0397,256.4769,246.7504,4.4535,0.7019,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-05,601997.XSHG,3.2544,265.1656,255.1096,4.6044,0.7256,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-08,601997.XSHG,1.8965,262.9129,252.9424,4.5653,0.7195,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-09,601997.XSHG,1.4005,263.2347,253.252,4.5709,0.7203,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-10,601997.XSHG,1.6149,260.0167,250.156,4.515,0.7115,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-18,601997.XSHG,1.7917,266.4528,256.348,4.6267,0.7292,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-19,601997.XSHG,1.4665,266.7746,256.6576,4.6323,0.73,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-22,601997.XSHG,1.6452,264.2002,254.1808,4.5876,0.723,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-23,601997.XSHG,1.8406,267.0964,256.9672,4.6379,0.7309,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-24,601997.XSHG,1.6597,262.9129,252.9424,4.5653,0.7195,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-25,601997.XSHG,1.7393,267.74,257.5864,4.6491,0.7327,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-26,601997.XSHG,1.7935,260.6603,250.7752,4.5262,0.7133,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-01,601997.XSHG,0.9744,260.9821,251.0848,4.5317,0.7142,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-02,601997.XSHG,1.0708,260.0167,250.156,4.515,0.7115,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-03,601997.XSHG,2.063,267.4182,257.2768,4.6435,0.7318,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-04,601997.XSHG,1.8235,267.0964,256.9672,4.6379,0.7309,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-05,601997.XSHG,1.5676,268.3836,258.2056,4.6603,0.7344,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-08,601997.XSHG,1.5517,266.7746,256.6576,4.6323,0.73,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-09,601997.XSHG,1.6047,261.9475,252.0136,4.5485,0.7168,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-10,601997.XSHG,0.8858,261.6257,251.704,4.5429,0.7159,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-11,601997.XSHG,2.0972,269.9926,259.7536,4.6882,0.7388,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-12,601997.XSHG,1.7234,272.567,262.2304,4.7329,0.7459,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-15,601997.XSHG,1.8074,274.4978,264.088,4.7664,0.7512,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-16,601997.XSHG,1.3827,275.1415,264.7072,4.7776,0.7529,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-17,601997.XSHG,1.0692,271.6016,261.3016,4.7161,0.7432,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-18,601997.XSHG,0.7415,271.2798,260.992,4.7106,0.7424,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-19,601997.XSHG,1.308,265.8092,255.7288,4.6156,0.7274,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-22,601997.XSHG,0.8707,267.74,257.5864,4.6491,0.7327,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-23,601997.XSHG,0.7298,268.0618,257.896,4.6547,0.7336,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-24,601997.XSHG,0.8566,264.2002,254.1808,4.5876,0.723,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-25,601997.XSHG,0.8209,261.9475,252.0136,4.5485,0.7168,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-26,601997.XSHG,0.7709,264.2002,254.1808,4.5876,0.723,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-29,601997.XSHG,0.6516,265.1656,255.1096,4.6044,0.7256,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-30,601997.XSHG,0.6226,264.8438,254.8,4.5988,0.7248,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-31,601997.XSHG,0.8567,262.5911,252.6328,4.5597,0.7186,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-01,601997.XSHG,0.4146,261.6257,251.704,4.5429,0.7159,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-02,601997.XSHG,0.4259,261.9475,252.0136,4.5485,0.7168,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-06,601997.XSHG,0.3811,262.2693,252.3232,4.5541,0.7177,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-07,601997.XSHG,0.4159,261.9475,252.0136,4.5485,0.7168,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-08,601997.XSHG,0.5452,260.3385,250.4656,4.5206,0.7124,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-09,601997.XSHG,0.6821,257.1205,247.3696,4.4647,0.7036,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-12,601997.XSHG,0.8734,260.3385,250.4656,4.5206,0.7124,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-13,601997.XSHG,0.5521,258.0859,248.2984,4.4815,0.7063,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-14,601997.XSHG,0.4529,257.4423,247.6792,4.4703,0.7045,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-15,601997.XSHG,0.6412,253.9025,244.2736,4.4088,0.6948,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-16,601997.XSHG,0.4198,256.4769,246.7504,4.4535,0.7019,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-19,601997.XSHG,0.4255,258.4077,248.608,4.487,0.7071,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-20,601997.XSHG,0.351,257.1205,247.3696,4.4647,0.7036,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-21,601997.XSHG,0.4364,259.0513,249.2272,4.4982,0.7089,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-22,601997.XSHG,0.4092,257.4423,247.6792,4.4703,0.7045,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-23,601997.XSHG,0.3319,257.1205,247.3696,4.4647,0.7036,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-26,601997.XSHG,0.4949,257.4423,247.6792,4.4703,0.7045,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-27,601997.XSHG,0.61,296.152,250.7752,5.1424,0.8104,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-28,601997.XSHG,0.6198,293.2271,248.2984,5.0917,0.8024,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-29,601997.XSHG,1.0469,301.2707,255.1096,5.2313,0.8244,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-30,601997.XSHG,2.7901,283.3554,239.9392,4.7318,0.7183,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-06,601997.XSHG,0.701,282.6241,239.32,4.7196,0.7164,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-07,601997.XSHG,0.6592,283.721,240.2488,4.7379,0.7192,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-10,601997.XSHG,0.5937,281.8929,238.7008,4.7074,0.7146,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-11,601997.XSHG,0.4778,282.9897,239.6296,4.7257,0.7173,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-12,601997.XSHG,0.5077,283.721,240.2488,4.7379,0.7192,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-13,601997.XSHG,0.4078,282.6241,239.32,4.7196,0.7164,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-14,601997.XSHG,0.7568,286.2803,242.416,4.7806,0.7257,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-17,601997.XSHG,0.6425,285.1834,241.4872,4.7623,0.7229,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-18,601997.XSHG,0.3189,284.8178,241.1776,4.7562,0.722,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-19,601997.XSHG,0.6051,281.5273,238.3912,4.7013,0.7136,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-20,601997.XSHG,0.5842,284.0866,240.5584,4.744,0.7201,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-21,601997.XSHG,0.525,281.1616,238.0816,4.6952,0.7127,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-24,601997.XSHG,0.4276,281.8929,238.7008,4.7074,0.7146,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-25,601997.XSHG,1.1564,285.5491,241.7968,4.7684,0.7238,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-26,601997.XSHG,1.0938,285.9147,242.1064,4.7745,0.7247,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-27,601997.XSHG,0.621,284.8178,241.1776,4.7562,0.722,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-28,601997.XSHG,0.4673,285.1834,241.4872,4.7623,0.7229,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-31,601997.XSHG,0.4967,284.0866,240.5584,4.744,0.7201,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-01,601997.XSHG,0.6032,282.6241,239.32,4.7196,0.7164,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-02,601997.XSHG,0.5097,282.9897,239.6296,4.7257,0.7173,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-03,601997.XSHG,0.4325,282.6241,239.32,4.7196,0.7164,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-04,601997.XSHG,0.4627,283.3554,239.9392,4.7318,0.7183,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-07,601997.XSHG,0.4627,282.6241,239.32,4.7196,0.7164,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-08,601997.XSHG,0.3592,283.3554,239.9392,4.7318,0.7183,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-09,601997.XSHG,0.3265,282.9897,239.6296,4.7257,0.7173,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-10,601997.XSHG,0.4546,282.2585,239.0104,4.7135,0.7155,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-11,601997.XSHG,0.6065,280.4304,237.4624,4.683,0.7108,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-15,601997.XSHG,0.7651,275.3117,233.1281,4.5975,0.6979,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-16,601997.XSHG,0.4046,277.5054,234.9856,4.6341,0.7034,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-17,601997.XSHG,0.2935,277.1398,234.676,4.628,0.7025,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-18,601997.XSHG,0.399,276.4086,234.0568,4.6158,0.7006,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-21,601997.XSHG,0.3422,276.043,233.7473,4.6097,0.6997,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-22,601997.XSHG,0.503,276.7742,234.3664,4.6219,0.7016,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-23,601997.XSHG,0.5558,266.1712,225.3881,4.4448,0.6747,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-24,601997.XSHG,0.3151,266.5368,225.6977,4.4509,0.6756,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-25,601997.XSHG,0.5005,268.7306,227.5553,4.4876,0.6812,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-28,601997.XSHG,0.4297,265.8056,225.0785,4.4387,0.6738,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-29,601997.XSHG,0.4043,264.3431,223.8401,4.4143,0.6701,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-30,601997.XSHG,0.7487,261.7838,221.6729,4.3716,0.6636,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-01,601997.XSHG,0.5062,262.1494,221.9825,4.3777,0.6645,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-02,601997.XSHG,0.4236,260.6869,220.7441,4.3533,0.6608,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-05,601997.XSHG,0.3544,260.3213,220.4345,4.3472,0.6599,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
