day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2024-06-06,002807.XSHE,1.5511,95.502,95.4218,4.9546,0.5519,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-06-07,002807.XSHE,1.1699,96.4866,96.4056,5.0056,0.5575,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-06-11,002807.XSHE,1.3277,94.7636,94.684,4.9163,0.5476,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-06-12,002807.XSHE,1.1732,94.2713,94.1922,4.8907,0.5447,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-06-13,002807.XSHE,0.9784,93.0406,92.9625,4.8269,0.5376,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-06-14,002807.XSHE,1.001,94.0252,93.9462,4.878,0.5433,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-06-17,002807.XSHE,0.9751,92.7945,92.7166,4.8141,0.5362,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-06-18,002807.XSHE,0.7659,93.2868,93.2085,4.8396,0.5391,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-06-19,002807.XSHE,0.8932,93.2868,93.2085,4.8396,0.5391,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-06-20,002807.XSHE,1.2597,91.81,91.7329,4.763,0.5305,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-06-21,002807.XSHE,0.9056,91.3177,91.241,4.7375,0.5277,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-06-24,002807.XSHE,1.5742,89.5947,89.5195,4.6481,0.5177,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-06-25,002807.XSHE,1.1135,90.5793,90.5032,4.6992,0.5234,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-06-26,002807.XSHE,1.1214,91.0715,90.9951,4.7247,0.5263,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-06-27,002807.XSHE,1.3018,91.3177,91.241,4.7375,0.5277,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-06-28,002807.XSHE,1.6323,92.7945,92.7166,4.8141,0.5362,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-07-01,002807.XSHE,1.0108,94.0252,93.9462,4.878,0.5433,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-07-02,002807.XSHE,1.4349,95.502,95.4218,4.9546,0.5519,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-07-03,002807.XSHE,1.0803,95.0098,94.93,4.929,0.549,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-07-04,002807.XSHE,0.962,93.2868,93.2085,4.8396,0.5391,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-07-05,002807.XSHE,1.4241,91.3177,91.241,4.7375,0.5277,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-07-08,002807.XSHE,1.2439,90.5793,90.5032,4.6992,0.5234,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-07-09,002807.XSHE,1.1205,93.0406,92.9625,4.8269,0.5376,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-07-10,002807.XSHE,0.988,92.0561,91.9788,4.7758,0.5319,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-07-11,002807.XSHE,1.1092,91.81,91.7329,4.763,0.5305,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-07-12,002807.XSHE,1.1209,93.0406,92.9625,4.8269,0.5376,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-07-15,002807.XSHE,1.0608,94.0252,93.9462,4.878,0.5433,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-07-16,002807.XSHE,1.0997,92.7945,92.7166,4.8141,0.5362,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-07-17,002807.XSHE,0.7684,93.0406,92.9625,4.8269,0.5376,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-07-18,002807.XSHE,0.8153,93.2868,93.2085,4.8396,0.5391,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-07-19,002807.XSHE,1.1066,93.2868,93.2085,4.8396,0.5391,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-07-22,002807.XSHE,1.0822,91.81,91.7329,4.763,0.5305,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-07-23,002807.XSHE,1.1788,92.3022,92.2247,4.7886,0.5334,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-07-24,002807.XSHE,1.101,92.7945,92.7166,4.8141,0.5362,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-07-25,002807.XSHE,1.1079,91.81,91.7329,4.763,0.5305,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-07-26,002807.XSHE,1.0433,90.8254,90.7491,4.7119,0.5248,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-07-29,002807.XSHE,0.9043,92.0561,91.9788,4.7758,0.5319,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-07-30,002807.XSHE,0.7741,91.81,91.7329,4.763,0.5305,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-07-31,002807.XSHE,1.3211,93.2868,93.2085,4.8396,0.5391,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-01,002807.XSHE,0.9743,92.7945,92.7166,4.8141,0.5362,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-02,002807.XSHE,0.9132,92.7945,92.7166,4.8141,0.5362,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-05,002807.XSHE,0.9749,91.81,91.7329,4.763,0.5305,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-06,002807.XSHE,1.009,90.8254,90.7491,4.7119,0.5248,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-07,002807.XSHE,0.5063,90.5793,90.5032,4.6992,0.5234,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-08,002807.XSHE,0.8292,90.3331,90.2573,4.6864,0.522,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-09,002807.XSHE,0.6561,90.087,90.0113,4.6736,0.5206,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-12,002807.XSHE,0.483,89.3486,89.2735,4.6353,0.5163,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-13,002807.XSHE,0.6667,89.8408,89.7654,4.6609,0.5191,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-14,002807.XSHE,0.5365,89.5947,89.5195,4.6481,0.5177,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-15,002807.XSHE,0.8282,90.3331,90.2573,4.6864,0.522,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-16,002807.XSHE,0.8971,90.8254,90.7491,4.7119,0.5248,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-19,002807.XSHE,1.4517,92.7945,92.7166,4.8141,0.5362,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-20,002807.XSHE,1.1584,92.3022,92.2247,4.7886,0.5334,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-21,002807.XSHE,1.0302,90.8254,90.7491,4.7119,0.5248,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-22,002807.XSHE,1.2083,92.0561,91.9788,4.7758,0.5319,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-23,002807.XSHE,1.0433,91.81,91.7329,4.763,0.5305,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-26,002807.XSHE,1.3599,93.2868,93.2085,4.8396,0.5391,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-27,002807.XSHE,0.95,93.2868,93.2085,4.8396,0.5391,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-28,002807.XSHE,1.2903,92.0561,91.9468,4.7039,0.5337,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-29,002807.XSHE,1.3923,90.5793,90.4717,4.6285,0.5251,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-30,002807.XSHE,1.4245,90.8254,90.7175,4.641,0.5266,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-02,002807.XSHE,1.7494,90.5793,90.4717,4.6285,0.5251,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-03,002807.XSHE,1.4378,89.3486,89.2424,4.5656,0.518,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-04,002807.XSHE,0.5627,89.1024,88.9966,4.553,0.5166,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-05,002807.XSHE,0.5776,89.1024,88.9966,4.553,0.5166,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-06,002807.XSHE,0.7668,88.6101,88.5049,4.5278,0.5137,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-09,002807.XSHE,0.9849,86.641,86.5381,4.4272,0.5023,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-10,002807.XSHE,0.6387,86.641,86.5381,4.4272,0.5023,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-11,002807.XSHE,0.9887,85.1642,85.063,4.3518,0.4937,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-12,002807.XSHE,0.5887,85.4103,85.3089,4.3643,0.4952,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-13,002807.XSHE,0.5716,84.6719,84.5714,4.3266,0.4909,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-18,002807.XSHE,0.7779,84.1796,84.0797,4.3014,0.488,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-19,002807.XSHE,0.6238,85.1642,85.063,4.3518,0.4937,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-20,002807.XSHE,0.5946,84.9181,84.8172,4.3392,0.4923,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-23,002807.XSHE,0.9505,86.1487,86.0464,4.4021,0.4994,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-24,002807.XSHE,1.3141,89.5947,89.4883,4.5782,0.5194,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-25,002807.XSHE,2.1667,91.81,91.7009,4.6913,0.5323,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-26,002807.XSHE,2.2545,97.225,97.1095,4.968,0.5637,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-27,002807.XSHE,2.6733,97.7173,97.6012,4.9932,0.5665,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-30,002807.XSHE,3.8776,105.3476,105.2225,5.3831,0.6107,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-08,002807.XSHE,4.1163,109.0397,108.9102,5.5718,0.6321,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-09,002807.XSHE,3.2061,98.7019,98.5846,5.0435,0.5722,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-10,002807.XSHE,2.8459,102.1478,102.0265,5.2196,0.5922,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-11,002807.XSHE,1.8408,99.9325,99.8139,5.1064,0.5794,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-14,002807.XSHE,2.058,103.3785,103.2557,5.2825,0.5993,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-15,002807.XSHE,2.1277,100.9171,100.7973,5.1567,0.5851,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-16,002807.XSHE,2.0278,103.8708,103.7474,5.3076,0.6022,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-17,002807.XSHE,1.5208,101.9017,101.7806,5.207,0.5908,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-18,002807.XSHE,2.3943,103.1324,103.0099,5.2699,0.5979,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-21,002807.XSHE,1.7187,102.3939,102.2723,5.2322,0.5936,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-22,002807.XSHE,1.3053,101.9017,101.7806,5.207,0.5908,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-23,002807.XSHE,1.4413,102.1478,102.0265,5.2196,0.5922,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-24,002807.XSHE,1.1252,101.9017,101.7806,5.207,0.5908,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-25,002807.XSHE,1.1475,101.6555,101.5348,5.1944,0.5893,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-28,002807.XSHE,1.2081,101.9017,101.7806,5.207,0.5908,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-29,002807.XSHE,1.6995,100.4248,100.3056,5.1316,0.5822,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-30,002807.XSHE,2.0084,98.7019,98.5846,5.0363,0.5602,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-31,002807.XSHE,1.4248,98.948,98.8305,5.0488,0.5616,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-01,002807.XSHE,1.5646,98.7019,98.5846,5.0363,0.5602,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-04,002807.XSHE,1.2775,99.4403,99.3222,5.074,0.5644,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-05,002807.XSHE,1.6753,101.4094,101.2889,5.1744,0.5756,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-06,002807.XSHE,1.3679,100.671,100.5514,5.1368,0.5714,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-07,002807.XSHE,2.2131,104.1169,103.9933,5.3126,0.591,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-08,002807.XSHE,1.8375,102.6401,102.5182,5.2372,0.5826,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-11,002807.XSHE,1.6093,101.9017,101.7806,5.1996,0.5784,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-12,002807.XSHE,1.5789,101.1632,101.0431,5.1619,0.5742,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-13,002807.XSHE,1.904,101.9017,101.7806,5.1996,0.5784,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-14,002807.XSHE,1.6486,101.6555,101.5348,5.187,0.577,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-15,002807.XSHE,2.0673,101.4094,101.2889,5.1744,0.5756,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-18,002807.XSHE,4.5345,103.8708,103.7474,5.3,0.5896,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-19,002807.XSHE,3.682,105.3476,105.2225,5.3754,0.5979,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-20,002807.XSHE,2.2802,104.6092,104.485,5.3377,0.5938,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-21,002807.XSHE,1.5306,104.6092,104.485,5.3377,0.5938,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-22,002807.XSHE,2.0469,100.9171,100.7973,5.1493,0.5728,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-25,002807.XSHE,1.6335,100.671,100.5514,5.1368,0.5714,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-26,002807.XSHE,1.233,101.1632,101.0431,5.1619,0.5742,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-27,002807.XSHE,1.672,102.6401,102.5182,5.2372,0.5826,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-28,002807.XSHE,1.3728,102.1478,102.0265,5.2121,0.5798,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-29,002807.XSHE,1.7157,103.3785,103.2557,5.2749,0.5868,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-02,002807.XSHE,1.8445,103.3785,103.2557,5.2749,0.5868,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-03,002807.XSHE,1.6035,104.6092,104.485,5.3377,0.5938,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-04,002807.XSHE,1.1616,104.1169,103.9933,5.3126,0.591,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-05,002807.XSHE,1.0078,103.6246,103.5016,5.2875,0.5882,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-06,002807.XSHE,1.6496,105.3476,105.2225,5.3754,0.5979,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-09,002807.XSHE,1.4092,105.5938,105.4683,5.3879,0.5993,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-10,002807.XSHE,1.6542,106.3322,106.2059,5.4256,0.6035,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-11,002807.XSHE,1.8244,107.0706,106.9434,5.4633,0.6077,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-12,002807.XSHE,1.9582,109.0397,108.9102,5.5638,0.6189,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-13,002807.XSHE,2.715,106.3322,106.2059,5.4256,0.6035,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-16,002807.XSHE,1.5227,107.3167,107.1893,5.4759,0.6091,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-17,002807.XSHE,2.1802,105.8399,105.7142,5.4005,0.6007,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-18,002807.XSHE,1.2953,107.0706,106.9434,5.4633,0.6077,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-19,002807.XSHE,1.5395,104.8553,104.7308,5.3503,0.5951,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-20,002807.XSHE,1.0802,103.8708,103.7474,5.3,0.5896,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-23,002807.XSHE,1.3846,104.1169,103.9933,5.3126,0.591,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-24,002807.XSHE,1.1853,105.5938,105.4683,5.3879,0.5993,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-25,002807.XSHE,1.3131,106.5783,106.4517,5.4382,0.6049,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-26,002807.XSHE,1.2314,106.5783,106.4517,5.4382,0.6049,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-27,002807.XSHE,1.5323,107.5629,107.4351,5.4884,0.6105,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-30,002807.XSHE,1.7545,109.2858,109.156,5.5763,0.6203,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-31,002807.XSHE,1.7326,107.0706,106.9434,5.4633,0.6077,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-02,002807.XSHE,1.9324,103.6246,103.5016,5.2875,0.5882,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-03,002807.XSHE,1.4051,102.8862,102.764,5.2498,0.584,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-06,002807.XSHE,1.5356,104.3631,104.2391,5.3251,0.5924,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-07,002807.XSHE,0.994,104.1169,103.9933,5.3126,0.591,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-08,002807.XSHE,1.3585,104.1169,103.9933,5.3126,0.591,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-09,002807.XSHE,1.0399,102.8862,102.764,5.2498,0.584,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-10,002807.XSHE,1.107,101.4094,101.2889,5.1744,0.5756,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-13,002807.XSHE,1.0159,99.9325,99.8139,5.0991,0.5672,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-14,002807.XSHE,1.2619,101.6555,101.5348,5.187,0.577,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-15,002807.XSHE,1.1572,102.3939,102.2723,5.2247,0.5812,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-16,002807.XSHE,2.4334,105.8399,105.7142,5.4005,0.6007,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-17,002807.XSHE,1.113,105.8399,105.7142,5.4005,0.6007,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-20,002807.XSHE,0.9572,106.086,105.96,5.4131,0.6021,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-21,002807.XSHE,0.6943,105.3476,105.2225,5.3754,0.5979,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-22,002807.XSHE,1.1962,102.6401,102.5182,5.2372,0.5826,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-23,002807.XSHE,1.6642,105.1015,104.9766,5.3628,0.5965,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-24,002807.XSHE,1.054,105.3476,105.2225,5.3754,0.5979,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-27,002807.XSHE,1.2078,107.0706,106.9434,5.4633,0.6077,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-05,002807.XSHE,1.1644,105.1015,104.9766,5.3628,0.5965,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-06,002807.XSHE,0.986,105.3476,105.2225,5.3754,0.5979,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-07,002807.XSHE,1.1251,106.086,105.96,5.4131,0.6021,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-10,002807.XSHE,1.2579,105.1015,104.9766,5.3628,0.5965,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-11,002807.XSHE,1.6478,106.5783,106.4517,5.4382,0.6049,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-12,002807.XSHE,0.9997,106.086,105.96,5.4131,0.6021,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-13,002807.XSHE,0.99,105.5938,105.4683,5.3879,0.5993,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-14,002807.XSHE,1.1304,105.1015,104.9766,5.3628,0.5965,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-17,002807.XSHE,1.0254,104.3631,104.2391,5.3251,0.5924,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-18,002807.XSHE,2.0029,106.086,105.96,5.4131,0.6021,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-19,002807.XSHE,1.1499,104.8553,104.7308,5.3503,0.5951,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-20,002807.XSHE,0.8861,104.6092,104.485,5.3377,0.5938,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
