day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2023-03-29,601658.XSHG,0.8393,4295.8545,524.2625,5.0237,0.635,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-30,601658.XSHG,2.9706,4779.5639,543.429,5.5893,0.7065,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-31,601658.XSHG,3.0049,4610.99,524.2625,5.4104,0.6739,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-03,601658.XSHG,1.4359,4591.1578,522.0076,5.3872,0.671,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-04,601658.XSHG,2.243,4680.4028,532.1546,5.4919,0.684,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-06,601658.XSHG,1.0501,4660.5706,529.8997,5.4686,0.6811,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-07,601658.XSHG,0.796,4650.6545,528.7722,5.457,0.6797,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-10,601658.XSHG,1.0418,4640.7384,527.6448,5.4453,0.6782,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-11,601658.XSHG,1.1302,4640.7384,527.6448,5.4453,0.6782,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-12,601658.XSHG,2.419,4749.8155,540.0467,5.5733,0.6942,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-13,601658.XSHG,2.257,4888.641,555.8309,5.7362,0.7145,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-14,601658.XSHG,1.3538,4908.4733,558.0858,5.7595,0.7174,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-17,601658.XSHG,2.8072,5106.7954,580.6348,5.9922,0.7463,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-18,601658.XSHG,3.5847,5265.4531,598.6739,6.1784,0.7695,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-19,601658.XSHG,2.7101,5364.6142,609.9484,6.2947,0.784,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-20,601658.XSHG,1.5574,5305.1176,603.1837,6.2249,0.7753,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-21,601658.XSHG,1.9602,5285.2854,600.9288,6.2016,0.7724,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-24,601658.XSHG,2.0728,5315.0337,604.3111,6.2365,0.7768,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-25,601658.XSHG,2.4641,5533.188,629.1149,6.4925,0.8087,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-26,601658.XSHG,1.8275,5414.1948,615.5856,6.3529,0.7913,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-27,601658.XSHG,1.1796,5453.8592,620.0954,6.3994,0.7971,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-28,601658.XSHG,1.447,5463.7753,621.2228,6.3145,0.7286,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-04,601658.XSHG,2.1591,5691.8458,647.1541,6.5781,0.759,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-05,601658.XSHG,1.6717,5672.0135,644.8992,6.5552,0.7563,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-08,601658.XSHG,2.9815,5880.2518,668.5756,6.7959,0.7841,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-09,601658.XSHG,3.4071,5553.0203,631.3698,6.4177,0.7405,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-10,601658.XSHG,3.2497,5344.782,607.6935,6.177,0.7127,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-11,601658.XSHG,1.1934,5334.8659,606.566,6.1656,0.7114,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-12,601658.XSHG,1.8681,5196.0404,590.7818,6.0051,0.6929,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-15,601658.XSHG,2.0323,5384.4464,612.2033,6.2229,0.718,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-16,601658.XSHG,1.2206,5295.2015,602.0562,6.1197,0.7061,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-17,601658.XSHG,1.072,5235.7048,595.2916,6.0509,0.6982,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-18,601658.XSHG,2.1857,5384.4464,612.2033,6.2229,0.718,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-19,601658.XSHG,1.0042,5354.6981,608.8209,6.1885,0.714,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-22,601658.XSHG,0.9681,5424.1109,616.713,6.2687,0.7233,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-23,601658.XSHG,1.3723,5285.2854,600.9288,6.1082,0.7048,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-24,601658.XSHG,1.3633,5136.5437,584.0171,5.9363,0.6849,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-25,601658.XSHG,0.9406,5106.7954,580.6348,5.902,0.681,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-26,601658.XSHG,0.569,5156.376,586.272,5.9593,0.6876,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-29,601658.XSHG,1.0079,5225.7887,594.1641,6.0395,0.6968,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-30,601658.XSHG,1.0166,5156.376,586.272,5.9593,0.6876,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-31,601658.XSHG,0.6691,5096.8793,579.5073,5.8905,0.6796,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-01,601658.XSHG,0.8504,5116.7115,581.7622,5.9134,0.6823,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-02,601658.XSHG,0.9564,5166.2921,587.3994,5.9707,0.6889,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-05,601658.XSHG,0.8526,5215.8726,593.0367,6.028,0.6955,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-06,601658.XSHG,1.1939,5176.2082,588.5269,5.9822,0.6902,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-07,601658.XSHG,0.7322,5235.7048,595.2916,6.0509,0.6982,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-08,601658.XSHG,1.3494,5384.4464,612.2033,6.2229,0.718,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-09,601658.XSHG,1.1629,5463.7753,621.2228,6.3145,0.7286,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-12,601658.XSHG,0.2162,5414.1948,3664.8828,6.2572,0.722,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-13,601658.XSHG,0.0934,5434.027,3678.3073,6.2802,0.7246,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-14,601658.XSHG,0.2458,5205.9565,3523.9257,6.0166,0.6942,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-15,601658.XSHG,0.1858,5166.2921,3497.0768,5.9707,0.6889,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-16,601658.XSHG,0.2438,5077.0471,3436.6666,5.8676,0.677,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-19,601658.XSHG,0.216,5017.5504,3396.3932,5.7988,0.6691,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-20,601658.XSHG,0.2017,4938.2216,3342.6953,5.7071,0.6585,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-21,601658.XSHG,0.1351,4948.1377,3349.4075,5.7186,0.6598,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-26,601658.XSHG,0.1856,4839.0605,3275.5729,5.5925,0.6453,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-27,601658.XSHG,0.1583,4918.3894,3329.2708,5.6842,0.6558,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-28,601658.XSHG,0.1273,4898.5572,3315.8463,5.6613,0.6532,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-29,601658.XSHG,0.129,4839.0605,3275.5729,5.5925,0.6453,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-30,601658.XSHG,0.1699,4848.9766,3282.2851,5.604,0.6466,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-03,601658.XSHG,0.2422,4938.2216,3342.6953,5.7071,0.6585,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-04,601658.XSHG,0.154,4938.2216,3342.6953,5.7071,0.6585,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-05,601658.XSHG,0.121,4888.641,3309.1341,5.6498,0.6519,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-06,601658.XSHG,0.1428,4858.8927,3288.9974,5.6155,0.6479,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-07,601658.XSHG,0.0926,4839.0605,3275.5729,5.5925,0.6453,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-10,601658.XSHG,0.0878,4848.9766,3282.2851,5.604,0.6466,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-11,601658.XSHG,0.1376,4898.5572,3315.8463,5.6613,0.6532,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-12,601658.XSHG,0.1747,4918.3894,3329.2708,5.6842,0.6558,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-13,601658.XSHG,0.2312,4809.3122,3255.4362,5.5582,0.6413,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-14,601658.XSHG,0.1702,4809.3122,3255.4362,5.5582,0.6413,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-17,601658.XSHG,0.1081,4739.8994,3208.4505,5.4779,0.632,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-18,601658.XSHG,0.1181,4720.0672,3195.026,5.455,0.6294,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-19,601658.XSHG,0.0788,4739.8994,3208.4505,5.4779,0.632,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-20,601658.XSHG,0.1347,4749.8155,3215.1627,5.4894,0.6334,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-21,601658.XSHG,0.1178,4710.1511,3188.3138,5.4436,0.6281,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-24,601658.XSHG,0.0718,4710.1511,3188.3138,5.4436,0.6281,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-25,601658.XSHG,0.2422,4918.3894,3329.2708,5.6842,0.6558,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-26,601658.XSHG,0.1087,4878.7249,3302.4218,5.6384,0.6506,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-27,601658.XSHG,0.1449,4938.2216,3342.6953,5.7071,0.6585,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-28,601658.XSHG,0.3205,5186.1243,3510.5013,5.9936,0.6915,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-31,601658.XSHG,0.2319,5146.4598,3483.6523,5.9478,0.6863,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-01,601658.XSHG,0.1262,5116.7115,3463.5156,5.9134,0.6823,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-02,601658.XSHG,0.3404,4888.641,3309.1341,5.6498,0.6519,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-03,601658.XSHG,0.1821,4938.2216,3342.6953,5.7071,0.6585,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-04,601658.XSHG,0.2083,4997.7182,3382.9687,5.7759,0.6664,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-07,601658.XSHG,0.1431,4948.1377,3349.4075,5.7186,0.6598,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-08,601658.XSHG,0.1077,4958.0538,3356.1198,5.7301,0.6611,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-09,601658.XSHG,0.0745,4958.0538,3356.1198,5.7301,0.6611,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-10,601658.XSHG,0.068,4948.1377,3349.4075,5.7186,0.6598,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-11,601658.XSHG,0.1172,4878.7249,3302.4218,5.6384,0.6506,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-14,601658.XSHG,0.1291,4819.2283,3262.1484,5.5696,0.6426,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-15,601658.XSHG,0.1658,4908.4733,3322.5586,5.6728,0.6545,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-16,601658.XSHG,0.1385,4858.8927,3288.9974,5.6155,0.6479,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-17,601658.XSHG,0.1593,4809.3122,3255.4362,5.5582,0.6413,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-18,601658.XSHG,0.2161,4848.9766,3282.2851,5.604,0.6466,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-21,601658.XSHG,0.1214,4779.5639,3235.2994,5.5238,0.6373,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-22,601658.XSHG,0.1429,4878.7249,3302.4218,5.6384,0.6506,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-23,601658.XSHG,0.1104,4839.0605,3275.5729,5.5925,0.6453,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-24,601658.XSHG,0.152,4789.48,3242.0117,5.5352,0.6387,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-25,601658.XSHG,0.1507,4809.3122,3255.4362,5.5582,0.6413,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-28,601658.XSHG,0.2808,4938.2216,3342.6953,5.7071,0.6585,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-29,601658.XSHG,0.2097,4878.7249,3302.4218,5.6384,0.6506,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-30,601658.XSHG,0.1887,4858.8927,3288.9974,5.6155,0.6479,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-31,601658.XSHG,0.1584,4819.2283,3262.1484,5.4968,0.6434,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-01,601658.XSHG,0.1423,4858.8927,3288.9974,5.542,0.6487,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-04,601658.XSHG,0.2475,4958.0538,3356.1198,5.6551,0.6619,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-05,601658.XSHG,0.1376,4868.8088,3295.7096,5.5533,0.65,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-06,601658.XSHG,0.1308,4878.7249,3302.4218,5.5646,0.6513,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-07,601658.XSHG,0.1354,4868.8088,3295.7096,5.5533,0.65,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-08,601658.XSHG,0.0604,4858.8927,3288.9974,5.542,0.6487,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-11,601658.XSHG,0.1048,4839.0605,3275.5729,5.5194,0.646,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-12,601658.XSHG,0.075,4839.0605,3275.5729,5.5194,0.646,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-13,601658.XSHG,0.1023,4858.8927,3288.9974,5.542,0.6487,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-14,601658.XSHG,0.1877,4908.4733,3322.5586,5.5986,0.6553,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-15,601658.XSHG,0.2569,4948.1377,3349.4075,5.6438,0.6606,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-18,601658.XSHG,0.1256,4948.1377,3349.4075,5.6438,0.6606,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-19,601658.XSHG,0.1773,5017.5504,3396.3932,5.723,0.6699,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-20,601658.XSHG,0.1536,5077.0471,3436.6666,5.7908,0.6778,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-21,601658.XSHG,0.1205,4997.7182,3382.9687,5.7003,0.6672,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-22,601658.XSHG,0.1138,5027.4666,3403.1054,5.7343,0.6712,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-25,601658.XSHG,0.1302,5017.5504,3396.3932,5.723,0.6699,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-26,601658.XSHG,0.1405,4977.886,3369.5442,5.6777,0.6646,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-27,601658.XSHG,0.1266,4928.3055,3335.983,5.6212,0.6579,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-28,601658.XSHG,0.0969,4928.3055,3335.983,5.6212,0.6579,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-09,601658.XSHG,0.0964,4918.3894,3329.2708,5.6099,0.6566,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-10,601658.XSHG,0.104,4888.641,3309.1341,5.5759,0.6527,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-11,601658.XSHG,0.1343,4878.7249,3302.4218,5.5646,0.6513,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-12,601658.XSHG,0.242,5017.5504,3396.3932,5.723,0.6699,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-13,601658.XSHG,0.1943,5037.3827,3409.8177,5.7456,0.6725,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-16,601658.XSHG,0.1334,5086.9632,3443.3789,5.8021,0.6791,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-17,601658.XSHG,0.1107,5106.7954,3456.8034,5.8248,0.6818,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-18,601658.XSHG,0.116,5086.9632,3443.3789,5.8021,0.6791,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-19,601658.XSHG,0.1354,4958.0538,3356.1198,5.6551,0.6619,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-20,601658.XSHG,0.1582,4878.7249,3302.4218,5.5646,0.6513,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-23,601658.XSHG,0.1566,4789.48,3242.0117,5.4628,0.6394,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-24,601658.XSHG,0.1967,4700.235,3181.6015,5.361,0.6275,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-25,601658.XSHG,0.1788,4710.1511,3188.3138,5.3723,0.6288,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-26,601658.XSHG,0.1415,4759.7316,3221.875,5.4289,0.6354,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-27,601658.XSHG,0.1516,4749.8155,3215.1627,5.4176,0.6341,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-30,601658.XSHG,0.4299,4521.7451,3060.7812,5.1956,0.5844,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-31,601658.XSHG,0.1739,4531.6612,3067.4935,5.207,0.5856,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-01,601658.XSHG,0.1824,4571.3256,3094.3424,5.2526,0.5908,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-02,601658.XSHG,0.1688,4630.8223,3134.6159,5.3209,0.5985,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-03,601658.XSHG,0.1176,4601.0739,3114.4791,5.2868,0.5946,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-06,601658.XSHG,0.1506,4581.2417,3101.0547,5.264,0.5921,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-07,601658.XSHG,0.119,4561.4095,3087.6302,5.2412,0.5895,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-08,601658.XSHG,0.1077,4521.7451,3060.7812,5.1956,0.5844,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-09,601658.XSHG,0.1101,4571.3256,3094.3424,5.2526,0.5908,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-10,601658.XSHG,0.1063,4531.6612,3067.4935,5.207,0.5856,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-13,601658.XSHG,0.1932,4491.9967,3040.6445,5.1614,0.5805,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-14,601658.XSHG,0.1527,4491.9967,3040.6445,5.1614,0.5805,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-15,601658.XSHG,0.1354,4521.7451,3060.7812,5.1956,0.5844,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-16,601658.XSHG,0.0887,4501.9129,3047.3567,5.1728,0.5818,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-17,601658.XSHG,0.1015,4462.2484,3020.5078,5.1273,0.5767,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-20,601658.XSHG,0.0915,4482.0806,3033.9323,5.15,0.5792,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-21,601658.XSHG,0.1426,4511.829,3054.069,5.1842,0.5831,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-22,601658.XSHG,0.0754,4482.0806,3033.9323,5.15,0.5792,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-23,601658.XSHG,0.0694,4491.9967,3040.6445,5.1614,0.5805,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-24,601658.XSHG,0.1083,4501.9129,3047.3567,5.1728,0.5818,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-27,601658.XSHG,0.1955,4412.6679,2986.9466,5.0703,0.5703,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-28,601658.XSHG,0.1293,4412.6679,2986.9466,5.0703,0.5703,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-29,601658.XSHG,0.258,4313.5068,2919.8242,4.9563,0.5575,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-30,601658.XSHG,0.1814,4353.1712,2946.6731,5.0019,0.5626,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-01,601658.XSHG,0.1339,4382.9196,2966.8099,5.0361,0.5664,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-04,601658.XSHG,0.0902,4363.0873,2953.3854,5.0133,0.5639,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
