day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2022-02-25,600926.XSHG,0.517,848.6117,724.1429,9.873,1.2225,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-28,600926.XSHG,0.3991,849.2047,724.6489,9.8799,1.2233,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-01,600926.XSHG,0.533,862.8531,736.2968,10.0387,1.243,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-02,600926.XSHG,0.3439,866.4113,739.3331,10.0801,1.2481,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-03,600926.XSHG,0.5247,891.3184,760.587,10.3699,1.284,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-04,600926.XSHG,0.3376,880.0509,750.9721,10.2388,1.2677,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-07,600926.XSHG,0.3475,861.6671,735.2847,10.0249,1.2413,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-08,600926.XSHG,0.5773,827.2716,705.9341,9.6248,1.1917,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-09,600926.XSHG,0.4931,803.5505,685.6922,9.3488,1.1575,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-10,600926.XSHG,0.7528,789.9109,674.0532,9.1901,1.1379,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-11,600926.XSHG,1.2186,833.2018,710.9945,8.9969,1.1399,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-14,600926.XSHG,0.6156,815.411,695.8131,8.8048,1.1155,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-15,600926.XSHG,0.8202,763.2247,651.2811,8.2413,1.0441,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-16,600926.XSHG,0.9863,801.1784,683.668,8.6511,1.0961,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-17,600926.XSHG,0.5243,794.6551,678.1015,8.5807,1.0871,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-18,600926.XSHG,0.5152,816.0041,696.3192,8.8112,1.1163,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-21,600926.XSHG,0.5859,791.69,675.5713,8.5486,1.0831,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-22,600926.XSHG,0.6955,814.225,694.801,8.792,1.1139,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-23,600926.XSHG,0.5322,813.632,694.295,8.7856,1.1131,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-24,600926.XSHG,0.5929,827.2716,705.9341,8.9329,1.1318,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-25,600926.XSHG,0.4557,808.2947,689.7406,8.7279,1.1058,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-28,600926.XSHG,0.3958,801.7714,684.1741,8.6575,1.0969,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-29,600926.XSHG,0.2153,805.3296,687.2104,8.6959,1.1017,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-30,600926.XSHG,0.4292,816.5971,696.8252,8.8176,1.1172,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-31,600926.XSHG,0.6383,835.5739,713.0187,9.0225,1.1431,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-01,600926.XSHG,0.7732,883.6091,754.0084,9.5412,1.2088,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-06,600926.XSHG,0.4806,892.5049,761.5995,9.6372,1.221,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-07,600926.XSHG,0.4291,879.4583,750.4665,9.4964,1.2032,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-08,600926.XSHG,0.3508,890.1328,759.5754,9.6116,1.2178,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-11,600926.XSHG,0.3505,872.935,744.9,9.4259,1.1942,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-12,600926.XSHG,0.6186,894.284,763.1177,9.6565,1.2234,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-13,600926.XSHG,0.3237,891.9119,761.0935,9.6308,1.2202,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-14,600926.XSHG,0.4381,878.8653,749.9605,9.49,1.2023,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-15,600926.XSHG,0.4915,907.3306,774.2507,9.7973,1.2413,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-18,600926.XSHG,0.741,919.1911,784.3716,9.9254,1.2829,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-19,600926.XSHG,0.524,912.6678,778.8051,9.8549,1.2738,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-20,600926.XSHG,0.3997,890.1328,759.5754,9.6116,1.2424,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-21,600926.XSHG,0.3399,878.2723,749.4544,9.4835,1.2258,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-22,600926.XSHG,0.4735,905.5515,772.7326,9.7781,1.2639,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-25,600926.XSHG,0.6967,874.1211,745.9121,9.4387,1.22,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-26,600926.XSHG,0.9311,887.7607,757.5512,8.8322,1.1911,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-27,600926.XSHG,0.6122,891.3188,760.5874,8.8676,1.1959,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-28,600926.XSHG,0.5997,904.3654,771.7205,8.9974,1.2134,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-29,600926.XSHG,0.7957,906.1445,773.2386,9.0151,1.2157,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-05,600926.XSHG,0.564,918.5981,783.8656,9.139,1.2325,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-06,600926.XSHG,0.4881,878.8653,749.9605,8.7437,1.1791,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-09,600926.XSHG,0.4997,844.4697,720.6098,8.4015,1.133,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-10,600926.XSHG,0.5226,877.0862,748.4423,8.726,1.1768,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-11,600926.XSHG,0.4824,859.2954,733.261,8.549,1.1529,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-12,600926.XSHG,0.2516,848.6209,724.1521,8.4428,1.1386,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-13,600926.XSHG,0.4247,856.3303,730.7307,8.5195,1.1489,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-16,600926.XSHG,0.5021,836.1674,713.5252,8.3189,1.1219,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-17,600926.XSHG,0.576,836.1674,713.5252,8.3189,1.1219,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-18,600926.XSHG,0.5543,817.7836,697.8377,8.136,1.0972,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-19,600926.XSHG,0.5366,806.516,688.2228,8.0239,1.0821,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-20,600926.XSHG,0.5636,810.6672,691.7652,8.0652,1.0876,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-23,600926.XSHG,0.6804,794.6555,678.1019,7.9059,1.0662,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-24,600926.XSHG,0.5313,792.8764,676.5838,7.8882,1.0638,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-25,600926.XSHG,0.2804,794.6555,678.1019,7.9059,1.0662,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-26,600926.XSHG,0.5742,801.1788,683.6684,7.9708,1.0749,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-27,600926.XSHG,0.4872,805.923,687.7168,8.018,1.0813,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-30,600926.XSHG,0.3827,789.3183,673.5475,7.8528,1.059,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-31,600926.XSHG,0.7428,807.7021,689.2349,8.0357,1.0837,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-01,600926.XSHG,0.7085,786.3531,671.0173,7.8233,1.055,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-02,600926.XSHG,0.5005,793.4695,677.0898,7.8941,1.0646,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-06,600926.XSHG,0.7112,808.8882,690.247,8.0475,1.0853,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-07,600926.XSHG,0.5695,824.3068,703.4042,8.2009,1.1059,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-08,600926.XSHG,0.4784,818.3766,698.3438,8.1419,1.098,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-09,600926.XSHG,0.3902,818.9696,698.8498,8.1478,1.0988,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-10,600926.XSHG,0.5835,820.7487,700.3679,8.1655,1.1012,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-13,600926.XSHG,0.5135,797.6206,680.6321,7.9354,1.0701,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-14,600926.XSHG,0.3975,816.5975,696.8256,8.1242,1.0956,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-15,600926.XSHG,0.5757,832.0162,709.9828,8.2776,1.1163,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-16,600926.XSHG,0.4137,811.2603,692.2712,8.0711,1.0884,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-17,600926.XSHG,0.3471,806.516,688.2228,8.0239,1.0821,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-20,600926.XSHG,0.3741,804.737,686.7047,8.0062,1.0797,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-21,600926.XSHG,0.6865,833.7953,711.501,8.2953,1.1187,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-22,600926.XSHG,0.3207,821.3417,700.874,8.1714,1.102,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-23,600926.XSHG,0.3005,826.6789,705.4284,8.2245,1.1091,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-24,600926.XSHG,0.3785,827.865,706.4405,8.2363,1.1107,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-27,600926.XSHG,0.6599,850.4,725.6703,8.4605,1.141,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-28,600926.XSHG,0.5399,864.6326,737.8154,8.6021,1.1601,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-29,600926.XSHG,0.537,877.6792,748.9484,8.7319,1.1776,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-30,600926.XSHG,0.5338,888.3537,758.0572,8.8381,1.1919,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-01,600926.XSHG,0.4369,881.2374,751.9847,8.7673,1.1823,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-04,600926.XSHG,0.5907,884.7955,755.0209,8.8027,1.1871,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-05,600926.XSHG,0.4234,875.3071,746.9242,8.7083,1.1744,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-06,600926.XSHG,0.2671,863.448,736.8047,8.5903,1.1585,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-07,600926.XSHG,0.2558,858.1108,732.2503,8.5372,1.1513,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-08,600926.XSHG,0.2166,858.7038,732.7563,8.5431,1.1521,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-11,600926.XSHG,0.6886,876.4946,747.9377,8.0864,1.1334,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-12,600926.XSHG,0.6555,884.797,755.0224,8.163,1.1442,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-13,600926.XSHG,0.5406,843.8781,720.1051,7.7855,1.0913,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-14,600926.XSHG,0.7616,850.9944,726.1777,7.8511,1.1005,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-15,600926.XSHG,0.729,859.8899,733.7684,7.9332,1.112,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-18,600926.XSHG,0.635,848.6223,724.1535,7.8292,1.0974,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-19,600926.XSHG,0.3112,851.5875,726.6838,7.8566,1.1012,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-20,600926.XSHG,0.3348,861.0759,734.7805,7.9441,1.1135,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-21,600926.XSHG,0.4265,827.2733,705.9358,7.6323,1.0698,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-22,600926.XSHG,0.3966,823.1222,702.3935,7.594,1.0644,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-25,600926.XSHG,0.3188,830.8315,708.9721,7.6651,1.0744,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-26,600926.XSHG,0.2612,843.2851,719.5991,7.78,1.0905,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-27,600926.XSHG,0.2116,850.9944,726.1777,7.8511,1.1005,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-28,600926.XSHG,0.2481,849.8084,725.1656,7.8402,1.0989,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-29,600926.XSHG,0.3543,848.0293,723.6475,7.8238,1.0966,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-01,600926.XSHG,0.3726,845.6572,721.6233,7.8019,1.0936,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-02,600926.XSHG,0.453,823.7152,702.8995,7.5994,1.0652,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-03,600926.XSHG,0.358,805.9244,687.7181,7.4353,1.0422,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-04,600926.XSHG,0.2147,810.6686,691.7665,7.4791,1.0483,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-05,600926.XSHG,0.2684,816.5988,696.827,7.5338,1.056,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-08,600926.XSHG,0.2702,811.8546,692.7786,7.49,1.0499,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-09,600926.XSHG,0.425,800.5871,683.1637,7.3861,1.0353,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-10,600926.XSHG,0.2228,793.4708,677.0911,7.3204,1.0261,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-11,600926.XSHG,0.3046,798.808,681.6456,7.3696,1.033,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-12,600926.XSHG,0.2811,802.9592,685.1879,7.4079,1.0384,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-15,600926.XSHG,0.5701,786.9475,671.5246,7.2602,1.0176,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-16,600926.XSHG,0.2253,786.3544,671.0186,7.2548,1.0169,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-17,600926.XSHG,0.3027,797.0289,680.1274,7.3532,1.0307,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-18,600926.XSHG,0.4094,778.6451,664.44,7.1836,1.0069,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-19,600926.XSHG,0.3494,788.1335,672.5367,7.2712,1.0192,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-22,600926.XSHG,0.6923,786.3544,671.0186,7.2496,1.0367,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-23,600926.XSHG,0.517,779.8311,665.4521,7.1894,1.0281,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-24,600926.XSHG,0.4809,788.1335,672.5367,7.266,1.039,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-25,600926.XSHG,0.6917,812.4477,693.2846,7.4901,1.0711,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-26,600926.XSHG,1.1215,848.0293,723.6475,7.8182,1.118,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-29,600926.XSHG,0.5608,832.0176,709.9842,7.6706,1.0969,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-30,600926.XSHG,0.4113,832.0176,709.9842,7.6706,1.0969,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-31,600926.XSHG,0.7279,849.8084,725.1656,7.8346,1.1203,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-01,600926.XSHG,0.4287,838.5409,715.5507,7.7307,1.1055,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-02,600926.XSHG,0.3069,840.913,717.5749,7.7526,1.1086,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-05,600926.XSHG,0.3143,849.2154,724.6596,7.8291,1.1195,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-06,600926.XSHG,0.3685,853.3666,728.2019,7.8674,1.125,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-07,600926.XSHG,0.3599,848.0293,723.6475,7.8182,1.118,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-08,600926.XSHG,0.4107,856.3317,730.7321,7.8947,1.1289,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-09,600926.XSHG,0.4291,860.4829,734.2745,7.933,1.1344,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-13,600926.XSHG,0.5219,862.262,735.7926,7.9494,1.1367,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-14,600926.XSHG,0.2574,856.3317,730.7321,7.8947,1.1289,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-15,600926.XSHG,0.5805,868.1922,740.8531,8.0041,1.1446,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-16,600926.XSHG,0.3828,845.0642,721.1172,7.7908,1.1141,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-19,600926.XSHG,0.28,848.0293,723.6475,7.8182,1.118,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-20,600926.XSHG,0.3071,834.3897,712.0084,7.6924,1.1,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-21,600926.XSHG,0.189,834.9827,712.5144,7.6979,1.1008,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-22,600926.XSHG,0.2848,836.7618,714.0326,7.7143,1.1031,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-23,600926.XSHG,0.3148,840.913,717.5749,7.7526,1.1086,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-26,600926.XSHG,0.3,821.3431,700.8754,7.5721,1.0828,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-27,600926.XSHG,0.2551,829.6455,707.96,7.6487,1.0937,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-28,600926.XSHG,0.4806,843.8781,720.1051,7.7799,1.1125,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-29,600926.XSHG,0.3509,840.913,717.5749,7.7526,1.1086,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-30,600926.XSHG,0.2202,845.0642,721.1172,7.7908,1.1141,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-10,600926.XSHG,0.4088,833.204,710.9967,7.6815,1.0984,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-11,600926.XSHG,0.2677,826.0877,704.9241,7.6159,1.089,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-12,600926.XSHG,0.4059,842.0994,718.5874,7.7635,1.1102,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-13,600926.XSHG,0.8698,811.262,692.2729,7.4792,1.0695,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-14,600926.XSHG,0.3928,820.7504,700.3697,7.5667,1.082,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-17,600926.XSHG,0.2451,823.7156,702.8999,7.594,1.0859,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-18,600926.XSHG,0.5605,823.1225,702.3939,7.1575,1.0261,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-19,600926.XSHG,0.4527,831.4249,709.4785,7.2297,1.0364,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-20,600926.XSHG,0.294,827.2737,705.9362,7.1936,1.0312,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-21,600926.XSHG,0.2875,826.6807,705.4302,7.1885,1.0305,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-24,600926.XSHG,0.5118,786.9478,671.525,6.843,0.981,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-25,600926.XSHG,0.3746,778.6455,664.4403,6.7708,0.9706,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-26,600926.XSHG,0.7684,746.0289,636.6077,6.4872,0.93,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-27,600926.XSHG,0.6182,735.9475,628.7924,6.3996,0.9343,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-28,600926.XSHG,0.4675,735.9475,628.7924,6.3996,0.9343,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-31,600926.XSHG,0.5926,718.1566,613.592,6.2449,0.9117,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-01,600926.XSHG,0.4869,731.2032,624.739,6.3583,0.9282,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-02,600926.XSHG,0.9419,719.9357,615.112,6.2603,0.9139,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-03,600926.XSHG,0.5165,714.0054,610.0452,6.2088,0.9064,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-04,600926.XSHG,0.5036,731.2032,624.739,6.3583,0.9282,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-07,600926.XSHG,0.3826,732.9823,626.259,6.3738,0.9305,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-08,600926.XSHG,0.3319,727.6451,621.6989,6.3274,0.9237,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
