date,code,open,close,high,low,volume,money
2025-06-26,601665.XSHG,6.49,6.51,6.51,6.39,101782297.0,656841564.29
2025-06-27,601665.XSHG,6.46,6.31,6.54,6.27,141314253.0,904171014.79
2025-06-30,601665.XSHG,6.28,6.19,6.28,6.15,86058652.0,534163304.22
2025-07-01,601665.XSHG,6.2,6.37,6.39,6.19,98113546.0,620637221.59
2025-07-02,601665.XSHG,6.36,6.34,6.42,6.32,74999661.0,477480473.73
2025-07-03,601665.XSHG,6.34,6.34,6.37,6.29,42736475.0,270676592.5
2025-07-04,601665.XSHG,6.32,6.39,6.43,6.32,112597648.0,719012308.7
2025-07-07,601665.XSHG,6.37,6.24,6.39,6.12,175052484.0,1088834335.08
2025-07-08,601665.XSHG,6.23,6.32,6.34,6.21,167623424.0,1054765559.18
2025-07-09,601665.XSHG,6.33,6.31,6.39,6.25,87883047.0,555148851.72
2025-07-10,601665.XSHG,6.31,6.35,6.43,6.3,128295569.0,819209635.11
2025-07-11,601665.XSHG,6.36,6.29,6.58,6.27,165536801.0,1064887248.94
2025-07-14,601665.XSHG,6.23,6.31,6.36,6.23,112456501.0,709655102.69
2025-07-15,601665.XSHG,6.3,6.11,6.35,6.1,133214315.0,824220370.16
2025-07-16,601665.XSHG,6.11,5.97,6.11,5.91,122940151.0,734654050.0
2025-07-17,601665.XSHG,5.98,5.94,6.04,5.91,87372712.0,519296515.4
2025-07-18,601665.XSHG,5.96,6.14,6.16,5.92,186800189.0,1133576272.75
2025-07-21,601665.XSHG,6.11,6.06,6.14,6.0,99229845.0,599602881.45
2025-07-22,601665.XSHG,6.04,6.1,6.12,5.97,86646121.0,523300001.35
2025-07-23,601665.XSHG,6.08,6.19,6.3,6.07,138522456.0,862355100.65
2025-07-24,601665.XSHG,6.19,6.04,6.2,6.02,102770834.0,622701610.5
2025-07-25,601665.XSHG,6.03,6.06,6.12,6.02,59100426.0,358869168.06
2025-07-28,601665.XSHG,6.21,6.17,6.4,6.15,162428927.0,1020180358.81
2025-07-29,601665.XSHG,6.2,6.09,6.25,6.08,85218624.0,524526935.36
2025-07-30,601665.XSHG,6.1,6.06,6.13,6.05,67279791.0,409460482.09
2025-07-31,601665.XSHG,6.06,5.91,6.07,5.88,92680946.0,549901834.0
2025-08-01,601665.XSHG,5.93,5.91,5.99,5.83,76757754.0,454052173.8
2025-08-04,601665.XSHG,5.9,5.96,6.05,5.89,94183578.0,563740929.95
2025-08-05,601665.XSHG,5.98,6.13,6.13,5.95,90095929.0,546550851.83
2025-08-06,601665.XSHG,6.12,6.11,6.17,6.05,67850637.0,414097044.22
2025-08-07,601665.XSHG,6.11,6.07,6.13,6.06,56708068.0,345026813.28
2025-08-08,601665.XSHG,6.09,5.99,6.11,5.97,77693313.0,468639742.88
2025-08-11,601665.XSHG,6.01,5.99,6.08,5.97,66442222.0,399661419.84
2025-08-12,601665.XSHG,6.0,5.99,6.04,5.97,45544321.0,272924375.61
2025-08-13,601665.XSHG,5.98,5.97,6.09,5.96,107681400.0,647560299.22
2025-08-14,601665.XSHG,5.97,5.91,6.0,5.89,72116280.0,428647541.12
2025-08-15,601665.XSHG,5.89,5.77,5.9,5.7,143820583.0,827880948.54
2025-08-18,601665.XSHG,5.74,5.74,5.76,5.69,79660514.0,456375095.93
2025-08-19,601665.XSHG,5.74,5.7,5.75,5.69,82094605.0,469620304.06
2025-08-20,601665.XSHG,5.7,5.74,5.76,5.68,73951225.0,423989509.48
2025-08-21,601665.XSHG,5.73,5.75,5.78,5.7,80836491.0,464282251.46
2025-08-22,601665.XSHG,5.75,5.63,5.75,5.62,109921531.0,621951031.88
2025-08-25,601665.XSHG,5.64,5.67,5.7,5.63,100060717.0,566908619.3
2025-08-26,601665.XSHG,5.67,5.6,5.68,5.6,85913745.0,482829359.82
2025-08-27,601665.XSHG,5.6,5.52,5.61,5.51,80461115.0,446902849.34
2025-08-28,601665.XSHG,5.51,5.53,5.56,5.47,81659405.0,450201918.94
2025-08-29,601665.XSHG,5.55,5.46,5.59,5.45,122526361.0,676031102.76
2025-09-01,601665.XSHG,5.47,5.43,5.51,5.41,86421736.0,471374006.37
2025-09-02,601665.XSHG,5.43,5.63,5.64,5.42,166074066.0,923833781.34
2025-09-03,601665.XSHG,5.63,5.58,5.66,5.56,76765305.0,429637038.33
2025-09-04,601665.XSHG,5.57,5.56,5.59,5.45,70889047.0,391985281.11
2025-09-05,601665.XSHG,5.56,5.5,5.57,5.45,62408576.0,343202602.36
2025-09-08,601665.XSHG,5.5,5.5,5.56,5.49,61339375.0,338203660.48
2025-09-09,601665.XSHG,5.5,5.64,5.64,5.48,92097348.0,511775402.29
2025-09-10,601665.XSHG,5.62,5.66,5.69,5.58,81433089.0,459892721.95
2025-09-11,601665.XSHG,5.64,5.68,5.7,5.63,75115741.0,425016091.08
2025-09-12,601665.XSHG,5.67,5.55,5.69,5.54,78918227.0,441624336.0
2025-09-15,601665.XSHG,5.54,5.47,5.56,5.45,73078492.0,401174447.73
2025-09-16,601665.XSHG,5.49,5.49,5.52,5.41,80698390.0,441492148.0
2025-09-17,601665.XSHG,5.47,5.46,5.52,5.43,74085271.0,404718024.21
2025-09-18,601665.XSHG,5.45,5.4,5.54,5.39,94455973.0,515742508.36
2025-09-19,601665.XSHG,5.4,5.56,5.57,5.37,102134895.0,560782251.29
2025-09-22,601665.XSHG,5.55,5.53,5.63,5.51,79206631.0,440828504.21
2025-09-23,601665.XSHG,5.51,5.65,5.73,5.45,174398408.0,986286124.77
2025-09-24,601665.XSHG,5.69,5.75,5.78,5.63,108836211.0,624086152.09
2025-09-25,601665.XSHG,5.72,5.69,5.74,5.63,70135481.0,398289902.15
2025-09-26,601665.XSHG,5.68,5.74,5.76,5.59,64296422.0,366989092.39
2025-09-29,601665.XSHG,5.73,5.68,5.74,5.63,69247866.0,393276717.98
2025-09-30,601665.XSHG,5.68,5.63,5.69,5.59,71439306.0,401720609.01
2025-10-09,601665.XSHG,5.6,5.61,5.63,5.54,55898745.0,311775665.36
2025-10-10,601665.XSHG,5.61,5.77,5.83,5.6,97033661.0,558441672.49
2025-10-13,601665.XSHG,5.73,5.92,5.98,5.69,119972505.0,703187420.64
2025-10-14,601665.XSHG,5.91,5.97,6.02,5.84,95369272.0,567311934.39
2025-10-15,601665.XSHG,5.98,5.91,6.0,5.89,69874717.0,414422754.71
2025-10-16,601665.XSHG,5.91,6.0,6.0,5.89,57303115.0,341585163.95
2025-10-17,601665.XSHG,5.99,6.06,6.1,5.97,73876053.0,446389947.63
2025-10-20,601665.XSHG,6.03,6.05,6.1,5.92,65008910.0,390859372.74
2025-10-21,601665.XSHG,6.06,6.11,6.12,6.02,65957643.0,400714506.27
2025-10-22,601665.XSHG,6.09,6.09,6.14,6.05,40486241.0,246316030.51
2025-10-23,601665.XSHG,6.09,6.04,6.13,5.99,74521303.0,450325959.02
2025-10-24,601665.XSHG,6.04,5.97,6.04,5.95,45810251.0,274001940.0
2025-10-27,601665.XSHG,5.96,5.94,6.0,5.9,46335677.0,275724591.0
2025-10-28,601665.XSHG,5.96,5.94,6.01,5.91,48476340.0,288447591.2
2025-10-29,601665.XSHG,5.92,5.78,5.93,5.77,86897786.0,505249608.07
2025-10-30,601665.XSHG,5.77,5.76,5.85,5.74,58410378.0,337559710.0
2025-10-31,601665.XSHG,5.86,5.93,5.98,5.84,126015847.0,745041691.23
2025-11-03,601665.XSHG,5.91,5.97,6.03,5.9,69558313.0,415352980.0
2025-11-04,601665.XSHG,5.98,6.03,6.09,5.95,62064459.0,374938369.92
2025-11-05,601665.XSHG,6.03,6.0,6.06,5.97,49561290.0,298067968.44
2025-11-06,601665.XSHG,6.0,6.05,6.08,5.96,68542255.0,413632528.31
2025-11-07,601665.XSHG,6.04,5.96,6.11,5.95,66138196.0,397802893.87
2025-11-10,601665.XSHG,5.94,6.08,6.11,5.94,74204234.0,450143177.43
2025-11-11,601665.XSHG,6.08,6.12,6.13,6.03,51798475.0,315091281.23
2025-11-12,601665.XSHG,6.12,6.12,6.16,6.1,40059759.0,245268102.88
2025-11-13,601665.XSHG,6.11,6.11,6.15,6.03,55112473.0,336045752.32
2025-11-14,601665.XSHG,6.11,6.08,6.19,6.06,37388787.0,229527356.5
2025-11-17,601665.XSHG,6.08,5.97,6.08,5.93,58637427.0,350345254.0
2025-11-18,601665.XSHG,5.96,5.91,6.0,5.85,62223367.0,368690305.9
2025-11-19,601665.XSHG,5.91,5.96,5.99,5.89,36735878.0,218658445.89
2025-11-20,601665.XSHG,5.96,5.97,6.03,5.93,50712369.0,303204954.87
2025-11-21,601665.XSHG,5.96,5.84,5.99,5.82,63574229.0,375446486.0
2025-11-24,601665.XSHG,5.86,5.84,5.91,5.78,43210830.0,252987768.81
2025-11-25,601665.XSHG,5.85,5.82,5.85,5.79,51547501.0,300065151.0
2025-11-26,601665.XSHG,5.82,5.83,5.92,5.82,50293660.0,294982880.97
2025-11-27,601665.XSHG,5.83,5.85,5.88,5.79,40981906.0,239213181.15
2025-11-28,601665.XSHG,5.85,5.8,5.85,5.79,38330899.0,222663160.47
2025-12-01,601665.XSHG,5.84,6.0,6.05,5.82,128817219.0,767892280.0
2025-12-02,601665.XSHG,6.0,5.98,6.04,5.93,61208656.0,365235983.85
2025-12-03,601665.XSHG,5.98,5.96,6.05,5.95,51058186.0,306152525.71
2025-12-04,601665.XSHG,5.96,5.94,5.97,5.9,30967652.0,183552062.04
2025-12-05,601665.XSHG,5.92,5.78,5.95,5.76,87877843.0,511388207.75
2025-12-08,601665.XSHG,5.79,5.73,5.8,5.7,76804708.0,440396788.77
2025-12-09,601665.XSHG,5.72,5.7,5.76,5.7,46842740.0,268327083.22
2025-12-10,601665.XSHG,5.7,5.58,5.74,5.55,110944406.0,621057637.69
2025-12-11,601665.XSHG,5.59,5.56,5.61,5.51,68030929.0,377884455.04
2025-12-12,601665.XSHG,5.56,5.52,5.58,5.5,118880696.0,657169451.23
2025-12-15,601665.XSHG,5.53,5.53,5.58,5.51,50939304.0,281837979.36
2025-12-16,601665.XSHG,5.53,5.51,5.56,5.48,48070365.0,264829182.96
2025-12-17,601665.XSHG,5.51,5.5,5.53,5.45,48597018.0,266711769.58
2025-12-18,601665.XSHG,5.5,5.63,5.63,5.5,46454344.0,259105878.77
2025-12-19,601665.XSHG,5.61,5.62,5.63,5.56,38121516.0,213593999.0
2025-12-22,601665.XSHG,5.61,5.51,5.61,5.51,51793705.0,286937031.08
2025-12-23,601665.XSHG,5.52,5.49,5.55,5.47,48621637.0,267545252.76
2025-12-24,601665.XSHG,5.48,5.47,5.49,5.4,58687035.0,319377592.28
2025-12-25,601665.XSHG,5.46,5.46,5.51,5.45,45943379.0,251632301.77
2025-12-26,601665.XSHG,5.46,5.48,5.5,5.42,65819278.0,359713888.26
2025-12-29,601665.XSHG,5.49,5.49,5.52,5.45,59065098.0,323644951.54
2025-12-30,601665.XSHG,5.48,5.53,5.54,5.44,72224946.0,396377245.45
2025-12-31,601665.XSHG,5.52,5.63,5.64,5.5,86549147.0,484872478.56
2026-01-05,601665.XSHG,5.63,5.61,5.63,5.52,71087855.0,395446657.0
2026-01-06,601665.XSHG,5.6,5.6,5.63,5.56,47784886.0,267413141.72
2026-01-07,601665.XSHG,5.6,5.61,5.64,5.6,41846156.0,235014485.12
2026-01-08,601665.XSHG,5.61,5.57,5.63,5.56,33276987.0,186102551.25
2026-01-09,601665.XSHG,5.57,5.52,5.58,5.48,56154875.0,309294996.46
2026-01-12,601665.XSHG,5.51,5.52,5.52,5.48,38148660.0,209779904.0
2026-01-13,601665.XSHG,5.52,5.58,5.6,5.48,66315040.0,368008386.76
2026-01-14,601665.XSHG,5.57,5.46,5.57,5.46,80984855.0,445595771.46
2026-01-15,601665.XSHG,5.46,5.39,5.47,5.37,50767823.0,275032985.9
2026-01-16,601665.XSHG,5.39,5.29,5.41,5.25,71693346.0,380851778.28
2026-01-19,601665.XSHG,5.26,5.26,5.3,5.19,60972732.0,319672113.74
2026-01-20,601665.XSHG,5.26,5.37,5.39,5.25,66856202.0,356993428.5
2026-01-21,601665.XSHG,5.37,5.36,5.4,5.32,47267578.0,253639629.51
2026-01-22,601665.XSHG,5.37,5.45,5.47,5.34,56199118.0,304498819.45
2026-01-23,601665.XSHG,5.45,5.43,5.48,5.4,36640547.0,198825786.0
2026-01-26,601665.XSHG,5.43,5.45,5.48,5.39,58151062.0,316583010.76
2026-01-27,601665.XSHG,5.45,5.48,5.52,5.42,66251869.0,363215110.64
2026-01-28,601665.XSHG,5.46,5.51,5.55,5.42,51268297.0,281998484.62
2026-01-29,601665.XSHG,5.54,5.67,5.75,5.53,113166385.0,640094142.65
2026-01-30,601665.XSHG,5.71,5.7,5.76,5.66,79259351.0,453360922.13
2026-02-02,601665.XSHG,5.69,5.62,5.75,5.6,73026704.0,415157707.38
2026-02-03,601665.XSHG,5.62,5.53,5.63,5.5,75895254.0,420797302.84
2026-02-04,601665.XSHG,5.54,5.64,5.65,5.53,56292163.0,316163886.75
2026-02-05,601665.XSHG,5.81,5.8,5.86,5.75,144513997.0,839346948.36
2026-02-06,601665.XSHG,5.78,5.77,5.84,5.72,94239829.0,543540644.05
2026-02-09,601665.XSHG,5.77,5.88,5.91,5.74,82592478.0,483415164.39
2026-02-10,601665.XSHG,5.88,5.87,5.93,5.86,45792496.0,269784630.99
2026-02-11,601665.XSHG,5.88,5.95,5.97,5.86,47602300.0,281268663.0
2026-02-12,601665.XSHG,5.92,5.85,5.93,5.82,48471130.0,284121491.2
2026-02-13,601665.XSHG,5.85,5.8,5.89,5.77,34612560.0,201633803.0
2026-02-24,601665.XSHG,5.79,5.76,5.84,5.75,35871006.0,207540720.74
2026-02-25,601665.XSHG,5.77,5.72,5.8,5.68,43763635.0,251269855.33
2026-02-26,601665.XSHG,5.71,5.69,5.75,5.65,37394700.0,212688218.0
2026-02-27,601665.XSHG,5.69,5.7,5.77,5.68,32897377.0,188326275.9
2026-03-02,601665.XSHG,5.69,5.75,5.79,5.66,50740630.0,291124609.0
2026-03-03,601665.XSHG,5.75,5.71,5.79,5.67,76519835.0,438372758.54
2026-03-04,601665.XSHG,5.67,5.6,5.69,5.6,57767500.0,325477110.0
2026-03-05,601665.XSHG,5.62,5.63,5.67,5.6,47555029.0,267741656.9
2026-03-06,601665.XSHG,5.63,5.68,5.69,5.6,42037972.0,237436947.83
2026-03-09,601665.XSHG,5.65,5.63,5.68,5.6,65148597.0,367246264.08
2026-03-10,601665.XSHG,5.64,5.64,5.66,5.59,49558317.0,278484967.73
2026-03-11,601665.XSHG,5.64,5.7,5.72,5.61,61224678.0,346543043.27
2026-03-12,601665.XSHG,5.7,5.79,5.81,5.69,57598160.0,332162529.49
2026-03-13,601665.XSHG,5.79,5.79,5.83,5.74,51689302.0,299039185.1
2026-03-16,601665.XSHG,5.8,5.83,5.89,5.75,61721253.0,359498739.04
2026-03-17,601665.XSHG,5.82,5.79,5.91,5.79,57129100.0,333684274.0
2026-03-18,601665.XSHG,5.79,5.77,5.8,5.73,50279600.0,289637642.0
2026-03-19,601665.XSHG,5.75,5.79,5.86,5.75,71309333.0,414202435.97
2026-03-20,601665.XSHG,5.78,5.75,5.83,5.74,45078029.0,260252872.04
2026-03-23,601665.XSHG,5.72,5.5,5.73,5.47,78913414.0,440998425.24
2026-03-24,601665.XSHG,5.54,5.66,5.66,5.53,62634680.0,351341155.0
2026-03-25,601665.XSHG,5.65,5.76,5.79,5.61,62783796.0,358543267.11
2026-03-26,601665.XSHG,5.76,5.81,5.84,5.74,64584535.0,375048664.95
2026-03-27,601665.XSHG,5.79,5.73,5.85,5.72,55756400.0,321127700.56
2026-03-30,601665.XSHG,5.71,5.72,5.75,5.69,47544000.0,272135713.0
2026-03-31,601665.XSHG,5.73,5.76,5.83,5.72,52880497.0,306222212.82
2026-04-01,601665.XSHG,5.78,5.8,5.88,5.76,57428170.0,334296952.3
2026-04-02,601665.XSHG,5.8,5.83,5.85,5.78,41055493.0,238653085.26
2026-04-03,601665.XSHG,5.83,5.76,5.84,5.74,38954090.0,224986620.0
2026-04-07,601665.XSHG,5.77,5.81,5.85,5.74,55892308.0,323913985.64
2026-04-08,601665.XSHG,5.81,5.88,5.88,5.79,65835870.0,384321359.62
2026-04-09,601665.XSHG,5.85,5.82,5.92,5.79,55073158.0,321563622.64
2026-04-10,601665.XSHG,5.84,5.8,5.86,5.79,39909700.0,232461942.18
2026-04-13,601665.XSHG,5.82,5.85,5.87,5.78,44283455.0,258384642.75
2026-04-14,601665.XSHG,5.85,5.98,6.01,5.84,70859400.0,422095020.96
2026-04-15,601665.XSHG,5.97,6.06,6.08,5.94,60888365.0,366436231.31
2026-04-16,601665.XSHG,6.06,6.13,6.18,6.05,64227933.0,394250879.33
2026-04-17,601665.XSHG,6.13,6.14,6.19,6.11,36500279.0,224641883.25
2026-04-20,601665.XSHG,6.14,6.16,6.21,6.11,42512908.0,262234847.21
2026-04-21,601665.XSHG,6.18,6.22,6.3,6.16,60248357.0,376495008.01
2026-04-22,601665.XSHG,6.22,6.27,6.33,6.19,63992729.0,402242473.84
2026-04-23,601665.XSHG,6.32,6.4,6.44,6.31,113635115.0,724827425.99
2026-04-24,601665.XSHG,6.44,6.32,6.44,6.3,67145684.0,426391317.88
2026-04-27,601665.XSHG,6.3,6.28,6.4,6.26,56023149.0,354472512.88
2026-04-28,601665.XSHG,6.28,6.39,6.41,6.26,52788707.0,335463951.23
2026-04-29,601665.XSHG,6.39,6.46,6.5,6.37,60875505.0,391773493.84
2026-04-30,601665.XSHG,6.44,6.39,6.5,6.37,41750055.0,268123107.04
