day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2023-04-13,601988.XSHG,0.1032,10421.3278,7461.0992,4.582,0.5064,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-14,601988.XSHG,0.0749,10333.0115,7397.8696,4.5432,0.5021,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-17,601988.XSHG,0.1341,10539.0829,7545.4054,4.6338,0.5121,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-18,601988.XSHG,0.1305,10597.9605,7587.5585,4.6597,0.5149,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-19,601988.XSHG,0.103,10627.3993,7608.6351,4.6726,0.5164,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-20,601988.XSHG,0.1088,10597.9605,7587.5585,4.6597,0.5149,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-21,601988.XSHG,0.1352,10539.0829,7545.4054,4.6338,0.5121,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-24,601988.XSHG,0.148,10656.838,7629.7116,4.6856,0.5178,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-25,601988.XSHG,0.1591,10804.0319,7735.0944,4.7503,0.525,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-26,601988.XSHG,0.1455,10774.5932,7714.0178,4.7374,0.5235,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-27,601988.XSHG,0.0883,10804.0319,7735.0944,4.7503,0.525,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-28,601988.XSHG,0.1076,10804.0319,7735.0944,4.7503,0.525,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-04,601988.XSHG,0.2994,11598.879,8304.1613,5.0934,0.5504,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-05,601988.XSHG,0.3156,12011.0219,8599.233,5.2744,0.5699,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-08,601988.XSHG,0.4466,13218.0118,9463.3716,5.8044,0.6272,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-09,601988.XSHG,0.6217,13424.0833,9610.9075,5.8949,0.637,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-10,601988.XSHG,0.5116,12688.1138,9083.9937,5.5717,0.6021,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-11,601988.XSHG,0.3721,12246.5321,8767.8454,5.3778,0.5811,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-12,601988.XSHG,0.2521,12246.5321,8767.8454,5.3778,0.5811,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-15,601988.XSHG,0.3352,12305.4097,8809.9985,5.4036,0.5839,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-16,601988.XSHG,0.3182,12334.8485,8831.0751,5.4166,0.5853,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-17,601988.XSHG,0.1684,12217.0933,8746.7689,5.3648,0.5797,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-18,601988.XSHG,0.2102,12393.726,8873.2282,5.4424,0.5881,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-19,601988.XSHG,0.1307,12246.5321,8767.8454,5.3778,0.5811,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-22,601988.XSHG,0.1318,12275.9709,8788.922,5.3907,0.5825,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-23,601988.XSHG,0.1599,11893.2668,8514.9268,5.2226,0.5644,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-24,601988.XSHG,0.233,11451.6851,8198.7785,5.0287,0.5434,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-25,601988.XSHG,0.1333,11451.6851,8198.7785,5.0287,0.5434,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-26,601988.XSHG,0.1132,11451.6851,8198.7785,5.0287,0.5434,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-29,601988.XSHG,0.1412,11716.6341,8388.4675,5.1451,0.556,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-30,601988.XSHG,0.1243,11569.4402,8283.0847,5.0804,0.549,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-31,601988.XSHG,0.0975,11481.1239,8219.8551,5.0417,0.5448,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-01,601988.XSHG,0.1139,11510.5626,8240.9316,5.0546,0.5462,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-02,601988.XSHG,0.118,11451.6851,8198.7785,5.0287,0.5434,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-05,601988.XSHG,0.1439,11716.6341,8388.4675,5.1451,0.556,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-06,601988.XSHG,0.1365,11746.0729,8409.544,5.158,0.5574,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-07,601988.XSHG,0.1171,11893.2668,8514.9268,5.2226,0.5644,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-08,601988.XSHG,0.1797,12217.0933,8746.7689,5.3648,0.5797,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-09,601988.XSHG,0.1297,12158.2158,8704.6158,5.339,0.5769,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-12,601988.XSHG,0.128,11893.2668,8514.9268,5.2226,0.5644,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-13,601988.XSHG,0.0684,11952.1443,8557.0799,5.2485,0.5672,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-14,601988.XSHG,0.1355,11775.5116,8430.6206,5.1709,0.5588,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-15,601988.XSHG,0.0859,11804.9504,8451.6971,5.1839,0.5602,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-16,601988.XSHG,0.1214,11657.7565,8346.3144,5.1192,0.5532,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-19,601988.XSHG,0.1327,11481.1239,8219.8551,5.0417,0.5448,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-20,601988.XSHG,0.0832,11392.8075,8156.6254,5.0029,0.5406,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-21,601988.XSHG,0.1095,11422.2463,8177.702,5.0158,0.542,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-26,601988.XSHG,0.1198,11127.8585,7966.9365,4.8865,0.528,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-27,601988.XSHG,0.0868,11363.3687,8135.5489,4.99,0.5392,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-28,601988.XSHG,0.0743,11392.8075,8156.6254,5.0029,0.5406,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-29,601988.XSHG,0.0718,11363.3687,8135.5489,4.99,0.5392,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-30,601988.XSHG,0.085,11510.5626,8240.9316,5.0546,0.5462,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-03,601988.XSHG,0.086,11716.6341,8388.4675,5.1451,0.556,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-04,601988.XSHG,0.088,11540.0014,8262.0082,5.0675,0.5476,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-05,601988.XSHG,0.0717,11540.0014,8262.0082,5.0675,0.5476,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-06,601988.XSHG,0.0757,11451.6851,8198.7785,5.0287,0.5434,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-07,601988.XSHG,0.0579,11422.2463,8177.702,5.0158,0.542,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-10,601988.XSHG,0.0423,11451.6851,8198.7785,5.0287,0.5434,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-11,601988.XSHG,0.0539,11569.4402,8283.0847,5.0804,0.549,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-12,601988.XSHG,0.0663,11569.4402,8283.0847,5.0804,0.549,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-13,601988.XSHG,0.0803,11746.0729,8409.544,5.158,0.5574,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-14,601988.XSHG,0.1047,11746.0729,8409.544,5.158,0.5574,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-17,601988.XSHG,0.0792,11098.4197,7945.8599,4.8736,0.5266,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-18,601988.XSHG,0.0972,10921.7871,7819.4006,4.796,0.5183,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-19,601988.XSHG,0.0581,10951.2258,7840.4772,4.809,0.5197,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-20,601988.XSHG,0.0522,10980.6646,7861.5537,4.8219,0.5211,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-21,601988.XSHG,0.0446,11010.1034,7882.6303,4.8348,0.5225,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-24,601988.XSHG,0.0553,10921.7871,7819.4006,4.796,0.5183,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-25,601988.XSHG,0.0959,11216.1748,8030.1661,4.9253,0.5322,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-26,601988.XSHG,0.0566,11157.2973,7988.013,4.8995,0.5294,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-27,601988.XSHG,0.0879,11245.6136,8051.2427,4.9382,0.5336,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-28,601988.XSHG,0.1199,11510.5626,8240.9316,5.0546,0.5462,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-31,601988.XSHG,0.1106,11510.5626,8240.9316,5.0546,0.5462,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-01,601988.XSHG,0.0711,11569.4402,8283.0847,5.0804,0.549,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-02,601988.XSHG,0.1334,11245.6136,8051.2427,4.9382,0.5336,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-03,601988.XSHG,0.0636,11392.8075,8156.6254,5.0029,0.5406,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-04,601988.XSHG,0.0898,11451.6851,8198.7785,5.0287,0.5434,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-07,601988.XSHG,0.0628,11363.3687,8135.5489,4.99,0.5392,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-08,601988.XSHG,0.0488,11275.0524,8072.3192,4.9512,0.535,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-09,601988.XSHG,0.0395,11304.4912,8093.3958,4.9641,0.5364,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-10,601988.XSHG,0.0376,11275.0524,8072.3192,4.9512,0.535,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-11,601988.XSHG,0.0804,11127.8585,7966.9365,4.8865,0.528,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-14,601988.XSHG,0.0754,10951.2258,7840.4772,4.809,0.5197,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-15,601988.XSHG,0.1054,11245.6136,8051.2427,4.9382,0.5336,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-16,601988.XSHG,0.0614,11216.1748,8030.1661,4.9253,0.5322,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-17,601988.XSHG,0.0654,11098.4197,7945.8599,4.8736,0.5266,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-18,601988.XSHG,0.063,11127.8585,7966.9365,4.8865,0.528,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-21,601988.XSHG,0.0544,10980.6646,7861.5537,4.8219,0.5211,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-22,601988.XSHG,0.0646,11157.2973,7988.013,4.8995,0.5294,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-23,601988.XSHG,0.0853,11275.0524,8072.3192,4.9512,0.535,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-24,601988.XSHG,0.0664,11127.8585,7966.9365,4.8865,0.528,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-25,601988.XSHG,0.0768,11157.2973,7988.013,4.8995,0.5294,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-28,601988.XSHG,0.1287,11304.4912,8093.3958,4.9641,0.5364,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-29,601988.XSHG,0.0899,11186.7361,8009.0896,4.9124,0.5308,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-30,601988.XSHG,0.0832,11068.981,7924.7834,4.8607,0.5252,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-31,601988.XSHG,0.0646,11039.5422,7903.7068,4.8341,0.5217,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-01,601988.XSHG,0.1064,10921.7871,7819.4006,4.7825,0.5162,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-04,601988.XSHG,0.1022,10980.6646,7861.5537,4.8083,0.5189,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-05,601988.XSHG,0.043,10921.7871,7819.4006,4.7825,0.5162,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-06,601988.XSHG,0.0446,10921.7871,7819.4006,4.7825,0.5162,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-07,601988.XSHG,0.0706,10921.7871,7819.4006,4.7825,0.5162,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-08,601988.XSHG,0.0528,10833.4707,7756.1709,4.7438,0.512,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-11,601988.XSHG,0.062,10862.9095,7777.2475,4.7567,0.5134,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-12,601988.XSHG,0.0437,10804.0319,7735.0944,4.731,0.5106,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-13,601988.XSHG,0.0436,10862.9095,7777.2475,4.7567,0.5134,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-14,601988.XSHG,0.0969,10980.6646,7861.5537,4.8083,0.5189,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-15,601988.XSHG,0.1037,10892.3483,7798.324,4.7696,0.5148,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-18,601988.XSHG,0.0642,10892.3483,7798.324,4.7696,0.5148,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-19,601988.XSHG,0.0923,10980.6646,7861.5537,4.8083,0.5189,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-20,601988.XSHG,0.1099,11127.8585,7966.9365,4.8728,0.5259,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-21,601988.XSHG,0.0981,11068.981,7924.7834,4.847,0.5231,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-22,601988.XSHG,0.0911,11157.2973,7988.013,4.8856,0.5273,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-25,601988.XSHG,0.0911,11186.7361,8009.0896,4.8985,0.5287,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-26,601988.XSHG,0.0682,11127.8585,7966.9365,4.8728,0.5259,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-27,601988.XSHG,0.0732,11010.1034,7882.6303,4.8212,0.5203,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-28,601988.XSHG,0.0582,11098.4197,7945.8599,4.8599,0.5245,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-09,601988.XSHG,0.0867,11068.981,7924.7834,4.847,0.5231,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-10,601988.XSHG,0.0662,11010.1034,7882.6303,4.8212,0.5203,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-11,601988.XSHG,0.0788,11098.4197,7945.8599,4.8599,0.5245,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-12,601988.XSHG,0.2234,11451.6851,8198.7785,5.0146,0.5412,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-13,601988.XSHG,0.2208,11687.1953,8367.3909,5.1177,0.5523,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-16,601988.XSHG,0.1248,11746.0729,8409.544,5.1435,0.5551,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-17,601988.XSHG,0.0766,11716.6341,8388.4675,5.1306,0.5537,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-18,601988.XSHG,0.111,11834.3892,8472.7737,5.1821,0.5593,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-19,601988.XSHG,0.1432,11687.1953,8367.3909,5.1177,0.5523,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-20,601988.XSHG,0.0954,11598.879,8304.1613,5.079,0.5482,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-23,601988.XSHG,0.1035,11540.0014,8262.0082,5.0532,0.5454,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-24,601988.XSHG,0.1129,11304.4912,8093.3958,4.9501,0.5342,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-25,601988.XSHG,0.082,11245.6136,8051.2427,4.9243,0.5315,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-26,601988.XSHG,0.0812,11422.2463,8177.702,5.0017,0.5398,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-27,601988.XSHG,0.1198,11451.6851,8198.7785,5.0146,0.5412,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-30,601988.XSHG,0.1567,11304.4912,8093.3958,4.9501,0.5342,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-31,601988.XSHG,0.1085,11481.1239,8219.8551,4.9893,0.5301,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-01,601988.XSHG,0.0681,11540.0014,8262.0082,5.0148,0.5328,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-02,601988.XSHG,0.0638,11628.3178,8325.2378,5.0532,0.5369,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-03,601988.XSHG,0.082,11451.6851,8198.7785,4.9765,0.5287,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-06,601988.XSHG,0.1218,11304.4912,8093.3958,4.9125,0.5219,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-07,601988.XSHG,0.0835,11451.6851,8198.7785,4.9765,0.5287,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-08,601988.XSHG,0.0831,11422.2463,8177.702,4.9637,0.5273,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-09,601988.XSHG,0.1139,11628.3178,8325.2378,5.0532,0.5369,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-10,601988.XSHG,0.0911,11628.3178,8325.2378,5.0532,0.5369,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-13,601988.XSHG,0.0476,11598.879,8304.1613,5.0404,0.5355,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-14,601988.XSHG,0.0627,11657.7565,8346.3144,5.066,0.5382,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-15,601988.XSHG,0.069,11628.3178,8325.2378,5.0532,0.5369,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-16,601988.XSHG,0.0816,11687.1953,8367.3909,5.0788,0.5396,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-17,601988.XSHG,0.0531,11628.3178,8325.2378,5.0532,0.5369,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-20,601988.XSHG,0.0508,11687.1953,8367.3909,5.0788,0.5396,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-21,601988.XSHG,0.0613,11687.1953,8367.3909,5.0788,0.5396,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-22,601988.XSHG,0.0662,11687.1953,8367.3909,5.0788,0.5396,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-23,601988.XSHG,0.045,11657.7565,8346.3144,5.066,0.5382,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-24,601988.XSHG,0.0683,11716.6341,8388.4675,5.0916,0.5409,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-27,601988.XSHG,0.083,11716.6341,8388.4675,5.0916,0.5409,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-28,601988.XSHG,0.0637,11687.1953,8367.3909,5.0788,0.5396,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-29,601988.XSHG,0.0784,11716.6341,8388.4675,5.0916,0.5409,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-30,601988.XSHG,0.0759,11746.0729,8409.544,5.1044,0.5423,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-01,601988.XSHG,0.1145,11893.2668,8514.9268,5.1684,0.5491,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-04,601988.XSHG,0.0563,11863.828,8493.8502,5.1556,0.5477,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-05,601988.XSHG,0.0811,11804.9504,8451.6971,5.13,0.545,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-06,601988.XSHG,0.104,11657.7565,8346.3144,5.066,0.5382,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-07,601988.XSHG,0.1106,11746.0729,8409.544,5.1044,0.5423,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-08,601988.XSHG,0.2111,11598.879,8304.1613,5.0404,0.5355,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-11,601988.XSHG,0.153,11540.0014,8262.0082,5.0148,0.5328,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-12,601988.XSHG,0.1009,11716.6341,8388.4675,5.0916,0.5409,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-13,601988.XSHG,0.0729,11716.6341,8388.4675,5.0916,0.5409,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-14,601988.XSHG,0.0633,11716.6341,8388.4675,5.0916,0.5409,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-15,601988.XSHG,0.0965,11510.5626,8240.9316,5.002,0.5314,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-18,601988.XSHG,0.1255,11746.0729,8409.544,5.1044,0.5423,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
