day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2019-06-25,601939.XSHG,1.1913,18350.8057,704.1745,7.1194,0.9299,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-26,601939.XSHG,0.7606,18450.8101,708.0119,7.1582,0.9349,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-27,601939.XSHG,0.822,18525.8134,710.89,7.1873,0.9387,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-28,601939.XSHG,0.6827,18600.8167,713.7681,7.2164,0.9425,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-01,601939.XSHG,1.3933,18650.8189,715.6869,7.2358,0.9451,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-02,601939.XSHG,0.7254,18700.8211,717.6056,7.2552,0.9476,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-03,601939.XSHG,0.7757,18775.8244,720.4837,7.2843,0.9514,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-04,601939.XSHG,0.7345,18750.8233,719.5243,7.2746,0.9502,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-05,601939.XSHG,0.6087,18850.8277,723.3618,7.3134,0.9552,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-08,601939.XSHG,0.9897,18650.8189,715.6869,7.2358,0.9451,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-09,601939.XSHG,0.656,18500.8123,709.9307,7.1776,0.9375,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-10,601939.XSHG,1.1984,17475.7673,670.5967,6.78,0.8855,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-11,601939.XSHG,1.0622,17600.7728,675.3935,6.8285,0.8919,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-12,601939.XSHG,0.8179,17925.7871,687.8653,6.9546,0.9083,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-15,601939.XSHG,0.6003,17950.7882,688.8246,6.9643,0.9096,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-16,601939.XSHG,0.4878,17950.7882,688.8246,6.9643,0.9096,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-17,601939.XSHG,0.4028,17825.7827,684.0278,6.9158,0.9033,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-18,601939.XSHG,0.9725,18075.7937,693.6214,7.0128,0.9159,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-19,601939.XSHG,0.6176,18125.7959,695.5402,7.0322,0.9185,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-22,601939.XSHG,0.6342,18050.7926,692.6621,7.0031,0.9147,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-23,601939.XSHG,0.8097,18225.8003,699.3776,7.071,0.9235,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-24,601939.XSHG,0.9108,18425.809,707.0526,7.1485,0.9337,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-25,601939.XSHG,0.6454,18525.8134,710.89,7.1873,0.9387,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-26,601939.XSHG,0.7214,18400.8079,706.0932,7.1388,0.9324,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-29,601939.XSHG,0.7012,18425.809,707.0526,7.1485,0.9337,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-30,601939.XSHG,0.6686,18500.8123,709.9307,7.1776,0.9375,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-31,601939.XSHG,0.4214,18425.809,707.0526,7.1485,0.9337,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-01,601939.XSHG,0.6793,18325.8046,703.2151,7.1097,0.9286,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-02,601939.XSHG,0.9575,18025.7915,691.7027,6.9934,0.9134,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-05,601939.XSHG,0.7769,17750.7794,681.1497,6.8867,0.8995,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-06,601939.XSHG,1.0408,17575.7717,674.4341,6.8188,0.8906,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-07,601939.XSHG,0.6323,17575.7717,674.4341,6.8188,0.8906,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-08,601939.XSHG,0.5559,17850.7838,684.9872,6.9255,0.9045,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-09,601939.XSHG,0.7395,17850.7838,684.9872,6.9255,0.9045,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-12,601939.XSHG,0.5483,17975.7893,689.784,6.974,0.9109,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-13,601939.XSHG,0.5526,17750.7794,681.1497,6.8867,0.8995,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-14,601939.XSHG,0.6088,17700.7772,679.231,6.8673,0.8969,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-15,601939.XSHG,0.5133,17750.7794,681.1497,6.8867,0.8995,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-16,601939.XSHG,0.5144,17725.7783,680.1903,6.877,0.8982,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-19,601939.XSHG,1.7988,17675.7761,678.2716,6.8576,0.8957,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-20,601939.XSHG,0.9823,17475.7673,670.5967,6.78,0.8855,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-21,601939.XSHG,0.7389,17500.7684,671.556,6.7897,0.8868,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-22,601939.XSHG,0.6804,17375.7629,666.7592,6.7412,0.8805,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-23,601939.XSHG,0.6873,17525.7695,672.5154,6.7994,0.8881,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-26,601939.XSHG,0.7814,17325.7607,664.8405,6.7218,0.8779,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-27,601939.XSHG,1.0338,17375.7629,666.7592,6.7412,0.8805,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-28,601939.XSHG,0.5714,17375.7629,666.7592,6.7412,0.8805,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-29,601939.XSHG,0.7003,17350.7618,665.7998,6.627,0.878,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-30,601939.XSHG,0.637,17250.7574,661.9624,6.5888,0.873,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-02,601939.XSHG,0.913,17200.7553,660.0436,6.5697,0.8704,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-03,601939.XSHG,0.6929,17200.7553,660.0436,6.5697,0.8704,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-04,601939.XSHG,1.2253,17500.7684,671.556,6.6843,0.8856,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-05,601939.XSHG,1.2225,17725.7783,680.1903,6.7703,0.897,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-06,601939.XSHG,0.5299,17775.7805,682.1091,6.7894,0.8995,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-09,601939.XSHG,0.8071,17725.7783,680.1903,6.7703,0.897,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-10,601939.XSHG,0.6023,17650.775,677.3122,6.7416,0.8932,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-11,601939.XSHG,0.9195,17850.7838,684.9872,6.818,0.9033,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-12,601939.XSHG,0.5967,17850.7838,684.9872,6.818,0.9033,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-16,601939.XSHG,0.3882,17800.7816,683.0684,6.7989,0.9008,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-17,601939.XSHG,0.4374,17600.7728,675.3935,6.7225,0.8907,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-18,601939.XSHG,0.4487,17625.7739,676.3529,6.7321,0.8919,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-19,601939.XSHG,0.3123,17625.7739,676.3529,6.7321,0.8919,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-20,601939.XSHG,0.5118,17700.7772,679.231,6.7607,0.8957,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-23,601939.XSHG,0.8402,17475.7673,670.5967,6.6748,0.8843,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-24,601939.XSHG,0.4006,17400.764,667.7186,6.6461,0.8806,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-25,601939.XSHG,0.4434,17450.7662,669.6373,6.6652,0.8831,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-26,601939.XSHG,0.8558,17625.7739,676.3529,6.7321,0.8919,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-27,601939.XSHG,0.7579,17675.7761,678.2716,6.7512,0.8945,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-30,601939.XSHG,0.4024,17475.7673,670.5967,6.6748,0.8843,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-08,601939.XSHG,0.7057,17700.7772,679.231,6.7607,0.8957,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-09,601939.XSHG,0.7031,17850.7838,684.9872,6.818,0.9033,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-10,601939.XSHG,0.4802,17850.7838,684.9872,6.818,0.9033,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-11,601939.XSHG,0.8127,18025.7915,691.7027,6.8849,0.9122,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-14,601939.XSHG,1.1096,18250.8014,700.337,6.9708,0.9236,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-15,601939.XSHG,0.686,18400.8079,706.0932,7.0281,0.9312,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-16,601939.XSHG,0.832,18175.7981,697.4589,6.9421,0.9198,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-17,601939.XSHG,0.4931,18150.797,696.4995,6.9326,0.9185,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-18,601939.XSHG,0.5654,18125.7959,695.5402,6.9231,0.9172,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-21,601939.XSHG,0.5969,18400.8079,706.0932,7.0281,0.9312,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-22,601939.XSHG,0.4584,18425.809,707.0526,7.0376,0.9324,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-23,601939.XSHG,0.7545,18450.8101,708.0119,7.0472,0.9337,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-24,601939.XSHG,1.0561,18575.8156,712.8088,7.0949,0.94,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-25,601939.XSHG,0.4753,18600.8167,713.7681,7.1045,0.9413,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-28,601939.XSHG,0.6654,18400.8079,706.0932,7.0281,0.9312,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-29,601939.XSHG,0.6939,18250.8014,700.337,6.9708,0.9236,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-30,601939.XSHG,0.4207,18300.8036,702.2557,6.9899,0.9261,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-31,601939.XSHG,0.6015,18225.8003,699.3776,6.8546,0.8863,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-01,601939.XSHG,0.8303,18250.8014,700.337,6.864,0.8875,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-04,601939.XSHG,0.805,18350.8057,704.1745,6.9016,0.8924,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-05,601939.XSHG,0.7671,18450.8101,708.0119,6.9392,0.8972,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-06,601939.XSHG,1.2796,18725.8222,718.565,7.0427,0.9106,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-07,601939.XSHG,0.617,18725.8222,718.565,7.0427,0.9106,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-08,601939.XSHG,0.7257,18375.8068,705.1338,6.911,0.8936,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-11,601939.XSHG,0.8346,18050.7926,692.6621,6.7888,0.8778,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-12,601939.XSHG,0.4834,18100.7948,694.5808,6.8076,0.8802,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-13,601939.XSHG,0.5098,17975.7893,689.784,6.7606,0.8741,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-14,601939.XSHG,0.6307,17900.786,686.9059,6.7324,0.8705,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-15,601939.XSHG,0.5579,17875.7849,685.9465,6.723,0.8693,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-18,601939.XSHG,0.5453,17925.7871,687.8653,6.7418,0.8717,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-19,601939.XSHG,0.5346,17975.7893,689.784,6.7606,0.8741,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-20,601939.XSHG,0.8883,17775.7805,682.1091,6.6854,0.8644,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-21,601939.XSHG,0.5009,17825.7827,684.0278,6.7042,0.8668,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-22,601939.XSHG,0.4828,17850.7838,684.9872,6.7136,0.8681,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-25,601939.XSHG,0.3999,18025.7915,691.7027,6.7794,0.8766,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-26,601939.XSHG,0.6275,18025.7915,691.7027,6.7794,0.8766,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-27,601939.XSHG,0.4388,18050.7926,692.6621,6.7888,0.8778,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-28,601939.XSHG,0.6598,17850.7838,684.9872,6.7136,0.8681,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-29,601939.XSHG,0.4797,17750.7794,681.1497,6.676,0.8632,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-02,601939.XSHG,0.4315,17800.7816,683.0684,6.6948,0.8656,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-03,601939.XSHG,0.3534,17875.7849,685.9465,6.723,0.8693,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-04,601939.XSHG,0.3564,17850.7838,684.9872,6.7136,0.8681,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-05,601939.XSHG,0.4855,17850.7838,684.9872,6.7136,0.8681,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-06,601939.XSHG,0.4997,17850.7838,684.9872,6.7136,0.8681,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-09,601939.XSHG,0.6156,17725.7783,680.1903,6.6666,0.862,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-10,601939.XSHG,0.4176,17675.7761,678.2716,6.6478,0.8596,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-11,601939.XSHG,0.4731,17750.7794,681.1497,6.676,0.8632,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-12,601939.XSHG,0.4127,17775.7805,682.1091,6.6854,0.8644,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-13,601939.XSHG,0.9649,18000.7904,690.7433,6.77,0.8754,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-16,601939.XSHG,0.9565,17875.7849,685.9465,6.723,0.8693,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-17,601939.XSHG,1.6223,18075.7937,693.6214,6.7982,0.879,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-18,601939.XSHG,1.0033,18100.7948,694.5808,6.8076,0.8802,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-19,601939.XSHG,0.5192,18150.797,696.4995,6.8264,0.8827,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-20,601939.XSHG,0.5129,18125.7959,695.5402,6.817,0.8814,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-23,601939.XSHG,0.6888,17975.7893,689.784,6.7606,0.8741,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-24,601939.XSHG,0.4294,17975.7893,689.784,6.7606,0.8741,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-25,601939.XSHG,0.4386,17925.7871,687.8653,6.7418,0.8717,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-26,601939.XSHG,0.4951,18075.7937,693.6214,6.7982,0.879,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-27,601939.XSHG,0.7899,18125.7959,695.5402,6.817,0.8814,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-30,601939.XSHG,1.2407,18075.7937,693.6214,6.7982,0.879,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-31,601939.XSHG,0.5991,18075.7937,693.6214,6.7982,0.879,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-02,601939.XSHG,1.2436,18275.8025,701.2964,6.8734,0.8887,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-03,601939.XSHG,0.7357,18275.8025,701.2964,6.8734,0.8887,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-06,601939.XSHG,0.8638,18100.7948,694.5808,6.8076,0.8802,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-07,601939.XSHG,1.1533,18075.7937,693.6214,6.7982,0.879,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-08,601939.XSHG,1.0122,17850.7838,684.9872,6.7136,0.8681,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-09,601939.XSHG,0.8844,17900.786,686.9059,6.7324,0.8705,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-10,601939.XSHG,0.5535,17900.786,686.9059,6.7324,0.8705,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-13,601939.XSHG,0.7669,17925.7871,687.8653,6.7418,0.8717,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-14,601939.XSHG,0.5695,17900.786,686.9059,6.7324,0.8705,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-15,601939.XSHG,0.4586,17850.7838,684.9872,6.7136,0.8681,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-16,601939.XSHG,0.9809,17725.7783,680.1903,6.6666,0.862,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-17,601939.XSHG,0.5766,17700.7772,679.231,6.6572,0.8608,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-20,601939.XSHG,0.7711,17750.7794,681.1497,6.676,0.8632,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-21,601939.XSHG,0.9325,17600.7728,675.3935,6.6195,0.8559,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-22,601939.XSHG,0.9075,17625.7739,676.3529,6.6289,0.8571,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-23,601939.XSHG,1.3092,17425.7651,668.6779,6.5537,0.8474,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-03,601939.XSHG,2.0186,16100.707,617.8315,6.0554,0.783,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-04,601939.XSHG,1.7243,16700.7333,640.8563,6.281,0.8121,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-05,601939.XSHG,1.0801,16775.7366,643.7344,6.3093,0.8158,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-06,601939.XSHG,1.5003,16725.7344,641.8157,6.2904,0.8134,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-07,601939.XSHG,1.1282,16575.7278,636.0595,6.234,0.8061,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-10,601939.XSHG,0.7283,16550.7267,635.1001,6.2246,0.8048,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-11,601939.XSHG,0.989,16725.7344,641.8157,6.2904,0.8134,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-12,601939.XSHG,0.658,16725.7344,641.8157,6.2904,0.8134,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-13,601939.XSHG,0.9585,16550.7267,635.1001,6.2246,0.8048,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-14,601939.XSHG,0.7177,16625.73,637.9782,6.2528,0.8085,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-17,601939.XSHG,0.9485,16850.7399,646.6125,6.3375,0.8194,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-18,601939.XSHG,0.8798,16750.7355,642.7751,6.2999,0.8146,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-19,601939.XSHG,0.9476,16775.7366,643.7344,6.3093,0.8158,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-20,601939.XSHG,1.2796,16900.7421,648.5313,6.3563,0.8219,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-21,601939.XSHG,0.965,16925.7432,649.4906,6.3657,0.8231,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-24,601939.XSHG,0.9178,16775.7366,643.7344,6.3093,0.8158,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-25,601939.XSHG,0.9269,16600.7289,637.0189,6.2434,0.8073,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-26,601939.XSHG,0.8737,16625.73,637.9782,6.2528,0.8085,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-27,601939.XSHG,0.7567,16675.7322,639.897,6.2716,0.8109,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-28,601939.XSHG,1.3337,16250.7135,623.5877,6.1118,0.7903,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-02,601939.XSHG,0.8385,16475.7234,632.222,6.1964,0.8012,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-03,601939.XSHG,0.9397,16500.7245,633.1814,6.2058,0.8024,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-04,601939.XSHG,0.9172,16500.7245,633.1814,6.2058,0.8024,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
