open,close,high,low,volume,money
5.43,5.52,5.54,5.41,16781339.0,92211438.7
5.52,5.48,5.56,5.47,14468350.0,79630129.5
5.48,5.47,5.51,5.46,12176139.0,66736204.19
5.44,5.45,5.47,5.43,13617175.0,74222186.02
5.44,5.4,5.45,5.39,14206161.0,76930027.79
5.41,5.4,5.45,5.39,13020731.0,70624462.14
5.4,5.38,5.42,5.37,16473419.0,88804077.34
5.39,5.32,5.39,5.3,17681500.0,94570635.85
5.33,5.35,5.37,5.25,21987392.0,116673728.92
5.35,5.4,5.46,5.33,28090940.0,151896654.64
5.4,5.37,5.41,5.36,15590074.0,83890624.57
5.38,5.44,5.44,5.36,16295435.0,88076354.83
5.43,5.51,5.51,5.41,24561711.0,134326024.45
5.49,5.51,5.53,5.44,23073689.0,126700252.24
5.5,5.62,5.63,5.47,26616301.0,148188225.47
5.6,5.55,5.61,5.53,16742305.0,93022102.51
5.54,5.39,5.55,5.39,19598046.0,107221440.76
5.41,5.39,5.41,5.33,19479065.0,104576020.0
5.4,5.39,5.5,5.38,18974849.0,102969167.35
5.38,5.37,5.4,5.33,14170170.0,76010405.7
5.36,5.4,5.4,5.32,21002383.0,112706225.16
5.4,5.3,5.4,5.28,17851794.0,95178536.77
5.29,5.31,5.32,5.21,17621199.0,92923729.34
5.3,5.28,5.3,5.22,12777706.0,67144721.72
5.26,5.26,5.29,5.24,12609358.0,66430354.01
5.26,5.31,5.32,5.25,14895750.0,78616400.37
5.3,5.33,5.34,5.28,10354074.0,55018337.65
5.32,5.37,5.37,5.28,15810150.0,84128732.92
5.37,5.3,5.37,5.3,11610091.0,61874030.6
5.3,5.25,5.3,5.24,12313265.0,64776636.72
5.25,5.23,5.27,5.21,17116822.0,89636132.05
5.23,5.22,5.25,5.2,12884547.0,67306584.2
5.22,5.13,5.23,5.12,17990924.0,93186323.72
5.13,5.15,5.16,5.12,11479969.0,59028086.75
5.15,5.1,5.15,5.08,11819061.0,60309990.48
5.09,5.14,5.15,5.06,17959558.0,91942803.07
5.11,5.15,5.17,5.11,11058860.0,56899891.81
5.13,5.09,5.15,5.08,11160386.0,56891840.54
5.09,5.11,5.12,5.06,9971688.0,50769168.44
5.11,5.16,5.17,5.06,14469396.0,74161447.18
5.17,5.1,5.18,5.1,11525857.0,58968455.65
5.09,5.11,5.12,5.08,13366245.0,68158727.08
5.1,5.15,5.17,5.09,14056898.0,72311260.94
5.1,5.14,5.19,5.06,21487303.0,110290753.93
5.13,5.23,5.23,5.12,24132672.0,125289936.04
5.22,5.23,5.25,5.19,14283683.0,74642192.73
5.21,5.28,5.31,5.2,19365406.0,101618000.37
5.28,5.31,5.34,5.25,20471918.0,108340950.41
5.28,5.37,5.38,5.24,25037818.0,133096571.04
5.36,5.35,5.39,5.32,18098783.0,96847679.38
5.37,5.39,5.41,5.34,14440273.0,77649699.7
5.38,5.37,5.42,5.36,21495108.0,115706772.62
5.38,5.32,5.39,5.31,16296045.0,87083516.32
5.32,5.29,5.33,5.26,16570419.0,87734520.37
5.29,5.29,5.34,5.24,12603018.0,66570769.7
5.31,5.29,5.32,5.22,15141503.0,79837578.58
5.29,5.25,5.32,5.25,17408344.0,91950350.6
5.25,5.26,5.28,5.23,14198634.0,74570990.81
5.24,5.29,5.32,5.22,14529990.0,76659434.8
5.3,5.39,5.42,5.28,27179937.0,145973953.4
5.39,5.41,5.44,5.36,23945715.0,129702021.45
5.39,5.41,5.43,5.37,15148601.0,81872940.69
5.39,5.41,5.46,5.39,13698052.0,74427999.75
5.41,5.44,5.49,5.38,15036648.0,81761554.03
5.44,5.43,5.46,5.41,9323786.0,50665094.82
5.44,5.45,5.49,5.42,13829518.0,75536820.1
5.44,5.45,5.47,5.39,13525181.0,73331905.0
5.45,5.46,5.52,5.43,13474400.0,73912781.21
5.45,5.39,5.47,5.37,11229515.0,60635157.52
5.39,5.34,5.4,5.32,10822924.0,57898467.1
5.34,5.35,5.37,5.32,9648517.0,51533466.14
5.33,5.41,5.47,5.33,21066197.0,113921388.86
5.41,5.28,5.44,5.28,18659667.0,100011744.4
5.32,5.29,5.34,5.23,14409614.0,76254860.96
5.28,5.34,5.39,5.26,13856291.0,73982061.6
5.34,5.33,5.39,5.32,10372664.0,55419619.87
5.33,5.34,5.37,5.28,8974501.0,47870065.75
5.35,5.3,5.35,5.29,9410562.0,49991781.2
5.3,5.39,5.4,5.29,14796334.0,79324365.34
5.39,5.4,5.41,5.35,9749578.0,52461930.17
5.4,5.39,5.46,5.36,12872014.0,69641900.1
5.38,5.43,5.43,5.37,14421682.0,77835444.56
5.41,5.3,5.41,5.27,25322682.0,134659968.58
5.29,5.26,5.32,5.23,21656745.0,114142702.2
5.24,5.2,5.26,5.19,12862797.0,67279163.72
5.2,5.15,5.22,5.12,14224301.0,73426752.28
5.15,5.14,5.17,5.13,9808284.0,50511781.22
5.14,5.12,5.15,5.12,11974668.0,61514024.18
5.13,5.15,5.17,5.11,10874094.0,56013001.64
5.15,5.15,5.18,5.12,10434247.0,53694444.2
5.15,5.16,5.17,5.11,9614774.0,49390783.46
5.15,5.22,5.24,5.14,11501624.0,59765469.2
5.21,5.29,5.3,5.19,20447176.0,107482998.24
5.3,5.31,5.36,5.26,17207434.0,91596665.31
5.31,5.36,5.39,5.31,16303272.0,87402846.85
5.35,5.32,5.37,5.3,12663178.0,67362167.99
5.32,5.39,5.45,5.32,19442902.0,104968803.4
5.39,5.46,5.47,5.37,19960217.0,108729543.48
5.46,5.53,5.65,5.45,38719629.0,216308175.62
5.53,5.46,5.61,5.45,19168828.0,105646426.47
5.46,5.47,5.52,5.44,12752752.0,69910169.6
5.46,5.41,5.47,5.38,18403763.0,99555793.82
5.42,5.4,5.42,5.36,18117906.0,97519148.21
5.39,5.34,5.41,5.34,15339575.0,82207612.8
5.35,5.29,5.35,5.27,17812502.0,94504770.8
5.29,5.27,5.29,5.22,23660447.0,124310236.52
5.24,5.29,5.29,5.22,18864602.0,99279413.21
5.27,5.31,5.33,5.27,22968430.0,121773511.45
5.3,5.21,5.3,5.21,29660194.0,155996437.97
5.2,5.22,5.24,5.19,12637353.0,65984772.45
5.24,5.2,5.24,5.19,14337194.0,74661962.5
5.19,5.19,5.22,5.17,16374207.0,85008509.75
5.2,5.25,5.26,5.18,21205897.0,110852788.1
5.25,5.2,5.26,5.18,22283131.0,116140969.8
5.2,5.23,5.27,5.17,26022989.0,136126085.8
5.23,5.27,5.31,5.23,26534728.0,140004743.53
5.26,5.24,5.27,5.21,20927843.0,109661594.8
5.24,5.18,5.25,5.16,22879470.0,118863358.18
5.17,5.16,5.22,5.15,23098266.0,119662224.2
5.16,5.22,5.24,5.15,22906418.0,119169031.0
5.23,5.23,5.27,5.21,20264100.0,106128708.69
5.23,5.18,5.28,5.16,20215336.0,105688579.41
5.17,5.15,5.2,5.12,22215594.0,114479968.23
5.15,5.21,5.23,5.14,18388836.0,95396452.11
5.21,5.32,5.33,5.21,29367603.0,155041457.74
5.32,5.34,5.38,5.28,24139988.0,128898661.88
5.34,5.37,5.38,5.3,19393282.0,103675120.95
5.37,5.35,5.38,5.33,13645125.0,73064625.68
5.35,5.39,5.4,5.34,14572964.0,78285334.74
5.39,5.31,5.39,5.29,15645208.0,83307403.08
5.31,5.25,5.34,5.23,16229198.0,85684308.0
5.27,5.21,5.27,5.2,17777936.0,92963600.7
5.23,5.22,5.28,5.21,20124727.0,105489716.2
5.22,5.21,5.25,5.19,16912998.0,88138292.71
5.21,5.24,5.27,5.19,23302187.0,122217908.8
5.21,5.24,5.31,5.19,28937889.0,151758395.7
5.23,5.23,5.29,5.19,28816512.0,151062422.51
5.19,5.06,5.21,5.06,37651056.0,192636495.72
5.09,5.11,5.13,5.07,18120828.0,92365435.4
5.1,5.14,5.16,5.08,18301502.0,94051808.45
5.14,5.13,5.15,5.09,17611111.0,90195376.0
5.15,5.18,5.2,5.13,19334164.0,99802042.4
5.18,5.28,5.29,5.17,24303977.0,127555989.9
5.28,5.34,5.35,5.26,20000685.0,106337504.28
5.33,5.38,5.44,5.29,26428730.0,141894665.23
5.37,5.41,5.46,5.34,21734533.0,117550549.9
5.41,5.47,5.54,5.4,24196977.0,132791241.66
5.48,5.4,5.48,5.39,20871361.0,113079871.38
5.41,5.36,5.46,5.35,15878514.0,85690268.9
5.38,5.32,5.41,5.32,14019029.0,75088604.42
5.32,5.06,5.32,5.02,35502556.0,182424697.5
5.11,5.19,5.21,5.1,19089820.0,98367735.78
5.2,5.37,5.38,5.17,22668859.0,120208301.51
5.36,5.36,5.4,5.32,18569645.0,99579940.9
5.26,5.15,5.26,5.08,58602364.0,300995503.7
5.09,5.1,5.12,5.05,29150227.0,148373018.9
5.11,5.13,5.15,5.1,26880397.0,137882046.11
5.15,5.13,5.16,5.11,24988271.0,128328855.8
5.13,5.12,5.15,5.09,20275906.0,103843732.7
5.11,5.03,5.13,5.01,21910807.0,110690242.8
5.01,4.97,5.05,4.97,19480629.0,97523052.85
5.01,5.09,5.09,5.01,20473570.0,103366056.04
5.07,5.01,5.07,5.01,15332088.0,77153372.96
5.02,5.03,5.06,5.01,11061870.0,55723512.0
5.01,5.01,5.03,5.0,10795032.0,54144214.43
5.03,5.04,5.06,5.02,14634702.0,73759843.95
5.04,5.07,5.08,5.03,14749201.0,74526541.03
5.06,5.07,5.09,5.04,11718725.0,59303463.2
5.06,5.04,5.06,5.03,12312595.0,62054316.3
5.03,5.04,5.06,5.02,11996879.0,60449553.66
5.03,5.07,5.09,5.03,14703535.0,74522296.6
5.07,5.06,5.1,5.06,10315186.0,52340666.4
5.06,5.16,5.17,5.06,31532257.0,161810645.78
5.14,5.1,5.15,5.08,15879994.0,81054079.7
5.1,5.07,5.13,5.07,13181800.0,67104391.2
5.07,5.09,5.09,5.04,13117159.0,66461677.8
5.09,5.12,5.13,5.08,15868482.0,81080027.8
5.06,5.02,5.06,4.99,34006009.0,170725057.61
