day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2022-09-28,002948.XSHE,0.8222,200.2202,103.7129,6.3694,0.6686,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-29,002948.XSHE,0.5721,194.9819,100.9995,6.2028,0.6512,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-30,002948.XSHE,0.38,197.31,102.2055,6.2768,0.6589,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-10,002948.XSHE,0.4374,194.3998,100.698,6.1842,0.6492,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-11,002948.XSHE,0.403,197.31,102.2055,6.2768,0.6589,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-12,002948.XSHE,0.3831,199.0561,103.1099,6.3324,0.6648,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-13,002948.XSHE,0.3668,196.146,101.6025,6.2398,0.655,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-14,002948.XSHE,0.3498,197.31,102.2055,6.2768,0.6589,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-17,002948.XSHE,0.4527,199.0561,103.1099,6.3324,0.6648,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-18,002948.XSHE,0.343,197.31,102.2055,6.2768,0.6589,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-19,002948.XSHE,0.2559,195.5639,101.301,6.2213,0.6531,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-20,002948.XSHE,0.2955,195.5639,101.301,6.2213,0.6531,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-21,002948.XSHE,0.2835,193.8178,100.3965,6.1657,0.6473,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-24,002948.XSHE,0.4629,193.2358,100.095,6.1472,0.6453,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-25,002948.XSHE,0.5109,189.7436,98.2861,6.0361,0.6337,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-26,002948.XSHE,0.3894,189.7436,98.2861,6.0361,0.6337,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-27,002948.XSHE,0.3179,190.3256,98.5876,6.0546,0.6356,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-28,002948.XSHE,0.4963,185.6693,96.1756,5.9065,0.6201,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-31,002948.XSHE,0.9309,179.2669,92.8592,5.7843,0.6011,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-01,002948.XSHE,0.7352,181.013,93.7637,5.8406,0.607,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-02,002948.XSHE,0.5996,181.013,93.7637,5.8406,0.607,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-03,002948.XSHE,0.4091,179.2669,92.8592,5.7843,0.6011,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-04,002948.XSHE,0.5145,181.013,93.7637,5.8406,0.607,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-07,002948.XSHE,0.5499,182.1771,94.3667,5.8782,0.6109,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-08,002948.XSHE,0.2765,181.5951,94.0652,5.8594,0.6089,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-09,002948.XSHE,0.3047,181.5951,94.0652,5.8594,0.6089,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-10,002948.XSHE,0.3843,182.7591,94.6682,5.897,0.6128,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-11,002948.XSHE,0.7908,185.6693,96.1756,5.9909,0.6226,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-14,002948.XSHE,0.6655,187.4154,97.0801,6.0472,0.6284,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-15,002948.XSHE,0.5005,188.5795,97.6831,6.0848,0.6323,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-16,002948.XSHE,0.344,186.8334,96.7786,6.0284,0.6265,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-17,002948.XSHE,0.2713,186.8334,96.7786,6.0284,0.6265,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-18,002948.XSHE,0.3074,186.8334,96.7786,6.0284,0.6265,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-21,002948.XSHE,0.3628,186.8334,96.7786,6.0284,0.6265,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-22,002948.XSHE,0.4644,187.4154,97.0801,6.0472,0.6284,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-23,002948.XSHE,0.447,189.1615,97.9846,6.1035,0.6343,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-24,002948.XSHE,0.2214,187.9975,97.3816,6.066,0.6304,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-25,002948.XSHE,2.8299,206.6226,107.0293,6.6669,0.6929,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-28,002948.XSHE,4.7499,208.3687,107.9338,6.7233,0.6987,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-29,002948.XSHE,7.8382,225.2477,116.677,7.2679,0.7553,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-30,002948.XSHE,5.4771,215.3531,111.5517,6.9486,0.7221,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-01,002948.XSHE,2.8172,208.9507,108.2353,6.7421,0.7007,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-02,002948.XSHE,1.6447,206.0406,106.7278,6.6482,0.6909,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-05,002948.XSHE,1.9913,208.9507,108.2353,6.7421,0.7007,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-06,002948.XSHE,1.3278,206.6226,107.0293,6.6669,0.6929,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-07,002948.XSHE,1.2272,205.4585,106.4263,6.6294,0.6889,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-08,002948.XSHE,1.2332,208.9507,108.2353,6.7421,0.7007,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-09,002948.XSHE,3.4113,211.8609,109.7427,6.836,0.7104,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-12,002948.XSHE,1.6538,206.0406,106.7278,6.6482,0.6909,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-13,002948.XSHE,0.8079,206.0406,106.7278,6.6482,0.6909,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-14,002948.XSHE,1.2842,207.7867,107.6323,6.7045,0.6968,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-15,002948.XSHE,0.8502,206.0406,106.7278,6.6482,0.6909,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-16,002948.XSHE,0.8923,206.6226,107.0293,6.6669,0.6929,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-19,002948.XSHE,1.0111,201.9663,104.6174,6.5167,0.6772,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-20,002948.XSHE,0.6901,200.8022,104.0144,6.4791,0.6733,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-21,002948.XSHE,0.7829,200.2202,103.7129,6.4604,0.6714,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-22,002948.XSHE,0.708,195.5639,101.301,6.3101,0.6558,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-23,002948.XSHE,0.5406,196.728,101.904,6.3477,0.6597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-26,002948.XSHE,0.5895,194.3998,100.698,6.2726,0.6519,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-27,002948.XSHE,0.6779,196.728,101.904,6.3477,0.6597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-28,002948.XSHE,0.6307,198.4741,102.8084,6.404,0.6655,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-29,002948.XSHE,0.707,194.9819,100.9995,6.2913,0.6538,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-30,002948.XSHE,0.5476,195.5639,101.301,6.3101,0.6558,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-03,002948.XSHE,0.6483,196.728,101.904,6.3477,0.6597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-04,002948.XSHE,0.7251,200.8022,104.0144,6.4791,0.6733,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-05,002948.XSHE,0.6172,199.6382,103.4114,6.4416,0.6694,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-06,002948.XSHE,0.5324,197.31,102.2055,6.3665,0.6616,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-09,002948.XSHE,0.4918,195.5639,101.301,6.3101,0.6558,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-10,002948.XSHE,0.5096,193.2358,100.095,6.235,0.648,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-11,002948.XSHE,0.541,194.9819,100.9995,6.2913,0.6538,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-12,002948.XSHE,0.4345,193.8178,100.3965,6.2538,0.6499,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-13,002948.XSHE,0.4377,195.5639,101.301,6.3101,0.6558,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-16,002948.XSHE,1.0071,199.0561,103.1099,6.4228,0.6675,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-17,002948.XSHE,0.6591,196.146,101.6025,6.3289,0.6577,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-18,002948.XSHE,1.1936,200.8022,104.0144,6.4791,0.6733,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-19,002948.XSHE,0.9407,203.1304,105.2204,6.5543,0.6811,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-20,002948.XSHE,0.7209,202.5483,104.9189,6.5355,0.6792,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-30,002948.XSHE,0.7156,200.2202,103.7129,6.4604,0.6714,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-31,002948.XSHE,0.4956,199.6382,103.4114,6.4416,0.6694,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-01,002948.XSHE,0.5497,200.8022,104.0144,6.4791,0.6733,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-02,002948.XSHE,0.5027,199.6382,103.4114,6.4416,0.6694,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-03,002948.XSHE,0.6132,197.8921,102.507,6.3852,0.6636,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-06,002948.XSHE,0.4145,196.146,101.6025,6.3289,0.6577,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-07,002948.XSHE,0.3823,196.728,101.904,6.3477,0.6597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-08,002948.XSHE,0.4283,195.5639,101.301,6.3101,0.6558,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-09,002948.XSHE,0.4042,196.728,101.904,6.3477,0.6597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-10,002948.XSHE,0.5645,197.8921,102.507,6.3852,0.6636,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-13,002948.XSHE,0.5444,197.31,102.2055,6.3665,0.6616,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-14,002948.XSHE,0.6417,199.0561,103.1099,6.4228,0.6675,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-15,002948.XSHE,0.472,196.728,101.904,6.3477,0.6597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-16,002948.XSHE,0.8435,196.146,101.6025,6.3289,0.6577,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-17,002948.XSHE,0.4772,194.9819,100.9995,6.2913,0.6538,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-20,002948.XSHE,0.8375,198.4741,102.8084,6.404,0.6655,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-21,002948.XSHE,0.632,199.6382,103.4114,6.4416,0.6694,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-22,002948.XSHE,0.3776,197.8921,102.507,6.3852,0.6636,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-23,002948.XSHE,0.6711,199.0561,103.1099,6.4228,0.6675,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-24,002948.XSHE,0.3879,198.4741,102.8084,6.404,0.6655,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-27,002948.XSHE,0.3957,196.146,101.6025,6.3289,0.6577,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-28,002948.XSHE,0.3055,197.31,102.2055,6.3665,0.6616,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-01,002948.XSHE,0.4877,199.0561,103.1099,6.4228,0.6675,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-02,002948.XSHE,0.4723,199.0561,103.1099,6.4228,0.6675,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-03,002948.XSHE,0.7275,200.8022,104.0144,6.4791,0.6733,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-06,002948.XSHE,0.6246,197.8921,102.507,6.3852,0.6636,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-07,002948.XSHE,3.2056,202.5483,104.9189,6.5355,0.6792,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-08,002948.XSHE,2.0868,199.6382,103.4114,6.4416,0.6694,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-09,002948.XSHE,0.9982,198.4741,102.8084,6.404,0.6655,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-10,002948.XSHE,1.4031,193.8178,100.3965,6.2538,0.6499,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-13,002948.XSHE,0.8159,193.2358,100.095,6.235,0.648,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-14,002948.XSHE,0.7058,190.9076,98.8891,6.1599,0.6402,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-15,002948.XSHE,0.4636,192.6537,99.7935,6.2162,0.646,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-16,002948.XSHE,0.5291,192.0717,99.492,6.1974,0.6441,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-17,002948.XSHE,0.5362,192.6537,99.7935,6.2162,0.646,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-20,002948.XSHE,0.5305,191.4897,99.1905,6.1787,0.6421,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-21,002948.XSHE,0.3823,191.4897,99.1905,6.1787,0.6421,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-22,002948.XSHE,0.4281,193.2358,100.095,6.235,0.648,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-23,002948.XSHE,0.4681,193.2358,100.095,6.235,0.648,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-24,002948.XSHE,0.4074,193.2358,100.095,6.235,0.648,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-27,002948.XSHE,0.4319,192.0717,99.492,6.1974,0.6441,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-28,002948.XSHE,0.271,192.0717,99.492,6.1974,0.6441,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-29,002948.XSHE,0.2675,190.9076,98.8891,6.1599,0.6402,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-30,002948.XSHE,0.3325,190.9076,98.8891,6.1599,0.6402,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-31,002948.XSHE,0.2841,190.9076,98.8891,6.1599,0.6402,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-03,002948.XSHE,0.4056,191.4897,99.1918,6.2116,0.6509,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-04,002948.XSHE,0.2817,192.0717,99.4933,6.2305,0.6528,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-06,002948.XSHE,0.266,190.9076,98.8903,6.1927,0.6489,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-07,002948.XSHE,0.3443,190.9076,98.8903,6.1927,0.6489,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-10,002948.XSHE,0.2957,190.3256,98.5888,6.1738,0.6469,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-11,002948.XSHE,0.4066,189.1615,97.9859,6.1361,0.643,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-12,002948.XSHE,0.3807,189.7436,98.2873,6.155,0.6449,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-13,002948.XSHE,0.5157,190.9076,98.8903,6.1927,0.6489,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-14,002948.XSHE,0.4172,190.9076,98.8903,6.1927,0.6489,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-17,002948.XSHE,0.6661,192.6537,99.7948,6.2494,0.6548,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-18,002948.XSHE,0.6322,193.2358,100.0963,6.2682,0.6568,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-19,002948.XSHE,0.7755,193.2358,100.0963,6.2682,0.6568,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-20,002948.XSHE,0.563,193.2358,100.0963,6.2682,0.6568,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-21,002948.XSHE,0.5233,190.9076,98.8903,6.1927,0.6489,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-24,002948.XSHE,0.4353,190.3256,98.5888,6.1738,0.6469,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-25,002948.XSHE,0.6938,191.4897,99.1918,6.2116,0.6509,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-26,002948.XSHE,0.5395,190.9076,98.8903,6.1927,0.6489,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-27,002948.XSHE,0.4045,192.0717,99.4933,6.2305,0.6528,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-28,002948.XSHE,0.5073,193.2358,100.0963,6.2682,0.6568,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-04,002948.XSHE,1.4047,197.8921,102.5083,6.1703,0.6525,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-05,002948.XSHE,1.4778,199.6382,103.4128,6.2247,0.6583,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-08,002948.XSHE,3.1902,210.1148,108.8397,6.5514,0.6928,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-09,002948.XSHE,3.32,210.6968,109.1412,6.5696,0.6947,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-10,002948.XSHE,1.6298,204.8765,106.1262,6.3881,0.6755,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-11,002948.XSHE,0.935,205.4585,106.4277,6.4062,0.6775,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-12,002948.XSHE,0.6883,204.2945,105.8247,6.3699,0.6736,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-15,002948.XSHE,0.9835,207.7867,107.6337,6.4788,0.6851,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-16,002948.XSHE,1.393,203.1304,105.2217,6.3336,0.6698,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-17,002948.XSHE,0.7273,201.9663,104.6187,6.2973,0.6659,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-18,002948.XSHE,0.7417,202.5483,104.9202,6.3155,0.6679,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-19,002948.XSHE,0.8782,198.4741,102.8098,6.1884,0.6544,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-22,002948.XSHE,0.5338,197.31,102.2068,6.1521,0.6506,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-23,002948.XSHE,0.6421,194.3998,100.6993,6.0614,0.641,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-24,002948.XSHE,0.7429,192.6537,99.7948,6.007,0.6352,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-25,002948.XSHE,0.5405,192.6537,99.7948,6.007,0.6352,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-26,002948.XSHE,0.4823,192.6537,99.7948,6.007,0.6352,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-29,002948.XSHE,0.6963,191.4897,99.1918,5.9707,0.6314,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-30,002948.XSHE,0.5655,191.4897,99.1918,5.9707,0.6314,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-31,002948.XSHE,0.4374,190.9076,98.8903,5.9525,0.6295,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-01,002948.XSHE,0.535,190.9076,98.8903,5.9525,0.6295,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-02,002948.XSHE,0.6463,192.6537,99.7948,6.007,0.6352,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-05,002948.XSHE,0.414,193.2358,100.0963,6.0251,0.6372,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-06,002948.XSHE,0.4851,191.4897,99.1918,5.9707,0.6314,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-07,002948.XSHE,0.5253,194.3998,100.6993,6.0614,0.641,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-08,002948.XSHE,0.9855,197.8921,102.5083,6.1703,0.6525,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-09,002948.XSHE,1.6848,199.0561,103.1113,6.2066,0.6563,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-12,002948.XSHE,0.9567,196.728,101.9053,6.134,0.6487,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-13,002948.XSHE,0.5086,195.5639,101.3023,6.0977,0.6448,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-14,002948.XSHE,0.6012,194.3998,100.6993,6.0614,0.641,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
