day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2022-06-22,601860.XSHG,0.6411,104.3377,99.0365,6.7317,0.6597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-23,601860.XSHG,0.8313,105.436,100.079,6.8026,0.6666,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-24,601860.XSHG,0.5851,105.0699,99.7315,6.779,0.6643,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-27,601860.XSHG,0.768,105.0699,99.7315,6.779,0.6643,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-28,601860.XSHG,0.767,105.8021,100.4265,6.8262,0.6689,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-29,601860.XSHG,0.7495,105.0699,99.7315,6.779,0.6643,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-30,601860.XSHG,0.7684,105.0699,99.7315,6.779,0.6643,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-01,601860.XSHG,0.8568,105.436,100.079,6.8026,0.6666,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-04,601860.XSHG,0.9326,104.3377,99.0365,6.7317,0.6597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-05,601860.XSHG,0.6958,104.3377,99.0365,6.7317,0.6597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-06,601860.XSHG,0.8676,103.2394,97.994,6.6609,0.6527,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-07,601860.XSHG,0.5195,103.2394,97.994,6.6609,0.6527,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-08,601860.XSHG,0.4137,102.8734,97.6465,6.6372,0.6504,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-11,601860.XSHG,0.9516,103.2394,97.994,6.6609,0.6527,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-12,601860.XSHG,1.1974,104.3377,99.0365,6.7317,0.6597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-13,601860.XSHG,0.7171,103.6055,98.3415,6.6845,0.6551,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-14,601860.XSHG,0.89,102.1412,96.9515,6.59,0.6458,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-15,601860.XSHG,1.0817,99.5785,94.5191,6.4247,0.6296,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-18,601860.XSHG,1.021,101.409,96.2565,6.5428,0.6412,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-19,601860.XSHG,0.733,102.8734,97.6465,6.6372,0.6504,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-20,601860.XSHG,0.6194,103.2394,97.994,6.6609,0.6527,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-21,601860.XSHG,0.4587,102.5073,97.299,6.6136,0.6481,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-22,601860.XSHG,0.4909,102.1412,96.9515,6.59,0.6458,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-25,601860.XSHG,0.6553,103.6055,98.3415,6.5145,0.6302,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-26,601860.XSHG,0.7186,104.3377,99.0365,6.5605,0.6346,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-27,601860.XSHG,0.8111,105.0699,99.7315,6.6066,0.6391,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-28,601860.XSHG,0.5898,104.3377,99.0365,6.5605,0.6346,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-29,601860.XSHG,0.4358,103.2394,97.994,6.4915,0.6279,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-01,601860.XSHG,0.4729,102.5073,97.299,6.4454,0.6235,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-02,601860.XSHG,1.1799,99.5785,94.5191,6.2613,0.6057,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-03,601860.XSHG,0.843,98.4802,93.4766,6.1922,0.599,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-04,601860.XSHG,0.6005,99.2124,94.1716,6.2383,0.6034,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-05,601860.XSHG,0.4829,100.3107,95.2141,6.3073,0.6101,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-08,601860.XSHG,0.4694,100.3107,95.2141,6.3073,0.6101,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-09,601860.XSHG,0.3704,99.9446,94.8666,6.2843,0.6079,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-10,601860.XSHG,0.3657,99.5785,94.5191,6.2613,0.6057,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-11,601860.XSHG,1.0712,101.7751,96.604,6.3994,0.619,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-12,601860.XSHG,0.8292,103.2394,97.994,6.4915,0.6279,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-15,601860.XSHG,0.5726,102.1412,96.9515,6.4224,0.6213,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-16,601860.XSHG,0.3739,102.1412,96.9515,6.4224,0.6213,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-17,601860.XSHG,0.5546,102.8734,97.6465,6.4684,0.6257,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-18,601860.XSHG,0.4418,101.7751,96.604,6.3994,0.619,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-19,601860.XSHG,0.5107,102.1412,96.9515,6.4224,0.6213,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-22,601860.XSHG,0.4716,102.5073,97.299,6.4454,0.6235,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-23,601860.XSHG,0.4759,102.1412,96.9515,6.4224,0.6213,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-24,601860.XSHG,0.5926,100.6768,95.5616,6.3303,0.6124,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-25,601860.XSHG,0.6515,102.5073,97.299,6.4454,0.6235,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-26,601860.XSHG,0.5416,102.1412,96.9515,6.4224,0.6213,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-29,601860.XSHG,0.6836,102.8734,97.6465,6.4684,0.6257,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-30,601860.XSHG,0.6956,103.9716,98.689,6.5375,0.6324,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-31,601860.XSHG,0.6819,104.3377,99.0365,6.5597,0.652,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-01,601860.XSHG,0.542,104.3377,99.0365,6.5597,0.652,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-02,601860.XSHG,0.586,104.3377,99.0365,6.5597,0.652,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-05,601860.XSHG,0.6097,105.0699,99.7315,6.6057,0.6565,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-06,601860.XSHG,0.4477,104.7038,99.384,6.5827,0.6542,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-07,601860.XSHG,0.3781,103.9717,98.689,6.5367,0.6497,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-08,601860.XSHG,0.4398,104.3377,99.0365,6.5597,0.652,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-09,601860.XSHG,0.7386,105.436,100.079,6.6287,0.6588,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-13,601860.XSHG,0.597,104.7038,99.384,6.5827,0.6542,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-14,601860.XSHG,0.6279,104.7038,99.384,6.5827,0.6542,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-15,601860.XSHG,1.1709,105.0699,99.7315,6.6057,0.6565,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-16,601860.XSHG,1.146,101.409,96.2566,6.3755,0.6337,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-19,601860.XSHG,0.628,101.409,96.2566,6.3755,0.6337,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-20,601860.XSHG,0.5295,100.6768,95.5616,6.3295,0.6291,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-21,601860.XSHG,0.9656,103.6056,98.3415,6.5136,0.6474,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-22,601860.XSHG,0.6488,101.7751,96.6041,6.3986,0.6359,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-23,601860.XSHG,0.7091,103.2395,97.994,6.4906,0.6451,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-26,601860.XSHG,1.0666,99.5785,94.5191,6.2605,0.6222,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-27,601860.XSHG,0.9153,101.0429,95.9091,6.3525,0.6314,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-28,601860.XSHG,1.0721,101.409,96.2566,6.3755,0.6337,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-29,601860.XSHG,0.8314,99.5785,94.5191,6.2605,0.6222,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-30,601860.XSHG,0.697,99.5785,94.5191,6.2605,0.6222,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-10,601860.XSHG,0.7299,99.2124,94.1716,6.2374,0.6199,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-11,601860.XSHG,0.7073,99.2124,94.1716,6.2374,0.6199,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-12,601860.XSHG,0.8935,99.9446,94.8666,6.2835,0.6245,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-13,601860.XSHG,0.911,98.8463,93.8241,6.2144,0.6176,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-14,601860.XSHG,1.0532,99.5785,94.5191,6.2605,0.6222,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-17,601860.XSHG,0.933,99.9446,94.8666,6.2835,0.6245,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-18,601860.XSHG,0.6812,99.2124,94.1716,6.2374,0.6199,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-19,601860.XSHG,0.7009,98.1141,93.1291,6.1684,0.6131,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-20,601860.XSHG,1.0156,97.748,92.7816,6.1454,0.6108,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-21,601860.XSHG,1.3,96.6497,91.7391,6.0763,0.6039,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-24,601860.XSHG,1.4184,94.8193,90.0017,5.9612,0.5925,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-25,601860.XSHG,0.9723,93.721,88.9592,5.8922,0.5856,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-26,601860.XSHG,0.7462,94.0871,89.3067,5.9152,0.5879,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-27,601860.XSHG,0.6703,94.4532,89.6542,5.9382,0.5902,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-28,601860.XSHG,1.1873,91.8905,87.2217,5.7389,0.5568,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-31,601860.XSHG,0.7989,92.6227,87.9167,5.7846,0.5612,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-01,601860.XSHG,0.9285,94.4532,89.6542,5.899,0.5723,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-02,601860.XSHG,0.8072,94.4532,89.6542,5.899,0.5723,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-03,601860.XSHG,0.4407,93.721,88.9592,5.8532,0.5679,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-04,601860.XSHG,0.7308,95.1854,90.3492,5.9447,0.5767,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-07,601860.XSHG,0.995,95.1854,90.3492,5.9447,0.5767,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-08,601860.XSHG,0.653,94.4532,89.6542,5.899,0.5723,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-09,601860.XSHG,0.4522,94.4532,89.6542,5.899,0.5723,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-10,601860.XSHG,0.9104,94.8193,90.0017,5.9218,0.5745,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-11,601860.XSHG,1.588,96.6497,91.7391,6.0362,0.5856,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-14,601860.XSHG,1.6034,97.0158,92.0866,6.059,0.5878,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-15,601860.XSHG,1.2537,98.1141,93.1291,6.1276,0.5945,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-16,601860.XSHG,0.8165,97.0158,92.0866,6.059,0.5878,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-17,601860.XSHG,0.7138,97.0158,92.0866,6.059,0.5878,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-18,601860.XSHG,0.714,96.2837,91.3916,6.0133,0.5834,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-21,601860.XSHG,0.6166,95.9176,91.0442,5.9904,0.5812,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-22,601860.XSHG,1.2932,96.6497,91.7391,6.0362,0.5856,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-23,601860.XSHG,1.2536,97.0158,92.0866,6.059,0.5878,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-24,601860.XSHG,0.8955,97.3819,92.4341,6.0819,0.5901,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-25,601860.XSHG,2.1723,99.2124,94.1716,6.1962,0.6011,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-28,601860.XSHG,1.5821,97.3819,92.4341,6.0819,0.5901,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-29,601860.XSHG,2.9814,101.0429,95.9091,6.3105,0.6122,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-30,601860.XSHG,1.2527,100.3107,95.2141,6.2648,0.6078,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-01,601860.XSHG,1.2792,99.2124,94.1716,6.1962,0.6011,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-02,601860.XSHG,1.1762,98.8463,93.8241,6.1733,0.5989,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-05,601860.XSHG,1.7376,100.6768,95.5616,6.2877,0.61,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-06,601860.XSHG,1.1027,100.3107,95.2141,6.2648,0.6078,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-07,601860.XSHG,1.0519,99.9446,94.8666,6.2419,0.6056,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-08,601860.XSHG,1.5364,100.6768,95.5616,6.2877,0.61,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-09,601860.XSHG,2.3024,100.6768,95.5616,6.2877,0.61,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-12,601860.XSHG,1.419,99.2124,94.1716,6.1962,0.6011,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-13,601860.XSHG,0.8037,100.3107,95.2141,6.2648,0.6078,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-14,601860.XSHG,0.7795,99.5785,94.5191,6.2191,0.6034,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-15,601860.XSHG,0.6011,98.1141,93.1291,6.1276,0.5945,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-16,601860.XSHG,0.797,99.2124,94.1716,6.1962,0.6011,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-19,601860.XSHG,0.9054,96.6497,91.7391,6.0362,0.5856,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-20,601860.XSHG,0.7421,95.5515,90.6967,5.9676,0.579,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-21,601860.XSHG,0.5324,95.5515,90.6967,5.9676,0.579,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-22,601860.XSHG,0.9161,94.8193,90.0017,5.9218,0.5745,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-23,601860.XSHG,0.5289,94.4532,89.6542,5.899,0.5723,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-26,601860.XSHG,0.9971,93.721,88.9592,5.8532,0.5679,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-27,601860.XSHG,0.7746,94.4532,89.6542,5.899,0.5723,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-28,601860.XSHG,0.9245,95.1854,90.3492,5.9447,0.5767,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-29,601860.XSHG,0.6781,94.0871,89.3067,5.8761,0.5701,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-30,601860.XSHG,0.6642,94.8193,90.0017,5.9218,0.5745,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-03,601860.XSHG,0.6569,95.5515,90.6967,5.9676,0.579,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-04,601860.XSHG,1.0239,96.6498,91.7392,6.0362,0.5856,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-05,601860.XSHG,0.6675,95.9176,91.0442,5.9904,0.5812,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-06,601860.XSHG,0.7252,95.1854,90.3492,5.9447,0.5767,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-09,601860.XSHG,0.5982,95.1854,91.2026,5.9447,0.5767,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-10,601860.XSHG,0.5815,94.4532,90.501,5.899,0.5723,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-11,601860.XSHG,0.602,94.0871,90.1503,5.8761,0.5701,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-12,601860.XSHG,0.7767,94.4532,90.501,5.899,0.5723,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-13,601860.XSHG,0.7087,95.1854,91.2026,5.9447,0.5767,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-16,601860.XSHG,1.4302,95.9176,91.9042,5.9904,0.5812,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-17,601860.XSHG,0.6537,95.9176,91.9042,5.9904,0.5812,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-18,601860.XSHG,1.0735,96.2837,92.2549,6.0133,0.5834,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-19,601860.XSHG,0.8106,97.382,93.3073,6.0819,0.5901,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-20,601860.XSHG,0.9951,97.7481,93.6581,6.1047,0.5923,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-30,601860.XSHG,1.1981,97.382,93.3073,6.0819,0.5901,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-31,601860.XSHG,0.9763,97.382,93.3073,6.0826,0.5697,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-01,601860.XSHG,0.9198,98.1142,94.0088,6.1283,0.574,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-02,601860.XSHG,0.9901,97.382,93.3073,6.0826,0.5697,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-03,601860.XSHG,1.0549,96.6498,92.6057,6.0368,0.5654,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-06,601860.XSHG,0.7575,96.2837,92.2549,6.014,0.5633,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-07,601860.XSHG,0.619,96.6498,92.6057,6.0368,0.5654,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-08,601860.XSHG,0.607,95.9176,91.9042,5.9911,0.5612,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-09,601860.XSHG,1.0533,97.0159,92.9565,6.0597,0.5676,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-10,601860.XSHG,1.5227,97.7481,93.6581,6.1054,0.5719,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-13,601860.XSHG,0.8179,97.7481,93.6581,6.1054,0.5719,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-14,601860.XSHG,0.9433,98.1142,94.0088,6.1283,0.574,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-15,601860.XSHG,0.7762,97.382,93.3073,6.0826,0.5697,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-16,601860.XSHG,1.6183,96.6498,92.6057,6.0368,0.5654,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-17,601860.XSHG,0.8695,96.2837,92.2549,6.014,0.5633,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-20,601860.XSHG,1.5748,98.1142,94.0088,6.1283,0.574,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-21,601860.XSHG,1.3918,98.8464,94.7104,6.174,0.5783,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-22,601860.XSHG,0.8391,98.1142,94.0088,6.1283,0.574,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-23,601860.XSHG,1.2073,98.1142,94.0088,6.1283,0.574,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-24,601860.XSHG,0.7327,97.7481,93.6581,6.1054,0.5719,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-27,601860.XSHG,0.6306,97.0159,92.9565,6.0597,0.5676,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-28,601860.XSHG,0.5411,97.7481,93.6581,6.1054,0.5719,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-01,601860.XSHG,0.7272,98.4803,94.3596,6.1512,0.5761,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-02,601860.XSHG,1.0315,98.1142,94.0088,6.1283,0.574,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-03,601860.XSHG,1.4185,99.2125,95.0612,6.1969,0.5804,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
