date,code,open,close,high,low,volume,money
2022-04-08,002966.XSHE,5.54,5.55,5.59,5.44,45701999.0,252360670.0
2022-04-11,002966.XSHE,5.61,5.45,5.61,5.42,33875382.0,184921002.0
2022-04-12,002966.XSHE,5.47,5.6,5.67,5.4,53892690.0,298756794.0
2022-04-13,002966.XSHE,5.54,5.55,5.62,5.5,28223864.0,157304619.0
2022-04-14,002966.XSHE,5.59,5.5,5.78,5.48,35719775.0,198969847.0
2022-04-15,002966.XSHE,5.47,5.54,5.61,5.42,33270133.0,183653134.0
2022-04-18,002966.XSHE,5.53,5.53,5.59,5.45,28618506.0,158420933.0
2022-04-19,002966.XSHE,5.5,5.58,5.63,5.45,28309859.0,157384440.0
2022-04-20,002966.XSHE,5.58,5.49,5.6,5.47,18837408.0,103660379.0
2022-04-21,002966.XSHE,5.47,5.39,5.53,5.37,25086328.0,136737091.0
2022-04-22,002966.XSHE,5.42,5.5,5.53,5.39,24554824.0,134644447.0
2022-04-25,002966.XSHE,5.43,5.25,5.47,5.24,35573286.0,190027850.0
2022-04-26,002966.XSHE,5.28,5.16,5.31,5.14,29536885.0,154693783.0
2022-04-27,002966.XSHE,5.19,5.28,5.28,5.12,38684066.0,201546699.0
2022-04-28,002966.XSHE,5.24,5.35,5.38,5.23,31450889.0,167559043.0
2022-04-29,002966.XSHE,5.34,5.29,5.34,5.21,33858954.0,178683168.0
2022-05-05,002966.XSHE,5.27,5.47,5.53,5.25,55638386.0,300014425.0
2022-05-06,002966.XSHE,5.41,5.34,5.49,5.31,29999801.0,161393341.0
2022-05-09,002966.XSHE,5.32,5.25,5.35,5.23,19748308.0,104344393.0
2022-05-10,002966.XSHE,5.2,5.22,5.25,5.12,32687350.0,169183022.0
2022-05-11,002966.XSHE,5.23,5.18,5.3,5.16,28494192.0,149160451.0
2022-05-12,002966.XSHE,5.17,5.12,5.23,5.11,22310010.0,114923239.0
2022-05-13,002966.XSHE,5.13,5.2,5.23,5.13,21072016.0,109392218.0
2022-05-16,002966.XSHE,5.19,5.15,5.22,5.07,27940426.0,143079433.0
2022-05-17,002966.XSHE,5.14,5.18,5.19,5.09,16687815.0,86069221.0
2022-05-18,002966.XSHE,5.18,5.11,5.19,5.08,23707138.0,121347146.0
2022-05-19,002966.XSHE,5.04,5.0,5.05,4.97,33044403.0,165571745.0
2022-05-20,002966.XSHE,5.0,5.06,5.08,4.99,22592697.0,114044753.0
2022-05-23,002966.XSHE,5.06,5.02,5.07,5.02,16064261.0,81067415.0
2022-05-24,002966.XSHE,5.03,4.95,5.04,4.93,20873018.0,104227399.0
2022-05-25,002966.XSHE,4.94,4.97,4.98,4.94,14292289.0,70881054.0
2022-05-26,002966.XSHE,4.97,5.0,5.01,4.94,17046726.0,84825859.0
2022-05-27,002966.XSHE,5.02,4.97,5.02,4.93,24747844.0,122873853.0
2022-05-30,002966.XSHE,4.97,4.95,4.97,4.91,25409723.0,125349824.0
2022-05-31,002966.XSHE,4.93,4.94,4.96,4.92,23623619.0,116536703.0
2022-06-01,002966.XSHE,4.95,4.92,4.95,4.89,23666475.0,116259828.0
2022-06-02,002966.XSHE,4.92,4.95,4.95,4.91,19574231.0,96468593.0
2022-06-06,002966.XSHE,4.96,4.97,4.97,4.89,29643942.0,146005363.0
2022-06-07,002966.XSHE,4.97,5.05,5.06,4.93,41385731.0,207346707.0
2022-06-08,002966.XSHE,5.04,5.1,5.15,5.02,36746685.0,186589756.0
2022-06-09,002966.XSHE,5.1,5.12,5.16,5.06,28445662.0,145433320.0
2022-06-10,002966.XSHE,5.09,5.11,5.13,5.04,33648288.0,170559489.0
2022-06-13,002966.XSHE,5.06,5.07,5.1,5.03,25806497.0,130410591.0
2022-06-14,002966.XSHE,5.06,5.15,5.15,5.02,31070087.0,157717625.0
2022-06-15,002966.XSHE,5.17,5.26,5.35,5.16,54943883.0,289063727.0
2022-06-16,002966.XSHE,5.27,5.17,5.28,5.17,32612756.0,169509482.0
2022-06-17,002966.XSHE,5.14,5.13,5.18,5.09,22867532.0,117388412.0
2022-06-20,002966.XSHE,5.14,5.08,5.15,5.07,20020876.0,101831993.0
2022-06-21,002966.XSHE,5.08,5.09,5.13,5.07,17920593.0,91322602.0
2022-06-22,002966.XSHE,5.08,5.04,5.1,5.04,16475751.0,83536736.0
2022-06-23,002966.XSHE,5.03,5.07,5.08,5.02,15414850.0,77892054.0
2022-06-24,002966.XSHE,5.08,5.06,5.1,5.03,20602558.0,104178473.0
2022-06-27,002966.XSHE,5.06,5.07,5.11,5.04,24880205.0,126177604.0
2022-06-28,002966.XSHE,5.07,5.1,5.11,5.06,30336932.0,154037091.0
2022-06-29,002966.XSHE,5.09,5.1,5.13,5.09,27623182.0,141135195.0
2022-06-30,002966.XSHE,5.07,5.13,5.13,5.06,24909358.0,127394585.0
2022-07-01,002966.XSHE,5.12,5.13,5.15,5.1,18041488.0,92522271.0
2022-07-04,002966.XSHE,5.13,5.12,5.13,5.08,21054288.0,107620869.0
2022-07-05,002966.XSHE,5.13,5.12,5.17,5.08,28190482.0,144463834.0
2022-07-06,002966.XSHE,5.13,5.07,5.13,5.05,18832041.0,95543308.0
2022-07-07,002966.XSHE,5.07,5.07,5.11,5.05,17749400.0,90184620.0
2022-07-08,002966.XSHE,5.09,5.08,5.1,5.06,13841107.0,70323397.0
2022-07-11,002966.XSHE,5.1,5.21,5.23,5.09,47069601.0,243620510.0
2022-07-12,002966.XSHE,5.23,5.31,5.34,5.22,50054608.0,264133454.0
2022-07-13,002966.XSHE,5.28,5.16,5.3,5.14,40049599.0,208326076.0
2022-07-14,002966.XSHE,5.13,5.02,5.14,4.98,57385887.0,290277374.0
2022-07-15,002966.XSHE,5.02,4.91,5.03,4.91,50336279.0,249455513.0
2022-07-18,002966.XSHE,4.92,5.0,5.01,4.92,26482558.0,131782241.0
2022-07-19,002966.XSHE,5.13,5.26,5.31,5.12,89366568.0,468574961.0
2022-07-20,002966.XSHE,5.34,5.4,5.41,5.28,68837019.0,369428720.0
2022-07-21,002966.XSHE,5.41,5.32,5.42,5.32,37240894.0,199244360.0
2022-07-22,002966.XSHE,5.35,5.34,5.38,5.28,27876662.0,148562497.0
2022-07-25,002966.XSHE,5.34,5.32,5.36,5.28,23339299.0,124339013.0
2022-07-26,002966.XSHE,5.35,5.48,5.5,5.33,38709508.0,210808351.0
2022-07-27,002966.XSHE,5.46,5.44,5.5,5.41,24665928.0,134365493.0
2022-07-28,002966.XSHE,5.46,5.43,5.49,5.39,22622532.0,122983818.0
2022-07-29,002966.XSHE,5.41,5.39,5.47,5.38,22248287.0,120371126.0
2022-08-01,002966.XSHE,5.34,5.38,5.42,5.31,24344897.0,130677892.0
2022-08-02,002966.XSHE,5.34,5.36,5.41,5.25,41778765.0,223522111.0
2022-08-03,002966.XSHE,5.38,5.36,5.45,5.34,32136623.0,173212786.0
2022-08-04,002966.XSHE,5.4,5.31,5.4,5.28,19281848.0,102578749.0
2022-08-05,002966.XSHE,5.3,5.36,5.38,5.25,25266350.0,134139065.0
2022-08-08,002966.XSHE,5.34,5.27,5.42,5.25,29532424.0,156435473.0
2022-08-09,002966.XSHE,5.28,5.22,5.3,5.21,18188159.0,95305741.0
2022-08-10,002966.XSHE,5.23,5.23,5.26,5.18,21883860.0,114325186.0
2022-08-11,002966.XSHE,5.25,5.28,5.3,5.22,23899397.0,125849937.0
2022-08-12,002966.XSHE,5.27,5.25,5.28,5.21,27833760.0,145810017.0
2022-08-15,002966.XSHE,5.23,5.17,5.23,5.13,26078097.0,134976994.0
2022-08-16,002966.XSHE,5.15,5.18,5.21,5.15,17746153.0,91954121.0
2022-08-17,002966.XSHE,5.18,5.23,5.24,5.17,19483754.0,101530475.0
2022-08-18,002966.XSHE,5.23,5.18,5.23,5.18,21432275.0,111369406.0
2022-08-19,002966.XSHE,5.18,5.24,5.3,5.17,31874645.0,167419416.0
2022-08-22,002966.XSHE,5.24,5.28,5.33,5.23,24147011.0,127697901.0
2022-08-23,002966.XSHE,5.27,5.34,5.35,5.26,36695500.0,194855903.0
2022-08-24,002966.XSHE,5.34,5.31,5.39,5.3,28426610.0,151952335.0
2022-08-25,002966.XSHE,5.31,5.39,5.39,5.28,27813380.0,148822882.0
2022-08-26,002966.XSHE,5.39,5.38,5.39,5.33,28180206.0,151205463.0
2022-08-29,002966.XSHE,5.34,5.36,5.39,5.28,28130801.0,149917683.0
2022-08-30,002966.XSHE,5.38,5.43,5.44,5.34,25456224.0,137526074.0
2022-08-31,002966.XSHE,5.39,5.47,5.5,5.39,33433292.0,182649414.0
2022-09-01,002966.XSHE,5.44,5.48,5.55,5.39,29782774.0,163489685.0
2022-09-02,002966.XSHE,5.53,5.45,5.54,5.43,17313531.0,94456529.0
2022-09-05,002966.XSHE,5.43,5.55,5.57,5.42,26268837.0,145084932.0
2022-09-06,002966.XSHE,5.51,5.5,5.58,5.47,20016445.0,110404015.0
2022-09-07,002966.XSHE,5.5,5.59,5.6,5.48,30465408.0,169203328.0
2022-09-08,002966.XSHE,5.55,5.64,5.67,5.55,26823509.0,150804526.0
2022-09-09,002966.XSHE,5.64,5.67,5.71,5.62,29216192.0,165914439.0
2022-09-13,002966.XSHE,5.69,5.64,5.71,5.59,34743710.0,195819527.0
2022-09-14,002966.XSHE,5.6,5.66,5.69,5.56,38484926.0,217894186.0
2022-09-15,002966.XSHE,5.7,5.76,5.86,5.68,74360708.0,431603561.0
2022-09-16,002966.XSHE,5.82,5.69,5.82,5.69,38689471.0,222054830.0
2022-09-19,002966.XSHE,5.67,5.69,5.74,5.63,27345694.0,155778109.0
2022-09-20,002966.XSHE,5.71,5.66,5.72,5.58,24825240.0,140539749.0
2022-09-21,002966.XSHE,5.66,5.68,5.75,5.6,35803910.0,203998027.0
2022-09-22,002966.XSHE,5.67,5.65,5.71,5.59,31486867.0,177615038.0
2022-09-23,002966.XSHE,5.66,5.65,5.7,5.55,31601135.0,178096306.0
2022-09-26,002966.XSHE,5.61,5.53,5.64,5.52,32691275.0,181963118.0
2022-09-27,002966.XSHE,5.55,5.66,5.67,5.5,24584151.0,137686268.0
2022-09-28,002966.XSHE,5.65,5.67,5.74,5.59,26824683.0,152450282.0
2022-09-29,002966.XSHE,5.71,5.62,5.72,5.55,21678739.0,122388751.0
2022-09-30,002966.XSHE,5.6,5.6,5.65,5.6,16219212.0,91179059.0
2022-10-10,002966.XSHE,5.6,5.78,5.86,5.6,47692194.0,275860946.0
2022-10-11,002966.XSHE,5.76,5.93,5.97,5.75,59513386.0,350545096.0
2022-10-12,002966.XSHE,5.93,5.97,6.09,5.88,45528448.0,272226865.0
2022-10-13,002966.XSHE,5.95,5.99,6.03,5.89,33678964.0,201321826.0
2022-10-14,002966.XSHE,6.01,5.92,6.03,5.9,37624076.0,224612081.0
2022-10-17,002966.XSHE,5.94,6.02,6.12,5.88,33460498.0,201389858.0
2022-10-18,002966.XSHE,6.02,6.05,6.12,6.0,30294405.0,183707777.0
2022-10-19,002966.XSHE,6.05,5.92,6.05,5.9,26832763.0,159774072.0
2022-10-20,002966.XSHE,5.94,5.97,6.09,5.91,45020097.0,269841648.0
2022-10-21,002966.XSHE,6.02,5.97,6.02,5.94,18560956.0,110924746.0
2022-10-24,002966.XSHE,6.04,5.95,6.06,5.92,44627567.0,266929793.0
2022-10-25,002966.XSHE,5.95,5.94,6.01,5.8,39423118.0,234232408.0
2022-10-26,002966.XSHE,5.97,6.02,6.08,5.94,52789013.0,318544612.0
2022-10-27,002966.XSHE,5.99,5.93,6.05,5.91,38903038.0,232428211.0
2022-10-28,002966.XSHE,5.9,5.96,6.01,5.89,28295892.0,168486907.0
2022-10-31,002966.XSHE,5.92,5.77,5.96,5.76,41062533.0,239163217.0
2022-11-01,002966.XSHE,5.77,5.82,5.87,5.76,33083445.0,192112642.0
2022-11-02,002966.XSHE,5.76,5.69,5.81,5.59,39778767.0,225973949.0
2022-11-03,002966.XSHE,5.67,5.71,5.76,5.63,24014894.0,137063346.0
2022-11-04,002966.XSHE,5.72,5.91,5.92,5.71,25301513.0,148387637.0
2022-11-07,002966.XSHE,5.82,5.75,5.86,5.74,32644860.0,188416144.0
2022-11-08,002966.XSHE,5.78,5.9,5.92,5.76,29932869.0,175599650.0
2022-11-09,002966.XSHE,5.81,5.84,5.99,5.79,17000898.0,100132208.0
2022-11-10,002966.XSHE,5.8,5.86,5.94,5.76,17487520.0,102199435.0
2022-11-11,002966.XSHE,5.95,6.07,6.08,5.87,49476360.0,297366277.0
2022-11-14,002966.XSHE,6.12,6.11,6.22,6.07,56183181.0,344156105.0
2022-11-15,002966.XSHE,6.07,5.95,6.1,5.91,51150475.0,305871028.0
2022-11-16,002966.XSHE,5.95,5.91,5.95,5.86,36153264.0,213511431.0
2022-11-17,002966.XSHE,5.87,5.93,5.94,5.86,20503354.0,121332726.0
2022-11-18,002966.XSHE,5.94,5.91,5.95,5.85,21957397.0,129504313.0
2022-11-21,002966.XSHE,5.85,5.95,5.96,5.84,29710366.0,175459852.0
2022-11-22,002966.XSHE,5.96,6.05,6.13,5.93,32077823.0,193189130.0
2022-11-23,002966.XSHE,6.05,6.05,6.17,6.02,27730075.0,168774073.0
2022-11-24,002966.XSHE,6.09,6.11,6.13,6.04,23698860.0,144129224.0
2022-11-25,002966.XSHE,6.08,6.28,6.29,6.06,65925083.0,410035711.0
2022-11-28,002966.XSHE,6.23,6.31,6.33,6.15,39646606.0,248482773.0
2022-11-29,002966.XSHE,6.32,6.41,6.58,6.28,76536457.0,492192363.0
2022-11-30,002966.XSHE,6.39,6.49,6.56,6.36,58339060.0,378614549.0
2022-12-01,002966.XSHE,6.55,6.34,6.55,6.31,43734558.0,279829585.0
2022-12-02,002966.XSHE,6.38,6.28,6.42,6.22,26110712.0,163856621.0
2022-12-05,002966.XSHE,6.34,6.46,6.49,6.3,31279839.0,201056574.0
2022-12-06,002966.XSHE,6.44,6.34,6.45,6.3,28917189.0,183549882.0
2022-12-07,002966.XSHE,6.34,6.27,6.35,6.23,25972952.0,163043723.0
2022-12-08,002966.XSHE,6.3,6.48,6.55,6.24,46839911.0,302490432.0
2022-12-09,002966.XSHE,6.54,6.6,6.6,6.42,79682590.0,520158406.0
2022-12-12,002966.XSHE,6.51,6.46,6.55,6.42,42849295.0,277351258.0
2022-12-13,002966.XSHE,6.47,6.43,6.54,6.39,24422223.0,157302770.0
2022-12-14,002966.XSHE,6.44,6.42,6.49,6.36,22143687.0,142080215.0
2022-12-15,002966.XSHE,6.39,6.3,6.44,6.28,24522372.0,155053298.0
2022-12-16,002966.XSHE,6.3,6.33,6.38,6.23,20828613.0,131434341.0
2022-12-19,002966.XSHE,6.3,6.25,6.34,6.2,16907762.0,105795575.0
2022-12-20,002966.XSHE,6.22,6.16,6.28,6.13,16558752.0,102652084.0
2022-12-21,002966.XSHE,6.16,6.26,6.31,6.15,18118234.0,113149076.0
2022-12-22,002966.XSHE,6.26,6.2,6.34,6.16,14044813.0,87643616.0
2022-12-23,002966.XSHE,6.16,6.15,6.25,6.11,18411214.0,113791466.0
2022-12-26,002966.XSHE,6.15,6.24,6.28,6.06,22307589.0,138476770.0
2022-12-27,002966.XSHE,6.24,6.34,6.43,6.24,24929936.0,158836050.0
2022-12-28,002966.XSHE,6.34,6.55,6.65,6.31,45130263.0,295045573.0
2022-12-29,002966.XSHE,6.52,6.55,6.57,6.4,26180346.0,170204328.0
2022-12-30,002966.XSHE,6.55,6.54,6.66,6.5,24783936.0,162896115.0
2023-01-03,002966.XSHE,6.55,6.64,6.7,6.51,52280498.0,346974299.0
2023-01-04,002966.XSHE,6.61,6.7,6.74,6.61,51870376.0,347604133.0
2023-01-05,002966.XSHE,6.72,6.75,6.84,6.7,41922890.0,284290333.0
2023-01-06,002966.XSHE,6.75,6.7,6.8,6.62,27807001.0,185972324.0
2023-01-09,002966.XSHE,6.71,6.67,6.72,6.62,29106408.0,194198011.0
2023-01-10,002966.XSHE,6.66,6.61,6.67,6.59,14363437.0,95162808.0
2023-01-11,002966.XSHE,6.61,6.64,6.68,6.56,16355260.0,108515880.0
2023-01-12,002966.XSHE,6.63,6.62,6.65,6.58,12882243.0,85114136.0
2023-01-13,002966.XSHE,6.64,6.71,6.73,6.6,23896728.0,159773010.0
2023-01-16,002966.XSHE,6.81,6.56,6.81,6.55,45212520.0,300907839.0
2023-01-17,002966.XSHE,6.6,6.64,6.7,6.49,35308962.0,232717453.0
2023-01-18,002966.XSHE,6.63,6.73,6.76,6.6,30087725.0,201729103.0
2023-01-19,002966.XSHE,6.75,6.72,6.81,6.67,31208499.0,210384052.0
2023-01-20,002966.XSHE,6.7,6.61,6.73,6.59,22421542.0,148418312.0
2023-01-30,002966.XSHE,6.65,6.52,6.69,6.49,32545120.0,213891610.0
2023-01-31,002966.XSHE,6.53,6.56,6.68,6.48,37900130.0,249959127.0
2023-02-01,002966.XSHE,6.6,6.47,6.61,6.43,46002373.0,298310069.0
2023-02-02,002966.XSHE,6.48,6.5,6.54,6.44,23344271.0,151502769.0
2023-02-03,002966.XSHE,6.49,6.44,6.49,6.41,16870036.0,108591730.0
2023-02-06,002966.XSHE,6.44,6.49,6.49,6.36,30998243.0,199487637.0
2023-02-07,002966.XSHE,6.49,6.44,6.49,6.4,22095029.0,142166020.0
2023-02-08,002966.XSHE,6.45,6.46,6.56,6.44,27297445.0,177442635.0
2023-02-09,002966.XSHE,6.47,6.51,6.64,6.45,34820179.0,228407848.0
2023-02-10,002966.XSHE,6.51,6.41,6.53,6.39,36410708.0,233879250.0
2023-02-13,002966.XSHE,6.41,6.44,6.54,6.4,42791204.0,275925455.0
2023-02-14,002966.XSHE,6.47,6.33,6.48,6.29,45758468.0,291127702.0
2023-02-15,002966.XSHE,6.33,6.24,6.34,6.23,34797064.0,218390949.0
2023-02-16,002966.XSHE,6.23,6.21,6.28,6.17,34379441.0,214285404.0
2023-02-17,002966.XSHE,6.2,6.19,6.26,6.18,21131892.0,131413290.0
2023-02-20,002966.XSHE,6.18,6.35,6.36,6.18,47969995.0,302965983.0
2023-02-21,002966.XSHE,6.35,6.28,6.35,6.25,32056828.0,201425577.0
2023-02-22,002966.XSHE,6.26,6.24,6.28,6.23,20548389.0,128533483.0
2023-02-23,002966.XSHE,6.25,6.28,6.29,6.23,19597046.0,122728115.0
2023-02-24,002966.XSHE,6.28,6.3,6.31,6.23,23765589.0,149376608.0
2023-02-27,002966.XSHE,6.27,6.28,6.32,6.23,22209850.0,139332564.0
2023-02-28,002966.XSHE,6.28,6.3,6.31,6.26,15408212.0,96895858.0
2023-03-01,002966.XSHE,6.29,6.29,6.32,6.27,22428051.0,141051296.0
2023-03-02,002966.XSHE,6.3,6.31,6.34,6.28,27568205.0,173847839.0
2023-03-03,002966.XSHE,6.3,6.33,6.34,6.28,25329456.0,159866118.0
2023-03-06,002966.XSHE,6.3,6.18,6.34,6.16,35280650.0,219640016.0
2023-03-07,002966.XSHE,6.16,6.18,6.28,6.15,30309734.0,188553988.0
2023-03-08,002966.XSHE,6.14,6.11,6.15,6.07,22421115.0,136681104.0
2023-03-09,002966.XSHE,6.13,6.07,6.14,6.06,16980831.0,103348220.0
2023-03-10,002966.XSHE,6.05,5.92,6.07,5.9,39122117.0,233051742.0
2023-03-13,002966.XSHE,5.89,5.9,5.92,5.84,27338040.0,160768573.0
2023-03-14,002966.XSHE,5.85,5.77,5.89,5.75,39973793.0,232085633.0
2023-03-15,002966.XSHE,5.84,5.88,5.93,5.79,30957350.0,182040953.0
2023-03-16,002966.XSHE,5.87,5.92,5.99,5.84,28283989.0,167704642.0
2023-03-17,002966.XSHE,5.93,5.79,5.97,5.79,38032173.0,222354703.0
2023-03-20,002966.XSHE,5.81,5.76,5.84,5.74,27195627.0,157011720.0
2023-03-21,002966.XSHE,5.77,5.81,5.86,5.75,26611673.0,154703091.0
2023-03-22,002966.XSHE,5.85,5.98,6.0,5.83,36129580.0,215131619.0
2023-03-23,002966.XSHE,5.97,5.96,6.01,5.92,19136963.0,113982941.0
2023-03-24,002966.XSHE,5.97,5.95,6.0,5.93,18389103.0,109717777.0
2023-03-27,002966.XSHE,5.95,5.87,5.96,5.86,20255845.0,119503558.0
2023-03-28,002966.XSHE,5.89,5.89,5.94,5.88,15492808.0,91453963.0
2023-03-29,002966.XSHE,5.89,5.86,5.92,5.83,14584353.0,85422973.0
2023-03-30,002966.XSHE,5.88,5.89,5.9,5.83,17970076.0,105339001.0
2023-03-31,002966.XSHE,5.87,5.85,5.94,5.81,20908378.0,122557881.0
2023-04-03,002966.XSHE,5.86,5.83,5.86,5.8,31461936.0,183273413.0
2023-04-04,002966.XSHE,5.82,5.82,5.84,5.78,25314751.0,146980560.0
2023-04-06,002966.XSHE,5.82,5.79,5.82,5.73,25263178.0,145742995.0
2023-04-07,002966.XSHE,5.79,5.81,5.82,5.77,15147024.0,87818236.0
2023-04-10,002966.XSHE,5.81,5.91,5.94,5.76,41461015.0,242845581.0
2023-04-11,002966.XSHE,5.94,5.8,5.94,5.76,35113864.0,203780194.0
2023-04-12,002966.XSHE,5.79,5.78,5.86,5.76,27953746.0,162014894.0
2023-04-13,002966.XSHE,5.78,5.8,5.82,5.74,25069295.0,144771016.0
2023-04-14,002966.XSHE,5.79,5.84,5.86,5.77,23139510.0,134806437.0
2023-04-17,002966.XSHE,5.84,5.96,5.97,5.82,32637815.0,192717999.0
2023-04-18,002966.XSHE,5.98,6.13,6.16,5.95,53852321.0,327877793.0
2023-04-19,002966.XSHE,6.13,6.19,6.25,6.07,40859839.0,252750029.0
2023-04-20,002966.XSHE,6.22,6.18,6.24,6.09,42250986.0,261044580.0
2023-04-21,002966.XSHE,6.18,6.09,6.23,6.09,25774257.0,158738011.0
2023-04-24,002966.XSHE,6.09,6.07,6.15,6.02,32871860.0,199634005.0
2023-04-25,002966.XSHE,6.07,6.19,6.21,6.06,58899085.0,362834042.0
2023-04-26,002966.XSHE,6.19,6.17,6.27,6.0,56164615.0,345360957.0
2023-04-27,002966.XSHE,6.17,6.29,6.32,6.15,40047523.0,251069949.0
2023-04-28,002966.XSHE,6.29,6.32,6.34,6.23,28746746.0,180825056.0
2023-05-04,002966.XSHE,6.26,6.37,6.42,6.23,37661267.0,239723099.0
2023-05-05,002966.XSHE,6.36,6.35,6.5,6.32,41486339.0,265989461.0
2023-05-08,002966.XSHE,6.35,6.49,6.54,6.35,53522862.0,347367422.0
2023-05-09,002966.XSHE,6.54,6.44,6.6,6.42,59191085.0,385473762.0
2023-05-10,002966.XSHE,6.41,6.3,6.47,6.26,30714336.0,194441381.0
2023-05-11,002966.XSHE,6.3,6.28,6.37,6.24,17933549.0,113006729.0
2023-05-12,002966.XSHE,6.27,6.26,6.36,6.22,23544146.0,147759104.0
2023-05-15,002966.XSHE,6.25,6.31,6.33,6.11,21653160.0,134598259.0
2023-05-16,002966.XSHE,6.28,6.23,6.34,6.22,19861095.0,124160451.0
2023-05-17,002966.XSHE,6.23,6.27,6.31,6.2,18253009.0,114212709.0
2023-05-18,002966.XSHE,6.28,6.25,6.34,6.24,16613402.0,104493173.0
2023-05-19,002966.XSHE,6.26,6.17,6.26,6.13,24640408.0,152135166.0
2023-05-22,002966.XSHE,6.15,6.13,6.2,6.1,30699124.0,188261980.0
2023-05-23,002966.XSHE,6.12,6.01,6.17,6.0,28170457.0,171454869.0
2023-05-24,002966.XSHE,6.02,5.93,6.02,5.88,27799490.0,164916261.0
2023-05-25,002966.XSHE,5.93,5.92,5.93,5.86,19475842.0,114734756.0
2023-05-26,002966.XSHE,5.9,5.93,5.96,5.86,14185347.0,83823455.0
2023-05-29,002966.XSHE,5.93,5.93,5.98,5.88,22366688.0,132651476.0
2023-05-30,002966.XSHE,5.92,5.92,5.94,5.85,23987156.0,141310176.0
2023-05-31,002966.XSHE,5.91,5.99,6.04,5.84,28555207.0,170480881.0
2023-06-01,002966.XSHE,5.97,5.99,6.03,5.92,22316761.0,133305030.0
2023-06-02,002966.XSHE,5.98,6.05,6.06,5.96,16056144.0,96669103.0
2023-06-05,002966.XSHE,6.06,6.05,6.11,6.01,14995200.0,90798723.0
2023-06-06,002966.XSHE,6.04,6.06,6.2,6.03,19648117.0,120221714.0
2023-06-07,002966.XSHE,6.04,6.07,6.15,6.04,14840162.0,90359160.0
2023-06-08,002966.XSHE,6.14,6.14,6.15,6.06,25574957.0,156649175.0
2023-06-09,002966.XSHE,6.13,6.1,6.16,6.08,25145213.0,154170169.0
2023-06-12,002966.XSHE,6.1,6.08,6.15,6.03,18994466.0,115786454.0
2023-06-13,002966.XSHE,6.06,6.07,6.13,6.01,14099467.0,85567469.0
2023-06-14,002966.XSHE,6.09,5.96,6.09,5.93,23382704.0,140482654.0
2023-06-15,002966.XSHE,5.99,5.98,6.03,5.94,16052967.0,95953339.0
2023-06-16,002966.XSHE,5.99,5.88,5.99,5.87,24781118.0,146341545.0
2023-06-19,002966.XSHE,5.89,5.8,5.9,5.79,17179865.0,100031621.0
2023-06-20,002966.XSHE,5.82,5.86,5.91,5.78,18913641.0,110870518.0
2023-06-21,002966.XSHE,5.87,5.82,5.91,5.81,15539334.0,90936480.0
2023-06-26,002966.XSHE,5.81,5.71,5.81,5.68,20266502.0,116123296.0
2023-06-27,002966.XSHE,5.7,5.76,5.8,5.67,14058239.0,80847719.0
2023-06-28,002966.XSHE,5.77,5.81,5.82,5.74,10549871.0,61047316.0
2023-06-29,002966.XSHE,5.78,5.75,5.8,5.73,8700927.0,50077422.0
2023-06-30,002966.XSHE,5.76,5.77,5.79,5.73,7911481.0,45700895.0
2023-07-03,002966.XSHE,5.76,5.93,5.96,5.76,36411230.0,214007048.0
2023-07-04,002966.XSHE,5.92,5.96,5.98,5.88,19252890.0,114146277.0
2023-07-05,002966.XSHE,5.95,5.97,5.99,5.91,14368281.0,85601701.0
2023-07-06,002966.XSHE,5.95,5.88,5.97,5.86,11525695.0,67904675.0
2023-07-07,002966.XSHE,5.87,5.89,5.93,5.84,8936617.0,52632515.0
2023-07-10,002966.XSHE,5.89,5.89,5.91,5.84,13141096.0,77147385.0
2023-07-11,002966.XSHE,5.9,5.92,5.94,5.85,12315348.0,72722808.0
2023-07-12,002966.XSHE,5.93,5.93,5.97,5.91,16769964.0,99639655.0
2023-07-13,002966.XSHE,5.94,5.96,5.97,5.91,14359444.0,85392962.0
2023-07-14,002966.XSHE,5.94,5.91,5.95,5.9,10859674.0,64349986.0
2023-07-17,002966.XSHE,5.91,5.89,5.93,5.86,8441406.0,49701638.0
2023-07-18,002966.XSHE,5.91,5.92,5.93,5.88,8440499.0,49885334.0
2023-07-19,002966.XSHE,5.91,5.92,5.94,5.88,9157791.0,54064169.0
2023-07-20,002966.XSHE,5.92,5.93,5.96,5.91,9502715.0,56426145.0
2023-07-21,002966.XSHE,5.91,5.96,5.97,5.9,9554705.0,56746940.0
2023-07-24,002966.XSHE,5.94,5.85,5.94,5.84,21780665.0,127883390.0
2023-07-25,002966.XSHE,5.88,5.99,5.99,5.87,27632187.0,164572711.0
2023-07-26,002966.XSHE,5.99,5.98,5.99,5.95,12970252.0,77389646.0
2023-07-27,002966.XSHE,5.98,6.03,6.09,5.97,17376745.0,104957242.0
2023-07-28,002966.XSHE,6.03,6.23,6.26,6.02,35080697.0,216127447.0
2023-07-31,002966.XSHE,6.29,6.29,6.37,6.24,40532490.0,255579298.0
2023-08-01,002966.XSHE,6.26,6.3,6.35,6.22,25131529.0,158161767.0
2023-08-02,002966.XSHE,6.29,6.23,6.31,6.2,23625188.0,147576822.0
2023-08-03,002966.XSHE,6.28,6.31,6.33,6.21,17977606.0,112821783.0
2023-08-04,002966.XSHE,6.35,6.36,6.42,6.33,45302967.0,289038037.0
2023-08-07,002966.XSHE,6.31,6.3,6.36,6.28,25279422.0,159650171.0
