day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2021-06-17,603323.XSHG,0.4549,77.7123,62.0636,8.0695,0.6364,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-18,603323.XSHG,0.3943,77.532,61.9196,8.0507,0.6349,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-21,603323.XSHG,0.4158,77.8926,62.2076,8.0882,0.6379,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-22,603323.XSHG,0.4992,78.0729,62.3516,8.1069,0.6394,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-23,603323.XSHG,0.444,77.7123,62.0636,8.0695,0.6364,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-24,603323.XSHG,0.6788,77.3517,61.7756,8.032,0.6335,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-25,603323.XSHG,0.9642,78.2532,62.4956,8.1256,0.6409,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-28,603323.XSHG,1.6326,78.9745,63.0716,8.2005,0.6468,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-29,603323.XSHG,1.8814,79.5154,63.5036,8.2567,0.6512,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-30,603323.XSHG,0.8106,78.9745,63.0716,8.2005,0.6468,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-01,603323.XSHG,1.596,79.876,63.7916,8.2941,0.6541,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-02,603323.XSHG,2.5868,81.3185,64.9436,8.4439,0.666,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-05,603323.XSHG,2.3795,81.8594,65.3756,8.5001,0.6704,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-06,603323.XSHG,2.5979,83.4821,66.6716,8.6686,0.6837,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-07,603323.XSHG,1.4732,83.1215,66.3836,8.6312,0.6807,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-08,603323.XSHG,1.7791,83.1215,66.3836,8.6312,0.6807,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-09,603323.XSHG,1.9963,83.4821,66.6716,8.6686,0.6837,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-12,603323.XSHG,1.357,83.3018,66.5276,8.6499,0.6822,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-13,603323.XSHG,1.3568,83.3018,66.5276,8.6499,0.6822,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-14,603323.XSHG,1.0286,82.4003,65.8076,8.5563,0.6748,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-15,603323.XSHG,2.1827,84.7443,67.6796,8.7997,0.694,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-16,603323.XSHG,1.3551,84.0231,67.1036,8.7248,0.6881,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-19,603323.XSHG,1.171,84.564,67.5356,8.7809,0.6925,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-20,603323.XSHG,1.8582,86.0064,68.6876,8.9307,0.7044,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-21,603323.XSHG,1.6912,85.6458,68.3996,8.8933,0.7014,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-22,603323.XSHG,0.8122,85.2852,68.1116,8.8558,0.6984,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-23,603323.XSHG,0.6644,85.1049,67.9676,8.8371,0.697,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-26,603323.XSHG,1.796,84.564,67.5356,8.7809,0.6925,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-27,603323.XSHG,1.5504,83.4821,66.6716,8.6686,0.6837,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-28,603323.XSHG,1.8042,84.0231,67.1036,8.7248,0.6881,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-29,603323.XSHG,1.075,82.9412,66.2396,8.6124,0.6792,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-30,603323.XSHG,1.1616,82.4003,65.8076,8.5563,0.6748,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-02,603323.XSHG,1.6686,84.2034,67.2476,8.7435,0.6896,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-03,603323.XSHG,0.8191,83.3018,66.5276,8.6499,0.6822,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-04,603323.XSHG,0.6971,82.9412,66.2396,8.6124,0.6792,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-05,603323.XSHG,1.1949,84.3837,67.3916,8.7622,0.6911,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-06,603323.XSHG,1.0297,85.2852,68.1116,8.8558,0.6984,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-09,603323.XSHG,1.3349,85.1049,67.9676,8.8371,0.697,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-10,603323.XSHG,1.0637,85.6458,68.3996,8.8933,0.7014,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-11,603323.XSHG,2.168,87.6292,69.9836,9.0992,0.7176,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-12,603323.XSHG,0.9022,87.6292,69.9836,9.0992,0.7176,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-13,603323.XSHG,0.9444,87.4489,69.8396,9.0805,0.7162,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-16,603323.XSHG,1.8169,89.4323,71.4236,9.2864,0.7324,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-17,603323.XSHG,1.0498,87.8095,70.1276,9.1179,0.7191,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-18,603323.XSHG,1.2695,89.7929,71.7116,9.3239,0.7354,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-19,603323.XSHG,0.928,88.711,70.8476,9.2116,0.7265,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-20,603323.XSHG,1.0331,88.8914,70.9916,8.4389,0.7212,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-23,603323.XSHG,2.012,90.6944,72.4316,8.6101,0.7359,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-24,603323.XSHG,1.295,89.9732,71.8556,8.5416,0.73,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-25,603323.XSHG,0.7387,89.9732,71.8556,8.5416,0.73,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-26,603323.XSHG,1.0956,88.3504,70.5596,8.3876,0.7168,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-27,603323.XSHG,0.6466,87.6292,69.9836,8.3191,0.711,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-30,603323.XSHG,1.3046,86.1868,68.8316,8.1821,0.6993,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-31,603323.XSHG,0.8514,87.0883,69.5516,8.2677,0.7066,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-01,603323.XSHG,1.2634,88.5307,70.7036,8.4047,0.7183,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-02,603323.XSHG,1.0078,89.6126,71.5676,8.5074,0.7271,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-03,603323.XSHG,0.8541,89.252,71.2796,8.4731,0.7242,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-06,603323.XSHG,1.3558,90.8747,72.5756,8.6272,0.7373,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-07,603323.XSHG,2.2982,93.5793,74.7356,8.884,0.7593,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-08,603323.XSHG,1.3548,92.6778,74.0156,8.7984,0.752,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-09,603323.XSHG,0.9523,92.8581,74.1596,8.8155,0.7534,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-10,603323.XSHG,2.1736,94.6612,75.5996,8.9867,0.768,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-13,603323.XSHG,2.2237,96.1036,76.7516,9.1236,0.7797,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-14,603323.XSHG,2.3795,94.1203,75.1676,8.9353,0.7637,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-15,603323.XSHG,2.375,96.8249,77.3276,9.1921,0.7856,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-16,603323.XSHG,1.8622,96.284,76.8956,9.1407,0.7812,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-17,603323.XSHG,1.7179,94.3006,75.3116,8.9524,0.7651,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-22,603323.XSHG,1.8823,94.4809,75.4556,8.9695,0.7666,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-23,603323.XSHG,1.5151,97.1855,77.6156,9.2263,0.7885,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-24,603323.XSHG,1.5064,93.399,74.5916,8.8668,0.7578,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-27,603323.XSHG,1.056,92.1369,73.5836,8.747,0.7476,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-28,603323.XSHG,2.7326,96.4643,77.0396,9.1578,0.7827,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-29,603323.XSHG,1.533,94.4809,75.4556,8.9695,0.7666,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-30,603323.XSHG,1.0242,93.7597,74.8796,8.9011,0.7607,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-08,603323.XSHG,1.1322,95.3824,76.1756,9.0551,0.7739,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-11,603323.XSHG,1.8029,97.5461,77.9036,9.2605,0.7915,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-12,603323.XSHG,1.462,96.8249,77.3276,9.1921,0.7856,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-13,603323.XSHG,1.2782,93.94,75.0236,8.9182,0.7622,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-14,603323.XSHG,0.9401,93.7597,74.8796,8.9011,0.7607,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-15,603323.XSHG,1.2861,91.9566,73.4396,8.7299,0.7461,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-18,603323.XSHG,0.8946,93.2187,74.4476,8.8497,0.7563,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-19,603323.XSHG,1.7655,95.9233,76.6076,9.1065,0.7783,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-20,603323.XSHG,1.2025,96.6446,77.1836,9.175,0.7841,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-21,603323.XSHG,1.5699,97.1855,77.6156,9.2263,0.7885,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-22,603323.XSHG,2.8209,98.2673,78.4796,9.329,0.7973,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-25,603323.XSHG,1.6023,99.1689,79.1996,9.4146,0.8046,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-26,603323.XSHG,2.1785,101.1522,80.7836,9.6029,0.8207,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-27,603323.XSHG,1.4758,101.3325,80.9276,9.62,0.8222,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-28,603323.XSHG,1.4229,99.8901,79.7756,9.4831,0.8105,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-29,603323.XSHG,1.1656,98.6279,78.7676,9.3632,0.8002,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-01,603323.XSHG,1.4445,97.5461,77.9036,8.8188,0.757,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-02,603323.XSHG,3.0553,94.1203,75.1676,8.5091,0.7304,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-03,603323.XSHG,0.8848,93.7597,74.8796,8.4765,0.7276,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-04,603323.XSHG,1.1393,94.3006,75.3116,8.5254,0.7318,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-05,603323.XSHG,3.529,86.908,69.4076,7.857,0.6744,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-08,603323.XSHG,2.0438,89.252,71.2796,8.0689,0.6926,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-09,603323.XSHG,0.9469,87.8095,70.1276,7.9385,0.6814,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-10,603323.XSHG,0.8813,87.9898,70.2716,7.9548,0.6828,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-11,603323.XSHG,1.6746,90.6944,72.4316,8.1993,0.7038,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-12,603323.XSHG,1.1499,89.7929,71.7116,8.1178,0.6968,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-15,603323.XSHG,0.9452,89.7929,71.7116,8.1178,0.6968,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-16,603323.XSHG,0.7995,87.4489,69.8396,7.9059,0.6786,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-17,603323.XSHG,0.5855,87.2686,69.6956,7.8896,0.6772,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-18,603323.XSHG,0.944,86.1868,68.8316,7.7918,0.6688,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-19,603323.XSHG,0.8544,87.6292,69.9836,7.9222,0.68,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-22,603323.XSHG,0.5178,87.2686,69.6956,7.8896,0.6772,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-23,603323.XSHG,0.6339,87.2686,69.6956,7.8896,0.6772,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-24,603323.XSHG,0.545,87.0883,69.5516,7.8733,0.6758,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-25,603323.XSHG,0.3753,86.5474,69.1196,7.8244,0.6716,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-26,603323.XSHG,0.4836,86.0065,68.6876,7.7755,0.6674,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-29,603323.XSHG,0.8847,86.1868,72.5506,7.7918,0.6688,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-30,603323.XSHG,0.5007,86.5474,72.8541,7.8244,0.6716,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-01,603323.XSHG,0.5271,87.2686,73.4612,7.8896,0.6772,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-02,603323.XSHG,0.575,87.4489,73.613,7.9059,0.6786,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-03,603323.XSHG,0.5664,87.2686,73.4612,7.8896,0.6772,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-06,603323.XSHG,1.0071,88.3504,74.3719,7.9874,0.6856,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-07,603323.XSHG,0.8252,88.8914,74.8272,8.0363,0.6898,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-08,603323.XSHG,0.7224,89.252,75.1308,8.0689,0.6926,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-09,603323.XSHG,1.5741,89.6126,75.4344,8.1015,0.6954,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-10,603323.XSHG,1.0125,88.3504,74.3719,7.9874,0.6856,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-13,603323.XSHG,0.6852,88.1701,74.2201,7.9711,0.6842,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-14,603323.XSHG,0.492,87.4489,73.613,7.9059,0.6786,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-15,603323.XSHG,0.5739,87.8095,73.9166,7.9385,0.6814,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-16,603323.XSHG,0.5838,88.7111,74.6755,8.02,0.6884,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-17,603323.XSHG,0.4366,87.9898,74.0683,7.9548,0.6828,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-20,603323.XSHG,0.5849,87.0883,73.3094,7.8733,0.6758,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-21,603323.XSHG,1.1047,89.252,75.1308,8.0689,0.6926,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-22,603323.XSHG,1.1267,88.1701,74.2201,7.9711,0.6842,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-23,603323.XSHG,0.7193,87.8095,73.9166,7.9385,0.6814,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-24,603323.XSHG,0.7162,87.6292,73.7648,7.9222,0.68,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-27,603323.XSHG,2.8364,84.564,71.1845,7.6451,0.6562,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-28,603323.XSHG,1.2489,85.6458,72.0952,7.7429,0.6646,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-29,603323.XSHG,1.663,87.0883,73.3094,7.8733,0.6758,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-30,603323.XSHG,1.1518,87.9898,74.0683,7.9548,0.6828,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-31,603323.XSHG,0.7152,87.8095,73.9166,7.9385,0.6814,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-04,603323.XSHG,0.7717,88.5307,74.5237,8.0037,0.687,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-05,603323.XSHG,1.2933,89.6126,75.4344,8.1015,0.6954,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-06,603323.XSHG,0.9536,89.252,75.1308,8.0689,0.6926,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-07,603323.XSHG,1.5824,91.4157,76.9522,8.2645,0.7094,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-10,603323.XSHG,2.486,94.1203,79.2288,8.5091,0.7304,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-11,603323.XSHG,2.5721,95.743,80.5949,8.34,0.7349,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-12,603323.XSHG,2.8982,97.9067,82.4162,8.5285,0.7515,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-13,603323.XSHG,3.2924,99.5295,83.7822,8.6698,0.764,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-14,603323.XSHG,2.3229,96.1036,80.8984,8.3714,0.7377,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-17,603323.XSHG,1.7839,95.0218,79.9877,8.2772,0.7294,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-18,603323.XSHG,1.5748,97.7264,82.2644,8.5128,0.7501,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-19,603323.XSHG,1.2255,97.7264,82.2644,8.5128,0.7501,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-20,603323.XSHG,1.7407,97.1855,81.8091,8.4656,0.746,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-21,603323.XSHG,1.2969,96.284,81.0502,8.3871,0.7391,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-24,603323.XSHG,1.9338,97.5461,82.1127,8.497,0.7487,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-25,603323.XSHG,1.7743,94.3006,79.3806,8.2143,0.7238,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-26,603323.XSHG,1.1379,94.6612,79.6842,8.2457,0.7266,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-27,603323.XSHG,3.502,96.6446,81.3538,8.4185,0.7418,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-28,603323.XSHG,1.8768,95.0218,79.9877,8.2772,0.7294,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-07,603323.XSHG,2.0909,99.1689,83.4787,8.6384,0.7612,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-08,603323.XSHG,5.0206,103.3159,86.9696,8.9996,0.793,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-09,603323.XSHG,2.3586,101.3325,85.3,8.8269,0.7778,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-10,603323.XSHG,1.8545,102.5947,86.3625,8.9368,0.7875,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-11,603323.XSHG,2.4747,102.775,86.5143,8.9525,0.7889,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-14,603323.XSHG,1.7073,99.5295,83.7822,8.6698,0.764,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-15,603323.XSHG,1.7525,98.4476,82.8716,8.5756,0.7557,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-16,603323.XSHG,1.0591,99.5295,83.7822,8.6698,0.764,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-17,603323.XSHG,1.6468,99.1689,83.4787,8.6384,0.7612,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-18,603323.XSHG,2.0157,101.8735,85.7554,8.874,0.782,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-21,603323.XSHG,1.3561,101.3325,85.3,8.8269,0.7778,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-22,603323.XSHG,1.2999,101.5129,85.4518,8.8426,0.7792,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-23,603323.XSHG,1.524,99.3492,83.6304,8.6541,0.7626,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-24,603323.XSHG,1.5932,96.8249,81.5055,8.4342,0.7432,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-25,603323.XSHG,1.1678,96.1036,80.8984,8.3714,0.7377,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-28,603323.XSHG,1.0101,96.8249,81.5055,8.4342,0.7432,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-01,603323.XSHG,1.324,98.6279,83.0233,8.5913,0.757,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
