date,code,open,close,high,low,volume,money
2019-07-15,601229.XSHG,5.96,5.94,5.96,5.87,33901487.0,200451799.0
2019-07-16,601229.XSHG,5.92,5.94,5.96,5.91,22477809.0,133678400.0
2019-07-17,601229.XSHG,5.94,5.92,5.95,5.91,19978413.0,118373899.0
2019-07-18,601229.XSHG,5.96,5.98,6.03,5.92,45494828.0,272198155.0
2019-07-19,601229.XSHG,5.98,5.99,6.03,5.96,37831224.0,226549124.0
2019-07-22,601229.XSHG,6.01,5.94,6.01,5.93,30279659.0,180537228.0
2019-07-23,601229.XSHG,5.94,5.95,5.96,5.94,24094762.0,143280312.0
2019-07-24,601229.XSHG,5.95,5.96,6.0,5.94,31481707.0,187846919.0
2019-07-25,601229.XSHG,6.04,6.09,6.09,6.0,59564197.0,360289454.0
2019-07-26,601229.XSHG,6.06,6.19,6.22,6.06,75019455.0,462164480.0
2019-07-29,601229.XSHG,6.23,6.18,6.23,6.15,31727536.0,196203700.0
2019-07-30,601229.XSHG,6.17,6.22,6.27,6.16,40645267.0,253268241.0
2019-07-31,601229.XSHG,6.21,6.25,6.27,6.19,40485952.0,252434577.0
2019-08-01,601229.XSHG,6.24,6.2,6.25,6.15,42539249.0,263503028.0
2019-08-02,601229.XSHG,6.12,6.14,6.17,6.09,57795638.0,354068936.0
2019-08-05,601229.XSHG,6.1,6.02,6.14,6.02,37292008.0,226440766.0
2019-08-06,601229.XSHG,5.96,6.0,6.06,5.93,58669746.0,350207949.0
2019-08-07,601229.XSHG,6.04,5.98,6.05,5.98,30091840.0,180518524.0
2019-08-08,601229.XSHG,6.0,6.07,6.1,5.98,39926726.0,241039982.0
2019-08-09,601229.XSHG,6.12,6.07,6.13,6.04,38291636.0,232894466.0
2019-08-12,601229.XSHG,6.05,6.17,6.18,6.03,40109716.0,245410043.0
2019-08-13,601229.XSHG,6.18,6.18,6.28,6.15,47020712.0,291956340.0
2019-08-14,601229.XSHG,6.23,6.14,6.25,6.14,31583763.0,195294145.0
2019-08-15,601229.XSHG,6.04,6.11,6.13,6.02,34648699.0,210929012.0
2019-08-16,601229.XSHG,6.11,6.1,6.16,6.08,28413354.0,173706204.0
2019-08-19,601229.XSHG,6.08,6.14,6.16,5.98,62063586.0,375824444.0
2019-08-20,601229.XSHG,6.11,6.08,6.13,6.08,33023027.0,201360709.0
2019-08-21,601229.XSHG,6.06,6.02,6.08,6.01,27998146.0,169251276.0
2019-08-22,601229.XSHG,6.04,6.0,6.06,5.98,28362946.0,170323452.0
2019-08-23,601229.XSHG,6.01,6.02,6.04,5.98,27164027.0,163464385.0
2019-08-26,601229.XSHG,5.96,5.98,6.01,5.93,36552739.0,218190752.0
2019-08-27,601229.XSHG,6.01,6.01,6.09,6.0,62700428.0,379335360.0
2019-08-28,601229.XSHG,6.04,6.02,6.06,6.0,27134489.0,163423770.0
2019-08-29,601229.XSHG,6.02,5.99,6.02,5.97,31218697.0,187068906.0
2019-08-30,601229.XSHG,6.02,6.06,6.07,6.0,42666892.0,257243598.0
2019-09-02,601229.XSHG,6.07,6.05,6.08,6.04,30639237.0,185749394.0
2019-09-03,601229.XSHG,6.08,6.04,6.08,6.02,31249551.0,188670561.0
2019-09-04,601229.XSHG,6.04,6.1,6.1,6.02,43664572.0,265399054.0
2019-09-05,601229.XSHG,6.11,6.14,6.2,6.11,56753176.0,349172771.0
2019-09-06,601229.XSHG,6.14,6.17,6.17,6.11,43334649.0,266319818.0
2019-09-09,601229.XSHG,6.2,6.16,6.22,6.14,49480060.0,305259673.0
2019-09-10,601229.XSHG,6.16,6.18,6.2,6.12,39228238.0,241329312.0
2019-09-11,601229.XSHG,6.24,6.23,6.25,6.2,50635549.0,315333323.0
2019-09-12,601229.XSHG,6.23,6.27,6.27,6.22,37770759.0,235825980.0
2019-09-16,601229.XSHG,6.27,6.23,6.27,6.2,33749873.0,210094779.0
2019-09-17,601229.XSHG,6.24,6.18,6.24,6.18,42988288.0,266899797.0
2019-09-18,601229.XSHG,6.2,6.17,6.2,6.16,26494208.0,163822420.0
2019-09-19,601229.XSHG,6.18,6.16,6.19,6.13,24845806.0,153042255.0
2019-09-20,601229.XSHG,6.17,6.24,6.24,6.16,49993880.0,310931370.0
2019-09-23,601229.XSHG,6.21,6.16,6.22,6.13,28172020.0,173668401.0
2019-09-24,601229.XSHG,6.14,6.17,6.18,6.14,28267167.0,174276148.0
2019-09-25,601229.XSHG,6.15,6.24,6.25,6.15,47235497.0,293884538.0
2019-09-26,601229.XSHG,6.27,6.31,6.41,6.22,96438224.0,609467673.0
2019-09-27,601229.XSHG,6.31,6.3,6.35,6.25,45231870.0,285125947.0
2019-09-30,601229.XSHG,6.29,6.28,6.35,6.27,32049230.0,202154687.0
2019-10-08,601229.XSHG,6.25,6.32,6.36,6.23,49221604.0,310410536.0
2019-10-09,601229.XSHG,6.3,6.42,6.48,6.28,71798991.0,460796474.0
2019-10-10,601229.XSHG,6.4,6.42,6.44,6.39,37797885.0,242378653.0
2019-10-11,601229.XSHG,6.44,6.44,6.48,6.4,55152880.0,355715918.0
2019-10-14,601229.XSHG,6.51,6.55,6.66,6.45,97670803.0,641692345.0
2019-10-15,601229.XSHG,6.55,6.7,6.7,6.53,94087085.0,623723907.0
2019-10-16,601229.XSHG,6.7,6.59,6.76,6.56,90998653.0,604534692.0
2019-10-17,601229.XSHG,6.58,6.52,6.6,6.47,48120028.0,314113350.0
2019-10-18,601229.XSHG,6.53,6.43,6.58,6.39,50457892.0,327099667.0
2019-10-21,601229.XSHG,6.44,6.48,6.51,6.41,32325102.0,209021942.0
2019-10-22,601229.XSHG,6.49,6.45,6.51,6.39,36593850.0,235227546.0
2019-10-23,601229.XSHG,6.45,6.41,6.47,6.39,23343140.0,149983442.0
2019-10-24,601229.XSHG,6.41,6.42,6.49,6.34,37500240.0,241167464.0
2019-10-25,601229.XSHG,6.43,6.47,6.49,6.35,36084778.0,231724100.0
2019-10-28,601229.XSHG,6.41,6.46,6.47,6.37,41517954.0,267480754.0
2019-10-29,601229.XSHG,6.46,6.29,6.47,6.27,50183956.0,318681258.0
2019-10-30,601229.XSHG,6.25,6.31,6.33,6.22,39119771.0,245334007.0
2019-10-31,601229.XSHG,6.31,6.27,6.31,6.23,26509213.0,165977303.0
2019-11-01,601229.XSHG,6.25,6.28,6.3,6.18,54502819.0,340339387.0
2019-11-04,601229.XSHG,6.28,6.23,6.35,6.21,62365485.0,391203584.0
2019-11-05,601229.XSHG,6.23,6.35,6.39,6.2,67578092.0,426646954.0
2019-11-06,601229.XSHG,6.34,6.36,6.41,6.31,49119011.0,313039455.0
2019-11-07,601229.XSHG,6.35,6.38,6.43,6.35,39185898.0,250350435.0
2019-11-08,601229.XSHG,6.41,6.31,6.41,6.31,35413760.0,224416641.0
2019-11-11,601229.XSHG,6.28,6.22,6.3,6.2,37282978.0,232646043.0
2019-11-12,601229.XSHG,6.22,6.2,6.24,6.18,32054211.0,199103106.0
2019-11-13,601229.XSHG,6.2,6.12,6.2,6.08,43803480.0,268421674.0
2019-11-14,601229.XSHG,6.11,6.14,6.17,6.09,32426834.0,198701502.0
2019-11-15,601229.XSHG,6.14,6.13,6.18,6.11,32226450.0,197934247.0
2019-11-18,601229.XSHG,5.98,6.18,6.26,5.98,85024330.0,521415296.0
2019-11-19,601229.XSHG,6.15,6.18,6.19,6.13,36287901.0,223707781.0
2019-11-20,601229.XSHG,6.18,6.12,6.18,6.1,38665996.0,237393494.0
2019-11-21,601229.XSHG,6.12,6.16,6.18,6.12,26094667.0,160200070.0
2019-11-22,601229.XSHG,6.18,6.2,6.22,6.16,31255455.0,193698518.0
2019-11-25,601229.XSHG,6.2,6.24,6.26,6.19,36946451.0,230617781.0
2019-11-26,601229.XSHG,6.24,6.26,6.26,6.22,69366480.0,433292690.0
2019-11-27,601229.XSHG,6.25,6.23,6.27,6.18,26162008.0,163084136.0
2019-11-28,601229.XSHG,6.22,6.17,6.23,6.15,31668255.0,196015498.0
2019-11-29,601229.XSHG,6.18,6.17,6.2,6.14,31810687.0,196143947.0
2019-12-02,601229.XSHG,6.17,6.2,6.22,6.16,22723571.0,140940637.0
2019-12-03,601229.XSHG,6.2,6.21,6.23,6.18,20272930.0,125929667.0
2019-12-04,601229.XSHG,6.22,6.23,6.24,6.19,21250452.0,132252682.0
2019-12-05,601229.XSHG,6.25,6.24,6.26,6.22,22501636.0,140385421.0
2019-12-06,601229.XSHG,6.25,6.24,6.26,6.22,20153026.0,125634863.0
2019-12-09,601229.XSHG,6.24,6.21,6.26,6.19,28204521.0,175381786.0
2019-12-10,601229.XSHG,6.22,6.17,6.24,6.16,39302223.0,243173726.0
2019-12-11,601229.XSHG,6.19,6.18,6.2,6.16,40069323.0,247509647.0
2019-12-12,601229.XSHG,6.18,6.14,6.19,6.12,55226583.0,339735791.0
2019-12-13,601229.XSHG,6.17,6.27,6.27,6.14,94764918.0,585373045.0
2019-12-16,601229.XSHG,6.22,6.23,6.24,6.19,60054488.0,373202096.0
2019-12-17,601229.XSHG,6.22,6.31,6.38,6.2,79511746.0,500075096.0
2019-12-18,601229.XSHG,6.29,6.31,6.34,6.29,51837546.0,327198246.0
2019-12-19,601229.XSHG,6.31,6.35,6.39,6.3,50039371.0,318106707.0
2019-12-20,601229.XSHG,6.36,6.41,6.43,6.35,47869563.0,305654209.0
2019-12-23,601229.XSHG,6.41,6.33,6.44,6.29,47103284.0,299737219.0
2019-12-24,601229.XSHG,6.33,6.36,6.37,6.31,21044311.0,133493483.0
2019-12-25,601229.XSHG,6.36,6.33,6.36,6.29,24681106.0,156138805.0
2019-12-26,601229.XSHG,6.33,6.35,6.35,6.31,20277760.0,128358010.0
2019-12-27,601229.XSHG,6.35,6.35,6.41,6.35,31776634.0,202474473.0
2019-12-30,601229.XSHG,6.32,6.39,6.4,6.28,40269218.0,255424510.25
2019-12-31,601229.XSHG,6.37,6.37,6.39,6.33,26415556.0,167921901.91
2020-01-02,601229.XSHG,6.43,6.41,6.47,6.39,52223382.0,335863466.72
2020-01-03,601229.XSHG,6.41,6.38,6.42,6.37,30348745.0,193970573.91
2020-01-06,601229.XSHG,6.35,6.34,6.39,6.31,48508481.0,308114488.33
2020-01-07,601229.XSHG,6.35,6.37,6.43,6.35,42049651.0,268543341.8
2020-01-08,601229.XSHG,6.35,6.29,6.36,6.27,46643465.0,294037756.15
2020-01-09,601229.XSHG,6.31,6.3,6.35,6.28,27401089.0,172739391.37
2020-01-10,601229.XSHG,6.31,6.31,6.33,6.29,19085804.0,120279991.62
2020-01-13,601229.XSHG,6.22,6.21,6.23,6.15,131813443.0,814680336.65
2020-01-14,601229.XSHG,6.21,6.17,6.22,6.16,84466319.0,522482886.08
2020-01-15,601229.XSHG,6.18,6.15,6.18,6.13,42654794.0,262324467.01
2020-01-16,601229.XSHG,6.16,6.15,6.16,6.12,50991572.0,312954312.03
2020-01-17,601229.XSHG,6.15,6.13,6.16,6.12,39347547.0,241540906.23
2020-01-20,601229.XSHG,6.14,6.15,6.16,6.11,50111513.0,307668200.49
2020-01-21,601229.XSHG,6.14,6.13,6.14,6.1,52229487.0,319590492.04
2020-01-22,601229.XSHG,6.11,6.11,6.13,6.08,36732715.0,224397655.89
2020-01-23,601229.XSHG,6.1,5.98,6.11,5.97,61816576.0,372926215.62
2020-02-03,601229.XSHG,5.41,5.61,5.66,5.39,134169153.0,737134295.68
2020-02-04,601229.XSHG,5.55,5.71,5.74,5.53,72562281.0,410802342.12
2020-02-05,601229.XSHG,5.71,5.71,5.77,5.65,50418148.0,288390346.52
2020-02-06,601229.XSHG,5.71,5.77,5.79,5.7,39101175.0,224333789.22
2020-02-07,601229.XSHG,5.75,5.77,5.81,5.71,50720812.0,290805656.07
2020-02-10,601229.XSHG,5.77,5.77,5.77,5.73,38816770.0,223158221.03
2020-02-11,601229.XSHG,5.75,5.81,5.82,5.75,32213487.0,186744095.7
2020-02-12,601229.XSHG,5.81,5.86,5.87,5.78,27387333.0,159682022.63
2020-02-13,601229.XSHG,5.85,5.84,5.87,5.84,29551571.0,172853762.32
2020-02-14,601229.XSHG,5.83,5.86,5.9,5.83,23726636.0,139094682.73
2020-02-17,601229.XSHG,5.86,5.95,5.95,5.84,36449870.0,214805292.03
2020-02-18,601229.XSHG,5.94,5.92,5.95,5.91,29679647.0,175733597.2
2020-02-19,601229.XSHG,5.92,5.94,5.94,5.91,24967177.0,147971759.97
2020-02-20,601229.XSHG,5.92,5.98,5.99,5.9,34604959.0,205706449.77
2020-02-21,601229.XSHG,5.96,5.96,6.0,5.94,27964072.0,166796636.84
2020-02-24,601229.XSHG,5.94,5.9,5.96,5.9,34827113.0,206022333.89
2020-02-25,601229.XSHG,5.85,5.86,5.89,5.79,35198143.0,205783942.98
2020-02-26,601229.XSHG,5.8,5.88,5.95,5.8,37472154.0,220273025.41
2020-02-27,601229.XSHG,5.88,5.92,5.93,5.86,28066240.0,165370218.32
2020-02-28,601229.XSHG,5.85,5.78,5.91,5.77,44247767.0,257625936.72
2020-03-02,601229.XSHG,5.78,5.87,5.88,5.78,31072982.0,181862604.17
2020-03-03,601229.XSHG,5.9,5.89,5.92,5.87,31216611.0,183901916.88
2020-03-04,601229.XSHG,5.88,5.92,5.93,5.86,30445987.0,179789182.96
2020-03-05,601229.XSHG,5.93,5.99,6.02,5.91,51782963.0,309556790.48
2020-03-06,601229.XSHG,5.95,5.91,5.97,5.9,30965445.0,183399637.55
2020-03-09,601229.XSHG,5.86,5.79,5.86,5.78,38136704.0,221538550.99
2020-03-10,601229.XSHG,5.74,5.81,5.88,5.74,36558136.0,212338263.61
2020-03-11,601229.XSHG,5.8,5.77,5.82,5.77,27240562.0,157760339.71
2020-03-12,601229.XSHG,5.75,5.73,5.77,5.69,31945554.0,183056018.29
2020-03-13,601229.XSHG,5.55,5.68,5.72,5.49,42080291.0,235854191.85
2020-03-16,601229.XSHG,5.72,5.56,5.72,5.55,38078822.0,214678342.57
2020-03-17,601229.XSHG,5.56,5.54,5.66,5.51,41711057.0,232700947.61
2020-03-18,601229.XSHG,5.57,5.48,5.6,5.48,29244275.0,162388496.51
2020-03-19,601229.XSHG,5.45,5.44,5.54,5.39,41673706.0,227361089.95
2020-03-20,601229.XSHG,5.47,5.47,5.57,5.47,39502411.0,217829417.57
2020-03-23,601229.XSHG,5.45,5.47,5.52,5.43,24977704.0,136832830.55
2020-03-24,601229.XSHG,5.49,5.61,5.65,5.49,36733265.0,205650500.85
2020-03-25,601229.XSHG,5.7,5.63,5.71,5.6,27263511.0,154026884.36
2020-03-26,601229.XSHG,5.6,5.65,5.68,5.59,17038067.0,96089643.64
2020-03-27,601229.XSHG,5.65,5.61,5.67,5.6,20320299.0,114335170.87
2020-03-30,601229.XSHG,5.57,5.54,5.59,5.52,18181806.0,101007374.87
2020-03-31,601229.XSHG,5.59,5.53,5.61,5.52,17406830.0,96688975.75
2020-04-01,601229.XSHG,5.55,5.51,5.58,5.51,15265386.0,84624037.56
2020-04-02,601229.XSHG,5.49,5.56,5.56,5.48,13274348.0,73401873.62
2020-04-03,601229.XSHG,5.55,5.57,5.61,5.54,12982399.0,72228703.55
2020-04-07,601229.XSHG,5.62,5.61,5.64,5.59,21295471.0,119523592.37
2020-04-08,601229.XSHG,5.58,5.57,5.61,5.57,12062359.0,67369232.15
2020-04-09,601229.XSHG,5.59,5.57,5.61,5.56,8801106.0,49111998.34
2020-04-10,601229.XSHG,5.58,5.57,5.59,5.55,12140087.0,67673877.06
2020-04-13,601229.XSHG,5.55,5.58,5.59,5.55,9948309.0,55445883.98
2020-04-14,601229.XSHG,5.59,5.62,5.62,5.58,15110922.0,84698768.81
2020-04-15,601229.XSHG,5.63,5.58,5.63,5.57,10805909.0,60428371.83
2020-04-16,601229.XSHG,5.55,5.57,5.58,5.55,12187756.0,67782686.86
2020-04-17,601229.XSHG,5.59,5.57,5.59,5.55,14861686.0,82826497.44
2020-04-20,601229.XSHG,5.58,5.53,5.58,5.53,16581480.0,91911732.29
2020-04-21,601229.XSHG,5.53,5.47,5.54,5.45,23248576.0,127532458.08
2020-04-22,601229.XSHG,5.48,5.45,5.48,5.43,20109632.0,109583287.67
2020-04-23,601229.XSHG,5.46,5.45,5.48,5.43,19835673.0,108135270.26
2020-04-24,601229.XSHG,5.45,5.42,5.47,5.41,16184391.0,87856193.55
2020-04-27,601229.XSHG,5.41,5.47,5.51,5.41,26752760.0,146321315.43
2020-04-28,601229.XSHG,5.49,5.45,5.49,5.41,21767139.0,118351380.46
2020-04-29,601229.XSHG,5.43,5.47,5.49,5.41,34299535.0,187136011.12
2020-04-30,601229.XSHG,5.49,5.49,5.52,5.47,40568578.0,222410348.34
2020-05-06,601229.XSHG,5.43,5.45,5.45,5.41,37371581.0,203013462.14
2020-05-07,601229.XSHG,5.45,5.42,5.45,5.42,23592820.0,128208762.38
2020-05-08,601229.XSHG,5.44,5.46,5.47,5.43,25132304.0,136908551.53
2020-05-11,601229.XSHG,5.47,5.45,5.49,5.45,27807275.0,152059025.18
2020-05-12,601229.XSHG,5.45,5.41,5.47,5.41,29830520.0,161947867.02
2020-05-13,601229.XSHG,5.42,5.39,5.43,5.38,29110529.0,157085765.97
2020-05-14,601229.XSHG,5.39,5.39,5.4,5.37,29392229.0,158189292.83
2020-05-15,601229.XSHG,5.4,5.4,5.41,5.38,15869909.0,85623798.12
2020-05-18,601229.XSHG,5.39,5.39,5.41,5.38,17229380.0,92956872.58
2020-05-19,601229.XSHG,5.41,5.39,5.42,5.38,26244686.0,141688317.3
2020-05-20,601229.XSHG,5.39,5.38,5.4,5.36,27728838.0,149055467.82
2020-05-21,601229.XSHG,5.39,5.39,5.4,5.38,16906742.0,91072183.83
2020-05-22,601229.XSHG,5.38,5.37,5.39,5.37,22048865.0,118519016.49
2020-05-25,601229.XSHG,5.37,5.36,5.38,5.35,19877096.0,106522671.4
2020-05-26,601229.XSHG,5.36,5.37,5.39,5.35,15284472.0,82094163.58
2020-05-27,601229.XSHG,5.37,5.41,5.43,5.37,20751691.0,112090306.28
2020-05-28,601229.XSHG,5.43,5.45,5.45,5.41,25504027.0,138584273.26
2020-05-29,601229.XSHG,5.45,5.44,5.45,5.4,19920657.0,108006794.2
2020-06-01,601229.XSHG,5.44,5.45,5.46,5.43,21962775.0,119605868.69
2020-06-02,601229.XSHG,5.45,5.48,5.49,5.43,22866523.0,124929082.26
2020-06-03,601229.XSHG,5.48,5.47,5.51,5.45,21900368.0,120027987.24
2020-06-04,601229.XSHG,5.48,5.45,5.48,5.44,12562636.0,68495962.15
2020-06-05,601229.XSHG,5.45,5.45,5.47,5.43,13569097.0,73893499.64
2020-06-08,601229.XSHG,5.46,5.45,5.47,5.43,15660514.0,85427163.59
2020-06-09,601229.XSHG,5.46,5.48,5.51,5.45,17576772.0,96299359.74
2020-06-10,601229.XSHG,5.49,5.49,5.51,5.47,18354062.0,100613049.71
2020-06-11,601229.XSHG,5.49,5.53,5.57,5.48,37314562.0,206464879.55
2020-06-12,601229.XSHG,5.51,5.56,5.69,5.49,78435888.0,440328063.24
2020-06-15,601229.XSHG,5.61,5.66,5.73,5.59,52709820.0,298960078.88
2020-06-16,601229.XSHG,5.69,5.61,5.71,5.61,22221986.0,125382816.28
2020-06-17,601229.XSHG,5.63,5.59,5.64,5.58,16846255.0,94460262.38
2020-06-18,601229.XSHG,5.57,5.57,5.61,5.55,19031990.0,106073699.88
2020-06-19,601229.XSHG,5.58,5.59,5.61,5.55,26308278.0,146963649.45
2020-06-22,601229.XSHG,5.61,5.55,5.61,5.55,22491091.0,125528719.4
2020-06-23,601229.XSHG,5.56,5.5,5.57,5.5,19640934.0,108488219.98
2020-06-24,601229.XSHG,5.51,5.53,5.58,5.51,16740374.0,92863912.74
2020-06-29,601229.XSHG,5.57,5.51,5.61,5.51,20540390.0,113833774.84
2020-06-30,601229.XSHG,5.54,5.57,5.62,5.53,30195510.0,168599525.13
2020-07-01,601229.XSHG,5.6,5.62,5.63,5.56,25960632.0,145317437.74
2020-07-02,601229.XSHG,5.6,5.75,5.75,5.59,52521577.0,298811621.08
2020-07-03,601229.XSHG,5.76,5.98,5.98,5.76,73983375.0,434000007.45
2020-07-06,601229.XSHG,6.02,6.47,6.57,6.02,185033101.0,1164366479.17
2020-07-07,601229.XSHG,6.51,6.35,6.68,6.29,139898899.0,897891815.13
2020-07-08,601229.XSHG,6.31,6.37,6.4,6.23,104311908.0,656794240.88
2020-07-09,601229.XSHG,6.31,6.27,6.33,6.18,88940381.0,557002004.8
2020-07-10,601229.XSHG,6.22,6.11,6.38,6.07,76176577.0,471081135.22
2020-07-13,601229.XSHG,6.09,6.1,6.16,5.98,82651054.0,501386283.06
2020-07-14,601229.XSHG,6.1,5.99,6.11,5.97,67968255.0,409844648.84
2020-07-15,601229.XSHG,6.0,5.97,6.05,5.9,65621292.0,392028506.57
2020-07-16,601229.XSHG,5.95,5.87,6.02,5.85,67794527.0,404584217.67
2020-07-17,601229.XSHG,5.89,5.8,5.92,5.78,54482244.0,317931204.89
2020-07-20,601229.XSHG,5.83,5.92,5.95,5.81,49171165.0,289866370.18
2020-07-21,601229.XSHG,5.92,5.88,5.95,5.86,30076790.0,177285138.86
2020-07-22,601229.XSHG,5.88,5.88,5.97,5.85,36366456.0,215151020.46
2020-07-23,601229.XSHG,5.85,5.83,5.88,5.76,38104505.0,221570394.61
2020-07-24,601229.XSHG,5.81,5.7,5.85,5.69,47920867.0,275893679.3
2020-07-27,601229.XSHG,5.71,5.68,5.74,5.67,20438982.0,116296902.71
2020-07-28,601229.XSHG,5.72,5.69,5.75,5.67,18546269.0,105637589.26
2020-07-29,601229.XSHG,5.68,5.79,5.8,5.67,28204305.0,162256730.81
2020-07-30,601229.XSHG,5.79,5.81,5.82,5.76,32886025.0,190539668.38
2020-07-31,601229.XSHG,5.81,5.81,5.88,5.77,38625441.0,225108120.94
2020-08-03,601229.XSHG,5.83,5.83,5.87,5.81,25153480.0,146628807.71
2020-08-04,601229.XSHG,5.85,5.92,5.97,5.81,54411588.0,321266785.04
2020-08-05,601229.XSHG,5.9,5.84,5.9,5.83,29006409.0,169628987.99
2020-08-06,601229.XSHG,5.85,5.85,5.88,5.8,23707044.0,138197047.91
2020-08-07,601229.XSHG,5.84,5.81,5.88,5.79,23640959.0,137612977.4
2020-08-10,601229.XSHG,5.81,5.85,5.89,5.79,29178592.0,170735942.51
2020-08-11,601229.XSHG,5.85,5.89,6.02,5.84,64138196.0,381003304.91
2020-08-12,601229.XSHG,5.89,5.91,5.94,5.84,28713371.0,169132178.04
2020-08-13,601229.XSHG,5.92,5.88,5.92,5.87,19838748.0,116872542.75
2020-08-14,601229.XSHG,5.88,5.98,5.99,5.86,44309473.0,262485002.89
2020-08-17,601229.XSHG,5.98,6.11,6.18,5.97,101598387.0,619552832.85
2020-08-18,601229.XSHG,6.08,6.02,6.08,5.99,44274628.0,266812906.49
2020-08-19,601229.XSHG,6.0,5.94,6.05,5.93,33032784.0,197539430.67
2020-08-20,601229.XSHG,5.94,5.88,5.94,5.88,23678168.0,139839334.64
2020-08-21,601229.XSHG,5.91,5.88,5.92,5.86,19566352.0,115225339.2
2020-08-24,601229.XSHG,5.9,5.88,5.93,5.88,23556391.0,138920038.96
2020-08-25,601229.XSHG,5.9,5.86,5.92,5.84,19278621.0,113430208.74
2020-08-26,601229.XSHG,5.85,5.78,5.88,5.78,27939597.0,162461284.3
2020-08-27,601229.XSHG,5.79,5.76,5.8,5.75,23467532.0,135359399.57
2020-08-28,601229.XSHG,5.77,5.86,5.87,5.76,45145498.0,262900283.91
2020-08-31,601229.XSHG,5.89,5.9,5.97,5.88,61809100.0,366345378.5
2020-09-01,601229.XSHG,5.9,5.88,5.92,5.85,36978898.0,217864930.04
2020-09-02,601229.XSHG,5.88,5.88,5.9,5.8,36983686.0,216789079.64
2020-09-03,601229.XSHG,5.9,5.93,5.95,5.86,40856162.0,241851037.17
2020-09-04,601229.XSHG,5.88,5.92,5.94,5.88,25759797.0,152110954.91
2020-09-07,601229.XSHG,5.89,5.9,5.99,5.89,31908606.0,189460841.72
2020-09-08,601229.XSHG,5.9,5.96,5.99,5.9,41131238.0,245167599.57
2020-09-09,601229.XSHG,5.93,5.96,6.0,5.91,37792634.0,225248396.0
2020-09-10,601229.XSHG,5.97,5.91,5.99,5.89,29199790.0,173266975.01
2020-09-11,601229.XSHG,5.92,5.81,5.93,5.79,41930387.0,244277821.18
2020-09-14,601229.XSHG,5.81,5.85,5.85,5.78,30694441.0,178458542.64
2020-09-15,601229.XSHG,5.85,5.88,5.89,5.81,30529859.0,179019012.41
2020-09-16,601229.XSHG,5.88,5.9,5.92,5.85,28333427.0,166988573.08
2020-09-17,601229.XSHG,5.89,5.83,5.89,5.83,23724747.0,138837885.28
2020-09-18,601229.XSHG,5.84,5.92,5.93,5.81,43465188.0,255834456.16
2020-09-21,601229.XSHG,5.92,5.87,5.95,5.86,31508656.0,185841992.7
2020-09-22,601229.XSHG,5.85,5.8,5.89,5.78,43329533.0,252618906.44
2020-09-23,601229.XSHG,5.8,5.78,5.83,5.78,28741085.0,166627663.76
2020-09-24,601229.XSHG,5.77,5.76,5.79,5.71,27384086.0,157413980.24
2020-09-25,601229.XSHG,5.78,5.74,5.78,5.73,17401717.0,99990318.93
2020-09-28,601229.XSHG,5.74,5.76,5.78,5.73,15122723.0,87058967.81
2020-09-29,601229.XSHG,5.77,5.76,5.8,5.74,16881943.0,97427739.98
2020-09-30,601229.XSHG,5.76,5.71,5.79,5.69,24986755.0,143248133.72
2020-10-09,601229.XSHG,5.75,5.71,5.77,5.71,21094677.0,121125711.09
2020-10-12,601229.XSHG,5.73,5.82,5.84,5.73,35695457.0,207019856.66
2020-10-13,601229.XSHG,5.81,5.84,5.86,5.79,27185974.0,158383245.3
2020-10-14,601229.XSHG,5.83,5.81,5.85,5.79,19440694.0,113006857.5
2020-10-15,601229.XSHG,5.81,5.85,5.9,5.79,36368164.0,212931421.23
2020-10-16,601229.XSHG,5.83,5.88,5.92,5.81,58348324.0,343384610.75
2020-10-19,601229.XSHG,5.88,5.83,5.99,5.82,59188638.0,349903257.16
2020-10-20,601229.XSHG,5.83,5.79,5.83,5.77,32832671.0,190271248.04
2020-10-21,601229.XSHG,5.79,5.97,5.97,5.78,75793304.0,446071501.11
2020-10-22,601229.XSHG,5.95,5.95,5.99,5.89,45825213.0,271541344.88
2020-10-23,601229.XSHG,5.92,5.96,6.04,5.9,65279639.0,390771487.33
2020-10-26,601229.XSHG,5.88,5.7,5.88,5.7,93657241.0,538489468.43
2020-10-27,601229.XSHG,5.7,5.64,5.71,5.62,61125795.0,345852547.17
2020-10-28,601229.XSHG,5.64,5.53,5.65,5.5,73976900.0,409949254.22
2020-10-29,601229.XSHG,5.48,5.5,5.52,5.46,47020836.0,257718287.65
2020-10-30,601229.XSHG,5.48,5.5,5.53,5.46,43656795.0,239892620.93
2020-11-02,601229.XSHG,5.49,5.5,5.51,5.47,48861830.0,268055921.03
2020-11-03,601229.XSHG,5.5,5.52,5.55,5.49,30955771.0,170881775.66
2020-11-04,601229.XSHG,5.55,5.5,5.56,5.48,24962390.0,137636348.71
2020-11-05,601229.XSHG,5.52,5.53,5.55,5.5,32162368.0,177297056.91
2020-11-06,601229.XSHG,5.52,5.52,5.53,5.5,32517803.0,179216681.5
2020-11-09,601229.XSHG,5.53,5.57,5.58,5.51,42061176.0,233662816.99
2020-11-10,601229.XSHG,5.6,5.56,5.62,5.55,31824956.0,177889602.0
2020-11-11,601229.XSHG,5.51,5.57,5.6,5.51,30786637.0,170901768.61
2020-11-12,601229.XSHG,5.53,5.52,5.56,5.52,25310499.0,139918677.23
2020-11-13,601229.XSHG,5.5,5.47,5.52,5.47,29977261.0,164360091.73
