day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2020-11-26,600015.XSHG,0.1709,986.3211,821.9342,4.7463,0.4621,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-27,600015.XSHG,0.3584,1004.7857,837.3214,4.8351,0.4708,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-30,600015.XSHG,0.7403,1004.7857,837.3214,4.8351,0.4708,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-01,600015.XSHG,0.4884,1027.8666,856.5555,4.9462,0.4816,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-02,600015.XSHG,0.4303,1015.5568,846.2973,4.8869,0.4758,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-03,600015.XSHG,0.5036,1032.4827,860.4023,4.9684,0.4837,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-04,600015.XSHG,0.3588,1007.8632,839.886,4.8499,0.4722,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-07,600015.XSHG,0.2317,990.9372,825.781,4.7685,0.4643,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-08,600015.XSHG,0.155,989.3985,824.4988,4.7611,0.4635,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-09,600015.XSHG,0.1942,980.1662,816.8051,4.7166,0.4592,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-10,600015.XSHG,0.1861,970.9338,809.1115,4.6722,0.4549,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-11,600015.XSHG,0.3121,970.9338,809.1115,4.6722,0.4549,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-14,600015.XSHG,0.1688,963.2402,802.7002,4.6352,0.4513,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-15,600015.XSHG,0.1753,957.0853,797.5711,4.6056,0.4484,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-16,600015.XSHG,0.1666,950.9304,792.442,4.576,0.4455,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-17,600015.XSHG,0.1354,960.1628,800.1356,4.6204,0.4498,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-18,600015.XSHG,0.1176,958.6241,798.8534,4.613,0.4491,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-21,600015.XSHG,0.1025,960.1628,800.1356,4.6204,0.4498,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-22,600015.XSHG,0.1367,950.9304,792.442,4.576,0.4455,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-23,600015.XSHG,0.1185,950.9304,792.442,4.576,0.4455,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-24,600015.XSHG,0.0855,949.3917,791.1598,4.5686,0.4448,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-25,600015.XSHG,0.13,949.3917,791.1598,4.5686,0.4448,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-28,600015.XSHG,0.1108,944.7756,787.313,4.5463,0.4426,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-29,600015.XSHG,0.1077,946.3143,788.5952,4.5537,0.4434,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-30,600015.XSHG,0.1335,952.4692,793.7243,4.5834,0.4462,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-31,600015.XSHG,0.2524,961.7015,801.4179,4.6278,0.4506,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-04,600015.XSHG,0.2062,955.5466,796.2888,4.5982,0.4477,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-05,600015.XSHG,0.2443,963.2402,802.7002,4.6352,0.4513,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-06,600015.XSHG,0.2118,964.7789,803.9825,4.6426,0.452,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-07,600015.XSHG,0.1981,960.1628,800.1356,4.6204,0.4498,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-08,600015.XSHG,0.1617,961.7015,801.4179,4.6278,0.4506,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-11,600015.XSHG,0.2886,949.3917,791.1598,4.5686,0.4448,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-12,600015.XSHG,0.3896,947.853,789.8775,4.5612,0.4441,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-13,600015.XSHG,0.2338,947.853,789.8775,4.5612,0.4441,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-14,600015.XSHG,0.2752,949.3917,791.1598,4.5686,0.4448,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-15,600015.XSHG,0.4574,958.6241,798.8534,4.613,0.4491,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-18,600015.XSHG,0.2913,961.7015,801.4179,4.6278,0.4506,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-19,600015.XSHG,0.2701,970.9338,809.1115,4.6722,0.4549,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-20,600015.XSHG,0.2329,960.1628,800.1356,4.6204,0.4498,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-21,600015.XSHG,0.1995,958.6241,798.8534,4.613,0.4491,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-22,600015.XSHG,0.3194,940.1594,783.4662,4.5241,0.4405,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-25,600015.XSHG,0.2006,938.6207,782.1839,4.5167,0.4398,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-26,600015.XSHG,0.1768,937.0819,780.9016,4.5093,0.439,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-27,600015.XSHG,0.2003,937.0819,780.9016,4.5093,0.439,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-28,600015.XSHG,0.2253,934.0045,778.3371,4.4945,0.4376,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-29,600015.XSHG,0.2964,938.6207,782.1839,4.5167,0.4398,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-01,600015.XSHG,0.7047,978.6274,815.5229,4.7092,0.4585,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-02,600015.XSHG,0.8322,981.7049,818.0874,4.7241,0.4599,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-03,600015.XSHG,0.502,986.3211,821.9342,4.7463,0.4621,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-04,600015.XSHG,0.7459,987.8598,823.2165,4.7537,0.4628,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-05,600015.XSHG,0.7597,1006.3244,838.6037,4.8425,0.4715,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-08,600015.XSHG,0.6043,992.4759,827.0633,4.7759,0.465,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-09,600015.XSHG,0.481,984.7823,820.6519,4.7389,0.4614,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-10,600015.XSHG,0.4675,972.4726,810.3938,4.6796,0.4556,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-18,600015.XSHG,0.6256,974.0113,811.6761,4.687,0.4563,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-19,600015.XSHG,0.5962,978.6274,815.5229,4.7092,0.4585,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-22,600015.XSHG,0.7892,980.1662,816.8051,4.6071,0.3493,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-23,600015.XSHG,0.8792,974.0113,811.6761,4.5782,0.3471,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-24,600015.XSHG,0.6916,961.7015,801.4179,4.5203,0.3427,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-25,600015.XSHG,0.6204,977.0887,814.2406,4.5927,0.3482,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-26,600015.XSHG,0.4382,960.1628,800.1356,4.5131,0.3422,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-01,600015.XSHG,0.3703,961.7015,801.4179,4.5203,0.3427,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-02,600015.XSHG,0.3757,955.5466,796.2888,4.4914,0.3405,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-03,600015.XSHG,0.6009,983.2436,819.3697,4.6216,0.3504,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-04,600015.XSHG,0.4624,980.1662,816.8051,4.6071,0.3493,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-05,600015.XSHG,0.413,983.2436,819.3697,4.6216,0.3504,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-08,600015.XSHG,0.5313,987.8598,823.2165,4.6433,0.352,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-09,600015.XSHG,0.5107,983.2436,819.3697,4.6216,0.3504,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-10,600015.XSHG,0.3976,981.7049,818.0874,4.6144,0.3498,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-11,600015.XSHG,0.8655,1010.9406,842.4505,4.7518,0.3603,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-12,600015.XSHG,0.4163,1010.9406,842.4505,4.7518,0.3603,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-15,600015.XSHG,0.4406,1017.0955,847.5796,4.7807,0.3625,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-16,600015.XSHG,0.3255,1017.0955,847.5796,4.7807,0.3625,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-17,600015.XSHG,0.341,1007.8632,839.886,4.7373,0.3592,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-18,600015.XSHG,0.3044,1018.6342,848.8619,4.7879,0.363,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-19,600015.XSHG,0.3743,1000.1696,833.4746,4.7011,0.3564,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-22,600015.XSHG,0.2858,1003.247,836.0392,4.7156,0.3575,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-23,600015.XSHG,0.2633,995.5534,829.6278,4.6795,0.3548,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-24,600015.XSHG,0.2515,989.3985,824.4988,4.6505,0.3526,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-25,600015.XSHG,0.1873,983.2436,819.3697,4.6216,0.3504,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-26,600015.XSHG,0.3183,992.4759,827.0633,4.665,0.3537,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-29,600015.XSHG,0.2402,997.0921,830.9101,4.6867,0.3553,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-30,600015.XSHG,0.2235,997.0921,830.9101,4.6867,0.3553,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-31,600015.XSHG,0.2969,990.9372,825.781,4.6578,0.3531,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-01,600015.XSHG,0.1771,989.3985,824.4988,4.6505,0.3526,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-02,600015.XSHG,0.1964,983.2436,819.3697,4.6216,0.3504,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-06,600015.XSHG,0.1533,980.1662,816.8051,4.6071,0.3493,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-07,600015.XSHG,0.2042,981.7049,818.0874,4.6144,0.3498,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-08,600015.XSHG,0.1754,975.55,812.9583,4.5854,0.3476,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-09,600015.XSHG,0.1677,975.55,812.9583,4.5854,0.3476,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-12,600015.XSHG,0.219,978.6274,815.5229,4.5999,0.3487,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-13,600015.XSHG,0.2277,967.8564,806.547,4.5493,0.3449,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-14,600015.XSHG,0.1403,964.7789,803.9825,4.5348,0.3438,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-15,600015.XSHG,0.1545,961.7015,801.4179,4.5203,0.3427,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-16,600015.XSHG,0.1408,966.3177,805.2647,4.542,0.3444,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-19,600015.XSHG,0.1624,970.9338,809.1115,4.5637,0.346,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-20,600015.XSHG,0.1444,966.3177,805.2647,4.542,0.3444,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-21,600015.XSHG,0.1468,966.3177,805.2647,4.542,0.3444,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-22,600015.XSHG,0.1572,961.7015,801.4179,4.5203,0.3427,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-23,600015.XSHG,0.146,960.1628,800.1356,4.5131,0.3422,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-26,600015.XSHG,0.1885,952.4692,793.7243,4.4769,0.3394,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-27,600015.XSHG,0.1449,950.9304,792.442,4.4697,0.3389,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-28,600015.XSHG,0.1047,949.3917,791.1598,4.4625,0.3383,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-29,600015.XSHG,0.1681,961.7015,801.4179,4.5203,0.3427,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-30,600015.XSHG,0.2623,960.1628,800.1356,4.4064,0.426,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-06,600015.XSHG,0.2552,963.2402,802.7002,4.4206,0.4273,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-07,600015.XSHG,0.2722,966.3177,805.2647,4.4347,0.4287,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-10,600015.XSHG,0.2017,961.7015,801.4179,4.4135,0.4267,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-11,600015.XSHG,0.2023,967.8564,806.547,4.4417,0.4294,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-12,600015.XSHG,0.2525,977.0887,814.2406,4.4841,0.4335,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-13,600015.XSHG,0.288,978.6274,815.5229,4.4912,0.4342,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-14,600015.XSHG,0.3034,983.2436,819.3697,4.5124,0.4362,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-17,600015.XSHG,0.3708,990.9372,825.781,4.5477,0.4396,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-18,600015.XSHG,0.1519,986.3211,821.9342,4.5265,0.4376,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-19,600015.XSHG,0.2227,987.8598,823.2165,4.5335,0.4383,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-20,600015.XSHG,0.1911,990.9372,825.781,4.5477,0.4396,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-21,600015.XSHG,0.2051,990.9372,825.781,4.5477,0.4396,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-24,600015.XSHG,0.1538,989.3985,824.4988,4.5406,0.439,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-25,600015.XSHG,0.3407,998.6308,832.1924,4.583,0.443,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-26,600015.XSHG,0.2606,994.0147,828.3456,4.5618,0.441,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-27,600015.XSHG,0.3061,989.3985,824.4988,4.5406,0.439,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-28,600015.XSHG,0.2319,989.3985,824.4988,4.5406,0.439,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-31,600015.XSHG,0.1793,989.3985,824.4988,4.5406,0.439,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-01,600015.XSHG,0.1786,981.7049,818.0874,4.5053,0.4355,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-02,600015.XSHG,0.1903,983.2436,819.3697,4.5124,0.4362,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-03,600015.XSHG,0.1761,978.6274,815.5229,4.4912,0.4342,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-04,600015.XSHG,0.1862,978.6274,815.5229,4.4912,0.4342,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-07,600015.XSHG,0.1595,980.1662,816.8051,4.4982,0.4349,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-08,600015.XSHG,0.1483,978.6274,815.5229,4.4912,0.4342,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-09,600015.XSHG,0.0971,977.0887,814.2406,4.4841,0.4335,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-10,600015.XSHG,0.1789,972.4726,810.3938,4.4629,0.4314,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-11,600015.XSHG,0.1437,970.9338,809.1115,4.4559,0.4308,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-15,600015.XSHG,0.2104,957.0853,797.5711,4.3923,0.4246,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-16,600015.XSHG,0.1265,958.6241,798.8534,4.3994,0.4253,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-17,600015.XSHG,0.0952,958.6241,798.8534,4.3994,0.4253,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-18,600015.XSHG,0.1494,954.0079,795.0066,4.3782,0.4233,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-21,600015.XSHG,0.1073,954.0079,795.0066,4.3782,0.4233,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-22,600015.XSHG,0.1373,955.5466,796.2888,4.3853,0.4239,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-23,600015.XSHG,0.0913,958.6241,798.8534,4.3994,0.4253,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-24,600015.XSHG,0.0951,960.1628,800.1356,4.4064,0.426,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-25,600015.XSHG,0.1527,963.2402,802.7002,4.4206,0.4273,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-28,600015.XSHG,0.1099,958.6241,798.8534,4.3994,0.4253,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-29,600015.XSHG,0.1641,950.9304,792.442,4.3641,0.4219,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-30,600015.XSHG,0.1075,952.4692,793.7243,4.3711,0.4226,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-01,600015.XSHG,0.1497,952.4692,793.7243,4.3711,0.4226,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-02,600015.XSHG,0.2043,950.9304,792.442,4.3641,0.4219,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-05,600015.XSHG,0.1779,947.853,789.8775,4.3499,0.4205,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-06,600015.XSHG,0.2287,955.5466,796.2888,4.3853,0.4239,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-07,600015.XSHG,0.1734,952.4692,793.7243,4.3711,0.4226,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-08,600015.XSHG,0.2682,946.3143,788.5952,4.3429,0.4198,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-09,600015.XSHG,0.2878,895.5364,746.2804,4.1099,0.3973,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-12,600015.XSHG,0.256,889.3815,741.1513,4.0816,0.3946,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-13,600015.XSHG,0.1686,890.9203,742.4336,4.0887,0.3953,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-14,600015.XSHG,0.2241,883.2267,736.0222,4.0534,0.3918,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-15,600015.XSHG,0.1792,890.9203,742.4336,4.0887,0.3953,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-16,600015.XSHG,0.1078,889.3815,741.1513,4.0816,0.3946,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-19,600015.XSHG,0.1413,890.9203,742.4336,4.0887,0.3953,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-20,600015.XSHG,0.0916,884.7654,737.3045,4.0604,0.3925,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-21,600015.XSHG,0.1001,884.7654,737.3045,4.0604,0.3925,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-22,600015.XSHG,0.1063,887.8428,739.869,4.0745,0.3939,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-23,600015.XSHG,0.0928,886.3041,738.5868,4.0675,0.3932,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-26,600015.XSHG,0.2129,867.8394,723.1995,3.9827,0.385,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-27,600015.XSHG,0.1862,853.9909,711.6591,3.9192,0.3789,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-28,600015.XSHG,0.1842,850.9135,709.0946,3.9051,0.3775,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-29,600015.XSHG,0.1609,844.7586,703.9655,3.8768,0.3748,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-30,600015.XSHG,0.1268,843.2199,702.6832,3.8698,0.3741,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-02,600015.XSHG,0.1583,853.9909,711.6591,3.9192,0.3789,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-03,600015.XSHG,0.1152,847.836,706.53,3.8909,0.3761,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-04,600015.XSHG,0.0955,844.7586,703.9655,3.8768,0.3748,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-05,600015.XSHG,0.1146,844.7586,703.9655,3.8768,0.3748,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
