day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2020-03-16,600036.XSHG,0.5168,7987.1251,6533.1867,8.6006,1.3063,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-17,600036.XSHG,0.4089,8002.257,6545.5641,8.6169,1.3088,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-18,600036.XSHG,0.3996,7772.7564,6357.8407,8.3698,1.2713,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-19,600036.XSHG,0.756,7391.9367,6046.3436,7.9597,1.209,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-20,600036.XSHG,0.6511,7828.2401,6403.2244,8.4295,1.2803,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-23,600036.XSHG,0.4503,7606.3054,6221.6896,8.1905,1.3177,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-24,600036.XSHG,0.4001,7946.7733,6500.1804,8.5572,1.3767,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-25,600036.XSHG,0.3924,8193.9278,6702.344,8.8233,1.4195,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-26,600036.XSHG,0.3367,8251.9335,6749.7906,8.8858,1.4296,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-27,600036.XSHG,0.282,8251.9335,6749.7906,8.8858,1.4296,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-30,600036.XSHG,0.2315,8234.2796,6735.3504,8.8667,1.4265,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-31,600036.XSHG,0.183,8140.9662,6659.0233,8.7663,1.4103,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-01,600036.XSHG,0.1736,8103.1364,6628.0798,8.7255,1.4038,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-02,600036.XSHG,0.1404,8156.0981,6671.4006,8.7826,1.413,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-03,600036.XSHG,0.122,8108.1804,6632.2056,8.731,1.4047,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-07,600036.XSHG,0.2093,8201.4938,6708.5327,8.8314,1.4208,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-08,600036.XSHG,0.1542,8125.8343,6646.6459,8.75,1.4077,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-09,600036.XSHG,0.139,8146.0101,6663.1491,8.7717,1.4112,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-10,600036.XSHG,0.212,8095.5704,6621.8912,8.7174,1.4025,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-13,600036.XSHG,0.1118,8052.6967,6586.822,8.6712,1.395,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-14,600036.XSHG,0.207,8249.4115,6747.7277,8.883,1.4291,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-15,600036.XSHG,0.1153,8176.2739,6687.9038,8.8043,1.4165,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-16,600036.XSHG,0.143,8095.5704,6621.8912,8.7174,1.4025,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-17,600036.XSHG,0.3383,8287.2413,6778.6711,8.9238,1.4357,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-20,600036.XSHG,0.1629,8297.3292,6786.9227,8.9346,1.4374,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-21,600036.XSHG,0.1593,8234.2796,6735.3504,8.8667,1.4265,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-22,600036.XSHG,0.1355,8254.4555,6751.8535,8.8885,1.43,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-23,600036.XSHG,0.1193,8244.3675,6743.6019,8.8776,1.4282,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-24,600036.XSHG,0.1079,8198.9718,6706.4698,8.8287,1.4204,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-27,600036.XSHG,0.3167,8468.8242,6927.1995,9.1193,1.4671,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-28,600036.XSHG,0.1777,8539.4397,6984.9606,9.1953,1.4794,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-29,600036.XSHG,0.3193,8831.9899,7224.2563,9.5104,1.53,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-30,600036.XSHG,0.3468,8849.6438,7238.6966,9.2742,1.4556,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-06,600036.XSHG,0.2432,8733.6325,7143.8035,9.1526,1.4365,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-07,600036.XSHG,0.1452,8688.2368,7106.6714,9.1051,1.4291,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-08,600036.XSHG,0.1901,8819.38,7213.9419,9.2425,1.4506,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-11,600036.XSHG,0.1434,8816.858,7211.879,9.2399,1.4502,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-12,600036.XSHG,0.1695,8723.5446,7135.5519,9.1421,1.4349,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-13,600036.XSHG,0.1357,8710.9347,7125.2374,9.1289,1.4328,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-14,600036.XSHG,0.2039,8557.0936,6999.4008,8.9676,1.4075,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-15,600036.XSHG,0.1754,8536.9177,6982.8977,8.9465,1.4042,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-18,600036.XSHG,0.1763,8524.3078,6972.5832,8.9333,1.4021,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-19,600036.XSHG,0.1281,8642.8411,7069.5393,9.0575,1.4216,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-20,600036.XSHG,0.1845,8746.2425,7154.1179,9.1659,1.4386,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-21,600036.XSHG,0.1757,8758.8524,7164.4324,9.1791,1.4407,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-22,600036.XSHG,0.2055,8481.4341,6937.514,8.8883,1.3951,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-25,600036.XSHG,0.2097,8345.2469,6826.1177,8.7456,1.3727,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-26,600036.XSHG,0.1563,8430.9944,6896.2561,8.8355,1.3868,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-27,600036.XSHG,0.1555,8430.9944,6896.2561,8.8355,1.3868,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-28,600036.XSHG,0.3362,8630.2312,7059.2248,9.0443,1.4195,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-29,600036.XSHG,0.1805,8529.3518,6976.709,8.9386,1.4029,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-01,600036.XSHG,0.2367,8781.5502,7182.9985,9.2029,1.4444,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-02,600036.XSHG,0.239,8837.0339,7228.3821,9.261,1.4535,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-03,600036.XSHG,0.2958,8882.4296,7265.5142,9.3086,1.461,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-04,600036.XSHG,0.1249,8864.7757,7251.074,9.2901,1.4581,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-05,600036.XSHG,0.1586,8887.4736,7269.64,9.3139,1.4618,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-08,600036.XSHG,0.2433,8995.9189,7358.3445,9.4275,1.4797,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-09,600036.XSHG,0.1459,8960.6111,7329.464,9.3905,1.4739,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-10,600036.XSHG,0.1322,8912.6934,7290.269,9.3403,1.466,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-11,600036.XSHG,0.2855,8693.2808,7110.7971,9.1104,1.4299,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-12,600036.XSHG,0.265,8700.8467,7116.9858,9.1183,1.4311,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-15,600036.XSHG,0.3172,8466.3022,6925.1366,8.8725,1.3926,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-16,600036.XSHG,0.185,8610.0553,7042.7216,9.0231,1.4162,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-17,600036.XSHG,0.1485,8625.1872,7055.099,9.039,1.4187,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-18,600036.XSHG,0.4474,8547.0057,6991.1493,8.9571,1.4058,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-19,600036.XSHG,0.3294,8539.4397,6984.9606,8.9491,1.4046,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-22,600036.XSHG,0.2888,8448.6483,6910.6964,8.854,1.3897,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-23,600036.XSHG,0.2194,8410.8185,6879.753,8.8143,1.3834,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-24,600036.XSHG,0.2326,8549.5277,6993.2122,8.9597,1.4063,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-29,600036.XSHG,0.275,8483.9561,6939.5769,8.891,1.3955,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-30,600036.XSHG,0.1898,8504.1319,6956.0801,8.9121,1.3988,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-01,600036.XSHG,0.3874,8773.9843,7176.8098,9.1949,1.4432,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-02,600036.XSHG,0.6036,8902.6055,7282.0174,9.3297,1.4643,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-03,600036.XSHG,0.7444,9265.7713,7579.0742,9.7103,1.5241,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-06,600036.XSHG,0.9089,10191.3396,8336.1564,10.6803,1.6763,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-07,600036.XSHG,0.9774,10355.2686,8470.2446,10.8521,1.7033,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-08,600036.XSHG,0.8857,10214.0375,8354.7225,10.7041,1.68,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-09,600036.XSHG,0.8208,10065.2404,8233.0117,10.5481,1.6556,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-10,600036.XSHG,0.7408,9394.3925,7684.2818,9.8451,1.5452,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-13,600036.XSHG,0.7921,9407.0024,7694.5963,9.8583,1.5473,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-14,600036.XSHG,0.6354,9207.7656,7531.6276,9.6495,1.5145,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-15,600036.XSHG,0.6501,9043.8366,7397.5395,9.4777,1.4876,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-16,600036.XSHG,0.693,8978.265,7343.9042,9.409,1.4768,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-17,600036.XSHG,0.5671,9099.3203,7442.9231,9.5359,1.4967,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-20,600036.XSHG,0.7728,9399.4365,7688.4076,9.8504,1.546,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-21,600036.XSHG,0.4031,9290.9911,7599.7031,9.7367,1.5282,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-22,600036.XSHG,0.4842,9190.1117,7517.1873,9.631,1.5116,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-23,600036.XSHG,0.5803,8978.265,7343.9042,9.409,1.4768,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-24,600036.XSHG,0.6322,8726.0666,7137.6148,9.1447,1.4353,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-27,600036.XSHG,0.4331,8637.7971,7065.4135,9.0522,1.4208,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-28,600036.XSHG,0.3783,8721.0226,7133.489,9.1394,1.4345,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-29,600036.XSHG,0.4698,8844.5999,7234.5708,9.2689,1.4548,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-30,600036.XSHG,0.3873,8715.9786,7129.3632,9.1341,1.4336,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-31,600036.XSHG,0.4799,8776.5063,7178.8727,9.1976,1.4436,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-03,600036.XSHG,0.4954,8826.946,7220.1306,9.2504,1.4519,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-04,600036.XSHG,1.1413,9250.6394,7566.6968,9.6945,1.5216,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-05,600036.XSHG,0.5142,9154.804,7488.3068,9.594,1.5058,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-06,600036.XSHG,0.6071,9336.3868,7636.8352,9.7843,1.5357,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-07,600036.XSHG,0.4353,9232.9855,7552.2566,9.676,1.5187,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-10,600036.XSHG,0.5936,9331.3429,7632.7094,9.779,1.5348,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-11,600036.XSHG,0.8417,9467.53,7744.1057,9.9217,1.5572,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-12,600036.XSHG,0.4508,9530.5797,7795.6781,9.9878,1.5676,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-13,600036.XSHG,0.3105,9414.5684,7700.785,9.8662,1.5485,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-14,600036.XSHG,0.3251,9583.5413,7838.9989,10.0433,1.5763,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-17,600036.XSHG,0.7189,9848.3497,8055.6028,10.3208,1.6199,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-18,600036.XSHG,0.2781,9797.91,8014.3449,10.268,1.6116,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-19,600036.XSHG,0.2734,9671.8108,7911.2002,10.1358,1.5908,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-20,600036.XSHG,0.356,9462.4861,7739.9799,9.9165,1.5564,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-21,600036.XSHG,0.2721,9525.5357,7791.5523,9.9825,1.5668,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-24,600036.XSHG,0.301,9457.4421,7735.8542,9.9112,1.5556,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-25,600036.XSHG,0.2643,9477.618,7752.3573,9.9323,1.5589,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-26,600036.XSHG,0.3039,9389.3485,7680.156,9.8398,1.5444,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-27,600036.XSHG,0.2786,9306.123,7612.0805,9.7526,1.5307,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-28,600036.XSHG,0.5734,9697.0306,7931.8291,10.1623,1.595,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-31,600036.XSHG,0.577,9505.3598,7775.0492,10.3271,1.5883,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-01,600036.XSHG,0.3455,9437.2662,7719.351,10.2531,1.5769,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-02,600036.XSHG,0.3865,9381.7826,7673.9673,10.1928,1.5676,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-03,600036.XSHG,0.3105,9326.2989,7628.5836,10.1325,1.5584,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-04,600036.XSHG,0.2353,9280.9032,7591.4515,10.0832,1.5508,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-07,600036.XSHG,0.2987,9278.3812,7589.3887,10.0805,1.5504,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-08,600036.XSHG,0.3314,9480.14,7754.4202,10.2997,1.5841,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-09,600036.XSHG,0.2935,9482.6619,7756.4831,10.3024,1.5845,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-10,600036.XSHG,0.2667,9507.8818,7777.112,10.3298,1.5887,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-11,600036.XSHG,0.2681,9391.8705,7682.2189,10.2038,1.5693,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-14,600036.XSHG,0.2231,9419.6123,7704.9107,10.2339,1.574,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-15,600036.XSHG,0.2573,9558.3215,7818.3699,10.3846,1.5971,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-16,600036.XSHG,0.2321,9598.6732,7851.3762,10.4285,1.6039,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-17,600036.XSHG,0.2704,9550.7555,7812.1813,10.3764,1.5959,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-18,600036.XSHG,0.5244,9833.2178,8043.2254,10.6833,1.6431,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-21,600036.XSHG,0.2431,9734.8604,7962.7725,10.5764,1.6266,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-22,600036.XSHG,0.2827,9553.2775,7814.2441,10.3791,1.5963,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-23,600036.XSHG,0.2088,9457.4421,7735.8542,10.275,1.5803,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-24,600036.XSHG,0.2619,9346.4748,7645.0868,10.1545,1.5617,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-25,600036.XSHG,0.1708,9376.7386,7669.8415,10.1873,1.5668,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-28,600036.XSHG,0.1712,9394.3925,7684.2818,10.2065,1.5697,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-29,600036.XSHG,0.3862,9157.3259,7490.3697,9.949,1.5301,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-30,600036.XSHG,0.3174,9079.1444,7426.42,9.864,1.5171,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-09,600036.XSHG,0.2398,9124.5401,7463.5521,9.9133,1.5247,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-12,600036.XSHG,0.4841,9472.574,7748.2315,10.2915,1.5828,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-13,600036.XSHG,0.2479,9530.5797,7795.6781,10.3545,1.5925,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-14,600036.XSHG,0.3117,9596.1513,7849.3134,10.4257,1.6035,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-15,600036.XSHG,0.5801,9838.2618,8047.3512,10.6888,1.6439,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-16,600036.XSHG,0.5361,10032.4546,8206.1941,10.8997,1.6764,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-19,600036.XSHG,0.4758,10085.4163,8249.5149,10.9573,1.6852,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-20,600036.XSHG,0.2057,10080.3723,8245.3891,10.9518,1.6844,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-21,600036.XSHG,0.2627,10289.697,8416.6093,11.1792,1.7193,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-22,600036.XSHG,0.3127,10388.0544,8497.0622,11.2861,1.7358,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-23,600036.XSHG,0.2675,10395.6204,8503.2509,11.2943,1.737,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-26,600036.XSHG,0.2446,10244.3013,8379.4772,11.1299,1.7118,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-27,600036.XSHG,0.2224,10201.4275,8344.408,11.0833,1.7046,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-28,600036.XSHG,0.3362,10113.1581,8272.2067,10.9874,1.6898,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-29,600036.XSHG,0.2536,10135.8559,8290.7728,11.0121,1.6936,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-30,600036.XSHG,0.2125,10040.0205,8212.3828,10.908,1.6776,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-02,600036.XSHG,0.2506,10150.9879,8303.1501,11.006,1.6392,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-03,600036.XSHG,0.4221,10400.6643,8507.3767,11.2768,1.6796,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-04,600036.XSHG,0.4288,10826.8797,8856.0058,11.7389,1.7484,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-05,600036.XSHG,0.3299,10791.5719,8827.1253,11.7006,1.7427,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-06,600036.XSHG,0.2248,10713.3904,8763.1756,11.6158,1.7301,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-09,600036.XSHG,0.241,10852.0996,8876.6348,11.7662,1.7525,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-10,600036.XSHG,0.2725,11026.1165,9018.9745,11.9549,1.7806,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-11,600036.XSHG,0.2555,11185.0015,9148.9369,12.1272,1.8062,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-12,600036.XSHG,0.2286,10990.8087,8990.094,11.9166,1.7749,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-13,600036.XSHG,0.2641,10738.6103,8783.8045,11.6432,1.7341,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-16,600036.XSHG,0.1888,10844.5336,8870.4461,11.758,1.7512,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-17,600036.XSHG,0.2292,11056.3803,9043.7292,11.9877,1.7854,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-18,600036.XSHG,0.3045,11285.8809,9231.4526,12.2365,1.8225,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-19,600036.XSHG,0.2314,11316.1447,9256.2074,12.2694,1.8274,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
