day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2023-06-15,001227.XSHE,0.6612,165.7448,80.5529,9.2856,0.6106,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-16,001227.XSHE,0.6997,165.1752,80.2761,9.2537,0.6085,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-19,001227.XSHE,0.5038,164.0361,79.7224,9.1899,0.6043,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-20,001227.XSHE,0.8625,162.3274,78.892,9.0942,0.598,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-21,001227.XSHE,0.5123,161.7578,78.6152,9.0622,0.5959,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-26,001227.XSHE,0.5052,160.6187,78.0615,8.9984,0.5917,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-27,001227.XSHE,0.3996,161.7578,78.6152,9.0622,0.5959,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-28,001227.XSHE,0.4873,162.3274,78.892,9.0942,0.598,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-29,001227.XSHE,0.4496,161.1882,78.3384,9.0303,0.5938,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-30,001227.XSHE,0.5906,162.8969,79.1688,9.1261,0.6001,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-03,001227.XSHE,0.7312,165.1752,80.2761,9.2537,0.6085,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-04,001227.XSHE,0.6477,165.1752,80.2761,9.2537,0.6085,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-05,001227.XSHE,0.93,157.2012,76.4007,8.807,0.5791,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-06,001227.XSHE,0.3581,157.2012,76.4007,8.807,0.5791,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-07,001227.XSHE,0.4809,157.2012,76.4007,8.807,0.5791,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-10,001227.XSHE,0.2682,157.7708,76.6775,8.8389,0.5812,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-11,001227.XSHE,0.4046,158.3404,76.9543,8.8708,0.5833,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-12,001227.XSHE,0.5251,157.2012,76.4007,8.807,0.5791,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-13,001227.XSHE,0.5147,158.3404,76.9543,8.8708,0.5833,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-14,001227.XSHE,0.3506,158.91,77.2311,8.9027,0.5854,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-17,001227.XSHE,0.3511,157.7708,76.6775,8.8389,0.5812,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-18,001227.XSHE,0.2775,158.3404,76.9543,8.8708,0.5833,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-19,001227.XSHE,0.3613,158.3404,76.9543,8.8708,0.5833,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-20,001227.XSHE,0.5725,158.3404,76.9543,8.8708,0.5833,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-21,001227.XSHE,0.6938,159.4795,77.5079,8.9346,0.5875,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-24,001227.XSHE,0.6064,157.7708,76.6775,8.8389,0.5812,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-25,001227.XSHE,3.8088,164.6056,79.9992,9.2218,0.6064,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-26,001227.XSHE,2.5782,163.4665,79.4456,9.158,0.6022,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-27,001227.XSHE,8.1962,170.8709,83.0442,9.157,0.5316,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-28,001227.XSHE,12.5999,180.5536,87.75,9.6759,0.5617,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-31,001227.XSHE,8.8933,177.1362,86.0892,9.4928,0.5511,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-01,001227.XSHE,4.4263,176.5666,85.8123,9.4623,0.5493,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-02,001227.XSHE,3.4555,173.7188,84.4283,9.3097,0.5405,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-03,001227.XSHE,8.9485,181.1232,88.0268,9.7065,0.5635,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-04,001227.XSHE,13.5955,186.8189,90.795,10.0117,0.5812,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-07,001227.XSHE,7.1365,178.8449,86.9196,9.5844,0.5564,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-08,001227.XSHE,3.7072,176.5666,85.8116,9.4623,0.5493,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-09,001227.XSHE,2.1398,176.5666,85.8116,9.4623,0.5493,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-10,001227.XSHE,2.8578,176.5666,85.8116,9.4623,0.5493,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-11,001227.XSHE,2.7821,171.4405,83.3203,9.1876,0.5334,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-14,001227.XSHE,2.1388,168.5926,81.9362,9.035,0.5245,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-15,001227.XSHE,2.9135,173.1492,84.1507,9.2791,0.5387,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-16,001227.XSHE,2.3959,172.5796,83.8739,9.2486,0.5369,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-17,001227.XSHE,2.1825,172.0101,83.5971,9.2181,0.5351,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-18,001227.XSHE,3.3401,173.7188,84.4275,9.3097,0.5405,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-21,001227.XSHE,2.0211,169.7318,82.4898,9.096,0.5281,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-22,001227.XSHE,3.1133,175.4275,85.2579,9.4012,0.5458,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-23,001227.XSHE,7.6255,179.984,87.4724,9.6454,0.5599,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-24,001227.XSHE,4.5472,174.8579,84.9811,9.3707,0.544,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-25,001227.XSHE,2.9209,173.7188,84.4275,9.3097,0.5405,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-28,001227.XSHE,7.4851,176.5666,85.8116,9.4744,0.6506,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-29,001227.XSHE,4.6944,174.2883,84.7043,9.3521,0.6422,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-30,001227.XSHE,3.351,169.7318,82.4898,9.1076,0.6255,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-31,001227.XSHE,1.4593,169.7318,82.4898,9.1076,0.6255,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-01,001227.XSHE,4.8144,174.2883,84.7043,9.3521,0.6422,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-04,001227.XSHE,3.1661,176.5666,85.8116,9.4744,0.6506,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-05,001227.XSHE,2.2287,172.5796,83.8739,9.2604,0.6359,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-06,001227.XSHE,1.3161,172.5796,83.8739,9.2604,0.6359,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-07,001227.XSHE,1.4697,170.8709,83.0434,9.1687,0.6296,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-08,001227.XSHE,0.9889,170.3013,82.7666,9.1382,0.6275,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-11,001227.XSHE,1.2626,172.0101,83.5971,9.2299,0.6338,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-12,001227.XSHE,0.6346,171.4405,83.3203,9.1993,0.6317,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-13,001227.XSHE,1.1505,171.4405,83.3203,9.1993,0.6317,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-14,001227.XSHE,1.0746,172.0101,83.5971,9.2299,0.6338,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-15,001227.XSHE,1.7307,171.4405,83.3203,9.1993,0.6317,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-18,001227.XSHE,1.6886,169.7318,82.4898,9.1076,0.6255,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-19,001227.XSHE,1.0895,169.7318,82.4898,9.1076,0.6255,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-20,001227.XSHE,5.1924,174.2883,84.7043,9.3521,0.6422,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-21,001227.XSHE,3.9976,175.997,85.5348,9.4438,0.6485,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-22,001227.XSHE,7.66,182.2623,88.5797,9.78,0.6716,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-25,001227.XSHE,3.5844,179.984,87.4724,9.6577,0.6632,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-26,001227.XSHE,3.3417,175.4275,85.2579,9.4132,0.6464,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-27,001227.XSHE,2.4297,173.1492,84.1507,9.291,0.638,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-28,001227.XSHE,1.6223,173.1492,84.1507,9.291,0.638,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-09,001227.XSHE,1.3589,171.4405,83.3203,9.1993,0.6317,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-10,001227.XSHE,1.0123,172.0101,83.5971,9.2299,0.6338,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-11,001227.XSHE,1.0246,172.0101,83.5971,9.2299,0.6338,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-12,001227.XSHE,5.1192,176.5666,85.8116,9.4744,0.6506,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-13,001227.XSHE,3.5011,175.997,85.5348,9.4438,0.6485,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-16,001227.XSHE,2.1197,173.7188,84.4275,9.3216,0.6401,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-17,001227.XSHE,2.5504,175.997,85.5348,9.4438,0.6485,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-18,001227.XSHE,2.2422,174.2883,84.7043,9.3521,0.6422,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-19,001227.XSHE,2.9146,170.3013,82.7666,9.1382,0.6275,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-20,001227.XSHE,1.7664,170.3013,82.7666,9.1382,0.6275,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-23,001227.XSHE,1.599,167.4535,81.3826,8.9854,0.6171,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-24,001227.XSHE,1.83,169.1622,82.213,9.0771,0.6234,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-25,001227.XSHE,1.4438,168.5926,81.9362,9.0465,0.6213,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-26,001227.XSHE,1.2435,168.5926,81.9362,9.0465,0.6213,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-27,001227.XSHE,1.5428,168.5926,81.9362,9.0465,0.6213,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-30,001227.XSHE,1.4199,169.1622,82.213,9.055,0.6122,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-10-31,001227.XSHE,1.8969,167.4535,81.3826,8.9636,0.606,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-01,001227.XSHE,2.3845,163.4665,79.4449,8.7502,0.5916,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-02,001227.XSHE,1.0722,164.0361,79.7217,8.7806,0.5937,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-03,001227.XSHE,1.223,164.0361,79.7217,8.7806,0.5937,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-06,001227.XSHE,2.4153,164.6056,79.9985,8.8111,0.5957,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-07,001227.XSHE,2.1015,165.1752,80.2753,8.8416,0.5978,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-08,001227.XSHE,3.1806,161.7578,78.6145,8.6587,0.5854,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-09,001227.XSHE,1.1834,161.7578,78.6145,8.6587,0.5854,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-10,001227.XSHE,1.3174,160.6187,78.0608,8.5977,0.5813,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-13,001227.XSHE,1.3296,159.4795,77.5072,8.5367,0.5772,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-14,001227.XSHE,0.9027,160.0491,77.784,8.5672,0.5792,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-15,001227.XSHE,0.9007,160.6187,78.0608,8.5977,0.5813,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-16,001227.XSHE,0.8195,160.0491,77.784,8.5672,0.5792,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-17,001227.XSHE,0.8597,159.4795,77.5072,8.5367,0.5772,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-20,001227.XSHE,1.0443,160.0491,77.784,8.5672,0.5792,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-21,001227.XSHE,1.2321,160.6187,78.0608,8.5977,0.5813,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-22,001227.XSHE,0.7178,159.4795,77.5072,8.5367,0.5772,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-23,001227.XSHE,0.6541,160.0491,77.784,8.5672,0.5792,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-24,001227.XSHE,0.8428,159.4795,77.5072,8.5367,0.5772,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-27,001227.XSHE,1.2381,157.7708,76.6768,8.4453,0.571,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-28,001227.XSHE,0.5413,157.7708,76.6768,8.4453,0.571,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-29,001227.XSHE,1.078,155.4925,75.5695,8.3233,0.5628,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-11-30,001227.XSHE,1.046,156.0621,75.8464,8.3538,0.5648,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-01,001227.XSHE,0.6516,156.6317,76.1232,8.3843,0.5669,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-04,001227.XSHE,0.7139,156.6317,76.1232,8.3843,0.5669,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-05,001227.XSHE,0.8449,155.4925,75.5695,8.3233,0.5628,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-06,001227.XSHE,0.697,155.4925,75.5695,8.3233,0.5628,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-07,001227.XSHE,0.7034,154.923,75.2927,8.2928,0.5607,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-08,001227.XSHE,0.7377,154.3534,75.0159,8.2623,0.5586,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-11,001227.XSHE,1.4634,154.3534,75.0159,8.2623,0.5586,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-12,001227.XSHE,1.0141,154.3534,75.0159,8.2623,0.5586,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-13,001227.XSHE,0.9313,152.0751,73.9087,8.1404,0.5504,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-14,001227.XSHE,0.6687,152.0751,73.9087,8.1404,0.5504,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-15,001227.XSHE,1.0757,152.0751,73.9155,8.1404,0.5504,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-18,001227.XSHE,1.1472,149.2273,72.5366,7.988,0.5401,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-19,001227.XSHE,0.9024,147.5186,71.706,7.8965,0.5339,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-20,001227.XSHE,1.3769,147.5186,71.706,7.8965,0.5339,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-21,001227.XSHE,1.2479,148.0881,71.9829,7.927,0.536,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-22,001227.XSHE,0.9541,146.949,71.4291,7.866,0.5318,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-25,001227.XSHE,0.5916,146.3794,71.1523,7.8355,0.5298,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-26,001227.XSHE,0.652,144.6707,70.3217,7.744,0.5236,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-27,001227.XSHE,1.0576,144.1011,70.0449,7.7136,0.5215,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-28,001227.XSHE,1.5318,147.5186,71.706,7.8965,0.5339,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-12-29,001227.XSHE,0.9451,148.0881,71.9829,7.927,0.536,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-01-02,001227.XSHE,0.8214,148.0881,71.9829,7.927,0.536,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-01-03,001227.XSHE,1.6679,150.3664,73.0903,8.0489,0.5442,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-01-04,001227.XSHE,1.0612,150.3664,73.0903,8.0489,0.5442,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-01-05,001227.XSHE,3.0168,152.0751,73.9209,8.1404,0.5504,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-01-08,001227.XSHE,1.9259,146.949,71.4291,7.866,0.5318,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-01-09,001227.XSHE,1.2848,148.6577,72.2597,7.9575,0.538,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-01-10,001227.XSHE,0.6425,148.0881,71.9829,7.927,0.536,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-01-11,001227.XSHE,0.7624,148.0881,71.9829,7.927,0.536,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-01-12,001227.XSHE,1.1475,149.2273,72.5366,7.988,0.5401,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-01-15,001227.XSHE,0.8947,150.3664,73.0903,8.0489,0.5442,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-01-16,001227.XSHE,1.4215,151.5055,73.644,8.1099,0.5483,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-01-17,001227.XSHE,1.2391,149.2273,72.5366,7.988,0.5401,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-01-18,001227.XSHE,1.6907,148.6577,72.2597,7.9575,0.538,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-01-19,001227.XSHE,0.7537,146.949,71.4291,7.866,0.5318,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-01-22,001227.XSHE,1.1408,143.5316,69.768,7.6831,0.5195,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-01-23,001227.XSHE,1.0675,143.5316,69.768,7.6831,0.5195,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-01-24,001227.XSHE,2.0064,146.949,71.4291,7.866,0.5318,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-01-25,001227.XSHE,2.1609,150.3664,73.0903,8.0489,0.5442,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-01-26,001227.XSHE,3.1023,153.2143,74.4746,8.2014,0.5545,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-01-29,001227.XSHE,2.1738,151.5055,73.644,8.1099,0.5483,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-01-30,001227.XSHE,1.5258,148.6577,72.2597,7.9575,0.538,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-01-31,001227.XSHE,1.6164,146.949,71.4291,7.866,0.5318,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-02-01,001227.XSHE,1.4022,144.6707,70.3217,7.744,0.5236,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-02-02,001227.XSHE,1.7299,143.5316,69.768,7.6831,0.5195,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-02-05,001227.XSHE,1.909,138.4054,67.2763,7.4087,0.5009,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-02-06,001227.XSHE,3.4568,145.8098,70.8754,7.8392,0.4425,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-02-07,001227.XSHE,3.3108,151.5055,73.644,8.1455,0.4597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-02-08,001227.XSHE,3.0818,150.3664,73.0903,8.0842,0.4563,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-02-19,001227.XSHE,1.9123,150.3664,73.0903,8.0842,0.4563,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-02-20,001227.XSHE,1.4477,149.7968,72.8134,8.0536,0.4546,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-02-21,001227.XSHE,3.7516,152.6447,74.1977,8.2067,0.4632,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-02-22,001227.XSHE,2.2762,152.6447,74.1977,8.2067,0.4632,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-02-23,001227.XSHE,2.352,152.6447,74.1977,8.2067,0.4632,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-02-26,001227.XSHE,1.975,150.3664,73.0903,8.0842,0.4563,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-02-27,001227.XSHE,1.4432,150.936,73.3671,8.1148,0.458,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-02-28,001227.XSHE,4.4321,152.0751,73.9209,8.1761,0.4615,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-02-29,001227.XSHE,3.1608,153.2143,74.4746,8.2373,0.4649,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
