day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2024-08-19,002936.XSHE,1.0761,162.7484,119.9059,9.9877,0.3723,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-20,002936.XSHE,0.734,160.93,118.5661,9.8761,0.3681,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-21,002936.XSHE,0.4892,160.0208,117.8963,9.8203,0.3661,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-22,002936.XSHE,0.466,160.0208,117.8963,9.8203,0.3661,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-23,002936.XSHE,0.4266,159.1116,117.2264,9.7645,0.364,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-26,002936.XSHE,0.4219,160.0208,117.8963,9.8203,0.3661,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-27,002936.XSHE,0.3748,159.1116,117.2264,9.7645,0.364,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-28,002936.XSHE,0.4261,160.0208,117.8963,9.8203,0.3661,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-29,002936.XSHE,0.7939,157.2932,115.8867,9.6529,0.3598,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-08-30,002936.XSHE,0.9304,158.2024,116.5576,11.3216,0.3562,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-02,002936.XSHE,0.621,156.384,115.2179,11.1915,0.3522,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-03,002936.XSHE,1.2071,153.6563,113.2082,10.9963,0.346,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-04,002936.XSHE,0.537,151.8379,111.8685,10.8662,0.3419,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-05,002936.XSHE,0.4294,152.7471,112.5384,10.9312,0.344,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-06,002936.XSHE,0.6681,152.7471,112.5384,10.9312,0.344,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-09,002936.XSHE,0.7636,150.0195,110.5288,10.736,0.3378,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-10,002936.XSHE,0.5743,150.0195,110.5288,10.736,0.3378,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-11,002936.XSHE,0.5646,147.2919,108.5191,10.5408,0.3317,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-12,002936.XSHE,0.6672,148.2011,109.189,10.6059,0.3337,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-13,002936.XSHE,0.4449,148.2011,109.189,10.6059,0.3337,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-18,002936.XSHE,0.6164,146.3827,107.8493,10.4758,0.3296,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-19,002936.XSHE,0.674,149.1103,109.8901,10.671,0.3358,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-20,002936.XSHE,0.4165,148.2011,109.2201,10.6059,0.3337,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-23,002936.XSHE,0.5325,149.1103,109.8901,10.671,0.3358,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-24,002936.XSHE,1.2066,153.6563,113.2404,10.9963,0.346,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-25,002936.XSHE,4.2959,169.1129,124.6315,12.1024,0.3808,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-26,002936.XSHE,5.2386,176.3866,129.992,12.623,0.3972,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-27,002936.XSHE,4.2161,177.2958,130.662,12.688,0.3992,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-09-30,002936.XSHE,5.248,195.48,144.0633,13.9894,0.4402,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-08,002936.XSHE,9.2775,215.4826,158.8046,15.4209,0.4852,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-09,002936.XSHE,5.741,193.6615,142.7231,13.8593,0.4361,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-10,002936.XSHE,3.9312,190.9339,140.713,13.664,0.43,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-11,002936.XSHE,2.8284,183.6602,135.3525,13.1435,0.4136,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-14,002936.XSHE,3.6616,190.0247,140.0429,13.599,0.4279,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-15,002936.XSHE,2.7954,182.751,134.6824,13.0784,0.4115,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-16,002936.XSHE,2.1013,185.4787,136.6926,13.2736,0.4177,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-17,002936.XSHE,1.8635,180.9326,133.3423,12.9483,0.4074,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-18,002936.XSHE,2.7197,185.4787,136.6926,13.2736,0.4177,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-21,002936.XSHE,1.858,182.751,134.6824,13.0784,0.4115,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-22,002936.XSHE,1.4488,182.751,134.6824,13.0784,0.4115,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-23,002936.XSHE,2.92,185.4787,136.6926,13.2736,0.4177,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-24,002936.XSHE,1.4814,182.751,134.6824,13.0784,0.4115,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-25,002936.XSHE,1.5332,184.5695,136.0225,13.2086,0.4156,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-28,002936.XSHE,2.7744,187.2971,138.0327,13.4038,0.4218,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-29,002936.XSHE,2.7981,182.751,134.6824,13.0784,0.4115,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-30,002936.XSHE,1.7548,182.751,134.6824,13.0784,0.4115,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-10-31,002936.XSHE,2.6619,186.3879,137.3626,13.8722,0.4151,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-01,002936.XSHE,2.7776,187.2971,138.0327,13.9399,0.4171,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-04,002936.XSHE,1.6376,187.2971,138.0327,13.9399,0.4171,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-05,002936.XSHE,4.0003,195.48,144.0633,14.5489,0.4354,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-06,002936.XSHE,2.5108,194.5708,143.3932,14.4813,0.4333,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-07,002936.XSHE,3.8489,204.5721,150.7639,15.2256,0.4556,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-08,002936.XSHE,3.4586,200.026,147.4136,14.8873,0.4455,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-11,002936.XSHE,2.7458,198.2076,146.0734,14.7519,0.4414,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-12,002936.XSHE,2.1218,194.5708,143.3932,14.4813,0.4333,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-13,002936.XSHE,1.9892,195.48,144.0633,14.5489,0.4354,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-14,002936.XSHE,2.1572,189.1155,139.3728,14.0752,0.4212,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-15,002936.XSHE,1.7506,186.3879,137.3626,13.8722,0.4151,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-18,002936.XSHE,7.061,205.4813,151.4339,15.2933,0.4576,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-19,002936.XSHE,7.4701,206.3905,152.104,15.361,0.4597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-20,002936.XSHE,4.8933,201.8444,148.7537,15.0226,0.4495,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-21,002936.XSHE,3.1284,198.2076,146.0734,14.7519,0.4414,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-22,002936.XSHE,3.4839,189.1155,139.3728,14.0752,0.4212,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-25,002936.XSHE,2.4973,190.0247,140.0429,14.1429,0.4232,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-26,002936.XSHE,2.0361,189.1155,139.3728,14.0752,0.4212,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-27,002936.XSHE,2.2779,190.0247,140.0429,14.1429,0.4232,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-28,002936.XSHE,2.3151,190.0247,140.0429,14.1429,0.4232,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-11-29,002936.XSHE,2.4762,192.7523,142.0531,14.3459,0.4293,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-02,002936.XSHE,2.8864,196.3892,144.7333,14.6166,0.4374,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-03,002936.XSHE,2.1609,198.2076,146.0734,14.7519,0.4414,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-04,002936.XSHE,2.0637,196.3892,144.7333,14.6166,0.4374,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-05,002936.XSHE,1.7082,197.2984,145.4034,14.6843,0.4394,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-06,002936.XSHE,3.7587,202.7536,149.4238,15.0903,0.4516,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-09,002936.XSHE,3.2845,202.7536,149.4238,15.0903,0.4516,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-10,002936.XSHE,5.8473,205.4813,151.4339,15.2933,0.4576,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-11,002936.XSHE,3.9804,208.2089,153.4441,15.4963,0.4637,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-12,002936.XSHE,3.5601,212.7549,156.7944,15.8346,0.4738,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-13,002936.XSHE,5.073,203.6628,150.0938,15.158,0.4536,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-16,002936.XSHE,2.8233,202.7536,149.4238,15.0903,0.4516,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-17,002936.XSHE,2.923,197.2984,145.4034,14.6843,0.4394,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-18,002936.XSHE,2.3104,197.2984,145.4034,14.6843,0.4394,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-19,002936.XSHE,2.0611,194.5708,143.3932,14.4813,0.4333,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-20,002936.XSHE,1.9364,193.6615,142.7231,14.4136,0.4313,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-23,002936.XSHE,2.7855,191.8431,141.383,14.2782,0.4273,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-24,002936.XSHE,2.1762,193.6615,142.7231,14.4136,0.4313,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-25,002936.XSHE,3.7552,195.48,144.0633,14.5489,0.4354,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-26,002936.XSHE,3.165,192.7523,142.0531,14.3459,0.4293,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-27,002936.XSHE,3.2586,196.3892,144.7333,14.6166,0.4374,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-30,002936.XSHE,2.2546,196.3892,144.7333,14.6166,0.4374,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2024-12-31,002936.XSHE,3.7377,190.9339,140.713,14.2106,0.4252,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-02,002936.XSHE,3.167,184.5695,136.0225,13.7369,0.4111,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-03,002936.XSHE,2.1082,180.9326,133.3423,13.4662,0.403,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-06,002936.XSHE,1.499,181.8418,134.0123,13.5339,0.405,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-07,002936.XSHE,1.4381,181.8418,134.0123,13.5339,0.405,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-08,002936.XSHE,1.7812,181.8418,134.0123,13.5339,0.405,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-09,002936.XSHE,1.0805,180.0234,132.6722,13.3985,0.4009,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-10,002936.XSHE,1.581,177.2958,130.662,13.1955,0.3949,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-13,002936.XSHE,1.2547,173.6589,127.9818,12.9249,0.3868,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-14,002936.XSHE,1.6604,179.1142,132.0021,13.3309,0.3989,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-15,002936.XSHE,1.2556,177.2958,130.662,13.1955,0.3949,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-16,002936.XSHE,1.7888,180.9326,133.3423,13.4662,0.403,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-17,002936.XSHE,1.0579,179.1142,132.0021,13.3309,0.3989,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-20,002936.XSHE,0.9726,180.0234,132.6722,13.3985,0.4009,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-21,002936.XSHE,1.1679,180.0234,132.6722,13.3985,0.4009,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-22,002936.XSHE,1.0679,176.3866,129.992,13.1279,0.3928,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-23,002936.XSHE,2.0782,180.9326,133.3423,13.4662,0.403,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-24,002936.XSHE,1.2873,180.9326,133.3423,13.4662,0.403,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-01-27,002936.XSHE,1.4346,181.8418,134.0123,9.7429,0.3341,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-05,002936.XSHE,1.0609,180.0234,132.6722,9.6454,0.3307,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-06,002936.XSHE,1.2473,181.8418,134.0123,9.7429,0.3341,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-07,002936.XSHE,1.911,183.6602,135.3525,9.8403,0.3374,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-10,002936.XSHE,1.2535,183.6602,135.3525,9.8403,0.3374,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-11,002936.XSHE,1.5097,183.6602,135.3525,9.8403,0.3374,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-12,002936.XSHE,1.0601,183.6602,135.3525,9.8403,0.3374,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-13,002936.XSHE,1.4997,184.5695,136.0225,9.889,0.3391,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-14,002936.XSHE,1.239,182.751,134.6824,9.7916,0.3357,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-17,002936.XSHE,1.4219,183.6602,135.3525,9.8403,0.3374,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-18,002936.XSHE,2.1689,182.751,134.6824,9.7916,0.3357,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-19,002936.XSHE,1.7886,180.0234,132.6722,9.6454,0.3307,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-20,002936.XSHE,1.1372,180.0234,132.6722,9.6454,0.3307,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-21,002936.XSHE,1.4838,178.205,131.3321,9.548,0.3274,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-24,002936.XSHE,1.6572,180.0234,132.6722,9.6454,0.3307,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-25,002936.XSHE,1.3837,178.205,131.3321,9.548,0.3274,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-26,002936.XSHE,1.1057,179.1142,132.0021,9.5967,0.3291,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-27,002936.XSHE,1.0792,180.0234,132.6722,9.6454,0.3307,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-02-28,002936.XSHE,1.2997,178.205,131.3321,9.548,0.3274,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-03,002936.XSHE,1.1337,176.3866,129.992,9.4506,0.324,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-04,002936.XSHE,0.7707,176.3866,129.992,9.4506,0.324,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-05,002936.XSHE,1.04,177.2958,130.662,9.4993,0.3257,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-06,002936.XSHE,1.1785,179.1142,132.0021,9.5967,0.3291,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-07,002936.XSHE,0.7073,177.2958,130.662,9.4993,0.3257,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-10,002936.XSHE,0.7052,176.3866,129.992,9.4506,0.324,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-11,002936.XSHE,0.716,176.3866,129.992,9.4506,0.324,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-12,002936.XSHE,0.8509,177.2958,130.662,9.4993,0.3257,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-13,002936.XSHE,1.0992,177.2958,130.662,9.4993,0.3257,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-14,002936.XSHE,1.913,179.1142,132.0021,9.5967,0.3291,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-17,002936.XSHE,1.3657,180.0234,132.6722,9.6454,0.3307,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-18,002936.XSHE,0.832,179.1142,132.0021,9.5967,0.3291,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-19,002936.XSHE,0.9897,180.0234,132.6722,9.6454,0.3307,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-20,002936.XSHE,1.0209,180.0234,132.6722,9.6454,0.3307,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-21,002936.XSHE,1.1454,178.205,131.3321,9.548,0.3274,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-24,002936.XSHE,1.3454,178.205,131.3321,9.548,0.3274,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-25,002936.XSHE,1.0992,179.1142,132.0021,9.5967,0.3291,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-26,002936.XSHE,0.8584,179.1142,132.0021,9.5967,0.3291,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-27,002936.XSHE,0.9125,180.0234,132.6722,9.6454,0.3307,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-28,002936.XSHE,1.7289,176.3866,129.9939,9.4035,0.3969,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-03-31,002936.XSHE,1.3478,175.4774,129.3238,9.355,0.3948,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-01,002936.XSHE,1.2248,175.4774,129.3238,9.355,0.3948,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-02,002936.XSHE,1.0395,177.2958,130.664,9.4519,0.3989,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-03,002936.XSHE,1.1114,177.2958,130.664,9.4519,0.3989,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-07,002936.XSHE,2.5938,161.8392,119.2727,8.6279,0.3641,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-08,002936.XSHE,1.9727,165.4761,121.953,8.8218,0.3723,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-09,002936.XSHE,1.6239,166.3853,122.6231,8.8703,0.3744,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-10,002936.XSHE,1.2629,168.2037,123.9632,8.9672,0.3784,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-11,002936.XSHE,0.9625,166.3853,122.6231,8.8703,0.3744,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-14,002936.XSHE,0.7999,167.2945,123.2932,8.9187,0.3764,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-15,002936.XSHE,1.2399,167.2945,123.2932,8.9187,0.3764,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-16,002936.XSHE,1.2966,167.2945,123.2932,8.9187,0.3764,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-17,002936.XSHE,1.4116,167.2945,123.2932,8.9187,0.3764,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-18,002936.XSHE,0.9763,167.2945,123.2932,8.9187,0.3764,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-21,002936.XSHE,1.8398,168.2037,123.9632,8.9672,0.3784,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-22,002936.XSHE,0.9841,169.1129,124.6333,9.0157,0.3805,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-23,002936.XSHE,0.9302,167.2945,123.2932,8.9187,0.3764,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-24,002936.XSHE,0.8909,168.2037,123.9632,8.9672,0.3784,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-25,002936.XSHE,1.5256,169.1129,124.6333,9.0157,0.3805,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-28,002936.XSHE,1.0432,169.1129,124.6333,9.0157,0.3805,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-29,002936.XSHE,1.5129,167.2945,123.2932,8.9187,0.3764,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-04-30,002936.XSHE,0.8077,168.2037,123.9632,8.7428,0.3766,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-06,002936.XSHE,0.885,169.1129,124.6333,8.7901,0.3787,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-07,002936.XSHE,2.0127,170.9313,125.9735,8.8846,0.3827,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2025-05-08,002936.XSHE,1.7897,172.7497,127.3136,8.9791,0.3868,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
