date,code,open,close,high,low,volume,money
2019-06-03,600908.XSHG,4.45,4.4,4.49,4.34,9226561.0,40603188.0
2019-06-04,600908.XSHG,4.38,4.4,4.45,4.38,6564950.0,29032650.0
2019-06-05,600908.XSHG,4.44,4.41,4.46,4.41,6532530.0,28954187.0
2019-06-06,600908.XSHG,4.43,4.37,4.43,4.35,5689950.0,24921158.0
2019-06-10,600908.XSHG,4.37,4.41,4.43,4.37,6482156.0,28533361.0
2019-06-11,600908.XSHG,4.41,4.53,4.56,4.4,12119416.0,54298890.0
2019-06-12,600908.XSHG,4.5,4.47,4.52,4.45,9261906.0,41469817.0
2019-06-13,600908.XSHG,4.48,4.47,4.49,4.45,6160644.0,27521192.0
2019-06-14,600908.XSHG,4.49,4.42,4.49,4.41,6237221.0,27769362.0
2019-06-17,600908.XSHG,4.42,4.45,4.48,4.41,6011284.0,26699169.0
2019-06-18,600908.XSHG,4.43,4.45,4.47,4.43,5818419.0,25895412.0
2019-06-19,600908.XSHG,4.53,4.49,4.54,4.48,10570614.0,47612893.0
2019-06-20,600908.XSHG,4.47,4.6,4.65,4.47,17895866.0,81927625.0
2019-06-21,600908.XSHG,4.6,4.61,4.65,4.58,12429986.0,57414826.0
2019-06-24,600908.XSHG,4.61,4.59,4.62,4.56,8015599.0,36752772.0
2019-06-25,600908.XSHG,4.6,4.53,4.6,4.48,10683905.0,48297590.0
2019-06-26,600908.XSHG,4.52,4.52,4.54,4.5,4666719.0,21094324.0
2019-06-27,600908.XSHG,4.53,4.53,4.58,4.51,7470464.0,33928497.0
2019-06-28,600908.XSHG,4.52,4.49,4.53,4.46,5782502.0,25953002.0
2019-07-01,600908.XSHG,4.55,4.56,4.57,4.51,11474982.0,52133382.0
2019-07-02,600908.XSHG,4.55,4.56,4.56,4.52,7348579.0,33360267.0
2019-07-03,600908.XSHG,4.55,4.52,4.56,4.49,6973781.0,31450330.0
2019-07-04,600908.XSHG,4.51,4.53,4.54,4.5,6874930.0,31110852.0
2019-07-05,600908.XSHG,4.53,4.54,4.55,4.5,6555797.0,29662656.0
2019-07-08,600908.XSHG,4.53,4.4,4.53,4.39,10433676.0,46325806.0
2019-07-09,600908.XSHG,4.4,4.41,4.41,4.38,3964789.0,17450496.0
2019-07-10,600908.XSHG,4.41,4.4,4.42,4.39,3622740.0,15966558.0
2019-07-11,600908.XSHG,4.41,4.4,4.45,4.39,4115154.0,18177841.0
2019-07-12,600908.XSHG,4.4,4.47,4.48,4.4,7170098.0,31883857.0
2019-07-15,600908.XSHG,4.45,4.52,4.53,4.41,8667084.0,38861474.0
2019-07-16,600908.XSHG,4.49,4.52,4.54,4.49,6955185.0,31447316.0
2019-07-17,600908.XSHG,4.53,4.54,4.57,4.5,7206439.0,32727244.0
2019-07-18,600908.XSHG,4.51,4.47,4.53,4.46,5657243.0,25410906.0
2019-07-19,600908.XSHG,4.47,4.53,4.56,4.47,6315155.0,28593065.0
2019-07-22,600908.XSHG,4.52,4.46,4.55,4.45,5780757.0,25917212.0
2019-07-23,600908.XSHG,4.45,4.52,4.52,4.45,4342684.0,19505171.0
2019-07-24,600908.XSHG,4.53,4.52,4.55,4.5,5889177.0,26648473.0
2019-07-25,600908.XSHG,4.5,4.58,4.58,4.5,9897312.0,45059336.0
2019-07-26,600908.XSHG,4.57,4.57,4.57,4.54,5543038.0,25275869.0
2019-07-29,600908.XSHG,4.56,4.54,4.56,4.51,5860746.0,26542653.0
2019-07-30,600908.XSHG,4.54,4.57,4.6,4.53,9149108.0,41802847.0
2019-07-31,600908.XSHG,4.56,4.53,4.56,4.51,6317315.0,28603335.0
2019-08-01,600908.XSHG,4.49,4.45,4.53,4.45,8037589.0,35973595.0
2019-08-02,600908.XSHG,4.42,4.39,4.44,4.36,10557033.0,46381802.0
2019-08-05,600908.XSHG,4.37,4.35,4.4,4.34,6230065.0,27176886.0
2019-08-06,600908.XSHG,4.31,4.23,4.34,4.14,11920759.0,50560259.0
2019-08-07,600908.XSHG,4.24,4.21,4.27,4.19,5108632.0,21563425.0
2019-08-08,600908.XSHG,4.24,4.27,4.33,4.22,8796815.0,37500697.0
2019-08-09,600908.XSHG,4.28,4.21,4.3,4.18,7632524.0,32337776.0
2019-08-12,600908.XSHG,4.22,4.25,4.26,4.18,4646071.0,19644740.0
2019-08-13,600908.XSHG,4.22,4.22,4.23,4.19,3559379.0,14986822.0
2019-08-14,600908.XSHG,4.26,4.22,4.26,4.21,4273517.0,18083562.0
2019-08-15,600908.XSHG,4.15,4.18,4.19,4.14,8306182.0,34516314.0
2019-08-16,600908.XSHG,4.19,4.17,4.19,4.15,6678842.0,27891101.0
2019-08-19,600908.XSHG,4.18,4.26,4.26,4.15,10872997.0,45798495.0
2019-08-20,600908.XSHG,4.25,4.22,4.26,4.2,9440508.0,39947852.0
2019-08-21,600908.XSHG,4.21,4.21,4.22,4.19,4658170.0,19602615.0
2019-08-22,600908.XSHG,4.22,4.21,4.22,4.18,4585514.0,19228345.0
2019-08-23,600908.XSHG,4.21,4.21,4.24,4.19,6723380.0,28338634.0
2019-08-26,600908.XSHG,4.15,4.15,4.16,4.13,6409196.0,26583330.0
2019-08-27,600908.XSHG,4.15,4.2,4.23,4.15,8847758.0,37148937.0
2019-08-28,600908.XSHG,4.21,4.17,4.21,4.17,5184290.0,21680269.0
2019-08-29,600908.XSHG,4.19,4.19,4.2,4.17,4439918.0,18564682.0
2019-08-30,600908.XSHG,4.21,4.14,4.22,4.14,5794627.0,24223380.0
2019-09-02,600908.XSHG,4.14,4.2,4.21,4.14,8179694.0,34166831.0
2019-09-03,600908.XSHG,4.19,4.18,4.2,4.17,5640168.0,23583122.0
2019-09-04,600908.XSHG,4.18,4.26,4.27,4.18,15046313.0,63845669.0
2019-09-05,600908.XSHG,4.3,4.31,4.43,4.3,23724938.0,103299933.0
2019-09-06,600908.XSHG,4.34,4.34,4.35,4.3,12622008.0,54614090.0
2019-09-09,600908.XSHG,4.43,4.37,4.44,4.34,17679219.0,77435192.0
2019-09-10,600908.XSHG,4.38,4.4,4.41,4.34,13117400.0,57335194.0
2019-09-11,600908.XSHG,4.41,4.37,4.43,4.36,10137626.0,44476072.0
2019-09-12,600908.XSHG,4.38,4.38,4.39,4.35,8257403.0,36085081.0
2019-09-16,600908.XSHG,4.38,4.34,4.39,4.32,10001640.0,43538286.0
2019-09-17,600908.XSHG,4.34,4.26,4.34,4.25,10497345.0,44948411.0
2019-09-18,600908.XSHG,4.25,4.26,4.27,4.24,7431982.0,31622052.0
2019-09-19,600908.XSHG,4.25,4.25,4.26,4.21,9521311.0,40301336.0
2019-09-20,600908.XSHG,4.25,4.24,4.26,4.22,6677351.0,28314416.0
2019-09-23,600908.XSHG,4.21,4.15,4.22,4.14,22025965.0,91643844.0
2019-09-24,600908.XSHG,4.16,4.15,4.19,4.14,16102748.0,67041209.0
2019-09-25,600908.XSHG,4.14,4.15,4.18,4.13,10800007.0,44885649.0
2019-09-26,600908.XSHG,4.16,4.2,4.24,4.14,28590183.0,119969505.0
2019-09-27,600908.XSHG,4.2,4.26,4.31,4.19,35076298.0,149101558.0
2019-09-30,600908.XSHG,4.25,4.17,4.25,4.15,16120961.0,67619269.0
2019-10-08,600908.XSHG,4.16,4.19,4.26,4.15,13626061.0,57271494.0
2019-10-09,600908.XSHG,4.17,4.3,4.31,4.16,26866988.0,114638790.0
2019-10-10,600908.XSHG,4.31,4.28,4.32,4.25,14898062.0,63705687.0
2019-10-11,600908.XSHG,4.28,4.35,4.35,4.26,24061867.0,103947355.0
2019-10-14,600908.XSHG,4.37,4.47,4.55,4.34,48951010.0,218753503.0
2019-10-15,600908.XSHG,4.45,4.54,4.54,4.42,29646514.0,133210403.0
2019-10-16,600908.XSHG,4.55,4.43,4.58,4.41,34601535.0,155307116.0
2019-10-17,600908.XSHG,4.43,4.39,4.45,4.37,18179223.0,80171556.0
2019-10-18,600908.XSHG,4.41,4.31,4.42,4.3,22752915.0,98930737.0
2019-10-21,600908.XSHG,4.3,4.37,4.37,4.26,19251018.0,83201024.0
2019-10-22,600908.XSHG,4.35,4.34,4.36,4.31,12891333.0,55899327.0
2019-10-23,600908.XSHG,4.35,4.4,4.44,4.32,22478961.0,98596915.0
2019-10-24,600908.XSHG,4.38,4.52,4.61,4.38,40349270.0,181664729.0
2019-10-25,600908.XSHG,4.52,4.49,4.55,4.47,21855029.0,98451206.0
2019-10-28,600908.XSHG,4.48,4.44,4.5,4.4,29869047.0,132376930.0
2019-10-29,600908.XSHG,4.44,4.38,4.45,4.38,16224249.0,71538916.0
2019-10-30,600908.XSHG,4.38,4.41,4.43,4.36,17154960.0,75450224.0
2019-10-31,600908.XSHG,4.41,4.31,4.41,4.3,16879872.0,73125989.0
2019-11-01,600908.XSHG,4.31,4.41,4.43,4.29,21915777.0,95610207.0
2019-11-04,600908.XSHG,4.4,4.39,4.45,4.39,15248565.0,67334379.0
2019-11-05,600908.XSHG,4.4,4.44,4.49,4.38,25104921.0,111505352.0
2019-11-06,600908.XSHG,4.43,4.41,4.48,4.38,18594715.0,82405353.0
2019-11-07,600908.XSHG,4.41,4.42,4.45,4.39,18836285.0,83246465.0
2019-11-08,600908.XSHG,4.44,4.34,4.45,4.34,16481063.0,72188310.0
2019-11-11,600908.XSHG,4.32,4.26,4.33,4.25,17512258.0,75065143.0
2019-11-12,600908.XSHG,4.27,4.27,4.29,4.25,9262767.0,39539944.0
2019-11-13,600908.XSHG,4.27,4.23,4.27,4.22,8774866.0,37208491.0
2019-11-14,600908.XSHG,4.24,4.22,4.25,4.2,11237646.0,47416905.0
2019-11-15,600908.XSHG,4.21,4.19,4.24,4.18,7840491.0,33015099.0
2019-11-18,600908.XSHG,4.2,4.24,4.26,4.18,7976442.0,33722250.0
2019-11-19,600908.XSHG,4.21,4.25,4.26,4.2,8290508.0,35143481.0
2019-11-20,600908.XSHG,4.25,4.22,4.26,4.22,8174834.0,34670578.0
2019-11-21,600908.XSHG,4.22,4.23,4.25,4.22,5974363.0,25245055.0
2019-11-22,600908.XSHG,4.22,4.19,4.26,4.17,10161797.0,42808511.0
2019-11-25,600908.XSHG,4.2,4.23,4.24,4.17,10246013.0,43129683.0
2019-11-26,600908.XSHG,4.23,4.2,4.23,4.2,6968867.0,29348809.0
2019-11-27,600908.XSHG,4.2,4.17,4.21,4.16,7195071.0,30093228.0
2019-11-28,600908.XSHG,4.17,4.14,4.18,4.14,8673468.0,36016948.0
2019-11-29,600908.XSHG,4.15,4.16,4.17,4.13,7489723.0,31058391.0
2019-12-02,600908.XSHG,4.16,4.18,4.18,4.14,5923860.0,24636007.0
2019-12-03,600908.XSHG,4.17,4.17,4.17,4.14,7270555.0,30186811.0
2019-12-04,600908.XSHG,4.16,4.16,4.17,4.14,6588816.0,27365205.0
2019-12-05,600908.XSHG,4.16,4.19,4.19,4.16,8551756.0,35715367.0
2019-12-06,600908.XSHG,4.21,4.21,4.22,4.18,6817387.0,28615631.0
2019-12-09,600908.XSHG,4.2,4.19,4.22,4.18,6033552.0,25299543.0
2019-12-10,600908.XSHG,4.18,4.19,4.22,4.17,6711796.0,28084002.0
2019-12-11,600908.XSHG,4.18,4.22,4.22,4.18,9338410.0,39268694.0
2019-12-12,600908.XSHG,4.21,4.21,4.23,4.19,7215601.0,30414655.0
2019-12-13,600908.XSHG,4.23,4.28,4.29,4.22,16376440.0,69682014.0
2019-12-16,600908.XSHG,4.27,4.31,4.32,4.24,14235757.0,60855580.0
2019-12-17,600908.XSHG,4.3,4.4,4.47,4.28,33722591.0,147711086.0
2019-12-18,600908.XSHG,4.37,4.34,4.42,4.34,24092639.0,105273360.0
2019-12-19,600908.XSHG,4.34,4.37,4.39,4.34,19000591.0,82961896.0
2019-12-20,600908.XSHG,4.37,4.39,4.47,4.35,27693619.0,121878499.0
2019-12-23,600908.XSHG,4.4,4.26,4.42,4.25,23206213.0,100485053.0
2019-12-24,600908.XSHG,4.28,4.29,4.3,4.25,11713622.0,50039897.0
2019-12-25,600908.XSHG,4.28,4.27,4.3,4.25,11966368.0,51090600.0
2019-12-26,600908.XSHG,4.27,4.31,4.31,4.26,10136716.0,43447880.0
2019-12-27,600908.XSHG,4.3,4.31,4.41,4.3,19384832.0,84182269.0
2019-12-30,600908.XSHG,4.3,4.41,4.41,4.25,22528207.0,97910789.38
2019-12-31,600908.XSHG,4.37,4.41,4.42,4.36,16534153.0,72651214.88
2020-01-02,600908.XSHG,4.46,4.43,4.5,4.42,36375177.0,162517255.03
2020-01-03,600908.XSHG,4.42,4.41,4.43,4.38,17692657.0,77979070.66
2020-01-06,600908.XSHG,4.37,4.39,4.43,4.37,21742629.0,95577032.99
2020-01-07,600908.XSHG,4.4,4.42,4.44,4.38,14763604.0,65030409.34
2020-01-08,600908.XSHG,4.4,4.34,4.4,4.33,15562932.0,67866694.28
2020-01-09,600908.XSHG,4.36,4.36,4.37,4.34,13322917.0,58026789.23
2020-01-10,600908.XSHG,4.37,4.35,4.38,4.33,13431372.0,58499966.2
2020-01-13,600908.XSHG,4.34,4.39,4.39,4.32,12956783.0,56389037.72
2020-01-14,600908.XSHG,4.39,4.35,4.41,4.34,17659339.0,77073451.16
2020-01-15,600908.XSHG,4.35,4.33,4.36,4.31,9551457.0,41337736.94
2020-01-16,600908.XSHG,4.33,4.3,4.34,4.28,11998986.0,51634489.43
2020-01-17,600908.XSHG,4.3,4.27,4.33,4.26,12767609.0,54767679.58
2020-01-20,600908.XSHG,4.27,4.3,4.3,4.26,7787366.0,33371240.79
2020-01-21,600908.XSHG,4.3,4.26,4.3,4.26,10462557.0,44733609.05
2020-01-22,600908.XSHG,4.27,4.29,4.3,4.23,11088179.0,47244517.79
2020-01-23,600908.XSHG,4.26,4.21,4.31,4.19,17982744.0,76394287.84
2020-02-03,600908.XSHG,3.79,3.79,3.9,3.79,34133025.0,130256388.72
2020-02-04,600908.XSHG,3.82,3.89,3.91,3.82,30983514.0,119819618.07
2020-02-05,600908.XSHG,3.88,3.93,3.98,3.87,21444846.0,84144917.49
2020-02-06,600908.XSHG,3.93,3.97,4.0,3.9,20443362.0,80633814.35
2020-02-07,600908.XSHG,3.95,3.96,3.98,3.92,16280958.0,64255414.02
2020-02-10,600908.XSHG,3.93,3.98,3.99,3.93,13987415.0,55427616.73
2020-02-11,600908.XSHG,3.98,3.99,4.03,3.97,16651023.0,66636780.0
2020-02-12,600908.XSHG,3.99,4.02,4.06,3.98,16117104.0,64720173.6
2020-02-13,600908.XSHG,4.02,3.98,4.03,3.96,17152932.0,68545061.96
2020-02-14,600908.XSHG,3.97,4.01,4.02,3.96,11127523.0,44454072.57
2020-02-17,600908.XSHG,4.01,4.13,4.14,4.0,23405192.0,95159512.8
2020-02-18,600908.XSHG,4.11,4.1,4.12,4.07,16013181.0,65509312.36
2020-02-19,600908.XSHG,4.09,4.09,4.14,4.08,15040123.0,61862613.52
2020-02-20,600908.XSHG,4.1,4.18,4.2,4.07,22802296.0,94479687.74
2020-02-21,600908.XSHG,4.18,4.2,4.26,4.15,24929811.0,104512338.1
2020-02-24,600908.XSHG,4.21,4.18,4.23,4.14,22080827.0,92252418.28
2020-02-25,600908.XSHG,4.11,4.15,4.16,4.08,19196744.0,79066280.32
2020-02-26,600908.XSHG,4.12,4.19,4.26,4.1,25118935.0,105510507.26
2020-02-27,600908.XSHG,4.19,4.2,4.25,4.15,16896094.0,70836341.16
2020-02-28,600908.XSHG,4.13,4.08,4.18,4.08,20362301.0,83932627.93
2020-03-02,600908.XSHG,4.09,4.2,4.22,4.09,19978805.0,83415738.03
2020-03-03,600908.XSHG,4.21,4.27,4.3,4.21,31991742.0,136427336.06
2020-03-04,600908.XSHG,4.26,4.31,4.34,4.25,22824030.0,97890238.33
2020-03-05,600908.XSHG,4.34,4.47,4.56,4.3,59700434.0,265409846.54
2020-03-06,600908.XSHG,4.4,4.35,4.43,4.34,33984904.0,148620600.31
2020-03-09,600908.XSHG,4.26,4.19,4.28,4.19,26110690.0,110319339.34
2020-03-10,600908.XSHG,4.17,4.28,4.3,4.14,25756648.0,109283737.17
2020-03-11,600908.XSHG,4.27,4.21,4.29,4.21,17716310.0,75082197.0
2020-03-12,600908.XSHG,4.21,4.21,4.28,4.18,17357210.0,73264384.97
2020-03-13,600908.XSHG,4.05,4.26,4.26,4.01,24736208.0,102762365.34
2020-03-16,600908.XSHG,4.22,4.07,4.22,4.06,24198932.0,100429186.34
2020-03-17,600908.XSHG,4.08,4.09,4.14,4.04,14829896.0,60652156.25
2020-03-18,600908.XSHG,4.11,4.01,4.13,4.0,16061083.0,65489632.0
2020-03-19,600908.XSHG,3.99,4.02,4.05,3.95,13149134.0,52587554.99
2020-03-20,600908.XSHG,4.04,4.07,4.09,4.01,8894518.0,35971053.04
2020-03-23,600908.XSHG,4.01,3.99,4.02,3.97,8900764.0,35571705.42
2020-03-24,600908.XSHG,4.01,4.06,4.07,4.01,10503287.0,42468984.88
2020-03-25,600908.XSHG,4.12,4.1,4.14,4.07,9857264.0,40478121.54
2020-03-26,600908.XSHG,4.08,4.02,4.12,4.01,17177349.0,69763911.0
2020-03-27,600908.XSHG,4.06,4.0,4.06,3.99,20368962.0,81812143.14
2020-03-30,600908.XSHG,3.96,3.99,4.02,3.93,15235259.0,60744301.08
2020-03-31,600908.XSHG,4.01,3.96,4.02,3.95,11429993.0,45589737.8
2020-04-01,600908.XSHG,3.97,3.98,4.02,3.96,10218266.0,40811152.91
2020-04-02,600908.XSHG,3.96,4.01,4.01,3.95,7062954.0,28184842.36
2020-04-03,600908.XSHG,3.99,3.98,4.02,3.97,8991984.0,35840521.0
2020-04-07,600908.XSHG,4.03,4.02,4.05,4.02,9751035.0,39314227.84
2020-04-08,600908.XSHG,4.04,4.02,4.04,4.0,8453518.0,33952252.13
2020-04-09,600908.XSHG,4.02,4.01,4.03,4.01,7059634.0,28386519.61
2020-04-10,600908.XSHG,4.01,4.02,4.05,4.01,10176629.0,40988503.66
2020-04-13,600908.XSHG,4.01,3.97,4.01,3.96,7251104.0,28902894.44
2020-04-14,600908.XSHG,3.99,4.01,4.03,3.98,8638939.0,34683379.03
2020-04-15,600908.XSHG,4.02,3.99,4.02,3.99,7361146.0,29467460.22
2020-04-16,600908.XSHG,4.0,4.01,4.01,3.97,7814601.0,31189766.41
2020-04-17,600908.XSHG,4.02,3.99,4.02,3.98,10345392.0,41312999.32
2020-04-20,600908.XSHG,3.99,3.99,3.99,3.96,7302077.0,29016329.85
2020-04-21,600908.XSHG,3.96,4.0,4.0,3.95,9350260.0,37167953.52
2020-04-22,600908.XSHG,3.99,3.96,3.99,3.95,10197868.0,40354701.48
2020-04-23,600908.XSHG,3.96,3.95,3.97,3.95,6803949.0,26945198.92
2020-04-24,600908.XSHG,3.95,3.9,3.96,3.88,7542802.0,29554731.72
2020-04-27,600908.XSHG,3.87,3.94,3.97,3.87,12831545.0,50562190.68
2020-04-28,600908.XSHG,3.93,3.94,3.95,3.83,11328764.0,44236980.13
2020-04-29,600908.XSHG,3.92,3.99,3.99,3.92,10577876.0,42010436.44
2020-04-30,600908.XSHG,4.0,4.02,4.04,4.0,11888649.0,47818995.13
2020-05-06,600908.XSHG,3.99,4.04,4.05,3.98,8536014.0,34312332.78
2020-05-07,600908.XSHG,4.03,4.01,4.06,4.0,6449693.0,25922746.48
2020-05-08,600908.XSHG,4.02,4.05,4.06,4.01,8971041.0,36284214.09
2020-05-11,600908.XSHG,4.06,4.05,4.06,4.02,8479198.0,34241573.24
2020-05-12,600908.XSHG,4.05,4.03,4.06,4.01,7072117.0,28493705.0
2020-05-13,600908.XSHG,4.03,4.02,4.03,4.0,7654468.0,30705106.56
2020-05-14,600908.XSHG,3.99,3.99,4.01,3.98,6071261.0,24212697.0
2020-05-15,600908.XSHG,3.99,3.99,4.02,3.97,8082719.0,32269113.43
2020-05-18,600908.XSHG,3.99,4.02,4.04,3.96,8333689.0,33410810.58
2020-05-19,600908.XSHG,4.04,4.03,4.05,4.03,8375236.0,33828654.38
2020-05-20,600908.XSHG,4.03,4.02,4.04,3.99,9897466.0,39776935.28
2020-05-21,600908.XSHG,4.03,4.03,4.04,4.02,8163541.0,32912462.42
2020-05-22,600908.XSHG,4.02,3.99,4.04,3.97,7508918.0,29996982.06
2020-05-25,600908.XSHG,3.99,3.99,4.02,3.97,6914228.0,27594060.88
2020-05-26,600908.XSHG,3.99,4.01,4.03,3.98,7448527.0,29877357.54
2020-05-27,600908.XSHG,4.01,3.99,4.03,3.97,9001539.0,36073645.0
2020-05-28,600908.XSHG,4.01,4.04,4.06,3.99,11502009.0,46344632.46
2020-05-29,600908.XSHG,4.02,3.99,4.03,3.99,7733917.0,30982472.18
2020-06-01,600908.XSHG,4.01,4.08,4.09,4.0,14970889.0,60647226.09
2020-06-02,600908.XSHG,4.08,4.1,4.1,4.06,12342920.0,50419945.0
2020-06-03,600908.XSHG,4.1,4.1,4.14,4.08,12488145.0,51354886.36
2020-06-04,600908.XSHG,4.1,4.07,4.11,4.04,11995345.0,48784768.32
2020-06-05,600908.XSHG,4.09,4.06,4.1,4.03,10190714.0,41346470.4
2020-06-08,600908.XSHG,4.06,4.06,4.1,4.06,9076382.0,37018165.77
2020-06-09,600908.XSHG,4.08,4.06,4.09,4.06,6362688.0,25908001.79
2020-06-10,600908.XSHG,4.06,4.05,4.07,4.04,5569656.0,22587340.95
2020-06-11,600908.XSHG,4.06,4.01,4.06,4.0,9934112.0,40041455.47
2020-06-12,600908.XSHG,3.96,4.01,4.04,3.96,6744246.0,26966659.92
2020-06-15,600908.XSHG,4.01,4.0,4.02,3.97,6903656.0,27572446.5
2020-06-16,600908.XSHG,4.01,4.02,4.03,3.98,7156329.0,28683266.96
2020-06-17,600908.XSHG,4.02,4.01,4.03,3.98,6090595.0,24391050.0
2020-06-18,600908.XSHG,4.01,4.04,4.06,3.98,8517992.0,34272809.34
2020-06-19,600908.XSHG,4.03,4.08,4.08,4.02,9698318.0,39286206.05
2020-06-22,600908.XSHG,4.07,4.06,4.1,4.05,10534901.0,42930993.32
2020-06-23,600908.XSHG,4.06,4.02,4.06,4.01,9078754.0,36530336.96
2020-06-24,600908.XSHG,4.03,4.09,4.15,4.02,19707979.0,80501081.73
2020-06-29,600908.XSHG,4.12,4.04,4.15,4.02,14643034.0,59503136.59
2020-06-30,600908.XSHG,4.04,4.05,4.09,4.01,12367870.0,49985981.93
2020-07-01,600908.XSHG,4.04,4.1,4.1,4.01,17203865.0,69881739.26
2020-07-02,600908.XSHG,4.11,4.25,4.27,4.08,38976240.0,163063744.45
2020-07-03,600908.XSHG,4.25,4.35,4.42,4.24,49677216.0,214399641.63
2020-07-06,600908.XSHG,4.42,4.79,4.79,4.42,78757203.0,363535864.83
2020-07-07,600908.XSHG,4.97,4.67,5.07,4.66,91407190.0,443206907.64
2020-07-08,600908.XSHG,4.63,5.14,5.14,4.6,123588845.0,622516771.1
2020-07-09,600908.XSHG,5.36,5.65,5.65,5.23,150384907.0,833012377.66
2020-07-10,600908.XSHG,5.73,5.36,6.12,5.36,208416894.0,1173311515.28
2020-07-13,600908.XSHG,5.14,5.22,5.34,4.95,143940529.0,739425309.38
2020-07-14,600908.XSHG,5.13,5.04,5.16,4.99,87055462.0,441162024.68
2020-07-15,600908.XSHG,5.02,4.95,5.07,4.86,76063869.0,378177651.18
2020-07-16,600908.XSHG,4.9,5.04,5.34,4.9,117079323.0,596915312.88
2020-07-17,600908.XSHG,5.04,5.01,5.23,4.91,82142056.0,415936267.13
2020-07-20,600908.XSHG,5.01,5.12,5.14,4.92,75897536.0,383407770.74
2020-07-21,600908.XSHG,5.08,4.98,5.08,4.96,51189754.0,256597999.32
2020-07-22,600908.XSHG,4.95,4.95,5.05,4.91,49938466.0,248766108.21
2020-07-23,600908.XSHG,4.91,4.81,4.94,4.77,55757689.0,269240556.41
2020-07-24,600908.XSHG,4.81,4.58,4.84,4.56,47251805.0,221738633.61
2020-07-27,600908.XSHG,4.62,4.58,4.67,4.53,23397117.0,107323241.16
2020-07-28,600908.XSHG,4.6,4.6,4.66,4.55,21016400.0,96824146.63
2020-07-29,600908.XSHG,4.58,4.73,4.74,4.56,32004844.0,149692150.22
2020-07-30,600908.XSHG,4.73,4.65,4.73,4.63,26817549.0,125370057.18
2020-07-31,600908.XSHG,4.63,4.67,4.73,4.6,29209691.0,136358619.5
2020-08-03,600908.XSHG,4.72,4.73,4.74,4.67,35263550.0,165992109.78
2020-08-04,600908.XSHG,4.74,4.84,4.93,4.68,63286179.0,305041424.09
2020-08-05,600908.XSHG,4.78,4.74,4.79,4.69,31810001.0,150495143.2
2020-08-06,600908.XSHG,4.73,4.76,4.8,4.68,28732694.0,135825120.96
2020-08-07,600908.XSHG,4.72,4.63,4.76,4.62,26879596.0,125760628.0
2020-08-10,600908.XSHG,4.62,4.66,4.69,4.59,21761908.0,101223921.65
2020-08-11,600908.XSHG,4.67,4.65,4.79,4.64,40214731.0,190411955.42
2020-08-12,600908.XSHG,4.62,4.67,4.72,4.6,25256662.0,117526973.81
2020-08-13,600908.XSHG,4.67,4.68,4.71,4.65,18022795.0,84233689.54
2020-08-14,600908.XSHG,4.67,4.78,4.78,4.64,28441133.0,134107984.0
2020-08-17,600908.XSHG,4.81,5.1,5.26,4.81,109862837.0,556669615.42
2020-08-18,600908.XSHG,5.06,5.05,5.09,5.0,48811710.0,245805247.71
2020-08-19,600908.XSHG,5.04,4.98,5.17,4.97,49151519.0,249297586.16
2020-08-20,600908.XSHG,4.94,4.89,5.01,4.85,30620790.0,151172341.52
2020-08-21,600908.XSHG,4.92,4.91,4.95,4.85,19035645.0,93187980.13
2020-08-24,600908.XSHG,4.91,4.86,4.93,4.86,16198273.0,79057756.11
2020-08-25,600908.XSHG,4.86,4.83,4.91,4.81,20119081.0,97674924.56
2020-08-26,600908.XSHG,4.82,4.73,4.86,4.72,22459618.0,107440914.83
2020-08-27,600908.XSHG,4.74,4.75,4.77,4.7,15665280.0,74231852.3
2020-08-28,600908.XSHG,4.76,4.91,4.91,4.72,36221310.0,175499957.48
2020-08-31,600908.XSHG,4.91,4.83,5.0,4.83,32331729.0,158906687.34
2020-09-01,600908.XSHG,4.81,4.84,4.86,4.8,14592171.0,70373718.54
2020-09-02,600908.XSHG,4.85,4.79,4.86,4.77,18453979.0,88575652.35
2020-09-03,600908.XSHG,4.79,4.8,4.86,4.77,16626774.0,80040887.04
2020-09-04,600908.XSHG,4.75,4.77,4.78,4.72,16368012.0,77733069.41
2020-09-07,600908.XSHG,4.77,4.7,4.78,4.7,14463779.0,68533787.0
2020-09-08,600908.XSHG,4.72,4.76,4.8,4.71,16608484.0,79009132.84
2020-09-09,600908.XSHG,4.72,4.77,4.83,4.71,21876831.0,104457956.36
2020-09-10,600908.XSHG,4.81,4.74,4.82,4.71,17790605.0,84606213.25
2020-09-11,600908.XSHG,4.72,4.66,4.76,4.62,17769535.0,83054566.9
2020-09-14,600908.XSHG,4.68,4.67,4.7,4.62,14465632.0,67164219.0
2020-09-15,600908.XSHG,4.65,4.64,4.67,4.62,10538046.0,48965540.18
2020-09-16,600908.XSHG,4.64,4.66,4.72,4.62,10877834.0,50819010.62
2020-09-17,600908.XSHG,4.64,4.64,4.67,4.62,10270153.0,47687842.61
2020-09-18,600908.XSHG,4.64,4.84,4.86,4.62,37959030.0,180849139.76
2020-09-21,600908.XSHG,4.93,4.83,4.93,4.77,27954148.0,135452595.55
2020-09-22,600908.XSHG,4.76,4.75,4.92,4.72,28969838.0,139326622.0
2020-09-23,600908.XSHG,4.74,4.7,4.77,4.7,15994279.0,75443098.36
2020-09-24,600908.XSHG,4.68,4.64,4.72,4.63,14880888.0,69318265.4
2020-09-25,600908.XSHG,4.64,4.67,4.68,4.62,10056565.0,46786442.75
