id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,deposit_in_ib,cash_equivalents,deposit_client,cash_in_cb,settlement_provi,settlement_provi_client,metal,lend_capital,fairvalue_fianancial_asset,other_grow_asset,bought_sellback_assets,interest_receivable,insurance_receivables,recover_receivable,separate_receivable,not_time_fund,not_decide_fund,response_fund,health_fund,margin_loan,deposit_period,loan_and_advance,margin_out,agent_asset,investment_reveiable,advance_payment,hold_for_sale_assets,hold_to_maturity_investments,longterm_equity_invest,finance_out,capital_margin_out,investment_property,other_operate_cash_paid,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,other_cash_from_invest_act,gain_from_disposal,subtotal_invest_cash_inflow,inventories,fixed_assets,constru_in_process,intangible_assets,trade_fee,long_deferred_expense,fixed_assets_liquidation,independent_account_asset,deferred_tax_assets,other_asset,total_assets,borrowing_from_centralbank,deposit_in_ib_and_other,shortterm_loan,loan_pledge,borrowing_capital,fairvalue_financial_liability,derivative_financial_liability,sold_buyback_secu_proceeds,deposit_absorb,proxy_secu_proceeds,proxy_sell_proceeds,notes_payable,advance_peceipts,insurance_receive_early,commission_payable,insurance_payable,salaries_payable,taxs_payable,interest_payable,proxy_liability,estimate_liability,compensation_payable,interest_insurance_payable,investment_money,not_time_reserve,not_decide_reserve,live_reserve,longterm_reserve,longterm_loan,bonds_payable,independent_account,deferred_tax_liability,other_liability,total_liability,paidin_capital,capital_reserve_fund,treasury_stock,surplus_reserve_fund,equities_parent_company_owners,retained_profit,minority_interests,currency_mis,total_owner_equities,total_liability_equity,perferred_share_liability,account_receivable,other_equity_tools,perferred_share_equity,pep_debt_equity,other_comprehensive_income,good_will,shortterm_loan_payable,accounts_payable,ordinary_risk_reserve_fund,contract_assets,hold_sale_asset,bond_invest,other_bond_invest,other_equity_tools_invest,contract_liability,usufruct_assets,liease_liability
16629,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2024-08-30,2024-01-01,2024-06-30,2024-06-30,0,321003,定期报告,64391000000.0,,,138183000000.0,,,23283000000.0,10306000000.0,242457000000.0,32082000000.0,66995000000.0,,,,,,,,,,,1767957000000.0,,,,,,,2040000000.0,,,,,,,,,,,,,,18960000000.0,,2259000000.0,,,,,20372000000.0,14905000000.0,3128965000000.0,69828000000.0,355068000000.0,,,53625000000.0,806000000.0,28114000000.0,5864000000.0,1938479000000.0,,,,,,,,4868000000.0,1003000000.0,,,2029000000.0,,,,,,,,,468162000000.0,,,8869000000.0,2939830000000.0,27464000000.0,38570000000.0,,12546000000.0,189135000000.0,46502000000.0,,,189135000000.0,3128965000000.0,,,24995000000.0,,24995000000.0,4464000000.0,,,,34594000000.0,,,416999000000.0,303250000000.0,1374000000.0,,3152000000.0,3115000000.0
16736,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2024-10-30,2024-01-01,2024-09-30,2024-09-30,0,321003,定期报告,72310000000.0,,,136857000000.0,,,21189000000.0,18144000000.0,241081000000.0,30577000000.0,63209000000.0,,,,,,,,,,,1781982000000.0,,,,,,,2040000000.0,,,,,,,,,,,,,,18921000000.0,,2269000000.0,,,,,19993000000.0,11733000000.0,3157675000000.0,64660000000.0,383980000000.0,,,50767000000.0,1414000000.0,23986000000.0,29859000000.0,1913992000000.0,,,,,,,,4763000000.0,988000000.0,,,2156000000.0,,,,,,,,,477085000000.0,,,7376000000.0,2964138000000.0,27464000000.0,38570000000.0,,12546000000.0,193537000000.0,51220000000.0,,,193537000000.0,3157675000000.0,,,24995000000.0,,24995000000.0,4148000000.0,,,,34594000000.0,,,415650000000.0,317220000000.0,1374000000.0,,3126000000.0,3112000000.0
16739,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2024-10-30,2023-01-01,2023-12-31,2024-09-30,1,321003,定期报告,68426000000.0,,,164723000000.0,,,9756000000.0,11576000000.0,256926000000.0,21953000000.0,74631000000.0,,,,,,,,,,,1673272000000.0,,,,,,,2040000000.0,,,,,,,,,,,,,,18572000000.0,,2229000000.0,,,,,20631000000.0,9592000000.0,3033387000000.0,119915000000.0,359087000000.0,,,38793000000.0,120000000.0,21034000000.0,27782000000.0,1868659000000.0,,,,,,,,5861000000.0,2774000000.0,,,1523000000.0,,,,,,,,,392994000000.0,,,6765000000.0,2848564000000.0,27464000000.0,38570000000.0,,12546000000.0,184823000000.0,48527000000.0,,,184823000000.0,3033387000000.0,,,24995000000.0,,24995000000.0,3406000000.0,,,,29315000000.0,,,391600000000.0,302841000000.0,1344000000.0,,3275000000.0,3257000000.0
17403,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2025-03-29,2024-01-01,2024-12-31,2024-12-31,0,321003,定期报告,51058000000.0,,,129691000000.0,,,16956000000.0,20368000000.0,246190000000.0,41692000000.0,68334000000.0,,,,,,,,,,,1812684000000.0,,,,,,,2040000000.0,,,,,,,,,,,,,,18882000000.0,,2291000000.0,,,,,19927000000.0,12182000000.0,3209075000000.0,77821000000.0,369289000000.0,,,38136000000.0,4180000000.0,36085000000.0,5552000000.0,1922289000000.0,,,,,,,,6173000000.0,1037000000.0,,,1094000000.0,,,,,,,,,539813000000.0,,,7521000000.0,3012125000000.0,27464000000.0,38570000000.0,,14012000000.0,196950000000.0,50971000000.0,,,196950000000.0,3209075000000.0,,,24995000000.0,,24995000000.0,6344000000.0,,,,34594000000.0,,,406250000000.0,355999000000.0,1420000000.0,,3111000000.0,3135000000.0
17407,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2025-03-29,2023-01-01,2023-12-31,2024-12-31,1,321003,定期报告,68426000000.0,,,164723000000.0,,,9756000000.0,11576000000.0,256926000000.0,21953000000.0,74631000000.0,,,,,,,,,,,1673272000000.0,,,,,,,2040000000.0,,,,,,,,,,,,,,18572000000.0,,2229000000.0,,,,,20631000000.0,9592000000.0,3033387000000.0,119915000000.0,359087000000.0,,,38793000000.0,120000000.0,21034000000.0,27782000000.0,1868659000000.0,,,,,,,,5861000000.0,2774000000.0,,,1523000000.0,,,,,,,,,392994000000.0,,,6765000000.0,2848564000000.0,27464000000.0,38570000000.0,,12546000000.0,184823000000.0,48527000000.0,,,184823000000.0,3033387000000.0,,,24995000000.0,,24995000000.0,3406000000.0,,,,29315000000.0,,,391600000000.0,302841000000.0,1344000000.0,,3275000000.0,3257000000.0
17589,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2025-04-30,2025-01-01,2025-03-31,2025-03-31,0,321003,定期报告,63590000000.0,,,142576000000.0,,,16474000000.0,9384000000.0,268886000000.0,39754000000.0,81441000000.0,,,,,,,,,,,1847384000000.0,,,,,,,4040000000.0,,,,,,,,,,,,,,18847000000.0,,2293000000.0,,,,,19414000000.0,12067000000.0,3324276000000.0,42163000000.0,329758000000.0,,,34867000000.0,3756000000.0,32048000000.0,66149000000.0,2006368000000.0,,,,,,,,3783000000.0,1399000000.0,,,1052000000.0,,,,,,,,,590966000000.0,,,9393000000.0,3124634000000.0,27464000000.0,38570000000.0,,14012000000.0,199642000000.0,56735000000.0,,,199642000000.0,3324276000000.0,,,24995000000.0,,24995000000.0,3272000000.0,,,,34594000000.0,,,397431000000.0,396318000000.0,1420000000.0,,2957000000.0,2932000000.0
17612,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2025-04-30,2024-01-01,2024-12-31,2025-03-31,1,321003,定期报告,51058000000.0,,,129691000000.0,,,16956000000.0,20368000000.0,246190000000.0,41692000000.0,68334000000.0,,,,,,,,,,,1812684000000.0,,,,,,,2040000000.0,,,,,,,,,,,,,,18882000000.0,,2291000000.0,,,,,19927000000.0,12182000000.0,3209075000000.0,77821000000.0,369289000000.0,,,38136000000.0,4180000000.0,36085000000.0,5552000000.0,1922289000000.0,,,,,,,,6173000000.0,1037000000.0,,,1094000000.0,,,,,,,,,539813000000.0,,,7521000000.0,3012125000000.0,27464000000.0,38570000000.0,,14012000000.0,196950000000.0,50971000000.0,,,196950000000.0,3209075000000.0,,,24995000000.0,,24995000000.0,6344000000.0,,,,34594000000.0,,,406250000000.0,355999000000.0,1420000000.0,,3111000000.0,3135000000.0
17753,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2025-08-29,2025-01-01,2025-06-30,2025-06-30,0,321003,定期报告,46766000000.0,,,128044000000.0,,,42736000000.0,6585000000.0,277787000000.0,28076000000.0,63041000000.0,,,,,,,,,,,1846175000000.0,,,,,,,4040000000.0,,,,,,,,,,,,,,18923000000.0,,2293000000.0,,,,,20980000000.0,10793000000.0,3224054000000.0,72412000000.0,284040000000.0,,,29804000000.0,18590000000.0,22818000000.0,637000000.0,2065814000000.0,,,,,,,,5079000000.0,1521000000.0,,,1119000000.0,,,,,,,,,510280000000.0,,,11209000000.0,3026157000000.0,27464000000.0,38570000000.0,,14012000000.0,197897000000.0,51624000000.0,,,197897000000.0,3224054000000.0,,,24995000000.0,,24995000000.0,4296000000.0,,,,36936000000.0,,,391236000000.0,332335000000.0,1437000000.0,,2807000000.0,2834000000.0
17759,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2025-08-29,2024-01-01,2024-12-31,2025-06-30,1,321003,定期报告,51058000000.0,,,129691000000.0,,,16956000000.0,20368000000.0,246190000000.0,41692000000.0,68334000000.0,,,,,,,,,,,1812684000000.0,,,,,,,2040000000.0,,,,,,,,,,,,,,18882000000.0,,2291000000.0,,,,,19927000000.0,12182000000.0,3209075000000.0,77821000000.0,369289000000.0,,,38136000000.0,4180000000.0,36085000000.0,5552000000.0,1922289000000.0,,,,,,,,6173000000.0,1037000000.0,,,1094000000.0,,,,,,,,,539813000000.0,,,7521000000.0,3012125000000.0,27464000000.0,38570000000.0,,14012000000.0,196950000000.0,50971000000.0,,,196950000000.0,3209075000000.0,,,24995000000.0,,24995000000.0,6344000000.0,,,,34594000000.0,,,406250000000.0,355999000000.0,1420000000.0,,3111000000.0,3135000000.0
17946,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2025-10-31,2024-01-01,2024-12-31,2025-09-30,1,321003,定期报告,51058000000.0,,,129691000000.0,,,16956000000.0,20368000000.0,246190000000.0,41692000000.0,68334000000.0,,,,,,,,,,,1812684000000.0,,,,,,,2040000000.0,,,,,,,,,,,,,,18882000000.0,,2291000000.0,,,,,19927000000.0,12182000000.0,3209075000000.0,77821000000.0,369289000000.0,,,38136000000.0,4180000000.0,36085000000.0,5552000000.0,1922289000000.0,,,,,,,,6173000000.0,1037000000.0,,,1094000000.0,,,,,,,,,539813000000.0,,,7521000000.0,3012125000000.0,27464000000.0,38570000000.0,,14012000000.0,196950000000.0,50971000000.0,,,196950000000.0,3209075000000.0,,,24995000000.0,,24995000000.0,6344000000.0,,,,34594000000.0,,,406250000000.0,355999000000.0,1420000000.0,,3111000000.0,3135000000.0
17954,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2025-10-31,2025-01-01,2025-09-30,2025-09-30,0,321003,定期报告,54254000000.0,,,123476000000.0,,,43839000000.0,7147000000.0,274300000000.0,32353000000.0,79440000000.0,,,,,,,,,,,1856263000000.0,,,,,,,4433000000.0,,,,,,,,,,,,,,18961000000.0,,2317000000.0,,,,,19665000000.0,12399000000.0,3267122000000.0,65608000000.0,308928000000.0,,,41647000000.0,8966000000.0,20177000000.0,292000000.0,2059773000000.0,,,,,,,,4443000000.0,1116000000.0,,,928000000.0,,,,,,,,,545644000000.0,,,6989000000.0,3067255000000.0,27464000000.0,38570000000.0,,14012000000.0,199867000000.0,55425000000.0,,,199867000000.0,3267122000000.0,,,24995000000.0,,24995000000.0,2465000000.0,,,,36936000000.0,,,373776000000.0,360365000000.0,1437000000.0,,2697000000.0,2744000000.0
18125,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2026-03-31,2025-01-01,2025-12-31,2025-12-31,0,321003,定期报告,72009000000.0,,,125704000000.0,,,80929000000.0,5952000000.0,263849000000.0,27551000000.0,87875000000.0,,,,,,,,,,,1883237000000.0,,,,,,,4433000000.0,,,,,,,,,,,,,,18972000000.0,,2391000000.0,,,,,20775000000.0,11704000000.0,3353530000000.0,102206000000.0,348311000000.0,,,45097000000.0,42137000000.0,20769000000.0,23124000000.0,2043466000000.0,,,,,,,,5746000000.0,1584000000.0,,,884000000.0,,,,,,,,,510942000000.0,,,6411000000.0,3153361000000.0,27464000000.0,38570000000.0,,15231000000.0,200169000000.0,54345000000.0,,,200169000000.0,3353530000000.0,,,24995000000.0,,24995000000.0,2628000000.0,,,,36936000000.0,,,379878000000.0,364140000000.0,1464000000.0,,2667000000.0,2684000000.0
18130,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2026-03-31,2024-01-01,2024-12-31,2025-12-31,1,321003,定期报告,51058000000.0,,,129691000000.0,,,16956000000.0,20368000000.0,246190000000.0,41692000000.0,68334000000.0,,,,,,,,,,,1812684000000.0,,,,,,,2040000000.0,,,,,,,,,,,,,,18882000000.0,,2291000000.0,,,,,19927000000.0,12182000000.0,3209075000000.0,77821000000.0,369289000000.0,,,38136000000.0,4180000000.0,36085000000.0,5552000000.0,1922289000000.0,,,,,,,,6173000000.0,1037000000.0,,,1094000000.0,,,,,,,,,539813000000.0,,,7521000000.0,3012125000000.0,27464000000.0,38570000000.0,,14012000000.0,196950000000.0,50971000000.0,,,196950000000.0,3209075000000.0,,,24995000000.0,,24995000000.0,6344000000.0,,,,34594000000.0,,,406250000000.0,355999000000.0,1420000000.0,,3111000000.0,3135000000.0
18288,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2026-04-30,2026-01-01,2026-03-31,2026-03-31,0,321003,定期报告,42936000000.0,,,182277000000.0,,,72323000000.0,7650000000.0,286233000000.0,26067000000.0,145997000000.0,,,,,,,,,,,1971767000000.0,,,,,,,4433000000.0,,,,,,,,,,,,,,19130000000.0,,2379000000.0,,,,,20067000000.0,12213000000.0,3572717000000.0,42733000000.0,406096000000.0,,,53157000000.0,115298000000.0,25034000000.0,1948000000.0,2154718000000.0,,,,,,,,3799000000.0,3722000000.0,,,1068000000.0,,,,,,,,,549395000000.0,,,7480000000.0,3367044000000.0,27464000000.0,38570000000.0,,15231000000.0,205673000000.0,60142000000.0,,,205673000000.0,3572717000000.0,,,24995000000.0,,24995000000.0,2335000000.0,,,,36936000000.0,,,372056000000.0,403157000000.0,1464000000.0,,2568000000.0,2596000000.0
18292,300007207,浙商银行股份有限公司,601916.XSHG,601916,,02016,2026-04-30,2025-01-01,2025-12-31,2026-03-31,1,321003,定期报告,72009000000.0,,,125704000000.0,,,80929000000.0,5952000000.0,263849000000.0,27551000000.0,87875000000.0,,,,,,,,,,,1883237000000.0,,,,,,,4433000000.0,,,,,,,,,,,,,,18972000000.0,,2391000000.0,,,,,20775000000.0,11704000000.0,3353530000000.0,102206000000.0,348311000000.0,,,45097000000.0,42137000000.0,20769000000.0,23124000000.0,2043466000000.0,,,,,,,,5746000000.0,1584000000.0,,,884000000.0,,,,,,,,,510942000000.0,,,6411000000.0,3153361000000.0,27464000000.0,38570000000.0,,15231000000.0,200169000000.0,54345000000.0,,,200169000000.0,3353530000000.0,,,24995000000.0,,24995000000.0,2628000000.0,,,,36936000000.0,,,379878000000.0,364140000000.0,1464000000.0,,2667000000.0,2684000000.0
