day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2023-01-16,601825.XSHG,0.2077,571.9156,274.0706,5.1946,0.569,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-17,601825.XSHG,0.1513,574.8089,275.4571,5.2208,0.5719,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-18,601825.XSHG,0.2213,576.7378,276.3815,5.2384,0.5738,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-19,601825.XSHG,0.1313,573.8444,274.9949,5.2121,0.5709,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-20,601825.XSHG,0.1994,575.7733,275.9193,5.2465,0.5654,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-30,601825.XSHG,0.3321,574.8089,275.4571,5.2377,0.5645,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-31,601825.XSHG,0.3451,569.9867,273.1462,5.1938,0.5597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-01,601825.XSHG,0.1924,571.9156,274.0706,5.2114,0.5616,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-02,601825.XSHG,0.1759,570.9511,273.6084,5.2026,0.5607,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-03,601825.XSHG,0.2304,569.9867,273.1462,5.1938,0.5597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-06,601825.XSHG,0.1701,568.0578,272.2219,5.1762,0.5578,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-07,601825.XSHG,0.1293,568.0578,272.2219,5.1762,0.5578,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-08,601825.XSHG,0.2693,563.2356,269.911,5.1323,0.5531,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-09,601825.XSHG,0.1301,566.1289,271.2975,5.1586,0.5559,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-10,601825.XSHG,0.1114,566.1289,271.2975,5.1586,0.5559,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-13,601825.XSHG,0.1838,565.1644,270.8353,5.1499,0.555,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-14,601825.XSHG,0.1455,566.1289,271.2975,5.1586,0.5559,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-15,601825.XSHG,0.1915,564.2,270.3732,5.1411,0.554,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-16,601825.XSHG,0.2937,558.4133,267.6001,5.0883,0.5484,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-17,601825.XSHG,0.2352,556.4844,266.6758,5.0708,0.5465,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-20,601825.XSHG,0.2911,565.1644,270.8353,5.1499,0.555,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-21,601825.XSHG,0.1541,567.0933,271.7597,5.1674,0.5569,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-22,601825.XSHG,0.1619,566.1289,271.2975,5.1586,0.5559,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-23,601825.XSHG,0.2568,565.1644,270.8353,5.1499,0.555,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-24,601825.XSHG,0.1634,565.1644,270.8353,5.1499,0.555,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-27,601825.XSHG,0.1527,563.2356,269.911,5.1323,0.5531,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-28,601825.XSHG,0.2959,571.9156,274.0706,5.2114,0.5616,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-01,601825.XSHG,0.2078,569.9867,273.1462,5.1938,0.5597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-02,601825.XSHG,0.1695,570.9511,273.6084,5.2026,0.5607,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-03,601825.XSHG,0.2622,572.88,274.5327,5.2202,0.5626,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-06,601825.XSHG,0.2187,569.0222,272.684,5.185,0.5588,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-07,601825.XSHG,0.6216,572.88,274.5327,5.2202,0.5626,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-08,601825.XSHG,0.208,570.9511,273.6084,5.2026,0.5607,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-09,601825.XSHG,0.1391,570.9511,273.6084,5.2026,0.5607,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-10,601825.XSHG,0.1781,566.1289,271.2975,5.1586,0.5559,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-13,601825.XSHG,0.1377,565.1644,270.8353,5.1499,0.555,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-14,601825.XSHG,0.1511,561.3067,268.9866,5.1147,0.5512,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-15,601825.XSHG,0.1189,563.2356,269.911,5.1323,0.5531,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-16,601825.XSHG,0.133,563.2356,269.911,5.1323,0.5531,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-17,601825.XSHG,0.2337,566.1289,271.2975,5.1586,0.5559,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-20,601825.XSHG,0.1898,564.2,270.3732,5.1411,0.554,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-21,601825.XSHG,0.2096,561.3067,268.9866,5.1147,0.5512,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-22,601825.XSHG,0.1153,563.2356,269.911,5.1323,0.5531,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-23,601825.XSHG,0.2228,565.1644,270.8353,5.1499,0.555,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-24,601825.XSHG,0.1199,564.2,270.3732,5.1411,0.554,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-27,601825.XSHG,0.143,561.3067,268.9866,5.1147,0.5512,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-28,601825.XSHG,0.1885,558.4133,267.6001,5.0883,0.5484,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-29,601825.XSHG,0.1548,555.52,266.2136,5.062,0.5455,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-30,601825.XSHG,0.1452,556.4844,266.6758,5.0708,0.5465,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-31,601825.XSHG,0.1311,555.52,266.2136,5.062,0.5455,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-03,601825.XSHG,0.1294,558.4133,267.6001,5.0883,0.5484,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-04,601825.XSHG,0.139,559.3778,268.0623,5.0971,0.5493,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-06,601825.XSHG,0.1074,559.3778,268.0623,5.0971,0.5493,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-07,601825.XSHG,0.1181,560.3422,268.5245,5.1059,0.5503,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-10,601825.XSHG,0.1905,559.3778,268.0623,5.0971,0.5493,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-11,601825.XSHG,0.1511,557.4489,267.1379,5.0795,0.5474,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-12,601825.XSHG,0.1677,559.3778,268.0623,5.0971,0.5493,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-13,601825.XSHG,0.1958,562.2711,269.4488,5.1235,0.5521,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-14,601825.XSHG,0.1095,560.3422,268.5245,5.1059,0.5503,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-17,601825.XSHG,0.2431,565.1644,270.8353,5.1499,0.555,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-18,601825.XSHG,0.3146,566.1289,271.2975,5.1586,0.5559,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-19,601825.XSHG,0.3295,569.0222,272.684,5.185,0.5588,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-20,601825.XSHG,0.1891,568.0578,272.2219,5.1762,0.5578,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-21,601825.XSHG,0.2242,562.2711,269.4488,5.1235,0.5521,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-24,601825.XSHG,0.229,558.4133,267.6001,5.0883,0.5484,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-25,601825.XSHG,0.2589,562.2711,269.4488,5.1235,0.5521,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-26,601825.XSHG,0.202,563.2356,269.911,5.1323,0.5531,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-27,601825.XSHG,0.2375,567.0933,271.7597,5.1674,0.5569,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-04-28,601825.XSHG,0.3447,569.9867,273.1462,5.0168,0.5406,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-04,601825.XSHG,1.0749,583.4889,279.6167,5.1356,0.5534,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-05,601825.XSHG,1.3011,593.1333,284.2385,5.2205,0.5625,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-08,601825.XSHG,1.6968,607.6,291.1711,5.3478,0.5763,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-09,601825.XSHG,1.3383,607.6,291.1711,5.3478,0.5763,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-10,601825.XSHG,0.8295,590.24,282.8519,5.195,0.5598,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-11,601825.XSHG,0.4845,599.8844,287.4737,5.2799,0.5689,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-12,601825.XSHG,0.3761,598.92,287.0115,5.2714,0.568,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-15,601825.XSHG,0.334,599.8844,287.4737,5.2799,0.5689,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-16,601825.XSHG,0.3035,598.92,287.0115,5.2714,0.568,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-17,601825.XSHG,0.2217,597.9556,286.5493,5.2629,0.5671,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-18,601825.XSHG,0.2792,599.8844,287.4737,5.2799,0.5689,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-19,601825.XSHG,0.2594,591.2044,283.3141,5.2035,0.5607,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-22,601825.XSHG,0.1828,588.3111,281.9276,5.178,0.558,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-23,601825.XSHG,0.2775,583.4889,279.6167,5.1356,0.5534,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-24,601825.XSHG,0.3728,573.8444,274.9949,5.0507,0.5442,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-25,601825.XSHG,0.2936,572.88,274.5327,5.0422,0.5433,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-26,601825.XSHG,0.4034,568.0578,272.2219,4.9998,0.5388,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-29,601825.XSHG,0.2614,569.0222,272.684,5.0083,0.5397,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-30,601825.XSHG,0.2482,566.1289,271.2975,4.9828,0.5369,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-05-31,601825.XSHG,0.3001,569.0222,272.684,5.0083,0.5397,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-01,601825.XSHG,0.3187,562.2711,269.4488,4.9488,0.5333,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-02,601825.XSHG,0.3781,564.2,270.3732,4.9658,0.5351,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-05,601825.XSHG,0.2209,566.1289,271.2975,4.9828,0.5369,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-06,601825.XSHG,0.1962,563.2356,269.911,4.9573,0.5342,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-07,601825.XSHG,0.173,567.0933,271.7597,4.9913,0.5378,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-08,601825.XSHG,0.2425,572.88,274.5327,5.0422,0.5433,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-09,601825.XSHG,0.2102,569.9867,273.1462,5.0168,0.5406,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-12,601825.XSHG,0.1867,565.1644,270.8353,4.9743,0.536,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-13,601825.XSHG,0.1156,565.1644,270.8353,4.9743,0.536,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-14,601825.XSHG,0.2181,562.2711,269.4488,4.9488,0.5333,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-15,601825.XSHG,0.2019,563.2356,269.911,4.9573,0.5342,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-16,601825.XSHG,0.2958,561.3067,268.9866,4.9404,0.5324,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-19,601825.XSHG,0.2528,556.4844,266.6758,4.8979,0.5278,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-20,601825.XSHG,0.2036,557.4489,267.1379,4.9064,0.5287,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-21,601825.XSHG,0.1884,558.4133,267.6001,4.9149,0.5296,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-26,601825.XSHG,0.2089,558.4133,267.6001,4.9149,0.5296,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-27,601825.XSHG,0.2747,563.2356,269.911,4.9573,0.5342,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-28,601825.XSHG,0.3529,526.5867,252.3483,4.6348,0.4994,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-29,601825.XSHG,0.2015,522.7289,250.4996,4.6008,0.4958,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-06-30,601825.XSHG,0.1341,525.6222,251.8861,4.6263,0.4985,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-03,601825.XSHG,0.1947,529.48,253.7348,4.6602,0.5022,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-04,601825.XSHG,0.123,527.5511,252.8105,4.6433,0.5003,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-05,601825.XSHG,0.0873,527.5511,252.8105,4.6433,0.5003,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-06,601825.XSHG,0.158,524.6578,251.4239,4.6178,0.4976,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-07,601825.XSHG,0.1286,526.5867,252.3483,4.6348,0.4994,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-10,601825.XSHG,0.0769,526.5867,252.3483,4.6348,0.4994,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-11,601825.XSHG,0.1122,528.5156,253.2726,4.6517,0.5013,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-12,601825.XSHG,0.2397,531.4089,254.6592,4.6772,0.504,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-13,601825.XSHG,0.1784,533.3378,255.5835,4.6942,0.5058,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-14,601825.XSHG,0.1678,535.2667,256.5079,4.7112,0.5077,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-17,601825.XSHG,0.0863,534.3022,256.0457,4.7027,0.5067,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-18,601825.XSHG,0.1003,534.3022,256.0457,4.7027,0.5067,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-19,601825.XSHG,0.168,538.16,257.8944,4.7366,0.5104,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-20,601825.XSHG,0.1165,536.2311,256.97,4.7197,0.5086,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-21,601825.XSHG,0.1013,537.1956,257.4322,4.7281,0.5095,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-24,601825.XSHG,0.4134,545.8756,261.5918,4.8045,0.5177,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-25,601825.XSHG,0.2972,549.7333,263.4405,4.8385,0.5214,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-26,601825.XSHG,0.1938,551.6622,264.3649,4.8555,0.5232,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-27,601825.XSHG,0.2669,552.6267,264.827,4.864,0.5241,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-28,601825.XSHG,0.6609,564.2,270.3732,4.9658,0.5351,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-07-31,601825.XSHG,0.6658,569.0222,272.684,5.0083,0.5397,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-01,601825.XSHG,0.3313,567.0933,271.7597,4.9913,0.5378,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-02,601825.XSHG,0.4514,561.3067,268.9866,4.9404,0.5324,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-03,601825.XSHG,0.3871,569.0222,272.684,5.0083,0.5397,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-04,601825.XSHG,0.7022,574.8089,275.4571,5.0592,0.5452,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-07,601825.XSHG,0.4094,565.1644,270.8353,4.9743,0.536,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-08,601825.XSHG,0.2375,566.1289,271.2975,4.9828,0.5369,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-09,601825.XSHG,0.2331,564.2,270.3732,4.9658,0.5351,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-10,601825.XSHG,0.4092,571.9156,274.0706,5.0337,0.5424,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-11,601825.XSHG,0.2592,563.2356,269.911,4.9573,0.5342,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-14,601825.XSHG,0.3288,555.52,266.2136,4.8894,0.5269,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-15,601825.XSHG,0.2194,561.3067,268.9866,4.9404,0.5324,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-16,601825.XSHG,0.3776,568.0578,272.2219,4.9998,0.5388,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-17,601825.XSHG,0.303,560.3422,268.5245,4.9319,0.5314,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-18,601825.XSHG,0.1729,560.3422,268.5245,4.9319,0.5314,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-21,601825.XSHG,0.213,556.4844,266.6758,4.8979,0.5278,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-22,601825.XSHG,0.3152,557.4489,267.1379,4.9064,0.5287,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-23,601825.XSHG,0.2426,557.4489,267.1379,4.9064,0.5287,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-24,601825.XSHG,0.7348,564.2,270.3732,4.6803,0.5275,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-25,601825.XSHG,0.4004,566.1289,271.2975,4.6963,0.5293,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-28,601825.XSHG,0.9091,574.8089,275.4571,4.7683,0.5374,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-29,601825.XSHG,0.6457,566.1289,271.2975,4.6963,0.5293,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-30,601825.XSHG,0.4507,561.3067,268.9866,4.6563,0.5248,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-08-31,601825.XSHG,0.2572,561.3067,268.9866,4.6563,0.5248,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-01,601825.XSHG,0.2625,565.1644,270.8353,4.6883,0.5284,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-04,601825.XSHG,0.3742,569.9867,273.1462,4.7283,0.5329,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-05,601825.XSHG,0.163,566.1289,271.2975,4.6963,0.5293,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-06,601825.XSHG,0.2722,569.0222,272.684,4.7203,0.532,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-07,601825.XSHG,0.3631,569.9867,273.1462,4.7283,0.5329,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-08,601825.XSHG,0.1552,568.0578,272.2219,4.7123,0.5311,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-11,601825.XSHG,0.3658,573.8444,274.9949,4.7603,0.5365,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-12,601825.XSHG,0.3162,576.7378,276.3815,4.7844,0.5392,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-13,601825.XSHG,0.2961,576.7378,276.3815,4.7844,0.5392,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-14,601825.XSHG,0.7483,583.4889,279.6167,4.8404,0.5455,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-15,601825.XSHG,0.3698,583.4889,279.6167,4.8404,0.5455,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-18,601825.XSHG,0.358,582.5244,279.1545,4.8324,0.5446,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-19,601825.XSHG,0.5567,587.3467,281.4654,4.8724,0.5491,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-20,601825.XSHG,0.3578,588.3111,281.9276,4.8804,0.55,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-21,601825.XSHG,0.3551,584.4533,280.0789,4.8484,0.5464,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-22,601825.XSHG,0.3324,587.3467,281.4654,4.8724,0.5491,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-25,601825.XSHG,0.4678,592.1689,283.7763,4.9124,0.5536,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-09-26,601825.XSHG,0.1949,589.2756,282.3897,4.8884,0.5509,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
